ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,depth,price,size,flags,ts_in_delta,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-01-20T06:23:21.187421799Z,2026-01-20T06:23:21.050579561Z,1,1,42366510,T,A,0,195.000000000,1,0,12107,132093083,195.000000000,195.750000000,1,20,1,1,ESM6 C7100
2026-01-20T06:25:09.274080847Z,2026-01-20T06:25:09.273573653Z,1,1,42378618,T,B,0,266.250000000,1,0,14710,132187842,265.500000000,266.250000000,20,20,1,1,ESM6 P6900
2026-01-20T06:25:51.133395178Z,2026-01-20T06:25:51.100951259Z,1,1,42378618,T,B,0,266.250000000,19,0,14140,132238254,265.750000000,266.250000000,20,19,1,1,ESM6 P6900
2026-01-20T06:25:58.230653001Z,2026-01-20T06:25:58.229363457Z,1,1,42384724,T,A,0,147.750000000,1,0,13828,132253061,147.750000000,148.500000000,1,3,1,1,ESM6 C7200
2026-01-20T06:28:06.044007591Z,2026-01-20T06:28:06.010944149Z,1,1,42429673,T,B,0,13.000000000,1,0,13704,132409122,12.750000000,13.000000000,187,1,3,1,ESH6 P5400
2026-01-20T06:28:32.997159431Z,2026-01-20T06:28:32.996636081Z,1,1,42429011,T,B,0,164.750000000,1,0,13778,132446810,163.500000000,164.750000000,1,20,1,1,ESH6 C6900
2026-01-20T06:28:36.535443118Z,2026-01-20T06:28:36.422076173Z,1,1,42764937,T,B,0,121.000000000,5,0,11642,132459108,120.750000000,121.000000000,1,5,1,1,ESH6 P6725
2026-01-20T06:28:43.393321702Z,2026-01-20T06:28:43.275008023Z,1,1,311354,T,B,0,114.500000000,1,0,11538,132487771,91.750000000,114.500000000,1,1,1,1,ESZ6 P5400
2026-01-20T06:28:43.393357143Z,2026-01-20T06:28:43.275008203Z,1,1,42427508,T,A,0,66.000000000,5,0,12533,132487773,66.000000000,66.750000000,5,16,1,1,ESH6 C7100
2026-01-20T06:30:00.258306986Z,2026-01-20T06:30:00.211921213Z,1,1,42670704,T,B,0,22.500000000,1,0,14983,132626865,22.000000000,22.500000000,48,1,1,1,ESH6 C7275
2026-01-20T06:30:02.596716886Z,2026-01-20T06:30:02.596162605Z,1,1,42764937,T,B,0,122.250000000,5,0,13952,132633340,121.750000000,122.250000000,1,5,1,1,ESH6 P6725
2026-01-20T06:31:46.142149802Z,2026-01-20T06:31:46.141566501Z,1,1,2504580,T,B,0,118.500000000,1,0,14105,32749096,117.750000000,118.500000000,29,1,1,1,UD:1V: VT 2504580
2026-01-20T06:31:53.946229258Z,2026-01-20T06:31:53.945678561Z,1,1,3060535,T,B,0,5.550000000,3,0,18060,32751823,5.500000000,5.550000000,183,3,2,1,UD:1V: VT 3060535
2026-01-20T06:32:37.051323477Z,2026-01-20T06:32:36.927317967Z,1,1,42428998,T,B,0,2.250000000,25,0,14302,132921332,2.150000000,2.250000000,165,25,1,1,ESH6 P3900
2026-01-20T06:32:37.053128067Z,2026-01-20T06:32:36.927396729Z,1,1,42366458,T,B,0,8.000000000,2,0,10839,132921391,7.950000000,8.000000000,156,2,1,1,ESM6 P3400
2026-01-20T06:32:55.909939773Z,2026-01-20T06:32:55.909147153Z,1,1,42431946,T,B,0,180.250000000,2,0,17540,132990467,178.750000000,180.250000000,1,65,1,3,ESH6 P6900
2026-01-20T06:34:02.507764523Z,2026-01-20T06:34:02.507166045Z,1,1,3060535,T,B,0,5.400000000,2,0,15965,32841582,5.350000000,5.400000000,147,2,1,1,UD:1V: VT 3060535
2026-01-20T06:34:52.343942306Z,2026-01-20T06:34:52.343426307Z,1,1,42431946,T,B,0,180.750000000,1,0,14597,133233582,179.750000000,180.750000000,16,1,1,1,ESH6 P6900
2026-01-20T06:34:52.343942306Z,2026-01-20T06:34:52.343426307Z,1,1,42431946,T,B,0,181.250000000,1,0,14597,133233582,179.750000000,180.750000000,16,1,1,1,ESH6 P6900
2026-01-20T06:38:24.397567226Z,2026-01-20T06:38:24.396041213Z,1,1,42429674,T,B,0,116.500000000,1,0,11669,133667246,115.750000000,116.500000000,21,1,2,1,ESH6 P6700
2026-01-20T06:42:30.372219850Z,2026-01-20T06:42:30.371929223Z,1,1,42427500,T,B,0,53.500000000,1,0,14755,133980714,53.000000000,53.500000000,32,1,1,1,ESH6 P6300
2026-01-20T06:46:34.114347655Z,2026-01-20T06:46:34.111030647Z,1,1,42431181,T,B,0,95.000000000,1,0,14477,134258323,94.750000000,95.000000000,1,1,1,1,ESH6 P6600
2026-01-20T06:52:27.701089757Z,2026-01-20T06:52:27.700592991Z,1,1,42378618,T,B,0,270.500000000,10,0,14030,134786802,269.000000000,270.500000000,24,10,2,1,ESM6 P6900
2026-01-20T06:57:58.021832792Z,2026-01-20T06:57:58.020481069Z,1,1,42427501,T,A,0,221.000000000,1,0,14547,135215064,221.000000000,222.500000000,1,16,1,1,ESH6 P7000
2026-01-20T06:58:55.744502731Z,2026-01-20T06:58:55.744180797Z,1,1,42431180,T,B,0,26.250000000,1,0,13508,135302024,26.000000000,26.250000000,78,1,2,1,ESH6 P5900
2026-01-20T07:00:24.513823929Z,2026-01-20T07:00:24.481349579Z,1,1,2519751,T,B,0,47.250000000,10,0,13412,33410686,47.000000000,47.250000000,133,10,3,1,UD:1V: VT 2519751
2026-01-20T07:00:32.573357875Z,2026-01-20T07:00:32.568777929Z,1,1,2519751,T,A,0,47.250000000,10,0,14256,33414626,47.250000000,47.500000000,10,10,1,1,UD:1V: VT 2519751
2026-01-20T07:00:33.994432336Z,2026-01-20T07:00:33.994035715Z,1,1,2519751,T,B,0,47.250000000,10,0,16219,33415044,47.000000000,47.250000000,155,10,3,1,UD:1V: VT 2519751
2026-01-20T07:00:36.484533839Z,2026-01-20T07:00:36.483992243Z,1,1,2519751,T,B,0,47.250000000,10,0,15115,33415861,47.000000000,47.250000000,155,10,3,1,UD:1V: VT 2519751
2026-01-20T07:11:07.030370176Z,2026-01-20T07:11:07.030045081Z,1,1,42430453,T,B,0,43.750000000,1,0,15540,136399269,43.250000000,43.750000000,63,1,4,1,ESH6 P6200
2026-01-20T07:11:45.969223345Z,2026-01-20T07:11:45.959413613Z,1,1,42483101,T,A,0,134.500000000,2,0,15059,136444390,134.500000000,134.750000000,2,1,1,1,ESH6 C6950
2026-01-20T07:12:10.124867295Z,2026-01-20T07:12:10.124496675Z,1,1,42212203,T,B,0,125.500000000,2,0,15516,136488606,125.000000000,125.500000000,20,2,1,1,ESM6 C7250
2026-01-20T07:12:11.880746931Z,2026-01-20T07:12:11.840602049Z,1,1,2518603,T,A,0,79.000000000,118,0,16712,33733399,79.000000000,79.500000000,14,264,1,2,UD:1V:CVT 2518603
2026-01-20T07:12:18.488613568Z,2026-01-20T07:12:18.487988445Z,1,1,2518603,T,A,0,79.000000000,21,0,13416,33741170,79.000000000,79.500000000,21,27,1,1,UD:1V:CVT 2518603
2026-01-20T07:12:22.761963550Z,2026-01-20T07:12:22.761406567Z,1,1,2518603,T,A,0,79.000000000,25,0,14661,33741969,79.000000000,79.500000000,25,264,1,2,UD:1V:CVT 2518603
2026-01-20T07:12:26.840109544Z,2026-01-20T07:12:26.839515197Z,1,1,2518603,T,A,0,79.000000000,125,0,14767,33742188,79.000000000,79.500000000,25,264,1,2,UD:1V:CVT 2518603
2026-01-20T07:13:19.337662211Z,2026-01-20T07:13:19.337329857Z,1,1,42378592,T,A,0,165.250000000,1,0,16534,136579550,165.250000000,165.500000000,1,23,1,1,ESM6 P6500
2026-01-20T07:16:05.752033479Z,2026-01-20T07:16:05.751487785Z,1,1,42426740,T,B,0,37.250000000,1,0,13530,136807790,36.750000000,37.250000000,76,1,4,1,ESH6 P6100
2026-01-20T07:17:21.310543485Z,2026-01-20T07:17:21.308378373Z,1,1,42689135,T,A,0,169.750000000,1,0,14739,136911156,169.750000000,170.250000000,1,1,1,1,ESH6 P6875
2026-01-20T07:19:04.353752948Z,2026-01-20T07:19:04.353083753Z,1,1,42429011,T,A,0,161.500000000,4,0,14162,137033611,161.500000000,161.750000000,4,1,1,1,ESH6 C6900
2026-01-20T07:19:30.891287901Z,2026-01-20T07:19:30.890757737Z,1,1,42384724,T,B,0,144.500000000,4,0,13711,137117080,144.000000000,144.500000000,18,4,1,1,ESM6 C7200
2026-01-20T07:20:43.115385732Z,2026-01-20T07:20:42.551860687Z,1,1,42429674,T,B,0,118.000000000,1,0,14069,137222131,100.000000000,118.000000000,1,1,1,1,ESH6 P6700
2026-01-20T07:21:43.064060546Z,2026-01-20T07:21:43.063548877Z,1,1,42427500,T,B,0,53.750000000,1,0,14741,137369143,53.250000000,53.750000000,41,1,2,1,ESH6 P6300
2026-01-20T07:23:07.130894544Z,2026-01-20T07:23:07.130320621Z,1,1,3064337,T,B,0,20.750000000,20,0,14064,34000435,20.500000000,20.750000000,497,20,3,1,UD:1V: VT 3064337
2026-01-20T07:25:17.589119350Z,2026-01-20T07:25:17.583273487Z,1,1,42416106,T,B,0,64.500000000,1,0,14796,137611332,63.750000000,64.500000000,3,1,1,1,ESM6 C7450
2026-01-20T07:25:28.486981285Z,2026-01-20T07:25:28.486474557Z,1,1,42427508,T,A,0,65.500000000,1,0,14852,137618441,65.500000000,65.750000000,1,1,1,1,ESH6 C7100
2026-01-20T07:25:58.937420078Z,2026-01-20T07:25:58.936752299Z,1,1,2518331,T,A,0,-3.500000000,16,0,14285,34030064,-3.500000000,-2.650000000,16,42,1,2,UD:1V: GN 2518331
2026-01-20T07:31:27.589971345Z,2026-01-20T07:31:27.589241081Z,1,1,42366511,T,B,0,36.750000000,1,0,14291,138131560,36.250000000,36.750000000,12,1,3,1,ESM6 C7600
2026-01-20T07:31:49.707206658Z,2026-01-20T07:31:49.706649205Z,1,1,42430464,T,B,0,36.500000000,1,0,14407,138151399,36.250000000,36.500000000,1,1,1,1,ESH6 C7200
2026-01-20T07:34:51.155757681Z,2026-01-20T07:34:51.155450373Z,1,1,42427508,T,A,0,65.000000000,2,0,13541,138450917,65.000000000,65.250000000,2,37,1,3,ESH6 C7100
2026-01-20T07:35:27.180997891Z,2026-01-20T07:35:27.180444447Z,1,1,42430449,T,B,0,2.800000000,1,0,12833,138500920,2.500000000,2.800000000,279,222,3,3,ESH6 P4000
2026-01-20T07:36:53.536271790Z,2026-01-20T07:36:53.535748499Z,1,1,42499828,T,B,0,49.250000000,1,0,11525,138713595,49.000000000,49.250000000,1,1,1,1,ESH6 C7150
2026-01-20T07:37:27.363708700Z,2026-01-20T07:37:27.316162327Z,1,1,3064401,T,B,0,54.500000000,4,0,16296,34357650,54.250000000,54.500000000,237,4,4,1,UD:1V: VT 3064401
2026-01-20T07:37:38.878202877Z,2026-01-20T07:37:38.860024663Z,1,1,42426734,T,B,0,8.950000000,4,0,14213,138815411,8.750000000,8.950000000,219,4,5,1,ESH6 C7400
2026-01-20T07:37:39.087543940Z,2026-01-20T07:37:39.086760625Z,1,1,2518603,T,A,0,79.000000000,38,0,15393,34368583,79.000000000,79.250000000,25,415,1,3,UD:1V:CVT 2518603
2026-01-20T07:38:27.202781885Z,2026-01-20T07:38:27.202406917Z,1,1,42409647,T,B,0,30.500000000,1,0,13819,138907943,30.250000000,30.500000000,145,1,2,1,ESM6 P4950
2026-01-20T07:39:22.857266685Z,2026-01-20T07:39:22.855756049Z,1,1,42608052,T,A,0,30.750000000,1,0,15821,139030798,30.750000000,31.000000000,42,66,1,3,ESH6 C7225
2026-01-20T07:39:22.857494515Z,2026-01-20T07:39:22.855756223Z,1,1,42608052,T,A,0,30.750000000,1,0,11436,139030800,30.750000000,31.000000000,41,66,1,3,ESH6 C7225
2026-01-20T07:39:45.738586866Z,2026-01-20T07:39:45.737993979Z,1,1,2519493,T,A,0,10.750000000,1,0,13493,34462293,10.750000000,11.000000000,34,1,1,1,UD:1V: VT 2519493
2026-01-20T07:40:37.907000029Z,2026-01-20T07:40:37.906528677Z,1,1,42431937,T,A,0,18.750000000,1,0,14252,139191533,18.750000000,19.000000000,38,109,1,4,ESH6 C7300
2026-01-20T07:40:37.907248548Z,2026-01-20T07:40:37.906528853Z,1,1,42431937,T,A,0,18.750000000,1,0,11513,139191535,18.750000000,19.000000000,37,109,1,4,ESH6 C7300
2026-01-20T07:40:41.141899302Z,2026-01-20T07:40:41.141151127Z,1,1,42499828,T,B,0,49.250000000,1,0,14135,139195154,49.000000000,49.250000000,8,1,2,1,ESH6 C7150
2026-01-20T07:40:48.343103098Z,2026-01-20T07:40:48.332045687Z,1,1,3064401,T,B,0,54.500000000,4,0,14902,34511851,54.250000000,54.500000000,384,4,6,1,UD:1V: VT 3064401
2026-01-20T07:40:58.177126576Z,2026-01-20T07:40:58.141346405Z,1,1,42499828,T,B,0,49.500000000,1,0,13738,139240068,49.250000000,49.500000000,19,1,2,1,ESH6 C7150
2026-01-20T07:42:07.417665029Z,2026-01-20T07:42:07.402748101Z,1,1,42804075,T,B,0,42.500000000,1,0,14328,139410703,42.250000000,42.500000000,19,1,2,1,ESH6 C7175
2026-01-20T07:43:52.546052298Z,2026-01-20T07:43:52.517244659Z,1,1,42545724,T,A,0,26.250000000,8,0,14359,139609301,26.250000000,26.500000000,8,2,2,2,ESH6 C7250
2026-01-20T07:45:07.527875060Z,2026-01-20T07:45:07.305935753Z,1,1,539869,T,B,0,193.000000000,12,0,11604,139775698,192.500000000,193.000000000,30,25,2,1,ESZ6 P6000
2026-01-20T07:45:07.528024996Z,2026-01-20T07:45:07.305938557Z,1,1,539869,T,B,0,193.000000000,12,0,11485,139775704,192.500000000,193.000000000,30,13,2,1,ESZ6 P6000
2026-01-20T07:45:07.818955161Z,2026-01-20T07:45:07.532404361Z,1,1,539869,T,B,0,193.000000000,1,0,13190,139779878,192.500000000,193.000000000,172,1,2,1,ESZ6 P6000
2026-01-20T07:45:07.909989799Z,2026-01-20T07:45:07.663756053Z,1,1,2516368,T,A,0,149.750000000,25,0,14720,34721174,149.750000000,150.000000000,25,150,1,1,UD:1V: VT 2516368
2026-01-20T07:45:31.030719803Z,2026-01-20T07:45:30.999626777Z,1,1,3064401,T,B,0,54.250000000,4,0,14190,34752124,54.000000000,54.250000000,486,4,5,1,UD:1V: VT 3064401
2026-01-20T07:45:42.634847959Z,2026-01-20T07:45:42.614758313Z,1,1,3064401,T,B,0,54.250000000,4,0,15161,34755797,54.000000000,54.250000000,502,4,6,1,UD:1V: VT 3064401
2026-01-20T07:46:26.663822944Z,2026-01-20T07:46:26.663087109Z,1,1,42429674,T,B,0,119.000000000,3,0,13957,140000829,118.750000000,119.000000000,19,50,2,1,ESH6 P6700
2026-01-20T07:46:27.325764840Z,2026-01-20T07:46:27.284233109Z,1,1,42347631,T,B,0,50.000000000,1,0,12019,140002195,49.750000000,50.000000000,19,1,2,1,ESH6 P6250
2026-01-20T07:46:30.392032329Z,2026-01-20T07:46:30.391485099Z,1,1,42429674,T,B,0,119.000000000,47,0,13841,140008775,118.750000000,119.000000000,19,47,2,1,ESH6 P6700
2026-01-20T07:46:39.755814975Z,2026-01-20T07:46:39.690412589Z,1,1,42536256,T,B,0,360.000000000,1,0,13235,140050961,359.500000000,360.000000000,20,1,1,1,ESH7 P6600
2026-01-20T07:47:07.822812843Z,2026-01-20T07:47:07.819518201Z,1,1,42431937,T,A,0,18.500000000,35,0,13887,140175093,18.500000000,18.750000000,35,95,1,3,ESH6 C7300
2026-01-20T07:47:33.997259532Z,2026-01-20T07:47:33.996917117Z,1,1,42708161,T,B,0,52.250000000,1,0,13989,140254878,52.000000000,52.250000000,64,1,2,1,ESM6 P5475
2026-01-20T07:48:09.026352897Z,2026-01-20T07:48:09.016786889Z,1,1,42402294,T,B,0,6.600000000,3,0,16009,140363529,6.500000000,6.600000000,55,3,2,1,ESH6 P4750
2026-01-20T07:48:42.573925487Z,2026-01-20T07:48:42.573348813Z,1,1,42429000,T,B,0,5.000000000,2,0,14498,140443582,4.750000000,5.000000000,519,2,5,1,ESH6 P4500
2026-01-20T07:48:58.926880225Z,2026-01-20T07:48:58.911493827Z,1,1,2509933,T,A,0,42.250000000,4,0,15907,34993406,42.250000000,42.500000000,4,185,1,3,UD:1V: VT 2509933
2026-01-20T07:49:03.533133455Z,2026-01-20T07:49:03.532497627Z,1,1,42426741,T,B,0,80.250000000,1,0,13623,140519390,79.500000000,80.250000000,44,31,3,4,ESH6 P6500
2026-01-20T07:49:11.311045137Z,2026-01-20T07:49:11.297069851Z,1,1,3064401,T,B,0,54.500000000,4,0,14702,35011496,54.250000000,54.500000000,404,4,5,1,UD:1V: VT 3064401
2026-01-20T07:49:23.545927083Z,2026-01-20T07:49:23.541712817Z,1,1,42430464,T,A,0,36.500000000,14,0,13750,140644317,36.500000000,37.000000000,14,49,1,4,ESH6 C7200
2026-01-20T07:51:00.426339709Z,2026-01-20T07:51:00.424578245Z,1,1,2509933,T,A,0,42.250000000,51,0,15099,35133613,42.250000000,42.500000000,51,462,1,5,UD:1V: VT 2509933
2026-01-20T07:51:13.746746815Z,2026-01-20T07:51:13.581029809Z,1,1,42446245,T,B,0,333.000000000,2,0,10759,140939059,332.250000000,333.000000000,16,2,1,1,ESM6 P7050
2026-01-20T07:52:06.440638714Z,2026-01-20T07:52:06.436497191Z,1,1,3061907,T,A,0,21.500000000,4,0,15742,35220935,21.500000000,21.750000000,4,262,1,3,UD:1V: VT 3061907
2026-01-20T07:52:14.691774422Z,2026-01-20T07:52:14.687155655Z,1,1,3061907,T,A,0,21.500000000,4,0,14726,35231394,21.500000000,21.750000000,4,558,1,5,UD:1V: VT 3061907
2026-01-20T07:53:11.676867392Z,2026-01-20T07:53:11.665722873Z,1,1,2510535,T,A,0,17.000000000,4,0,14588,35292115,17.000000000,17.250000000,4,556,1,4,UD:1V: VT 2510535
2026-01-20T07:53:19.700279810Z,2026-01-20T07:53:19.689443365Z,1,1,2510535,T,A,0,17.000000000,4,0,15264,35296962,17.000000000,17.250000000,4,868,1,6,UD:1V: VT 2510535
2026-01-20T07:54:21.459771694Z,2026-01-20T07:54:21.459409605Z,1,1,367590,T,B,0,50.000000000,20,0,13400,141476294,49.500000000,50.000000000,141,20,2,1,ESZ6 P4400
2026-01-20T07:55:24.693710616Z,2026-01-20T07:55:24.693175809Z,1,1,42608052,T,A,0,31.250000000,1,0,13675,141616600,31.250000000,31.500000000,39,74,1,2,ESH6 C7225
2026-01-20T07:55:24.693916130Z,2026-01-20T07:55:24.693175989Z,1,1,42608052,T,A,0,31.250000000,1,0,13878,141616602,31.250000000,31.500000000,38,74,1,2,ESH6 C7225
2026-01-20T07:56:20.648358335Z,2026-01-20T07:56:20.635952925Z,1,1,2511627,T,A,0,26.000000000,4,0,15534,35455444,26.000000000,26.250000000,4,302,1,4,UD:1V: VT 2511627
2026-01-20T07:56:41.519957319Z,2026-01-20T07:56:41.511755335Z,1,1,42670704,T,A,0,22.500000000,1,0,13708,141826202,22.500000000,23.000000000,40,49,1,4,ESH6 C7275
2026-01-20T07:56:41.520150099Z,2026-01-20T07:56:41.511755513Z,1,1,42670704,T,A,0,22.500000000,1,0,14215,141826204,22.500000000,23.000000000,39,49,1,4,ESH6 C7275
2026-01-20T07:57:06.176545068Z,2026-01-20T07:57:06.166493003Z,1,1,42428246,T,B,0,65.500000000,28,0,15770,141875904,65.250000000,65.500000000,78,28,1,2,ESH6 P6400
2026-01-20T07:57:06.194554327Z,2026-01-20T07:57:06.176512547Z,1,1,42428246,T,A,0,65.500000000,78,0,13487,141876201,65.500000000,65.750000000,50,5,1,2,ESH6 P6400
2026-01-20T07:57:06.194605074Z,2026-01-20T07:57:06.176548729Z,1,1,42428246,T,A,0,65.500000000,39,0,11650,141876203,65.500000000,65.750000000,50,5,1,2,ESH6 P6400
2026-01-20T07:57:06.206757041Z,2026-01-20T07:57:06.197332107Z,1,1,42428246,T,A,0,65.500000000,48,0,11388,141876646,65.500000000,65.750000000,11,1,1,1,ESH6 P6400
2026-01-20T07:57:19.638040466Z,2026-01-20T07:57:19.535716025Z,1,1,42430453,T,A,0,45.500000000,11,0,11880,141919435,45.500000000,45.750000000,12,2,1,2,ESH6 P6200
2026-01-20T07:57:19.838278809Z,2026-01-20T07:57:19.638043897Z,1,1,42430453,T,A,0,45.500000000,1,0,14055,141922437,45.500000000,45.750000000,1,1,1,1,ESH6 P6200
2026-01-20T07:57:35.799506739Z,2026-01-20T07:57:35.674481737Z,1,1,42428246,T,A,0,65.500000000,49,0,11722,141958924,65.500000000,65.750000000,90,18,2,3,ESH6 P6400
2026-01-20T07:57:53.275161590Z,2026-01-20T07:57:52.966228981Z,1,1,2520333,T,B,0,34.250000000,4,0,15493,35535924,33.750000000,34.250000000,827,4,5,1,UD:1V: VT 2520333
2026-01-20T07:58:01.229105463Z,2026-01-20T07:58:01.132106971Z,1,1,42435427,T,B,0,131.000000000,3,0,15126,142021717,130.250000000,131.000000000,30,3,4,1,ESH6 P6750
2026-01-20T07:58:47.160658620Z,2026-01-20T07:58:47.151346133Z,1,1,3061907,T,A,0,21.500000000,4,0,15091,35597432,21.500000000,21.750000000,4,550,1,6,UD:1V: VT 3061907
2026-01-20T08:01:38.241018312Z,2026-01-20T08:01:38.101908147Z,1,1,42431181,T,A,0,96.750000000,5,0,13320,142974674,96.750000000,97.250000000,5,37,1,4,ESH6 P6600
2026-01-20T08:01:59.632860710Z,2026-01-20T08:01:59.632035975Z,1,1,2520866,T,A,0,73.000000000,15,0,13780,35895898,73.000000000,73.250000000,15,241,1,7,UD:1V: VT 2520866
2026-01-20T08:02:31.434376065Z,2026-01-20T08:02:31.412356605Z,1,1,2512746,T,B,0,31.250000000,4,0,16010,35927507,30.750000000,31.250000000,315,4,6,1,UD:1V: VT 2512746
2026-01-20T08:02:35.924372880Z,2026-01-20T08:02:35.923871023Z,1,1,42431945,T,A,0,145.750000000,1,0,16292,143195053,145.750000000,147.000000000,37,23,4,3,ESH6 P6800
2026-01-20T08:02:39.389794378Z,2026-01-20T08:02:39.206814925Z,1,1,42458740,T,B,0,100.750000000,6,0,11455,143201166,100.250000000,100.750000000,47,6,1,1,ESU6 P5600
2026-01-20T08:02:53.195859191Z,2026-01-20T08:02:52.696322681Z,1,1,42404374,T,B,0,313.000000000,2,0,11300,143265190,312.000000000,313.000000000,16,2,1,1,ESM6 P7000
2026-01-20T08:03:58.939368079Z,2026-01-20T08:03:58.939035377Z,1,1,205864,T,B,0,75.500000000,20,0,14351,143511340,75.000000000,75.500000000,113,20,2,1,ESZ6 P4900
2026-01-20T08:03:59.210406563Z,2026-01-20T08:03:59.209796151Z,1,1,2909216,T,B,0,-0.500000000,8,0,16396,36025617,-0.950000000,-0.500000000,7,8,1,1,UD:1V: GN 2909216
2026-01-20T08:04:17.023553586Z,2026-01-20T08:04:17.022919849Z,1,1,2519751,T,B,0,46.000000000,10,0,17272,36046600,45.750000000,46.000000000,82,10,3,1,UD:1V: VT 2519751
2026-01-20T08:04:30.963215711Z,2026-01-20T08:04:30.962436579Z,1,1,3061907,T,A,0,21.750000000,1,0,14891,36059407,21.750000000,22.000000000,1,469,1,6,UD:1V: VT 3061907
2026-01-20T08:05:08.616761000Z,2026-01-20T08:05:08.319073037Z,1,1,42506303,T,B,0,3.650000000,1,0,13910,143738916,3.500000000,3.650000000,402,1,3,1,ESU6 P2000
2026-01-20T08:05:11.729503872Z,2026-01-20T08:05:11.728778429Z,1,1,42429003,T,B,0,24.000000000,1,0,15680,143763711,23.750000000,24.000000000,176,1,3,1,ESH6 P5800
2026-01-20T08:05:13.108572968Z,2026-01-20T08:05:13.108039329Z,1,1,42430452,T,B,0,11.000000000,1,0,13591,143774965,10.750000000,11.000000000,657,1,7,1,ESH6 P5200
2026-01-20T08:05:15.345385444Z,2026-01-20T08:05:15.325690603Z,1,1,42429674,T,B,0,121.000000000,19,0,18514,143790299,120.000000000,121.000000000,11,19,2,2,ESH6 P6700
2026-01-20T08:05:15.345385444Z,2026-01-20T08:05:15.325690603Z,1,1,42429674,T,B,0,121.250000000,4,0,18514,143790299,120.000000000,121.000000000,11,19,2,2,ESH6 P6700
2026-01-20T08:05:15.345385444Z,2026-01-20T08:05:15.325690603Z,1,1,42429674,T,B,0,121.500000000,18,0,18514,143790299,120.000000000,121.000000000,11,19,2,2,ESH6 P6700
2026-01-20T08:05:15.345385444Z,2026-01-20T08:05:15.325690603Z,1,1,42429674,T,B,0,122.250000000,9,0,18514,143790299,120.000000000,121.000000000,11,19,2,2,ESH6 P6700
2026-01-20T08:05:19.769853736Z,2026-01-20T08:05:19.769318573Z,1,1,2509933,T,A,0,42.750000000,1,0,13306,36118543,42.750000000,43.000000000,4,372,1,5,UD:1V: VT 2509933
2026-01-20T08:05:19.910477962Z,2026-01-20T08:05:19.903209663Z,1,1,2509933,T,A,0,42.750000000,3,0,13962,36118658,42.750000000,43.000000000,3,372,1,5,UD:1V: VT 2509933
2026-01-20T08:05:31.662177216Z,2026-01-20T08:05:31.661339281Z,1,1,2520973,T,A,0,2.600000000,2,0,14731,36131661,2.600000000,2.750000000,2,4,1,1,UD:1V: GN 2520973
2026-01-20T08:05:55.513658326Z,2026-01-20T08:05:55.513093807Z,1,1,2519751,T,B,0,46.000000000,7,0,16840,36184302,45.750000000,46.000000000,9,10,2,1,UD:1V: VT 2519751
2026-01-20T08:05:55.513893145Z,2026-01-20T08:05:55.513093981Z,1,1,2519751,T,B,0,46.000000000,3,0,12978,36184304,45.750000000,46.000000000,9,3,2,1,UD:1V: VT 2519751
2026-01-20T08:06:34.908273256Z,2026-01-20T08:06:34.694961795Z,1,1,42429674,T,B,0,122.000000000,15,0,13702,144250565,121.000000000,122.000000000,4,31,1,2,ESH6 P6700
2026-01-20T08:06:42.705050695Z,2026-01-20T08:06:42.586724425Z,1,1,42427498,T,B,0,10.000000000,1,0,12986,144301130,9.800000000,10.000000000,142,1,1,1,ESH6 P5100
2026-01-20T08:06:42.748256262Z,2026-01-20T08:06:42.588098653Z,1,1,42404354,T,B,0,30.000000000,1,0,11503,144302192,29.500000000,30.000000000,385,1,3,1,ESM6 P4900
2026-01-20T08:06:44.259134705Z,2026-01-20T08:06:44.168356649Z,1,1,42426741,T,B,0,82.000000000,1,0,14102,144315635,81.750000000,82.000000000,27,1,3,1,ESH6 P6500
2026-01-20T08:06:49.875276408Z,2026-01-20T08:06:49.874537407Z,1,1,42429064,T,A,0,166.500000000,3,0,14836,144360781,166.500000000,167.000000000,3,34,1,4,ESH6 P6850
2026-01-20T08:07:04.269890090Z,2026-01-20T08:07:04.269162707Z,1,1,42428246,T,B,0,68.000000000,1,0,19643,144423858,67.750000000,68.000000000,29,1,3,1,ESH6 P6400
2026-01-20T08:07:04.384888924Z,2026-01-20T08:07:04.382897645Z,1,1,42430464,T,A,0,35.500000000,1,0,14795,144423954,35.500000000,35.750000000,1,62,1,3,ESH6 C7200
2026-01-20T08:07:30.857455518Z,2026-01-20T08:07:30.848373413Z,1,1,2509933,T,A,0,43.000000000,4,0,17572,36391042,43.000000000,43.250000000,4,116,1,3,UD:1V: VT 2509933
2026-01-20T08:07:44.204136371Z,2026-01-20T08:07:44.102358753Z,1,1,2509933,T,A,0,43.000000000,4,0,16427,36413145,43.000000000,43.250000000,4,43,1,2,UD:1V: VT 2509933
2026-01-20T08:08:33.304988448Z,2026-01-20T08:08:33.274887381Z,1,1,42566722,T,B,0,175.250000000,3,0,11756,144872447,175.000000000,175.250000000,10,3,1,1,ESH6 C6875
