ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-17T18:36:43.000000000Z,2026-07-17T18:36:37.635273427Z,195,2,15024,B,125.100000000,100,128,936309059,125.100000000,125.150000000,196,302,2,4,SPCX
2026-07-17T18:36:44.000000000Z,2026-07-17T18:36:43.341723238Z,195,2,15024,N,125.125000000,10,128,936313501,125.110000000,125.150000000,28,302,2,4,SPCX
2026-07-17T18:36:46.000000000Z,2026-07-17T18:36:43.341723238Z,195,2,15024,N,125.125000000,10,128,936376997,125.110000000,125.150000000,28,303,2,5,SPCX
2026-07-17T18:36:49.000000000Z,2026-07-17T18:36:48.809378103Z,195,2,15024,A,125.170000000,1,128,936462203,125.110000000,125.200000000,108,271,2,5,SPCX
2026-07-17T18:36:50.000000000Z,2026-07-17T18:36:49.989921377Z,195,2,15024,N,125.160000000,100,128,936483245,125.130000000,125.200000000,169,157,1,3,SPCX
2026-07-17T18:36:51.000000000Z,2026-07-17T18:36:49.989921377Z,195,2,15024,N,125.160000000,100,128,936499420,125.150000000,125.200000000,3,257,1,4,SPCX
2026-07-17T18:36:53.000000000Z,2026-07-17T18:36:49.989921377Z,195,2,15024,N,125.160000000,100,128,936540135,125.150000000,125.200000000,3,357,1,5,SPCX
2026-07-17T18:36:55.000000000Z,2026-07-17T18:36:54.575597617Z,195,2,15024,B,125.200000000,1,128,936607993,125.160000000,125.200000000,100,326,1,5,SPCX
2026-07-17T18:36:58.000000000Z,2026-07-17T18:36:54.575597617Z,195,2,15024,B,125.200000000,1,128,936679260,125.160000000,125.200000000,735,326,2,5,SPCX
2026-07-17T18:36:59.000000000Z,2026-07-17T18:36:54.575597617Z,195,2,15024,B,125.200000000,1,128,936700224,125.160000000,125.200000000,755,326,3,5,SPCX
2026-07-17T18:37:00.000000000Z,2026-07-17T18:36:54.575597617Z,195,2,15024,B,125.200000000,1,128,936707399,125.160000000,125.200000000,860,326,4,5,SPCX
2026-07-17T18:37:01.000000000Z,2026-07-17T18:37:00.243116123Z,195,2,15024,A,125.150000000,23,128,936739872,125.140000000,125.160000000,102,100,3,1,SPCX
2026-07-17T18:37:02.000000000Z,2026-07-17T18:37:01.106998568Z,195,2,15024,B,125.160000000,94,128,936766989,125.140000000,125.200000000,102,169,3,3,SPCX
2026-07-17T18:37:04.000000000Z,2026-07-17T18:37:01.106998568Z,195,2,15024,B,125.160000000,94,128,936836760,125.140000000,125.190000000,2,4,2,1,SPCX
2026-07-17T18:37:05.000000000Z,2026-07-17T18:37:04.967843751Z,195,2,15024,N,125.180000000,100,128,936866037,125.150000000,125.200000000,10,165,1,2,SPCX
2026-07-17T18:37:06.000000000Z,2026-07-17T18:37:05.981973191Z,195,2,15024,A,125.150000000,15,128,936904722,125.110000000,125.190000000,30,200,3,2,SPCX
2026-07-17T18:37:07.000000000Z,2026-07-17T18:37:05.981973191Z,195,2,15024,A,125.150000000,15,128,936916661,125.110000000,125.180000000,30,500,3,1,SPCX
2026-07-17T18:37:08.000000000Z,2026-07-17T18:37:05.981973191Z,195,2,15024,A,125.150000000,15,128,936928934,125.110000000,125.150000000,30,100,3,1,SPCX
2026-07-17T18:37:09.000000000Z,2026-07-17T18:37:08.817682537Z,195,2,15024,B,125.150000000,3,128,936966775,125.110000000,125.150000000,30,97,3,1,SPCX
2026-07-17T18:37:10.000000000Z,2026-07-17T18:37:08.817682537Z,195,2,15024,B,125.150000000,3,128,936981360,125.110000000,125.150000000,30,97,3,1,SPCX
2026-07-17T18:37:11.000000000Z,2026-07-17T18:37:08.817682537Z,195,2,15024,B,125.150000000,3,128,937002019,125.110000000,125.150000000,30,97,3,1,SPCX
2026-07-17T18:37:12.000000000Z,2026-07-17T18:37:11.838771012Z,195,2,15024,B,125.150000000,97,128,937038991,125.120000000,125.180000000,125,500,3,1,SPCX
2026-07-17T18:37:13.000000000Z,2026-07-17T18:37:12.814078627Z,195,2,15024,B,125.160000000,1,128,937072970,125.120000000,125.160000000,20,29,1,1,SPCX
2026-07-17T18:37:14.000000000Z,2026-07-17T18:37:12.814078627Z,195,2,15024,B,125.160000000,1,128,937091974,125.120000000,125.180000000,20,500,1,1,SPCX
2026-07-17T18:37:15.000000000Z,2026-07-17T18:37:12.814078627Z,195,2,15024,B,125.160000000,1,128,937116388,125.130000000,125.170000000,1,100,1,1,SPCX
2026-07-17T18:37:16.000000000Z,2026-07-17T18:37:15.435975114Z,195,2,15024,A,125.130000000,1,128,937132996,125.120000000,125.160000000,21,102,2,1,SPCX
2026-07-17T18:37:17.000000000Z,2026-07-17T18:37:15.435975114Z,195,2,15024,A,125.130000000,1,128,937154289,125.120000000,125.150000000,21,202,2,2,SPCX
2026-07-17T18:37:18.000000000Z,2026-07-17T18:37:17.787685446Z,195,2,15024,B,125.160000000,100,128,937183149,125.140000000,125.180000000,100,500,1,1,SPCX
2026-07-17T18:37:19.000000000Z,2026-07-17T18:37:18.467840346Z,195,2,15024,N,125.160000000,20,128,937196408,125.140000000,125.180000000,160,500,2,1,SPCX
2026-07-17T18:37:20.000000000Z,2026-07-17T18:37:19.756538518Z,195,2,15024,N,125.160000000,55,128,937229652,125.120000000,125.170000000,21,100,2,1,SPCX
2026-07-17T18:37:21.000000000Z,2026-07-17T18:37:19.756538518Z,195,2,15024,N,125.160000000,55,128,937248644,125.120000000,125.160000000,31,10,3,1,SPCX
2026-07-17T18:37:22.000000000Z,2026-07-17T18:37:21.633195344Z,195,2,15024,A,125.110000000,20,128,937283346,125.100000000,125.130000000,23,100,3,1,SPCX
2026-07-17T18:37:24.000000000Z,2026-07-17T18:37:23.816770992Z,195,2,15024,B,125.110000000,62,128,937331322,125.100000000,125.130000000,138,100,2,1,SPCX
2026-07-17T18:37:25.000000000Z,2026-07-17T18:37:24.334858169Z,195,2,15024,A,125.100000000,1,128,937347551,125.100000000,125.130000000,97,100,2,1,SPCX
2026-07-17T18:37:26.000000000Z,2026-07-17T18:37:25.799127453Z,195,2,15024,A,125.100000000,60,128,937375976,125.090000000,125.130000000,110,200,2,2,SPCX
2026-07-17T18:37:27.000000000Z,2026-07-17T18:37:26.483897828Z,195,2,15024,A,125.100000000,10,128,937397691,125.090000000,125.130000000,110,200,2,2,SPCX
2026-07-17T18:37:28.000000000Z,2026-07-17T18:37:27.317057152Z,195,2,15024,B,125.100000000,69,128,937433532,125.090000000,125.130000000,138,200,2,2,SPCX
2026-07-17T18:37:30.000000000Z,2026-07-17T18:37:27.317057152Z,195,2,15024,B,125.100000000,69,128,937488370,125.110000000,125.130000000,173,200,3,2,SPCX
2026-07-17T18:37:31.000000000Z,2026-07-17T18:37:30.008213041Z,195,2,15024,N,125.110000000,1,128,937501954,125.090000000,125.130000000,20,200,1,2,SPCX
2026-07-17T18:37:32.000000000Z,2026-07-17T18:37:31.942056037Z,195,2,15024,A,125.090000000,20,128,937527608,125.080000000,125.130000000,5,100,3,1,SPCX
2026-07-17T18:37:33.000000000Z,2026-07-17T18:37:32.628122190Z,195,2,15024,B,125.090000000,68,128,937552557,125.080000000,125.100000000,88,100,2,1,SPCX
2026-07-17T18:37:34.000000000Z,2026-07-17T18:37:33.347412618Z,195,2,15024,N,125.090000000,1,128,937601858,125.080000000,125.100000000,88,200,2,2,SPCX
2026-07-17T18:37:35.000000000Z,2026-07-17T18:37:34.573748087Z,195,2,15024,B,125.060000000,68,128,937683816,125.050000000,125.100000000,336,100,4,1,SPCX
2026-07-17T18:37:36.000000000Z,2026-07-17T18:37:35.254350575Z,195,2,15024,N,125.020000000,20,128,937720948,125.010000000,125.090000000,171,100,8,1,SPCX
2026-07-17T18:37:37.000000000Z,2026-07-17T18:37:35.254350575Z,195,2,15024,N,125.020000000,20,128,937743636,125.010000000,125.070000000,171,100,8,1,SPCX
2026-07-17T18:37:38.000000000Z,2026-07-17T18:37:35.254350575Z,195,2,15024,N,125.020000000,20,128,937800480,125.010000000,125.070000000,231,100,9,1,SPCX
2026-07-17T18:37:39.000000000Z,2026-07-17T18:37:38.024195824Z,195,2,15024,N,125.040000000,100,128,937805960,125.010000000,125.070000000,231,200,9,2,SPCX
2026-07-17T18:37:40.000000000Z,2026-07-17T18:37:38.024195824Z,195,2,15024,N,125.040000000,100,128,937833944,125.010000000,125.070000000,231,300,9,3,SPCX
2026-07-17T18:37:41.000000000Z,2026-07-17T18:37:38.024195824Z,195,2,15024,N,125.040000000,100,128,937851934,125.010000000,125.070000000,230,300,8,3,SPCX
2026-07-17T18:37:43.000000000Z,2026-07-17T18:37:42.572936269Z,195,2,15024,N,125.040000000,100,128,937887418,125.010000000,125.070000000,230,300,8,3,SPCX
2026-07-17T18:37:44.000000000Z,2026-07-17T18:37:43.379261139Z,195,2,15024,N,125.060000000,20,128,937904176,125.010000000,125.070000000,231,300,9,3,SPCX
2026-07-17T18:37:46.000000000Z,2026-07-17T18:37:45.166920781Z,195,2,15024,B,125.070000000,6,128,937928222,125.010000000,125.070000000,231,294,9,3,SPCX
2026-07-17T18:37:49.000000000Z,2026-07-17T18:37:45.166920781Z,195,2,15024,B,125.070000000,6,128,937981424,125.020000000,125.070000000,314,294,2,3,SPCX
2026-07-17T18:37:50.000000000Z,2026-07-17T18:37:45.166920781Z,195,2,15024,B,125.070000000,6,128,938018761,125.030000000,125.070000000,21,294,2,3,SPCX
2026-07-17T18:37:51.000000000Z,2026-07-17T18:37:45.166920781Z,195,2,15024,B,125.070000000,6,128,938033569,125.030000000,125.070000000,20,334,1,4,SPCX
2026-07-17T18:37:52.000000000Z,2026-07-17T18:37:51.371425175Z,195,2,15024,A,125.110000000,100,128,938071638,125.090000000,125.160000000,1,25,1,2,SPCX
2026-07-17T18:37:53.000000000Z,2026-07-17T18:37:51.371425175Z,195,2,15024,A,125.110000000,100,128,938108247,125.090000000,125.150000000,1,100,1,1,SPCX
2026-07-17T18:37:54.000000000Z,2026-07-17T18:37:53.730709163Z,195,2,15024,N,125.130000000,91,128,938138266,125.120000000,125.160000000,100,45,1,3,SPCX
2026-07-17T18:37:55.000000000Z,2026-07-17T18:37:54.230874043Z,195,2,15024,B,125.180000000,10,128,938150374,125.120000000,125.190000000,100,100,1,1,SPCX
2026-07-17T18:37:57.000000000Z,2026-07-17T18:37:56.687638420Z,195,2,15024,N,125.200000000,20,128,938196569,125.150000000,125.200000000,20,100,1,1,SPCX
2026-07-17T18:37:59.000000000Z,2026-07-17T18:37:58.297328247Z,195,2,15024,B,125.240000000,2,128,938244128,125.200000000,125.250000000,1,32,1,3,SPCX
2026-07-17T18:38:00.000000000Z,2026-07-17T18:37:58.297328247Z,195,2,15024,B,125.240000000,2,128,938255803,125.180000000,125.230000000,9,373,1,2,SPCX
2026-07-17T18:38:01.000000000Z,2026-07-17T18:38:00.477294324Z,195,2,15024,B,125.220000000,273,128,938305730,125.210000000,125.230000000,60,100,1,1,SPCX
2026-07-17T18:38:02.000000000Z,2026-07-17T18:38:01.361255499Z,195,2,15024,B,125.220000000,100,128,938331906,125.160000000,125.250000000,128,32,3,3,SPCX
2026-07-17T18:38:03.000000000Z,2026-07-17T18:38:01.361255499Z,195,2,15024,B,125.220000000,100,128,938348305,125.160000000,125.240000000,128,100,3,1,SPCX
2026-07-17T18:38:04.000000000Z,2026-07-17T18:38:03.867889948Z,195,2,15024,A,125.160000000,5,128,938395829,125.080000000,125.170000000,82,114,2,1,SPCX
2026-07-17T18:38:05.000000000Z,2026-07-17T18:38:03.867889948Z,195,2,15024,A,125.160000000,5,128,938410121,125.100000000,125.170000000,8,114,1,1,SPCX
2026-07-17T18:38:06.000000000Z,2026-07-17T18:38:03.867889948Z,195,2,15024,A,125.160000000,5,128,938434355,125.100000000,125.160000000,134,614,2,2,SPCX
2026-07-17T18:38:07.000000000Z,2026-07-17T18:38:06.839144888Z,195,2,15024,B,125.140000000,2,128,938457990,125.080000000,125.190000000,174,300,5,2,SPCX
2026-07-17T18:38:08.000000000Z,2026-07-17T18:38:07.228449606Z,195,2,15024,B,125.130000000,50,128,938476853,125.100000000,125.170000000,124,100,3,1,SPCX
2026-07-17T18:38:10.000000000Z,2026-07-17T18:38:09.945003046Z,195,2,15024,N,125.170000000,100,128,938530710,125.100000000,125.180000000,146,100,4,1,SPCX
2026-07-17T18:38:12.000000000Z,2026-07-17T18:38:11.633868466Z,195,2,15024,A,125.210000000,40,128,938598308,125.180000000,125.250000000,100,32,1,3,SPCX
2026-07-17T18:38:13.000000000Z,2026-07-17T18:38:12.592134784Z,195,2,15024,A,125.180000000,100,128,938620465,125.170000000,125.220000000,99,29,2,1,SPCX
2026-07-17T18:38:14.000000000Z,2026-07-17T18:38:13.135139290Z,195,2,15024,B,125.220000000,29,128,938624652,125.170000000,125.230000000,99,100,2,1,SPCX
2026-07-17T18:38:15.000000000Z,2026-07-17T18:38:14.299462988Z,195,2,15024,N,125.220000000,6,128,938666758,125.170000000,125.220000000,99,100,2,1,SPCX
2026-07-17T18:38:17.000000000Z,2026-07-17T18:38:16.790381767Z,195,2,15024,A,125.210000000,6,128,938707079,125.170000000,125.240000000,99,100,2,1,SPCX
2026-07-17T18:38:18.000000000Z,2026-07-17T18:38:16.790381767Z,195,2,15024,A,125.210000000,6,128,938714838,125.170000000,125.200000000,99,250,2,1,SPCX
2026-07-17T18:38:19.000000000Z,2026-07-17T18:38:18.024645769Z,195,2,15024,A,125.170000000,60,128,938741857,125.160000000,125.190000000,1,100,1,1,SPCX
2026-07-17T18:38:20.000000000Z,2026-07-17T18:38:19.410284051Z,195,2,15024,B,125.200000000,250,128,938777127,125.170000000,125.250000000,2,56,1,4,SPCX
2026-07-17T18:38:21.000000000Z,2026-07-17T18:38:19.410284051Z,195,2,15024,B,125.200000000,250,128,938795249,125.170000000,125.240000000,2,100,1,1,SPCX
2026-07-17T18:38:22.000000000Z,2026-07-17T18:38:19.410284051Z,195,2,15024,B,125.200000000,250,128,938801285,125.170000000,125.230000000,3,40,2,1,SPCX
2026-07-17T18:38:23.000000000Z,2026-07-17T18:38:22.396298192Z,195,2,15024,A,125.180000000,100,128,938821948,125.170000000,125.240000000,3,200,2,2,SPCX
2026-07-17T18:38:24.000000000Z,2026-07-17T18:38:23.153208525Z,195,2,15024,A,125.160000000,40,128,938855412,125.140000000,125.250000000,70,55,1,4,SPCX
2026-07-17T18:38:25.000000000Z,2026-07-17T18:38:23.153208525Z,195,2,15024,A,125.160000000,40,128,938883011,125.130000000,125.210000000,90,169,3,2,SPCX
2026-07-17T18:38:26.000000000Z,2026-07-17T18:38:25.439463045Z,195,2,15024,N,125.200000000,2,128,938911085,125.130000000,125.220000000,90,100,3,1,SPCX
2026-07-17T18:38:27.000000000Z,2026-07-17T18:38:25.439463045Z,195,2,15024,N,125.200000000,2,128,938923282,125.130000000,125.220000000,150,100,4,1,SPCX
2026-07-17T18:38:28.000000000Z,2026-07-17T18:38:25.439463045Z,195,2,15024,N,125.200000000,2,128,938941037,125.130000000,125.220000000,151,200,5,2,SPCX
2026-07-17T18:38:29.000000000Z,2026-07-17T18:38:25.439463045Z,195,2,15024,N,125.200000000,2,128,938953712,125.150000000,125.220000000,100,200,1,2,SPCX
2026-07-17T18:38:31.000000000Z,2026-07-17T18:38:30.590897372Z,195,2,15024,N,125.200000000,3,128,938993297,125.170000000,125.220000000,100,1166,1,3,SPCX
2026-07-17T18:38:32.000000000Z,2026-07-17T18:38:31.911909123Z,195,2,15024,N,125.200000000,32,128,939088775,125.150000000,125.250000000,100,32,1,3,SPCX
2026-07-17T18:38:33.000000000Z,2026-07-17T18:38:32.527948416Z,195,2,15024,N,125.230000000,49,128,939104461,125.150000000,125.240000000,100,2,1,1,SPCX
2026-07-17T18:38:34.000000000Z,2026-07-17T18:38:32.527948416Z,195,2,15024,N,125.230000000,49,128,939127305,125.170000000,125.230000000,78,100,1,1,SPCX
2026-07-17T18:38:35.000000000Z,2026-07-17T18:38:32.527948416Z,195,2,15024,N,125.230000000,49,128,939154273,125.170000000,125.230000000,145,100,3,1,SPCX
2026-07-17T18:38:38.000000000Z,2026-07-17T18:38:32.527948416Z,195,2,15024,N,125.230000000,49,128,939215596,125.170000000,125.230000000,150,200,4,2,SPCX
2026-07-17T18:38:39.000000000Z,2026-07-17T18:38:38.759424988Z,195,2,15024,N,125.185000000,46,128,939226717,125.160000000,125.230000000,200,100,2,1,SPCX
2026-07-17T18:38:40.000000000Z,2026-07-17T18:38:39.694785399Z,195,2,15024,A,125.170000000,1,128,939243146,125.140000000,125.230000000,2,169,1,3,SPCX
2026-07-17T18:38:41.000000000Z,2026-07-17T18:38:39.694785399Z,195,2,15024,A,125.170000000,1,128,939265828,125.150000000,125.230000000,100,100,1,1,SPCX
2026-07-17T18:38:42.000000000Z,2026-07-17T18:38:41.304389756Z,195,2,15024,A,125.140000000,2,128,939273399,125.130000000,125.230000000,132,24,5,1,SPCX
2026-07-17T18:38:43.000000000Z,2026-07-17T18:38:42.513857089Z,195,2,15024,A,125.120000000,1,128,939288122,125.110000000,125.190000000,250,200,2,1,SPCX
2026-07-17T18:38:44.000000000Z,2026-07-17T18:38:43.203158248Z,195,2,15024,A,125.110000000,60,128,939302499,125.100000000,125.150000000,462,100,5,1,SPCX
2026-07-17T18:38:45.000000000Z,2026-07-17T18:38:43.203158248Z,195,2,15024,A,125.110000000,60,128,939325357,125.110000000,125.150000000,1,100,1,1,SPCX
2026-07-17T18:38:46.000000000Z,2026-07-17T18:38:45.937863967Z,195,2,15024,A,125.120000000,100,128,939353079,125.100000000,125.150000000,200,100,2,1,SPCX
2026-07-17T18:38:48.000000000Z,2026-07-17T18:38:45.937863967Z,195,2,15024,A,125.120000000,100,128,939390486,125.100000000,125.130000000,201,100,3,1,SPCX
2026-07-17T18:38:49.000000000Z,2026-07-17T18:38:48.690713566Z,195,2,15024,B,125.130000000,100,128,939411862,125.100000000,125.150000000,201,100,3,1,SPCX
2026-07-17T18:38:50.000000000Z,2026-07-17T18:38:49.498143625Z,195,2,15024,N,125.155000000,5,128,939444410,125.110000000,125.170000000,100,105,1,2,SPCX
2026-07-17T18:38:52.000000000Z,2026-07-17T18:38:51.802029159Z,195,2,15024,A,125.190000000,28,128,939598441,125.140000000,125.180000000,50,184,1,3,SPCX
2026-07-17T18:38:53.000000000Z,2026-07-17T18:38:52.198561085Z,195,2,15024,N,125.180000000,99,128,939636276,125.120000000,125.250000000,23,188,1,4,SPCX
2026-07-17T18:38:54.000000000Z,2026-07-17T18:38:52.198561085Z,195,2,15024,N,125.180000000,99,128,939646927,125.120000000,125.240000000,23,165,1,3,SPCX
2026-07-17T18:38:55.000000000Z,2026-07-17T18:38:52.198561085Z,195,2,15024,N,125.180000000,99,128,939680957,125.150000000,125.200000000,1,165,1,3,SPCX
2026-07-17T18:38:56.000000000Z,2026-07-17T18:38:55.623392595Z,195,2,15024,N,125.160000000,1,128,939707310,125.150000000,125.210000000,1,225,1,4,SPCX
2026-07-17T18:38:57.000000000Z,2026-07-17T18:38:56.452315079Z,195,2,15024,A,125.150000000,1,128,939735767,125.120000000,125.180000000,1,65,1,2,SPCX
2026-07-17T18:38:58.000000000Z,2026-07-17T18:38:56.452315079Z,195,2,15024,A,125.150000000,1,128,939751881,125.120000000,125.160000000,1,265,1,4,SPCX
2026-07-17T18:39:02.000000000Z,2026-07-17T18:39:01.684852262Z,195,2,15024,B,125.160000000,100,128,939835603,125.150000000,125.210000000,81,308,2,2,SPCX
2026-07-17T18:39:03.000000000Z,2026-07-17T18:39:02.322138024Z,195,2,15024,N,125.150000000,11,128,939862207,125.120000000,125.210000000,1,474,1,4,SPCX
2026-07-17T18:39:04.000000000Z,2026-07-17T18:39:02.322138024Z,195,2,15024,N,125.150000000,11,128,939936716,125.120000000,125.200000000,1,142,1,2,SPCX
2026-07-17T18:39:05.000000000Z,2026-07-17T18:39:02.322138024Z,195,2,15024,N,125.150000000,11,128,939974524,125.120000000,125.200000000,324,142,3,2,SPCX
2026-07-17T18:39:06.000000000Z,2026-07-17T18:39:05.642371433Z,195,2,15024,N,125.140000000,123,128,940001008,125.130000000,125.200000000,143,142,2,2,SPCX
2026-07-17T18:39:07.000000000Z,2026-07-17T18:39:06.664969608Z,195,2,15024,A,125.140000000,39,128,940024593,125.130000000,125.180000000,100,142,1,2,SPCX
2026-07-17T18:39:09.000000000Z,2026-07-17T18:39:06.664969608Z,195,2,15024,A,125.140000000,39,128,940060666,125.130000000,125.170000000,100,142,1,2,SPCX
2026-07-17T18:39:10.000000000Z,2026-07-17T18:39:09.596363574Z,195,2,15024,B,125.170000000,2,128,940083422,125.100000000,125.170000000,81,33,6,2,SPCX
2026-07-17T18:39:11.000000000Z,2026-07-17T18:39:10.841303221Z,195,2,15024,B,125.170000000,100,128,940104333,125.130000000,125.180000000,100,102,1,2,SPCX
2026-07-17T18:39:12.000000000Z,2026-07-17T18:39:11.565893795Z,195,2,15024,B,125.180000000,1,128,940116044,125.130000000,125.180000000,100,1,1,1,SPCX
2026-07-17T18:39:13.000000000Z,2026-07-17T18:39:12.684179211Z,195,2,15024,B,125.180000000,1,128,940142257,125.130000000,125.170000000,100,55,1,1,SPCX
2026-07-17T18:39:14.000000000Z,2026-07-17T18:39:13.351228497Z,195,2,15024,B,125.150000000,15,128,940181658,125.130000000,125.200000000,100,100,1,1,SPCX
2026-07-17T18:39:15.000000000Z,2026-07-17T18:39:14.848592009Z,195,2,15024,B,125.210000000,37,128,940240939,125.180000000,125.200000000,215,1,2,1,SPCX
2026-07-17T18:39:16.000000000Z,2026-07-17T18:39:15.291224443Z,195,2,15024,N,125.170000000,10,128,940269965,125.160000000,125.200000000,11,4,2,1,SPCX
2026-07-17T18:39:17.000000000Z,2026-07-17T18:39:16.910815407Z,195,2,15024,N,125.190000000,2,128,940293175,125.160000000,125.190000000,11,100,2,1,SPCX
2026-07-17T18:39:19.000000000Z,2026-07-17T18:39:18.746696177Z,195,2,15024,A,125.150000000,4,128,940345953,125.140000000,125.190000000,120,100,2,1,SPCX
2026-07-17T18:39:20.000000000Z,2026-07-17T18:39:19.068375168Z,195,2,15024,A,125.140000000,62,128,940404088,125.120000000,125.200000000,5,171,2,2,SPCX
2026-07-17T18:39:21.000000000Z,2026-07-17T18:39:20.352580700Z,195,2,15024,N,125.180000000,3,128,940436732,125.120000000,125.200000000,5,171,2,2,SPCX
2026-07-17T18:39:22.000000000Z,2026-07-17T18:39:20.352580700Z,195,2,15024,N,125.180000000,3,128,940447718,125.120000000,125.190000000,5,100,2,1,SPCX
2026-07-17T18:39:23.000000000Z,2026-07-17T18:39:22.386477668Z,195,2,15024,N,125.180000000,1,128,940470537,125.120000000,125.150000000,5,1,2,1,SPCX
2026-07-17T18:39:24.000000000Z,2026-07-17T18:39:23.697808523Z,195,2,15024,A,125.130000000,99,128,940499848,125.120000000,125.190000000,5,224,2,3,SPCX
2026-07-17T18:39:25.000000000Z,2026-07-17T18:39:24.426299161Z,195,2,15024,B,125.150000000,31,128,940529359,125.130000000,125.180000000,100,15,1,1,SPCX
2026-07-17T18:39:26.000000000Z,2026-07-17T18:39:25.962508708Z,195,2,15024,B,125.170000000,40,128,940549678,125.130000000,125.180000000,200,15,2,1,SPCX
2026-07-17T18:39:27.000000000Z,2026-07-17T18:39:25.962508708Z,195,2,15024,B,125.170000000,40,128,940557204,125.130000000,125.170000000,160,100,2,1,SPCX
2026-07-17T18:39:29.000000000Z,2026-07-17T18:39:28.576198909Z,195,2,15024,A,125.150000000,2,128,940599687,125.130000000,125.200000000,70,4,2,1,SPCX
2026-07-17T18:39:30.000000000Z,2026-07-17T18:39:28.576198909Z,195,2,15024,A,125.150000000,2,128,940609560,125.130000000,125.150000000,70,25,2,1,SPCX
2026-07-17T18:39:31.000000000Z,2026-07-17T18:39:30.977786195Z,195,2,15024,A,125.130000000,10,128,940640842,125.120000000,125.160000000,5,100,2,1,SPCX
2026-07-17T18:39:32.000000000Z,2026-07-17T18:39:30.977786195Z,195,2,15024,A,125.130000000,10,128,940644245,125.120000000,125.170000000,20,40,3,1,SPCX
2026-07-17T18:39:33.000000000Z,2026-07-17T18:39:30.977786195Z,195,2,15024,A,125.130000000,10,128,940660051,125.120000000,125.170000000,20,40,3,1,SPCX
2026-07-17T18:39:34.000000000Z,2026-07-17T18:39:33.857913901Z,195,2,15024,B,125.130000000,80,128,940689262,125.120000000,125.140000000,391,35,6,1,SPCX
2026-07-17T18:39:35.000000000Z,2026-07-17T18:39:34.512212384Z,195,2,15024,N,125.130000000,1,128,940699121,125.110000000,125.160000000,1,100,1,1,SPCX
2026-07-17T18:39:36.000000000Z,2026-07-17T18:39:35.824026870Z,195,2,15024,B,125.140000000,100,128,940720655,125.110000000,125.160000000,1,100,1,1,SPCX
2026-07-17T18:39:37.000000000Z,2026-07-17T18:39:36.871825814Z,195,2,15024,N,125.150000000,40,128,940736181,125.110000000,125.160000000,1,200,1,2,SPCX
2026-07-17T18:39:39.000000000Z,2026-07-17T18:39:38.688135096Z,195,2,15024,A,125.160000000,55,128,940768527,125.130000000,125.170000000,100,100,2,1,SPCX
2026-07-17T18:39:40.000000000Z,2026-07-17T18:39:39.581155500Z,195,2,15024,A,125.170000000,80,128,940781744,125.150000000,125.200000000,20,26,2,2,SPCX
2026-07-17T18:39:41.000000000Z,2026-07-17T18:39:40.995220806Z,195,2,15024,B,125.170000000,30,128,940818185,125.160000000,125.200000000,401,126,2,3,SPCX
2026-07-17T18:39:42.000000000Z,2026-07-17T18:39:41.001241807Z,195,2,15024,A,125.160000000,24,128,940821556,125.160000000,125.200000000,377,26,2,2,SPCX
2026-07-17T18:39:43.000000000Z,2026-07-17T18:39:42.715727126Z,195,2,15024,A,125.160000000,39,128,940848847,125.130000000,125.180000000,60,624,1,1,SPCX
2026-07-17T18:39:44.000000000Z,2026-07-17T18:39:42.715727126Z,195,2,15024,A,125.160000000,39,128,940863425,125.140000000,125.170000000,476,100,1,1,SPCX
2026-07-17T18:39:45.000000000Z,2026-07-17T18:39:44.828943153Z,195,2,15024,A,125.160000000,1,128,940887921,125.140000000,125.200000000,477,126,2,3,SPCX
2026-07-17T18:39:46.000000000Z,2026-07-17T18:39:44.828943153Z,195,2,15024,A,125.160000000,1,128,940911019,125.140000000,125.180000000,477,100,2,1,SPCX
2026-07-17T18:39:47.000000000Z,2026-07-17T18:39:46.398919589Z,195,2,15024,N,125.180000000,100,128,940923202,125.140000000,125.200000000,65,26,1,2,SPCX
2026-07-17T18:39:48.000000000Z,2026-07-17T18:39:47.819007387Z,195,2,15024,N,125.190000000,1,128,940944704,125.150000000,125.200000000,1,22,1,1,SPCX
2026-07-17T18:39:49.000000000Z,2026-07-17T18:39:48.719509970Z,195,2,15024,A,125.140000000,1,128,940966391,125.140000000,125.200000000,199,22,2,1,SPCX
2026-07-17T18:39:50.000000000Z,2026-07-17T18:39:49.762518695Z,195,2,15024,A,125.170000000,39,128,940989958,125.150000000,125.200000000,17,22,1,1,SPCX
2026-07-17T18:39:51.000000000Z,2026-07-17T18:39:50.831928229Z,195,2,15024,A,125.160000000,11,128,941009566,125.150000000,125.200000000,17,22,1,1,SPCX
2026-07-17T18:39:52.000000000Z,2026-07-17T18:39:51.527958955Z,195,2,15024,N,125.150000000,20,128,941024720,125.130000000,125.200000000,381,22,6,1,SPCX
2026-07-17T18:39:53.000000000Z,2026-07-17T18:39:52.690337575Z,195,2,15024,A,125.160000000,79,128,941041134,125.130000000,125.180000000,301,100,4,1,SPCX
2026-07-17T18:39:55.000000000Z,2026-07-17T18:39:54.462383860Z,195,2,15024,N,125.130000000,60,128,941078570,125.110000000,125.180000000,1,200,1,2,SPCX
