ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-23T21:21:17.000000000Z,2026-06-23T21:21:16.454727689Z,195,2,15024,B,157.200000000,19,128,1094606752,157.140000000,157.240000000,7,56,1,3,SPCX
2026-06-23T21:21:19.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094607184,157.130000000,157.240000000,33,56,5,3,SPCX
2026-06-23T21:21:23.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094607956,157.130000000,157.240000000,34,56,6,3,SPCX
2026-06-23T21:21:24.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094608046,157.140000000,157.240000000,8,56,1,3,SPCX
2026-06-23T21:21:32.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094609165,157.150000000,157.240000000,17,56,2,3,SPCX
2026-06-23T21:21:38.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094610016,157.160000000,157.240000000,8,56,1,3,SPCX
2026-06-23T21:21:41.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094610680,157.130000000,157.240000000,34,56,5,3,SPCX
2026-06-23T21:21:42.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094610783,157.130000000,157.190000000,34,4,5,1,SPCX
2026-06-23T21:21:43.000000000Z,2026-06-23T21:21:18.757285052Z,195,2,15024,A,157.220000000,3,128,1094610923,157.130000000,157.190000000,84,4,6,1,SPCX
2026-06-23T21:21:45.000000000Z,2026-06-23T21:21:44.798683505Z,195,2,15024,A,157.130000000,6,128,1094611373,157.130000000,157.190000000,74,4,3,1,SPCX
2026-06-23T21:21:46.000000000Z,2026-06-23T21:21:44.798683505Z,195,2,15024,A,157.130000000,6,128,1094611646,157.130000000,157.190000000,75,4,4,1,SPCX
2026-06-23T21:21:48.000000000Z,2026-06-23T21:21:47.645697519Z,195,2,15024,B,157.190000000,2,128,1094612045,157.130000000,157.190000000,75,2,4,1,SPCX
2026-06-23T21:21:52.000000000Z,2026-06-23T21:21:47.645697519Z,195,2,15024,B,157.190000000,2,128,1094612668,157.130000000,157.190000000,25,2,3,1,SPCX
2026-06-23T21:21:55.000000000Z,2026-06-23T21:21:47.645697519Z,195,2,15024,B,157.190000000,2,128,1094612973,157.130000000,157.190000000,25,19,3,2,SPCX
2026-06-23T21:21:56.000000000Z,2026-06-23T21:21:47.645697519Z,195,2,15024,B,157.190000000,2,128,1094613210,157.140000000,157.190000000,9,19,1,2,SPCX
2026-06-23T21:21:57.000000000Z,2026-06-23T21:21:56.922066927Z,195,2,15024,A,157.140000000,9,128,1094613392,157.130000000,157.180000000,25,194,2,1,SPCX
2026-06-23T21:21:58.000000000Z,2026-06-23T21:21:57.698826054Z,195,2,15024,A,157.160000000,25,128,1094613575,157.130000000,157.180000000,25,194,2,1,SPCX
2026-06-23T21:22:00.000000000Z,2026-06-23T21:21:59.212841621Z,195,2,15024,A,157.130000000,9,128,1094614075,157.120000000,157.180000000,30,194,3,1,SPCX
2026-06-23T21:22:01.000000000Z,2026-06-23T21:21:59.212841621Z,195,2,15024,A,157.130000000,9,128,1094614862,157.120000000,157.180000000,31,194,4,1,SPCX
2026-06-23T21:22:03.000000000Z,2026-06-23T21:21:59.212841621Z,195,2,15024,A,157.130000000,9,128,1094615984,157.120000000,157.180000000,32,194,5,1,SPCX
2026-06-23T21:22:05.000000000Z,2026-06-23T21:21:59.212841621Z,195,2,15024,A,157.130000000,9,128,1094617038,157.120000000,157.180000000,33,194,6,1,SPCX
2026-06-23T21:22:06.000000000Z,2026-06-23T21:22:05.049725464Z,195,2,15024,A,157.130000000,12,128,1094617084,157.120000000,157.180000000,33,194,3,1,SPCX
2026-06-23T21:22:08.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094617493,157.120000000,157.180000000,25,194,3,1,SPCX
2026-06-23T21:22:09.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094617614,157.120000000,157.180000000,26,194,4,1,SPCX
2026-06-23T21:22:10.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094617848,157.120000000,157.180000000,150,194,6,1,SPCX
2026-06-23T21:22:12.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094618121,157.120000000,157.180000000,151,194,7,1,SPCX
2026-06-23T21:22:13.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094618417,157.130000000,157.180000000,139,194,3,1,SPCX
2026-06-23T21:22:15.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094618763,157.140000000,157.180000000,139,194,2,1,SPCX
2026-06-23T21:22:16.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094618947,157.140000000,157.180000000,140,194,3,1,SPCX
2026-06-23T21:22:17.000000000Z,2026-06-23T21:22:07.212175516Z,195,2,15024,A,157.120000000,8,128,1094619155,157.140000000,157.150000000,123,3,1,1,SPCX
2026-06-23T21:22:18.000000000Z,2026-06-23T21:22:17.540637863Z,195,2,15024,B,157.150000000,3,128,1094619447,157.140000000,157.180000000,141,194,3,1,SPCX
2026-06-23T21:22:19.000000000Z,2026-06-23T21:22:18.955590939Z,195,2,15024,B,157.180000000,16,128,1094619667,157.150000000,157.180000000,141,178,2,1,SPCX
2026-06-23T21:22:20.000000000Z,2026-06-23T21:22:19.808242859Z,195,2,15024,B,157.180000000,10,128,1094619854,157.160000000,157.190000000,18,19,1,2,SPCX
2026-06-23T21:22:22.000000000Z,2026-06-23T21:22:21.469352174Z,195,2,15024,A,157.160000000,8,128,1094620168,157.160000000,157.190000000,10,19,1,2,SPCX
2026-06-23T21:22:23.000000000Z,2026-06-23T21:22:22.754403004Z,195,2,15024,A,157.160000000,10,128,1094620381,157.160000000,157.190000000,1,19,1,2,SPCX
2026-06-23T21:22:26.000000000Z,2026-06-23T21:22:25.959237050Z,195,2,15024,B,157.190000000,2,128,1094620954,157.160000000,157.190000000,124,15,2,1,SPCX
2026-06-23T21:22:27.000000000Z,2026-06-23T21:22:26.243448588Z,195,2,15024,A,157.160000000,15,128,1094621142,157.160000000,157.190000000,110,15,2,1,SPCX
2026-06-23T21:22:29.000000000Z,2026-06-23T21:22:26.243448588Z,195,2,15024,A,157.160000000,15,128,1094621530,157.160000000,157.170000000,110,45,2,1,SPCX
2026-06-23T21:22:32.000000000Z,2026-06-23T21:22:31.204298696Z,195,2,15024,B,157.170000000,2,128,1094622056,157.160000000,157.170000000,110,43,2,1,SPCX
2026-06-23T21:22:33.000000000Z,2026-06-23T21:22:31.204298696Z,195,2,15024,B,157.170000000,2,128,1094622243,157.160000000,157.170000000,108,43,1,1,SPCX
2026-06-23T21:22:35.000000000Z,2026-06-23T21:22:34.878323435Z,195,2,15024,A,157.160000000,10,128,1094622823,157.160000000,157.220000000,98,10,1,1,SPCX
2026-06-23T21:22:39.000000000Z,2026-06-23T21:22:34.878323435Z,195,2,15024,A,157.160000000,10,128,1094623783,157.160000000,157.180000000,98,34,1,1,SPCX
2026-06-23T21:22:40.000000000Z,2026-06-23T21:22:39.798275730Z,195,2,15024,A,157.160000000,5,128,1094624022,157.160000000,157.180000000,118,34,2,1,SPCX
2026-06-23T21:22:41.000000000Z,2026-06-23T21:22:39.798275730Z,195,2,15024,A,157.160000000,5,128,1094624050,157.170000000,157.180000000,2,34,1,1,SPCX
2026-06-23T21:22:43.000000000Z,2026-06-23T21:22:42.549608233Z,195,2,15024,A,157.170000000,1,128,1094624582,157.160000000,157.180000000,118,34,2,1,SPCX
2026-06-23T21:22:44.000000000Z,2026-06-23T21:22:42.549608233Z,195,2,15024,A,157.170000000,1,128,1094624672,157.160000000,157.180000000,122,34,3,1,SPCX
2026-06-23T21:22:47.000000000Z,2026-06-23T21:22:46.136393471Z,195,2,15024,A,157.160000000,3,128,1094625108,157.160000000,157.180000000,119,34,3,1,SPCX
2026-06-23T21:22:58.000000000Z,2026-06-23T21:22:46.136393471Z,195,2,15024,A,157.160000000,3,128,1094626813,157.160000000,157.180000000,94,34,2,1,SPCX
2026-06-23T21:23:03.000000000Z,2026-06-23T21:22:46.136393471Z,195,2,15024,A,157.160000000,3,128,1094627984,157.160000000,157.180000000,94,35,2,2,SPCX
2026-06-23T21:23:04.000000000Z,2026-06-23T21:23:03.815442309Z,195,2,15024,B,157.240000000,8,128,1094628275,157.160000000,157.250000000,96,36,3,4,SPCX
2026-06-23T21:23:07.000000000Z,2026-06-23T21:23:03.815442309Z,195,2,15024,B,157.240000000,8,128,1094628630,157.170000000,157.250000000,10,36,1,4,SPCX
2026-06-23T21:23:11.000000000Z,2026-06-23T21:23:03.815442309Z,195,2,15024,B,157.240000000,8,128,1094629827,157.180000000,157.250000000,1,36,1,4,SPCX
2026-06-23T21:23:12.000000000Z,2026-06-23T21:23:03.815442309Z,195,2,15024,B,157.240000000,8,128,1094630419,157.180000000,157.250000000,21,36,2,4,SPCX
2026-06-23T21:23:16.000000000Z,2026-06-23T21:23:03.815442309Z,195,2,15024,B,157.240000000,8,128,1094631097,157.180000000,157.250000000,56,36,3,4,SPCX
2026-06-23T21:23:20.000000000Z,2026-06-23T21:23:03.815442309Z,195,2,15024,B,157.240000000,8,128,1094632759,157.180000000,157.200000000,56,1,3,1,SPCX
2026-06-23T21:23:32.000000000Z,2026-06-23T21:23:31.963323922Z,195,2,15024,B,157.200000000,1,128,1094635510,157.180000000,157.250000000,56,36,3,4,SPCX
2026-06-23T21:23:33.000000000Z,2026-06-23T21:23:31.963323922Z,195,2,15024,B,157.200000000,1,128,1094635824,157.180000000,157.250000000,1,36,1,4,SPCX
2026-06-23T21:23:36.000000000Z,2026-06-23T21:23:35.581782910Z,195,2,15024,A,157.180000000,1,128,1094636388,157.170000000,157.250000000,12,36,2,4,SPCX
2026-06-23T21:23:38.000000000Z,2026-06-23T21:23:35.581782910Z,195,2,15024,A,157.180000000,1,128,1094636639,157.170000000,157.250000000,12,36,2,4,SPCX
2026-06-23T21:23:40.000000000Z,2026-06-23T21:23:39.658449086Z,195,2,15024,A,157.160000000,2,128,1094636985,157.160000000,157.250000000,2,36,1,4,SPCX
2026-06-23T21:23:43.000000000Z,2026-06-23T21:23:42.447021615Z,195,2,15024,A,157.160000000,2,128,1094637481,157.150000000,157.250000000,13,36,3,4,SPCX
2026-06-23T21:23:45.000000000Z,2026-06-23T21:23:44.898386609Z,195,2,15024,N,157.170000000,1,128,1094638008,157.150000000,157.250000000,13,36,3,4,SPCX
2026-06-23T21:23:49.000000000Z,2026-06-23T21:23:48.248079104Z,195,2,15024,A,157.150000000,5,128,1094638838,157.120000000,157.250000000,14,36,3,4,SPCX
2026-06-23T21:23:53.000000000Z,2026-06-23T21:23:48.248079104Z,195,2,15024,A,157.150000000,5,128,1094639544,157.120000000,157.160000000,14,93,3,1,SPCX
2026-06-23T21:23:55.000000000Z,2026-06-23T21:23:54.492404392Z,195,2,15024,B,157.160000000,1,128,1094639881,157.120000000,157.160000000,14,92,3,1,SPCX
2026-06-23T21:24:02.000000000Z,2026-06-23T21:24:01.074536815Z,195,2,15024,B,157.160000000,77,128,1094641577,157.120000000,157.160000000,14,15,3,1,SPCX
2026-06-23T21:24:10.000000000Z,2026-06-23T21:24:09.193422658Z,195,2,15024,B,157.170000000,10,128,1094643038,157.120000000,157.250000000,14,26,3,3,SPCX
2026-06-23T21:24:13.000000000Z,2026-06-23T21:24:12.956337518Z,195,2,15024,N,157.240000000,40,128,1094643664,157.120000000,157.240000000,9,13,3,2,SPCX
2026-06-23T21:24:14.000000000Z,2026-06-23T21:24:13.731232328Z,195,2,15024,N,157.240000000,2,128,1094643935,157.120000000,157.250000000,9,2,3,1,SPCX
2026-06-23T21:24:15.000000000Z,2026-06-23T21:24:13.731232328Z,195,2,15024,N,157.240000000,2,128,1094644086,157.120000000,157.250000000,9,7,3,2,SPCX
2026-06-23T21:24:21.000000000Z,2026-06-23T21:24:20.418117520Z,195,2,15024,N,157.240000000,25,128,1094645171,157.120000000,157.250000000,24,7,4,2,SPCX
2026-06-23T21:24:22.000000000Z,2026-06-23T21:24:21.819417377Z,195,2,15024,N,157.240000000,77,128,1094645327,157.150000000,157.250000000,300,7,1,2,SPCX
2026-06-23T21:24:23.000000000Z,2026-06-23T21:24:21.819417377Z,195,2,15024,N,157.240000000,77,128,1094645521,157.240000000,157.250000000,1,7,1,2,SPCX
2026-06-23T21:24:25.000000000Z,2026-06-23T21:24:24.250427393Z,195,2,15024,B,157.250000000,5,128,1094645706,157.240000000,157.400000000,1,30,1,1,SPCX
2026-06-23T21:24:26.000000000Z,2026-06-23T21:24:24.250427393Z,195,2,15024,B,157.250000000,5,128,1094645950,157.240000000,157.310000000,1,20,1,1,SPCX
2026-06-23T21:24:28.000000000Z,2026-06-23T21:24:27.496980601Z,195,2,15024,N,157.280000000,50,128,1094646255,157.240000000,157.310000000,1,20,1,1,SPCX
2026-06-23T21:24:30.000000000Z,2026-06-23T21:24:27.496980601Z,195,2,15024,N,157.280000000,50,128,1094646430,157.240000000,157.310000000,2,20,2,1,SPCX
2026-06-23T21:24:33.000000000Z,2026-06-23T21:24:27.496980601Z,195,2,15024,N,157.280000000,50,128,1094646839,157.240000000,157.300000000,2,2,2,2,SPCX
2026-06-23T21:24:35.000000000Z,2026-06-23T21:24:34.687648077Z,195,2,15024,N,157.300000000,5,128,1094647041,157.240000000,157.310000000,2,21,2,2,SPCX
2026-06-23T21:24:38.000000000Z,2026-06-23T21:24:37.411236203Z,195,2,15024,A,157.300000000,1,128,1094647390,157.240000000,157.310000000,2,41,2,3,SPCX
2026-06-23T21:24:39.000000000Z,2026-06-23T21:24:37.411236203Z,195,2,15024,A,157.300000000,1,128,1094647512,157.240000000,157.310000000,3,41,3,3,SPCX
2026-06-23T21:24:40.000000000Z,2026-06-23T21:24:37.411236203Z,195,2,15024,A,157.300000000,1,128,1094647685,157.240000000,157.310000000,3,41,3,3,SPCX
2026-06-23T21:24:44.000000000Z,2026-06-23T21:24:43.089124207Z,195,2,15024,A,157.300000000,1,128,1094648311,157.250000000,157.310000000,1,41,1,3,SPCX
2026-06-23T21:24:47.000000000Z,2026-06-23T21:24:46.440404656Z,195,2,15024,B,157.200000000,1,128,1094648874,157.170000000,157.310000000,2,40,1,2,SPCX
2026-06-23T21:24:49.000000000Z,2026-06-23T21:24:48.640328845Z,195,2,15024,B,157.310000000,2,128,1094649177,157.170000000,157.310000000,2,38,1,2,SPCX
2026-06-23T21:24:52.000000000Z,2026-06-23T21:24:48.640328845Z,195,2,15024,B,157.310000000,2,128,1094649604,157.200000000,157.310000000,22,38,2,2,SPCX
2026-06-23T21:24:53.000000000Z,2026-06-23T21:24:48.640328845Z,195,2,15024,B,157.310000000,2,128,1094649787,157.200000000,157.310000000,22,18,2,1,SPCX
2026-06-23T21:24:58.000000000Z,2026-06-23T21:24:48.640328845Z,195,2,15024,B,157.310000000,2,128,1094650533,157.250000000,157.310000000,41,18,2,1,SPCX
2026-06-23T21:25:05.000000000Z,2026-06-23T21:24:48.640328845Z,195,2,15024,B,157.310000000,2,128,1094652114,157.270000000,157.310000000,22,18,2,1,SPCX
2026-06-23T21:25:07.000000000Z,2026-06-23T21:24:48.640328845Z,195,2,15024,B,157.310000000,2,128,1094652536,157.280000000,157.310000000,22,18,2,1,SPCX
2026-06-23T21:25:09.000000000Z,2026-06-23T21:24:48.640328845Z,195,2,15024,B,157.310000000,2,128,1094652707,157.280000000,157.310000000,22,38,2,2,SPCX
2026-06-23T21:25:10.000000000Z,2026-06-23T21:25:09.139221566Z,195,2,15024,A,157.290000000,2,128,1094652831,157.250000000,157.310000000,39,38,1,2,SPCX
2026-06-23T21:25:22.000000000Z,2026-06-23T21:25:09.139221566Z,195,2,15024,A,157.290000000,2,128,1094655515,157.250000000,157.310000000,39,18,1,1,SPCX
2026-06-23T21:25:23.000000000Z,2026-06-23T21:25:09.139221566Z,195,2,15024,A,157.290000000,2,128,1094655618,157.290000000,157.310000000,4,18,1,1,SPCX
2026-06-23T21:25:29.000000000Z,2026-06-23T21:25:28.060490614Z,195,2,15024,A,157.290000000,4,128,1094656771,157.250000000,157.310000000,39,18,1,1,SPCX
2026-06-23T21:25:30.000000000Z,2026-06-23T21:25:29.349482974Z,195,2,15024,B,157.310000000,4,128,1094657058,157.250000000,157.310000000,39,14,1,1,SPCX
2026-06-23T21:25:31.000000000Z,2026-06-23T21:25:29.349482974Z,195,2,15024,B,157.310000000,4,128,1094657166,157.250000000,157.310000000,40,14,2,1,SPCX
2026-06-23T21:25:32.000000000Z,2026-06-23T21:25:31.470479783Z,195,2,15024,B,157.310000000,14,128,1094657494,157.250000000,157.340000000,40,1,2,1,SPCX
2026-06-23T21:25:39.000000000Z,2026-06-23T21:25:38.065143169Z,195,2,15024,N,157.370000000,1,128,1094658314,157.250000000,157.400000000,40,30,2,1,SPCX
2026-06-23T21:25:44.000000000Z,2026-06-23T21:25:38.065143169Z,195,2,15024,N,157.370000000,1,128,1094659693,157.250000000,157.400000000,40,30,2,1,SPCX
2026-06-23T21:25:47.000000000Z,2026-06-23T21:25:38.065143169Z,195,2,15024,N,157.370000000,1,128,1094660180,157.250000000,157.300000000,40,1,2,1,SPCX
2026-06-23T21:25:48.000000000Z,2026-06-23T21:25:47.944460087Z,195,2,15024,N,157.370000000,23,128,1094660473,157.250000000,157.400000000,40,130,2,2,SPCX
2026-06-23T21:25:51.000000000Z,2026-06-23T21:25:47.944460087Z,195,2,15024,N,157.370000000,23,128,1094660703,157.310000000,157.400000000,30,130,1,2,SPCX
2026-06-23T21:25:52.000000000Z,2026-06-23T21:25:51.799466139Z,195,2,15024,N,157.370000000,16,128,1094661070,157.310000000,157.400000000,30,160,1,3,SPCX
2026-06-23T21:25:55.000000000Z,2026-06-23T21:25:54.560010758Z,195,2,15024,N,157.370000000,10,128,1094661591,157.310000000,157.400000000,30,160,1,3,SPCX
2026-06-23T21:26:02.000000000Z,2026-06-23T21:26:01.777073356Z,195,2,15024,A,157.310000000,6,128,1094663774,157.310000000,157.400000000,24,160,1,3,SPCX
2026-06-23T21:26:10.000000000Z,2026-06-23T21:26:09.794895842Z,195,2,15024,B,157.380000000,50,128,1094665813,157.310000000,157.400000000,24,159,1,3,SPCX
2026-06-23T21:26:14.000000000Z,2026-06-23T21:26:13.664416525Z,195,2,15024,B,157.560000000,26,128,1094667391,157.500000000,157.530000000,191,82,1,2,SPCX
2026-06-23T21:26:15.000000000Z,2026-06-23T21:26:13.664416525Z,195,2,15024,B,157.560000000,26,128,1094667513,157.500000000,157.510000000,191,82,1,2,SPCX
2026-06-23T21:26:16.000000000Z,2026-06-23T21:26:15.687770077Z,195,2,15024,B,157.510000000,1,128,1094667757,157.500000000,157.510000000,191,81,1,2,SPCX
2026-06-23T21:26:17.000000000Z,2026-06-23T21:26:16.711568754Z,195,2,15024,A,157.560000000,1,128,1094668198,157.500000000,157.680000000,185,1,1,1,SPCX
2026-06-23T21:26:18.000000000Z,2026-06-23T21:26:16.711568754Z,195,2,15024,A,157.560000000,1,128,1094668365,157.500000000,157.600000000,185,103,1,4,SPCX
2026-06-23T21:26:19.000000000Z,2026-06-23T21:26:18.865479352Z,195,2,15024,N,157.590000000,4,128,1094668687,157.500000000,157.600000000,185,103,1,4,SPCX
2026-06-23T21:26:20.000000000Z,2026-06-23T21:26:18.865479352Z,195,2,15024,N,157.590000000,4,128,1094668787,157.500000000,157.600000000,186,103,2,4,SPCX
2026-06-23T21:26:21.000000000Z,2026-06-23T21:26:20.550813083Z,195,2,15024,N,157.510000000,5,128,1094668898,157.500000000,157.600000000,186,103,2,4,SPCX
2026-06-23T21:26:22.000000000Z,2026-06-23T21:26:21.838149321Z,195,2,15024,A,157.650000000,6,128,1094669204,157.500000000,157.680000000,1,1,1,1,SPCX
2026-06-23T21:26:32.000000000Z,2026-06-23T21:26:31.524608842Z,195,2,15024,A,157.500000000,1,128,1094670819,157.400000000,157.680000000,7,1,1,1,SPCX
2026-06-23T21:26:33.000000000Z,2026-06-23T21:26:32.098360995Z,195,2,15024,A,157.500000000,26,128,1094671138,157.400000000,157.680000000,7,1,1,1,SPCX
2026-06-23T21:26:36.000000000Z,2026-06-23T21:26:32.098360995Z,195,2,15024,A,157.500000000,26,128,1094671593,157.400000000,157.680000000,12,1,2,1,SPCX
2026-06-23T21:26:41.000000000Z,2026-06-23T21:26:40.214023346Z,195,2,15024,N,157.470000000,10,128,1094672385,157.400000000,157.680000000,12,1,2,1,SPCX
2026-06-23T21:26:42.000000000Z,2026-06-23T21:26:40.214023346Z,195,2,15024,N,157.470000000,10,128,1094672570,157.400000000,157.590000000,12,5,2,1,SPCX
2026-06-23T21:26:43.000000000Z,2026-06-23T21:26:42.758812118Z,195,2,15024,A,157.550000000,20,128,1094672769,157.400000000,157.560000000,12,64,2,1,SPCX
2026-06-23T21:26:44.000000000Z,2026-06-23T21:26:42.758812118Z,195,2,15024,A,157.550000000,20,128,1094672909,157.400000000,157.590000000,12,5,2,1,SPCX
2026-06-23T21:26:53.000000000Z,2026-06-23T21:26:42.758812118Z,195,2,15024,A,157.550000000,20,128,1094674303,157.470000000,157.590000000,212,5,2,1,SPCX
2026-06-23T21:26:56.000000000Z,2026-06-23T21:26:42.758812118Z,195,2,15024,A,157.550000000,20,128,1094675156,157.470000000,157.590000000,213,5,3,1,SPCX
2026-06-23T21:26:57.000000000Z,2026-06-23T21:26:56.791205222Z,195,2,15024,B,157.610000000,1,128,1094675522,157.570000000,157.680000000,13,2,1,2,SPCX
2026-06-23T21:27:00.000000000Z,2026-06-23T21:26:56.791205222Z,195,2,15024,B,157.610000000,1,128,1094676312,157.600000000,157.670000000,212,55,2,2,SPCX
2026-06-23T21:27:01.000000000Z,2026-06-23T21:26:56.791205222Z,195,2,15024,B,157.610000000,1,128,1094676557,157.600000000,157.660000000,213,1,3,1,SPCX
2026-06-23T21:27:04.000000000Z,2026-06-23T21:26:56.791205222Z,195,2,15024,B,157.610000000,1,128,1094677292,157.600000000,157.660000000,214,1,4,1,SPCX
2026-06-23T21:27:05.000000000Z,2026-06-23T21:26:56.791205222Z,195,2,15024,B,157.610000000,1,128,1094677339,157.620000000,157.680000000,214,2,2,2,SPCX
2026-06-23T21:27:07.000000000Z,2026-06-23T21:26:56.791205222Z,195,2,15024,B,157.610000000,1,128,1094677947,157.600000000,157.680000000,14,2,1,2,SPCX
2026-06-23T21:27:08.000000000Z,2026-06-23T21:26:56.791205222Z,195,2,15024,B,157.610000000,1,128,1094678466,157.600000000,157.670000000,14,1,1,1,SPCX
2026-06-23T21:27:11.000000000Z,2026-06-23T21:27:10.211988937Z,195,2,15024,A,157.600000000,9,128,1094678920,157.600000000,157.670000000,11,1,2,1,SPCX
2026-06-23T21:27:12.000000000Z,2026-06-23T21:27:10.211988937Z,195,2,15024,A,157.600000000,9,128,1094679110,157.600000000,157.650000000,12,16,3,2,SPCX
2026-06-23T21:27:19.000000000Z,2026-06-23T21:27:10.211988937Z,195,2,15024,A,157.600000000,9,128,1094680022,157.600000000,157.640000000,12,13,3,1,SPCX
2026-06-23T21:27:21.000000000Z,2026-06-23T21:27:10.211988937Z,195,2,15024,A,157.600000000,9,128,1094680366,157.600000000,157.640000000,12,45,3,2,SPCX
2026-06-23T21:27:22.000000000Z,2026-06-23T21:27:21.061829138Z,195,2,15024,B,157.640000000,3,128,1094680567,157.600000000,157.640000000,15,42,4,2,SPCX
2026-06-23T21:27:23.000000000Z,2026-06-23T21:27:22.646686192Z,195,2,15024,B,157.640000000,1,128,1094680741,157.600000000,157.640000000,15,41,4,2,SPCX
2026-06-23T21:27:24.000000000Z,2026-06-23T21:27:23.071181320Z,195,2,15024,B,157.600000000,10,128,1094680852,157.590000000,157.640000000,1,1,1,1,SPCX
2026-06-23T21:27:25.000000000Z,2026-06-23T21:27:24.491611225Z,195,2,15024,B,157.640000000,1,128,1094681268,157.590000000,157.650000000,1,15,1,1,SPCX
2026-06-23T21:27:26.000000000Z,2026-06-23T21:27:24.491611225Z,195,2,15024,B,157.640000000,1,128,1094681699,157.600000000,157.650000000,24,15,1,1,SPCX
2026-06-23T21:27:29.000000000Z,2026-06-23T21:27:28.038623108Z,195,2,15024,A,157.590000000,1,128,1094683418,157.550000000,157.650000000,8,15,2,1,SPCX
2026-06-23T21:27:30.000000000Z,2026-06-23T21:27:28.038623108Z,195,2,15024,A,157.590000000,1,128,1094683650,157.550000000,157.650000000,10,15,3,1,SPCX
2026-06-23T21:27:31.000000000Z,2026-06-23T21:27:28.038623108Z,195,2,15024,A,157.590000000,1,128,1094683944,157.550000000,157.650000000,10,15,3,1,SPCX
2026-06-23T21:27:36.000000000Z,2026-06-23T21:27:28.038623108Z,195,2,15024,A,157.590000000,1,128,1094685190,157.600000000,157.650000000,15,15,1,1,SPCX
2026-06-23T21:27:37.000000000Z,2026-06-23T21:27:28.038623108Z,195,2,15024,A,157.590000000,1,128,1094685307,157.600000000,157.650000000,25,15,2,1,SPCX
2026-06-23T21:27:41.000000000Z,2026-06-23T21:27:40.433990873Z,195,2,15024,A,157.600000000,10,128,1094685898,157.550000000,157.650000000,10,15,3,1,SPCX
2026-06-23T21:27:42.000000000Z,2026-06-23T21:27:40.433990873Z,195,2,15024,A,157.600000000,10,128,1094686095,157.550000000,157.640000000,10,1,3,1,SPCX
2026-06-23T21:27:50.000000000Z,2026-06-23T21:27:49.131077169Z,195,2,15024,A,157.550000000,2,128,1094687646,157.500000000,157.640000000,1,1,1,1,SPCX
2026-06-23T21:27:59.000000000Z,2026-06-23T21:27:58.446959121Z,195,2,15024,B,157.520000000,15,128,1094689571,157.500000000,157.640000000,1,1,1,1,SPCX
2026-06-23T21:28:00.000000000Z,2026-06-23T21:27:59.699006492Z,195,2,15024,A,157.500000000,1,128,1094690034,157.400000000,157.640000000,5,1,1,1,SPCX
2026-06-23T21:28:01.000000000Z,2026-06-23T21:28:00.500025342Z,195,2,15024,A,157.390000000,10,128,1094690950,157.390000000,157.640000000,10,1,1,1,SPCX
2026-06-23T21:28:02.000000000Z,2026-06-23T21:28:01.000014247Z,195,2,15024,N,157.410000000,2,128,1094691479,157.500000000,157.640000000,15,1,2,1,SPCX
2026-06-23T21:28:03.000000000Z,2026-06-23T21:28:01.000014247Z,195,2,15024,N,157.410000000,2,128,1094692384,157.500000000,157.640000000,22,1,3,1,SPCX
2026-06-23T21:28:04.000000000Z,2026-06-23T21:28:01.000014247Z,195,2,15024,N,157.410000000,2,128,1094692992,157.510000000,157.640000000,9,1,1,1,SPCX
2026-06-23T21:28:06.000000000Z,2026-06-23T21:28:05.651891569Z,195,2,15024,B,157.510000000,3,128,1094694045,157.500000000,157.630000000,13,3,2,1,SPCX
2026-06-23T21:28:07.000000000Z,2026-06-23T21:28:05.651891569Z,195,2,15024,B,157.510000000,3,128,1094694285,157.500000000,157.630000000,6,3,1,1,SPCX
2026-06-23T21:28:08.000000000Z,2026-06-23T21:28:07.540454809Z,195,2,15024,N,157.580000000,8,128,1094694412,157.500000000,157.630000000,6,3,1,1,SPCX
2026-06-23T21:28:13.000000000Z,2026-06-23T21:28:07.540454809Z,195,2,15024,N,157.580000000,8,128,1094695167,157.500000000,157.620000000,7,3,2,1,SPCX
