ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-18T12:12:21.000000000Z,2026-06-18T12:12:20.880488448Z,195,2,15024,A,186.250000000,3,128,28874591,186.120000000,186.290000000,1100,37,1,2,SPCX
2026-06-18T12:12:22.000000000Z,2026-06-18T12:12:21.759548181Z,195,2,15024,N,186.160000000,3,128,28877819,186.120000000,186.250000000,1111,10,2,1,SPCX
2026-06-18T12:12:23.000000000Z,2026-06-18T12:12:22.886630644Z,195,2,15024,A,186.120000000,1,128,28879039,186.120000000,186.220000000,1011,410,2,2,SPCX
2026-06-18T12:12:24.000000000Z,2026-06-18T12:12:23.779580963Z,195,2,15024,A,186.120000000,5,128,28880430,186.120000000,186.220000000,893,410,3,2,SPCX
2026-06-18T12:12:25.000000000Z,2026-06-18T12:12:24.859104082Z,195,2,15024,N,186.110000000,88,128,28882198,186.070000000,186.150000000,15,420,1,2,SPCX
2026-06-18T12:12:26.000000000Z,2026-06-18T12:12:25.769632811Z,195,2,15024,A,186.000000000,73,128,28883530,186.000000000,186.050000000,253,20,6,1,SPCX
2026-06-18T12:12:27.000000000Z,2026-06-18T12:12:26.934010027Z,195,2,15024,N,185.950000000,5,128,28885934,185.900000000,186.050000000,23,30,2,2,SPCX
2026-06-18T12:12:28.000000000Z,2026-06-18T12:12:27.943371550Z,195,2,15024,A,185.900000000,10,128,28887321,185.900000000,186.050000000,3,20,1,1,SPCX
2026-06-18T12:12:29.000000000Z,2026-06-18T12:12:28.160526177Z,195,2,15024,N,185.900000000,5,128,28888729,185.840000000,186.000000000,25,622,1,2,SPCX
2026-06-18T12:12:30.000000000Z,2026-06-18T12:12:29.464392601Z,195,2,15024,A,185.840000000,3,128,28890250,185.840000000,185.930000000,22,13,1,2,SPCX
2026-06-18T12:12:32.000000000Z,2026-06-18T12:12:31.875121669Z,195,2,15024,N,185.900000000,60,128,28894401,185.840000000,185.930000000,22,13,1,2,SPCX
2026-06-18T12:12:33.000000000Z,2026-06-18T12:12:32.982919855Z,195,2,15024,N,185.900000000,5,128,28895410,185.800000000,185.930000000,9122,13,12,2,SPCX
2026-06-18T12:12:35.000000000Z,2026-06-18T12:12:34.832204795Z,195,2,15024,N,185.830000000,3,128,28897635,185.800000000,185.930000000,9122,13,12,2,SPCX
2026-06-18T12:12:36.000000000Z,2026-06-18T12:12:35.167647291Z,195,2,15024,N,185.880000000,2,128,28899051,185.800000000,185.850000000,9122,50,12,1,SPCX
2026-06-18T12:12:37.000000000Z,2026-06-18T12:12:36.143563374Z,195,2,15024,N,185.860000000,6,128,28899345,185.800000000,185.930000000,9122,13,12,2,SPCX
2026-06-18T12:12:38.000000000Z,2026-06-18T12:12:37.956170803Z,195,2,15024,N,185.760000000,12,128,28901795,185.740000000,185.900000000,5,87,1,2,SPCX
2026-06-18T12:12:39.000000000Z,2026-06-18T12:12:38.806643949Z,195,2,15024,N,185.790000000,87,128,28902742,185.750000000,185.900000000,10,57,1,1,SPCX
2026-06-18T12:12:40.000000000Z,2026-06-18T12:12:38.806643949Z,195,2,15024,N,185.790000000,87,128,28903115,185.750000000,185.860000000,10,35,1,2,SPCX
2026-06-18T12:12:41.000000000Z,2026-06-18T12:12:40.112327323Z,195,2,15024,N,185.790000000,15,128,28904570,185.780000000,185.860000000,5,35,1,2,SPCX
2026-06-18T12:12:42.000000000Z,2026-06-18T12:12:41.445020112Z,195,2,15024,N,185.830000000,3,128,28907547,185.780000000,185.860000000,5,35,1,2,SPCX
2026-06-18T12:12:43.000000000Z,2026-06-18T12:12:42.822373480Z,195,2,15024,N,185.840000000,5,128,28909336,185.800000000,185.860000000,221,5,2,1,SPCX
2026-06-18T12:12:44.000000000Z,2026-06-18T12:12:43.849890909Z,195,2,15024,N,185.840000000,10,128,28910256,185.800000000,185.850000000,15,74,1,2,SPCX
2026-06-18T12:12:45.000000000Z,2026-06-18T12:12:44.217291334Z,195,2,15024,N,185.820000000,44,128,28910734,185.800000000,185.850000000,30,74,2,2,SPCX
2026-06-18T12:12:46.000000000Z,2026-06-18T12:12:44.217291334Z,195,2,15024,N,185.820000000,44,128,28911126,185.800000000,185.850000000,30,44,2,1,SPCX
2026-06-18T12:12:47.000000000Z,2026-06-18T12:12:46.981631936Z,195,2,15024,N,185.790000000,1,128,28913430,185.780000000,185.800000000,5,2325,1,2,SPCX
2026-06-18T12:12:48.000000000Z,2026-06-18T12:12:47.298422353Z,195,2,15024,N,185.790000000,1,128,28914139,185.780000000,185.800000000,5,2405,1,3,SPCX
2026-06-18T12:12:49.000000000Z,2026-06-18T12:12:48.935444687Z,195,2,15024,B,185.800000000,119,128,28916019,185.750000000,185.800000000,42,1000,3,3,SPCX
2026-06-18T12:12:50.000000000Z,2026-06-18T12:12:49.376074597Z,195,2,15024,B,185.800000000,42,128,28920466,185.800000000,185.830000000,31,10,2,1,SPCX
2026-06-18T12:12:51.000000000Z,2026-06-18T12:12:50.522704561Z,195,2,15024,B,185.900000000,1,128,28922648,185.800000000,185.900000000,131,28,3,1,SPCX
2026-06-18T12:12:52.000000000Z,2026-06-18T12:12:51.518732554Z,195,2,15024,B,185.900000000,1,128,28925391,185.820000000,185.900000000,40,14,2,1,SPCX
2026-06-18T12:12:53.000000000Z,2026-06-18T12:12:52.722851879Z,195,2,15024,B,185.930000000,1,128,28930552,185.830000000,185.920000000,20,1,1,1,SPCX
2026-06-18T12:12:54.000000000Z,2026-06-18T12:12:53.822363722Z,195,2,15024,N,185.960000000,19,128,28933266,185.830000000,185.990000000,50,50,2,2,SPCX
2026-06-18T12:12:55.000000000Z,2026-06-18T12:12:54.825513827Z,195,2,15024,N,185.900000000,6,128,28937898,185.840000000,186.000000000,100,875,1,12,SPCX
2026-06-18T12:12:56.000000000Z,2026-06-18T12:12:55.922311596Z,195,2,15024,N,185.980000000,6,128,28939887,185.860000000,186.000000000,25,875,2,12,SPCX
2026-06-18T12:12:57.000000000Z,2026-06-18T12:12:56.975150181Z,195,2,15024,A,185.830000000,6,128,28943378,185.830000000,186.000000000,36,1650,3,14,SPCX
2026-06-18T12:12:58.000000000Z,2026-06-18T12:12:57.859762385Z,195,2,15024,N,185.920000000,100,128,28945466,185.850000000,186.000000000,29,1650,2,14,SPCX
2026-06-18T12:12:59.000000000Z,2026-06-18T12:12:58.811336186Z,195,2,15024,A,185.830000000,1,128,28949024,185.830000000,186.000000000,32,1650,3,14,SPCX
2026-06-18T12:13:00.000000000Z,2026-06-18T12:12:59.096516614Z,195,2,15024,A,185.830000000,4,128,28949398,185.820000000,186.000000000,30,1650,2,14,SPCX
2026-06-18T12:13:01.000000000Z,2026-06-18T12:13:00.935915282Z,195,2,15024,N,185.900000000,1,128,28952656,185.870000000,185.990000000,25,400,2,1,SPCX
2026-06-18T12:13:02.000000000Z,2026-06-18T12:13:01.449599573Z,195,2,15024,A,185.860000000,45,128,28955298,185.860000000,185.920000000,155,10,1,1,SPCX
2026-06-18T12:13:03.000000000Z,2026-06-18T12:13:02.789646654Z,195,2,15024,N,185.950000000,10,128,28957047,185.900000000,185.980000000,10,400,1,1,SPCX
2026-06-18T12:13:04.000000000Z,2026-06-18T12:13:03.717839657Z,195,2,15024,A,185.900000000,4,128,28958749,185.900000000,185.980000000,6,400,1,1,SPCX
2026-06-18T12:13:05.000000000Z,2026-06-18T12:13:04.766824338Z,195,2,15024,N,185.880000000,1,128,28960165,185.860000000,185.980000000,179,420,3,2,SPCX
2026-06-18T12:13:06.000000000Z,2026-06-18T12:13:05.985954792Z,195,2,15024,N,185.920000000,8,128,28962538,185.860000000,185.950000000,159,220,2,2,SPCX
2026-06-18T12:13:07.000000000Z,2026-06-18T12:13:06.941756151Z,195,2,15024,A,185.860000000,1,128,28966157,185.860000000,185.950000000,156,220,2,2,SPCX
2026-06-18T12:13:08.000000000Z,2026-06-18T12:13:07.552954237Z,195,2,15024,A,185.820000000,6,128,28967820,185.800000000,185.950000000,124,200,7,1,SPCX
2026-06-18T12:13:09.000000000Z,2026-06-18T12:13:07.552954237Z,195,2,15024,A,185.820000000,6,128,28970442,185.800000000,185.860000000,124,400,7,1,SPCX
2026-06-18T12:13:10.000000000Z,2026-06-18T12:13:09.933519005Z,195,2,15024,A,185.700000000,70,128,28973126,185.680000000,185.750000000,13,7815,2,2,SPCX
2026-06-18T12:13:11.000000000Z,2026-06-18T12:13:10.907785639Z,195,2,15024,A,185.620000000,94,128,28976618,185.620000000,185.700000000,6,400,1,1,SPCX
2026-06-18T12:13:12.000000000Z,2026-06-18T12:13:11.884066262Z,195,2,15024,N,185.600000000,50,128,28980642,185.580000000,185.700000000,5,400,1,1,SPCX
2026-06-18T12:13:13.000000000Z,2026-06-18T12:13:12.742247021Z,195,2,15024,N,185.560000000,30,128,28983018,185.550000000,185.600000000,109,430,7,2,SPCX
2026-06-18T12:13:14.000000000Z,2026-06-18T12:13:13.892764301Z,195,2,15024,N,185.560000000,100,128,28984437,185.560000000,185.600000000,5,430,1,2,SPCX
2026-06-18T12:13:15.000000000Z,2026-06-18T12:13:14.492389306Z,195,2,15024,B,185.570000000,315,128,28985533,185.560000000,185.570000000,6,121,1,1,SPCX
2026-06-18T12:13:16.000000000Z,2026-06-18T12:13:15.688168949Z,195,2,15024,N,185.560000000,20,128,28987614,185.550000000,185.570000000,109,151,7,2,SPCX
2026-06-18T12:13:17.000000000Z,2026-06-18T12:13:16.850592156Z,195,2,15024,N,185.560000000,1,128,28989159,185.550000000,185.570000000,109,491,7,3,SPCX
2026-06-18T12:13:18.000000000Z,2026-06-18T12:13:17.249313382Z,195,2,15024,N,185.560000000,13,128,28989630,185.550000000,185.570000000,109,491,7,3,SPCX
2026-06-18T12:13:19.000000000Z,2026-06-18T12:13:18.890385255Z,195,2,15024,N,185.560000000,4,128,28994032,185.550000000,185.570000000,109,465,7,3,SPCX
2026-06-18T12:13:20.000000000Z,2026-06-18T12:13:19.919018602Z,195,2,15024,N,185.560000000,14,128,28996632,185.550000000,185.570000000,119,479,8,4,SPCX
2026-06-18T12:13:21.000000000Z,2026-06-18T12:13:20.645151383Z,195,2,15024,N,185.560000000,9,128,28998611,185.550000000,185.570000000,119,455,8,5,SPCX
2026-06-18T12:13:22.000000000Z,2026-06-18T12:13:21.600707014Z,195,2,15024,N,185.570000000,29,128,29000710,185.550000000,185.580000000,119,4448,8,2,SPCX
2026-06-18T12:13:23.000000000Z,2026-06-18T12:13:22.929680296Z,195,2,15024,B,185.580000000,1,128,29002467,185.560000000,185.580000000,130,550,2,2,SPCX
2026-06-18T12:13:24.000000000Z,2026-06-18T12:13:23.889668271Z,195,2,15024,N,185.700000000,72,128,29004388,185.600000000,185.730000000,50,51,2,2,SPCX
2026-06-18T12:13:25.000000000Z,2026-06-18T12:13:24.622447250Z,195,2,15024,B,185.750000000,33,128,29005775,185.600000000,185.750000000,50,7792,2,2,SPCX
2026-06-18T12:13:26.000000000Z,2026-06-18T12:13:25.722371273Z,195,2,15024,N,185.740000000,27,128,29008589,185.600000000,185.750000000,84,7792,4,2,SPCX
2026-06-18T12:13:27.000000000Z,2026-06-18T12:13:26.722394547Z,195,2,15024,N,185.740000000,25,128,29010866,185.700000000,185.750000000,200,7816,1,3,SPCX
2026-06-18T12:13:28.000000000Z,2026-06-18T12:13:27.956454624Z,195,2,15024,A,185.580000000,1,128,29012891,185.580000000,185.750000000,2,7786,1,2,SPCX
2026-06-18T12:13:29.000000000Z,2026-06-18T12:13:28.873335146Z,195,2,15024,A,185.510000000,50,128,29016918,185.500000000,185.570000000,1196,80,55,2,SPCX
2026-06-18T12:13:30.000000000Z,2026-06-18T12:13:29.714969559Z,195,2,15024,N,185.330000000,64,128,29019617,185.320000000,185.570000000,35,75,2,2,SPCX
2026-06-18T12:13:31.000000000Z,2026-06-18T12:13:30.840801852Z,195,2,15024,N,185.350000000,16,128,29022907,185.300000000,185.500000000,581,626,9,3,SPCX
2026-06-18T12:13:32.000000000Z,2026-06-18T12:13:31.923305599Z,195,2,15024,N,185.350000000,1,128,29024558,185.300000000,185.450000000,40,230,3,2,SPCX
2026-06-18T12:13:33.000000000Z,2026-06-18T12:13:32.887200029Z,195,2,15024,A,185.280000000,25,128,29026549,185.260000000,185.490000000,31,400,2,1,SPCX
2026-06-18T12:13:34.000000000Z,2026-06-18T12:13:33.322341039Z,195,2,15024,N,185.350000000,27,128,29028138,185.260000000,185.400000000,1,1,1,1,SPCX
2026-06-18T12:13:35.000000000Z,2026-06-18T12:13:34.972179318Z,195,2,15024,N,185.380000000,4,128,29030651,185.260000000,185.400000000,1,1,1,1,SPCX
2026-06-18T12:13:36.000000000Z,2026-06-18T12:13:35.779913593Z,195,2,15024,N,185.370000000,1,128,29032381,185.270000000,185.400000000,35,31,2,2,SPCX
2026-06-18T12:13:37.000000000Z,2026-06-18T12:13:36.976006077Z,195,2,15024,B,185.400000000,1,128,29034492,185.290000000,185.400000000,158,49,3,2,SPCX
2026-06-18T12:13:38.000000000Z,2026-06-18T12:13:37.922310297Z,195,2,15024,N,185.480000000,22,128,29035745,185.290000000,185.400000000,128,10,2,1,SPCX
2026-06-18T12:13:39.000000000Z,2026-06-18T12:13:38.926570280Z,195,2,15024,N,185.440000000,9,128,29038050,185.290000000,185.490000000,128,166,2,2,SPCX
2026-06-18T12:13:40.000000000Z,2026-06-18T12:13:39.488292348Z,195,2,15024,N,185.410000000,3,128,29041021,185.300000000,185.490000000,335,183,4,3,SPCX
2026-06-18T12:13:41.000000000Z,2026-06-18T12:13:40.571734600Z,195,2,15024,A,185.430000000,3,128,29044795,185.300000000,185.490000000,315,158,3,3,SPCX
2026-06-18T12:13:42.000000000Z,2026-06-18T12:13:41.998539962Z,195,2,15024,A,185.270000000,100,128,29047962,185.260000000,185.390000000,702,103,3,2,SPCX
2026-06-18T12:13:43.000000000Z,2026-06-18T12:13:42.420005509Z,195,2,15024,N,185.340000000,6,128,29050697,185.230000000,185.490000000,10,158,2,3,SPCX
2026-06-18T12:13:44.000000000Z,2026-06-18T12:13:43.622314168Z,195,2,15024,N,185.360000000,6,128,29054329,185.200000000,185.410000000,451,6,17,1,SPCX
2026-06-18T12:13:45.000000000Z,2026-06-18T12:13:44.254095367Z,195,2,15024,A,185.200000000,2,128,29056430,185.200000000,185.300000000,447,3,16,1,SPCX
2026-06-18T12:13:46.000000000Z,2026-06-18T12:13:45.875429100Z,195,2,15024,A,185.210000000,1,128,29061273,185.210000000,185.310000000,3,2,1,1,SPCX
2026-06-18T12:13:47.000000000Z,2026-06-18T12:13:46.560752974Z,195,2,15024,N,185.270000000,20,128,29062316,185.210000000,185.310000000,3,2,1,1,SPCX
2026-06-18T12:13:48.000000000Z,2026-06-18T12:13:47.990403852Z,195,2,15024,A,185.200000000,5,128,29065187,185.180000000,185.280000000,3,77,1,1,SPCX
2026-06-18T12:13:49.000000000Z,2026-06-18T12:13:48.822327496Z,195,2,15024,N,185.280000000,24,128,29066129,185.180000000,185.300000000,3,38,1,2,SPCX
2026-06-18T12:13:50.000000000Z,2026-06-18T12:13:49.959366773Z,195,2,15024,B,185.200000000,6,128,29068122,185.150000000,185.200000000,15,73,2,1,SPCX
2026-06-18T12:13:51.000000000Z,2026-06-18T12:13:50.896018726Z,195,2,15024,N,185.130000000,1,128,29069415,185.120000000,185.200000000,106,5,6,1,SPCX
2026-06-18T12:13:52.000000000Z,2026-06-18T12:13:51.995917004Z,195,2,15024,B,185.230000000,1,128,29071273,185.130000000,185.230000000,60,27,1,1,SPCX
2026-06-18T12:13:53.000000000Z,2026-06-18T12:13:52.948727467Z,195,2,15024,N,185.220000000,194,128,29073203,185.200000000,185.300000000,20,144,2,4,SPCX
2026-06-18T12:13:54.000000000Z,2026-06-18T12:13:53.819405534Z,195,2,15024,B,185.230000000,1,128,29074957,185.160000000,185.230000000,5,341,1,1,SPCX
2026-06-18T12:13:55.000000000Z,2026-06-18T12:13:54.465023372Z,195,2,15024,N,185.210000000,3,128,29076341,185.160000000,185.300000000,5,144,1,4,SPCX
2026-06-18T12:13:56.000000000Z,2026-06-18T12:13:55.322308039Z,195,2,15024,B,185.300000000,27,128,29078732,185.250000000,185.300000000,10,542,1,5,SPCX
2026-06-18T12:13:57.000000000Z,2026-06-18T12:13:56.880510374Z,195,2,15024,N,185.360000000,17,128,29081292,185.350000000,185.460000000,11,28,2,2,SPCX
2026-06-18T12:13:58.000000000Z,2026-06-18T12:13:57.542286050Z,195,2,15024,N,185.440000000,20,128,29082227,185.310000000,185.460000000,70,28,2,2,SPCX
2026-06-18T12:13:59.000000000Z,2026-06-18T12:13:58.826575430Z,195,2,15024,B,185.170000000,7,128,29084899,185.160000000,185.460000000,15,18,2,1,SPCX
2026-06-18T12:14:00.000000000Z,2026-06-18T12:13:59.835552030Z,195,2,15024,N,185.300000000,1,128,29086613,185.230000000,185.460000000,15,28,2,2,SPCX
2026-06-18T12:14:01.000000000Z,2026-06-18T12:14:00.924011669Z,195,2,15024,N,185.460000000,3,128,29089320,185.230000000,185.480000000,10,2,2,1,SPCX
2026-06-18T12:14:02.000000000Z,2026-06-18T12:14:01.922309167Z,195,2,15024,N,185.470000000,12,128,29094003,185.230000000,185.480000000,10,12,2,2,SPCX
2026-06-18T12:14:03.000000000Z,2026-06-18T12:14:02.850808196Z,195,2,15024,N,185.450000000,11,128,29097411,185.230000000,185.470000000,10,11,2,2,SPCX
2026-06-18T12:14:04.000000000Z,2026-06-18T12:14:03.922332633Z,195,2,15024,N,185.400000000,11,128,29099700,185.230000000,185.470000000,140,11,4,2,SPCX
2026-06-18T12:14:05.000000000Z,2026-06-18T12:14:04.697115167Z,195,2,15024,B,185.270000000,9,128,29101104,185.230000000,185.270000000,140,1897,4,1,SPCX
2026-06-18T12:14:06.000000000Z,2026-06-18T12:14:05.975060455Z,195,2,15024,A,185.260000000,2,128,29103772,185.230000000,185.270000000,140,1767,4,1,SPCX
2026-06-18T12:14:07.000000000Z,2026-06-18T12:14:06.931181451Z,195,2,15024,N,185.270000000,84,128,29106282,185.230000000,185.460000000,84,15,2,1,SPCX
2026-06-18T12:14:08.000000000Z,2026-06-18T12:14:07.960580256Z,195,2,15024,N,185.240000000,4,128,29107544,185.230000000,185.460000000,84,15,2,1,SPCX
2026-06-18T12:14:09.000000000Z,2026-06-18T12:14:08.866349652Z,195,2,15024,N,185.230000000,32,128,29108898,185.220000000,185.340000000,110,20,2,2,SPCX
2026-06-18T12:14:10.000000000Z,2026-06-18T12:14:09.522436811Z,195,2,15024,N,185.400000000,3,128,29109694,185.220000000,185.460000000,110,15,2,1,SPCX
2026-06-18T12:14:11.000000000Z,2026-06-18T12:14:10.808694194Z,195,2,15024,B,185.270000000,20,128,29111851,185.250000000,185.330000000,1110,2,2,1,SPCX
2026-06-18T12:14:12.000000000Z,2026-06-18T12:14:11.927986736Z,195,2,15024,A,185.250000000,8,128,29113054,185.250000000,185.330000000,1092,12,1,2,SPCX
2026-06-18T12:14:13.000000000Z,2026-06-18T12:14:12.977489426Z,195,2,15024,A,185.250000000,10,128,29114156,185.250000000,185.270000000,897,30,1,1,SPCX
2026-06-18T12:14:14.000000000Z,2026-06-18T12:14:13.829475180Z,195,2,15024,A,185.240000000,4,128,29115047,185.240000000,185.330000000,19,12,2,2,SPCX
2026-06-18T12:14:15.000000000Z,2026-06-18T12:14:14.858768587Z,195,2,15024,N,185.260000000,12,128,29116473,185.220000000,185.330000000,2,12,1,2,SPCX
2026-06-18T12:14:16.000000000Z,2026-06-18T12:14:15.822367412Z,195,2,15024,N,185.290000000,6,128,29117326,185.220000000,185.330000000,2,12,1,2,SPCX
2026-06-18T12:14:17.000000000Z,2026-06-18T12:14:16.800224993Z,195,2,15024,A,185.230000000,6,128,29119451,185.230000000,185.310000000,64,2,2,1,SPCX
2026-06-18T12:14:18.000000000Z,2026-06-18T12:14:17.822389529Z,195,2,15024,N,185.300000000,8,128,29121129,185.230000000,185.310000000,64,2,2,1,SPCX
2026-06-18T12:14:19.000000000Z,2026-06-18T12:14:18.922376185Z,195,2,15024,N,185.260000000,6,128,29122725,185.220000000,185.300000000,4,12,1,2,SPCX
2026-06-18T12:14:20.000000000Z,2026-06-18T12:14:19.522475362Z,195,2,15024,A,185.220000000,4,128,29123628,185.210000000,185.290000000,200,2,1,1,SPCX
2026-06-18T12:14:21.000000000Z,2026-06-18T12:14:20.934725784Z,195,2,15024,N,185.230000000,3,128,29125226,185.220000000,185.290000000,2,2,1,1,SPCX
2026-06-18T12:14:22.000000000Z,2026-06-18T12:14:21.728949951Z,195,2,15024,N,185.270000000,8,128,29125911,185.260000000,185.320000000,4972,1,1,1,SPCX
2026-06-18T12:14:23.000000000Z,2026-06-18T12:14:22.684912720Z,195,2,15024,N,185.260000000,1,128,29127646,185.250000000,185.300000000,11,33,2,1,SPCX
2026-06-18T12:14:24.000000000Z,2026-06-18T12:14:23.978529419Z,195,2,15024,B,185.270000000,3,128,29129474,185.220000000,185.310000000,52,17,2,2,SPCX
2026-06-18T12:14:25.000000000Z,2026-06-18T12:14:24.890496736Z,195,2,15024,A,185.220000000,4,128,29130966,185.220000000,185.300000000,55,31,2,3,SPCX
2026-06-18T12:14:26.000000000Z,2026-06-18T12:14:25.773824151Z,195,2,15024,B,185.300000000,3,128,29132063,185.220000000,185.310000000,65,7,3,1,SPCX
2026-06-18T12:14:27.000000000Z,2026-06-18T12:14:26.822509788Z,195,2,15024,B,185.470000000,10,128,29134707,185.250000000,185.490000000,40,19,2,3,SPCX
2026-06-18T12:14:28.000000000Z,2026-06-18T12:14:27.972043385Z,195,2,15024,N,185.450000000,30,128,29136321,185.310000000,185.460000000,24,20,2,2,SPCX
2026-06-18T12:14:29.000000000Z,2026-06-18T12:14:28.596708555Z,195,2,15024,N,185.420000000,14,128,29137522,185.350000000,185.540000000,74,100,2,1,SPCX
2026-06-18T12:14:30.000000000Z,2026-06-18T12:14:29.664797076Z,195,2,15024,B,185.470000000,1,128,29139315,185.350000000,185.540000000,74,100,2,1,SPCX
2026-06-18T12:14:31.000000000Z,2026-06-18T12:14:30.857671248Z,195,2,15024,N,185.460000000,6,128,29141143,185.440000000,185.540000000,11,100,2,1,SPCX
2026-06-18T12:14:32.000000000Z,2026-06-18T12:14:31.720018288Z,195,2,15024,A,185.470000000,2,128,29142008,185.400000000,185.540000000,23,73,2,1,SPCX
2026-06-18T12:14:33.000000000Z,2026-06-18T12:14:32.551201601Z,195,2,15024,A,185.490000000,1,128,29144062,185.410000000,185.500000000,10,5,2,1,SPCX
2026-06-18T12:14:34.000000000Z,2026-06-18T12:14:33.322436239Z,195,2,15024,B,185.540000000,16,128,29145840,185.420000000,185.540000000,10,57,2,1,SPCX
2026-06-18T12:14:35.000000000Z,2026-06-18T12:14:34.636981746Z,195,2,15024,N,185.400000000,27,128,29148422,185.370000000,185.540000000,35,64,2,2,SPCX
2026-06-18T12:14:36.000000000Z,2026-06-18T12:14:35.855855002Z,195,2,15024,B,185.420000000,2,128,29150847,185.370000000,185.500000000,14,403,2,2,SPCX
2026-06-18T12:14:37.000000000Z,2026-06-18T12:14:36.622363867Z,195,2,15024,N,185.420000000,27,128,29152350,185.370000000,185.500000000,14,463,2,3,SPCX
2026-06-18T12:14:38.000000000Z,2026-06-18T12:14:37.829617054Z,195,2,15024,A,185.350000000,64,128,29154912,185.320000000,185.500000000,1,463,1,3,SPCX
2026-06-18T12:14:39.000000000Z,2026-06-18T12:14:38.948178465Z,195,2,15024,N,185.400000000,170,128,29156173,185.370000000,185.500000000,18,565,2,4,SPCX
2026-06-18T12:14:40.000000000Z,2026-06-18T12:14:39.926500410Z,195,2,15024,N,185.440000000,16,128,29157995,185.370000000,185.500000000,18,565,2,4,SPCX
2026-06-18T12:14:41.000000000Z,2026-06-18T12:14:40.826088318Z,195,2,15024,N,185.490000000,3,128,29159038,185.370000000,185.500000000,19,565,2,4,SPCX
2026-06-18T12:14:42.000000000Z,2026-06-18T12:14:41.922369976Z,195,2,15024,B,185.500000000,51,128,29161158,185.450000000,185.500000000,109,110,2,2,SPCX
2026-06-18T12:14:43.000000000Z,2026-06-18T12:14:42.745016977Z,195,2,15024,B,185.470000000,9,128,29162391,185.450000000,185.470000000,100,91,1,1,SPCX
