ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-14T19:21:56.000000000Z,2026-07-14T19:21:53.401445110Z,195,2,15024,B,138.500000000,1,128,872108726,138.460000000,138.510000000,6,147,2,3,SPCX
2026-07-14T19:21:57.000000000Z,2026-07-14T19:21:53.401445110Z,195,2,15024,B,138.500000000,1,128,872119230,138.460000000,138.500000000,106,99,3,2,SPCX
2026-07-14T19:21:58.000000000Z,2026-07-14T19:21:53.401445110Z,195,2,15024,B,138.500000000,1,128,872152945,138.470000000,138.500000000,102,99,2,2,SPCX
2026-07-14T19:21:59.000000000Z,2026-07-14T19:21:58.645242062Z,195,2,15024,A,138.480000000,300,128,872182056,138.460000000,138.510000000,6,105,2,2,SPCX
2026-07-14T19:22:00.000000000Z,2026-07-14T19:21:58.645242062Z,195,2,15024,A,138.480000000,300,128,872204663,138.460000000,138.510000000,6,253,2,4,SPCX
2026-07-14T19:22:01.000000000Z,2026-07-14T19:22:00.971162477Z,195,2,15024,N,138.490000000,20,128,872252778,138.460000000,138.510000000,6,353,2,5,SPCX
2026-07-14T19:22:02.000000000Z,2026-07-14T19:22:01.130500624Z,195,2,15024,N,138.490000000,2,128,872268124,138.460000000,138.510000000,6,353,2,5,SPCX
2026-07-14T19:22:03.000000000Z,2026-07-14T19:22:02.343957337Z,195,2,15024,B,138.510000000,100,128,872305728,138.500000000,138.520000000,218,60,2,1,SPCX
2026-07-14T19:22:04.000000000Z,2026-07-14T19:22:03.980668341Z,195,2,15024,N,138.530000000,75,128,872371207,138.520000000,138.540000000,118,130,1,3,SPCX
2026-07-14T19:22:05.000000000Z,2026-07-14T19:22:04.552974782Z,195,2,15024,N,138.530000000,100,128,872411232,138.500000000,138.520000000,110,10,2,1,SPCX
2026-07-14T19:22:06.000000000Z,2026-07-14T19:22:05.545562295Z,195,2,15024,B,138.520000000,4,128,872436497,138.500000000,138.520000000,110,6,2,1,SPCX
2026-07-14T19:22:07.000000000Z,2026-07-14T19:22:06.712842134Z,195,2,15024,B,138.520000000,6,128,872467163,138.500000000,138.540000000,110,318,2,3,SPCX
2026-07-14T19:22:09.000000000Z,2026-07-14T19:22:08.650466886Z,195,2,15024,N,138.530000000,1,128,872516627,138.500000000,138.540000000,110,318,2,3,SPCX
2026-07-14T19:22:12.000000000Z,2026-07-14T19:22:11.970101775Z,195,2,15024,N,138.540000000,100,128,872583569,138.520000000,138.550000000,6,112,1,2,SPCX
2026-07-14T19:22:13.000000000Z,2026-07-14T19:22:12.684325714Z,195,2,15024,N,138.540000000,1,128,872615726,138.510000000,138.550000000,10,212,1,3,SPCX
2026-07-14T19:22:15.000000000Z,2026-07-14T19:22:12.684325714Z,195,2,15024,N,138.540000000,1,128,872646454,138.510000000,138.540000000,10,99,1,1,SPCX
2026-07-14T19:22:16.000000000Z,2026-07-14T19:22:12.684325714Z,195,2,15024,N,138.540000000,1,128,872687602,138.510000000,138.540000000,20,142,1,2,SPCX
2026-07-14T19:22:17.000000000Z,2026-07-14T19:22:16.572293185Z,195,2,15024,N,138.510000000,11,128,872707362,138.480000000,138.530000000,11,142,1,2,SPCX
2026-07-14T19:22:18.000000000Z,2026-07-14T19:22:17.764904343Z,195,2,15024,N,138.505000000,1,128,872725474,138.480000000,138.530000000,272,142,3,2,SPCX
2026-07-14T19:22:19.000000000Z,2026-07-14T19:22:18.521671130Z,195,2,15024,N,138.530000000,40,128,872745063,138.480000000,138.540000000,272,200,3,2,SPCX
2026-07-14T19:22:20.000000000Z,2026-07-14T19:22:19.837162986Z,195,2,15024,N,138.530000000,100,128,872776167,138.500000000,138.540000000,10,200,1,2,SPCX
2026-07-14T19:22:21.000000000Z,2026-07-14T19:22:20.448595530Z,195,2,15024,A,138.530000000,2,128,872799128,138.500000000,138.540000000,20,210,2,3,SPCX
2026-07-14T19:22:22.000000000Z,2026-07-14T19:22:21.326458692Z,195,2,15024,N,138.500000000,7,128,872844512,138.480000000,138.530000000,224,200,6,2,SPCX
2026-07-14T19:22:23.000000000Z,2026-07-14T19:22:21.326458692Z,195,2,15024,N,138.500000000,7,128,872880330,138.490000000,138.540000000,7,210,2,3,SPCX
2026-07-14T19:22:24.000000000Z,2026-07-14T19:22:23.747966775Z,195,2,15024,N,138.510000000,5,128,872899295,138.490000000,138.540000000,5,235,1,4,SPCX
2026-07-14T19:22:25.000000000Z,2026-07-14T19:22:23.747966775Z,195,2,15024,N,138.510000000,5,128,872917401,138.490000000,138.540000000,5,335,1,5,SPCX
2026-07-14T19:22:26.000000000Z,2026-07-14T19:22:23.747966775Z,195,2,15024,N,138.510000000,5,128,872923082,138.490000000,138.530000000,5,1,1,1,SPCX
2026-07-14T19:22:27.000000000Z,2026-07-14T19:22:23.747966775Z,195,2,15024,N,138.510000000,5,128,872948713,138.490000000,138.530000000,5,9,1,2,SPCX
2026-07-14T19:22:29.000000000Z,2026-07-14T19:22:28.775795864Z,195,2,15024,B,138.520000000,43,128,873008940,138.500000000,138.530000000,151,14,4,3,SPCX
2026-07-14T19:22:30.000000000Z,2026-07-14T19:22:29.154065887Z,195,2,15024,B,138.540000000,86,128,873014135,138.500000000,138.540000000,151,171,4,4,SPCX
2026-07-14T19:22:31.000000000Z,2026-07-14T19:22:30.491093187Z,195,2,15024,B,138.520000000,47,128,873045317,138.510000000,138.540000000,278,124,1,3,SPCX
2026-07-14T19:22:32.000000000Z,2026-07-14T19:22:30.491093187Z,195,2,15024,B,138.520000000,47,128,873066392,138.510000000,138.540000000,278,210,1,4,SPCX
2026-07-14T19:22:33.000000000Z,2026-07-14T19:22:32.693495382Z,195,2,15024,A,138.520000000,10,128,873090984,138.500000000,138.540000000,10,210,1,4,SPCX
2026-07-14T19:22:34.000000000Z,2026-07-14T19:22:33.522725707Z,195,2,15024,N,138.510000000,4,128,873115775,138.500000000,138.540000000,104,210,2,4,SPCX
2026-07-14T19:22:35.000000000Z,2026-07-14T19:22:34.897544903Z,195,2,15024,N,138.515000000,10,128,873138994,138.500000000,138.530000000,154,100,3,1,SPCX
2026-07-14T19:22:36.000000000Z,2026-07-14T19:22:34.897544903Z,195,2,15024,N,138.515000000,10,128,873159483,138.510000000,138.540000000,15,300,1,4,SPCX
2026-07-14T19:22:37.000000000Z,2026-07-14T19:22:36.409092591Z,195,2,15024,N,138.490000000,50,128,873181765,138.480000000,138.520000000,132,100,4,1,SPCX
2026-07-14T19:22:38.000000000Z,2026-07-14T19:22:36.409092591Z,195,2,15024,N,138.490000000,50,128,873212095,138.480000000,138.520000000,132,250,4,3,SPCX
2026-07-14T19:22:41.000000000Z,2026-07-14T19:22:36.409092591Z,195,2,15024,N,138.490000000,50,128,873272410,138.480000000,138.520000000,132,350,4,4,SPCX
2026-07-14T19:22:42.000000000Z,2026-07-14T19:22:41.957221808Z,195,2,15024,N,138.450000000,1,128,873304786,138.430000000,138.470000000,153,200,6,2,SPCX
2026-07-14T19:22:43.000000000Z,2026-07-14T19:22:42.628966285Z,195,2,15024,N,138.460000000,4,128,873324960,138.430000000,138.470000000,157,100,7,1,SPCX
2026-07-14T19:22:44.000000000Z,2026-07-14T19:22:42.628966285Z,195,2,15024,N,138.460000000,4,128,873341438,138.430000000,138.470000000,321,100,8,1,SPCX
2026-07-14T19:22:45.000000000Z,2026-07-14T19:22:42.628966285Z,195,2,15024,N,138.460000000,4,128,873363285,138.430000000,138.470000000,157,100,7,1,SPCX
2026-07-14T19:22:46.000000000Z,2026-07-14T19:22:45.987651355Z,195,2,15024,B,138.430000000,100,128,873391075,138.420000000,138.480000000,140,45,1,2,SPCX
2026-07-14T19:22:48.000000000Z,2026-07-14T19:22:45.987651355Z,195,2,15024,B,138.430000000,100,128,873425864,138.420000000,138.480000000,213,45,2,2,SPCX
2026-07-14T19:22:49.000000000Z,2026-07-14T19:22:45.987651355Z,195,2,15024,B,138.430000000,100,128,873449686,138.420000000,138.480000000,378,45,3,2,SPCX
2026-07-14T19:22:50.000000000Z,2026-07-14T19:22:45.987651355Z,195,2,15024,B,138.430000000,100,128,873463379,138.420000000,138.480000000,305,21,2,1,SPCX
2026-07-14T19:22:51.000000000Z,2026-07-14T19:22:45.987651355Z,195,2,15024,B,138.430000000,100,128,873482198,138.430000000,138.470000000,5,43,1,1,SPCX
2026-07-14T19:22:52.000000000Z,2026-07-14T19:22:51.654899908Z,195,2,15024,B,138.430000000,3,128,873501905,138.400000000,138.430000000,44,43,6,1,SPCX
2026-07-14T19:22:53.000000000Z,2026-07-14T19:22:52.159084237Z,195,2,15024,B,138.430000000,1,128,873552010,138.410000000,138.430000000,200,42,1,1,SPCX
2026-07-14T19:22:54.000000000Z,2026-07-14T19:22:53.648752669Z,195,2,15024,N,138.440000000,100,128,873565403,138.420000000,138.480000000,3,44,1,2,SPCX
2026-07-14T19:22:55.000000000Z,2026-07-14T19:22:54.537515843Z,195,2,15024,B,138.450000000,1,128,873579270,138.410000000,138.470000000,367,5,3,1,SPCX
2026-07-14T19:22:56.000000000Z,2026-07-14T19:22:55.911753191Z,195,2,15024,N,138.420000000,13,128,873617577,138.410000000,138.450000000,303,1,3,1,SPCX
2026-07-14T19:22:58.000000000Z,2026-07-14T19:22:57.345465037Z,195,2,15024,N,138.470000000,80,128,873657316,138.460000000,138.470000000,400,100,4,1,SPCX
2026-07-14T19:23:00.000000000Z,2026-07-14T19:22:59.649719730Z,195,2,15024,A,138.460000000,100,128,873686690,138.450000000,138.470000000,19,100,1,1,SPCX
2026-07-14T19:23:01.000000000Z,2026-07-14T19:23:00.657489923Z,195,2,15024,A,138.450000000,19,128,873723217,138.440000000,138.470000000,314,100,5,1,SPCX
2026-07-14T19:23:02.000000000Z,2026-07-14T19:23:01.400426912Z,195,2,15024,A,138.450000000,37,128,873743854,138.450000000,138.480000000,10,21,1,1,SPCX
2026-07-14T19:23:03.000000000Z,2026-07-14T19:23:01.400426912Z,195,2,15024,A,138.450000000,37,128,873755235,138.450000000,138.470000000,10,10,1,1,SPCX
2026-07-14T19:23:04.000000000Z,2026-07-14T19:23:03.621258395Z,195,2,15024,A,138.440000000,1,128,873789422,138.430000000,138.460000000,30,20,1,1,SPCX
2026-07-14T19:23:06.000000000Z,2026-07-14T19:23:05.829373117Z,195,2,15024,B,138.460000000,1,128,873833080,138.430000000,138.460000000,30,19,1,1,SPCX
2026-07-14T19:23:07.000000000Z,2026-07-14T19:23:05.829373117Z,195,2,15024,B,138.460000000,1,128,873846164,138.440000000,138.460000000,70,20,1,2,SPCX
2026-07-14T19:23:08.000000000Z,2026-07-14T19:23:07.717243133Z,195,2,15024,A,138.430000000,100,128,873879204,138.410000000,138.450000000,100,60,1,1,SPCX
2026-07-14T19:23:10.000000000Z,2026-07-14T19:23:09.291650811Z,195,2,15024,N,138.440000000,1,128,873921081,138.410000000,138.450000000,100,84,1,3,SPCX
2026-07-14T19:23:12.000000000Z,2026-07-14T19:23:09.291650811Z,195,2,15024,N,138.440000000,1,128,873947118,138.440000000,138.450000000,30,84,1,3,SPCX
2026-07-14T19:23:13.000000000Z,2026-07-14T19:23:12.685132067Z,195,2,15024,N,138.435000000,100,128,873970186,138.420000000,138.450000000,130,84,2,3,SPCX
2026-07-14T19:23:14.000000000Z,2026-07-14T19:23:13.928857548Z,195,2,15024,B,138.460000000,37,128,873989394,138.440000000,138.480000000,121,21,1,1,SPCX
2026-07-14T19:23:16.000000000Z,2026-07-14T19:23:13.928857548Z,195,2,15024,B,138.460000000,37,128,874026241,138.450000000,138.470000000,50,100,1,1,SPCX
2026-07-14T19:23:17.000000000Z,2026-07-14T19:23:16.935899937Z,195,2,15024,B,138.450000000,8,128,874059773,138.430000000,138.450000000,10,92,1,1,SPCX
2026-07-14T19:23:18.000000000Z,2026-07-14T19:23:17.577974010Z,195,2,15024,B,138.450000000,8,128,874069742,138.430000000,138.450000000,10,84,1,1,SPCX
2026-07-14T19:23:19.000000000Z,2026-07-14T19:23:18.666604767Z,195,2,15024,B,138.450000000,84,128,874094390,138.430000000,138.470000000,210,113,2,3,SPCX
2026-07-14T19:23:20.000000000Z,2026-07-14T19:23:18.666604767Z,195,2,15024,B,138.450000000,84,128,874117405,138.430000000,138.450000000,210,45,2,1,SPCX
2026-07-14T19:23:22.000000000Z,2026-07-14T19:23:21.938549401Z,195,2,15024,B,138.450000000,45,128,874173815,138.430000000,138.460000000,217,415,3,3,SPCX
2026-07-14T19:23:23.000000000Z,2026-07-14T19:23:21.938549401Z,195,2,15024,B,138.450000000,45,128,874182549,138.430000000,138.460000000,217,435,3,4,SPCX
2026-07-14T19:23:24.000000000Z,2026-07-14T19:23:23.039845445Z,195,2,15024,A,138.430000000,1,128,874208262,138.420000000,138.460000000,111,415,4,3,SPCX
2026-07-14T19:23:25.000000000Z,2026-07-14T19:23:24.691157870Z,195,2,15024,N,138.430000000,55,128,874219909,138.420000000,138.440000000,111,100,4,1,SPCX
2026-07-14T19:23:26.000000000Z,2026-07-14T19:23:25.578562585Z,195,2,15024,A,138.420000000,1,128,874235456,138.410000000,138.440000000,3,100,1,1,SPCX
2026-07-14T19:23:27.000000000Z,2026-07-14T19:23:25.578562585Z,195,2,15024,A,138.420000000,1,128,874252504,138.400000000,138.440000000,253,100,15,1,SPCX
2026-07-14T19:23:28.000000000Z,2026-07-14T19:23:25.578562585Z,195,2,15024,A,138.420000000,1,128,874269498,138.410000000,138.440000000,150,200,3,2,SPCX
2026-07-14T19:23:29.000000000Z,2026-07-14T19:23:28.984489233Z,195,2,15024,B,138.450000000,1,128,874283152,138.440000000,138.460000000,210,345,2,2,SPCX
2026-07-14T19:23:31.000000000Z,2026-07-14T19:23:28.984489233Z,195,2,15024,B,138.450000000,1,128,874306085,138.450000000,138.460000000,102,345,2,2,SPCX
2026-07-14T19:23:32.000000000Z,2026-07-14T19:23:31.422224340Z,195,2,15024,A,138.450000000,2,128,874335557,138.430000000,138.460000000,231,345,6,2,SPCX
2026-07-14T19:23:33.000000000Z,2026-07-14T19:23:31.422224340Z,195,2,15024,A,138.450000000,2,128,874352387,138.430000000,138.460000000,233,345,7,2,SPCX
2026-07-14T19:23:34.000000000Z,2026-07-14T19:23:31.422224340Z,195,2,15024,A,138.450000000,2,128,874367621,138.430000000,138.460000000,231,404,6,5,SPCX
2026-07-14T19:23:36.000000000Z,2026-07-14T19:23:31.422224340Z,195,2,15024,A,138.450000000,2,128,874411814,138.430000000,138.460000000,281,404,7,5,SPCX
2026-07-14T19:23:37.000000000Z,2026-07-14T19:23:31.422224340Z,195,2,15024,A,138.450000000,2,128,874415923,138.430000000,138.460000000,381,404,8,5,SPCX
2026-07-14T19:23:38.000000000Z,2026-07-14T19:23:31.422224340Z,195,2,15024,A,138.450000000,2,128,874433383,138.430000000,138.460000000,456,504,9,6,SPCX
2026-07-14T19:23:39.000000000Z,2026-07-14T19:23:38.917099071Z,195,2,15024,B,138.480000000,20,128,874459457,138.450000000,138.490000000,100,15,1,2,SPCX
2026-07-14T19:23:40.000000000Z,2026-07-14T19:23:38.917099071Z,195,2,15024,B,138.480000000,20,128,874464373,138.450000000,138.480000000,100,100,1,1,SPCX
2026-07-14T19:23:43.000000000Z,2026-07-14T19:23:38.917099071Z,195,2,15024,B,138.480000000,20,128,874520594,138.440000000,138.480000000,350,100,1,1,SPCX
2026-07-14T19:23:44.000000000Z,2026-07-14T19:23:43.136068632Z,195,2,15024,N,138.460000000,7,128,874534388,138.440000000,138.480000000,350,100,1,1,SPCX
2026-07-14T19:23:45.000000000Z,2026-07-14T19:23:43.136068632Z,195,2,15024,N,138.460000000,7,128,874569664,138.450000000,138.480000000,10,100,1,1,SPCX
2026-07-14T19:23:49.000000000Z,2026-07-14T19:23:48.995302978Z,195,2,15024,B,138.480000000,20,128,874629742,138.470000000,138.490000000,136,15,2,2,SPCX
2026-07-14T19:23:50.000000000Z,2026-07-14T19:23:48.995302978Z,195,2,15024,B,138.480000000,20,128,874630399,138.470000000,138.490000000,101,15,2,2,SPCX
2026-07-14T19:23:51.000000000Z,2026-07-14T19:23:50.655337789Z,195,2,15024,N,138.500000000,7,128,874673530,138.480000000,138.510000000,1,160,1,1,SPCX
2026-07-14T19:23:52.000000000Z,2026-07-14T19:23:51.515800581Z,195,2,15024,N,138.470000000,1,128,874698190,138.460000000,138.490000000,194,100,3,1,SPCX
2026-07-14T19:23:53.000000000Z,2026-07-14T19:23:52.148557934Z,195,2,15024,B,138.480000000,100,128,874705698,138.460000000,138.510000000,294,260,4,2,SPCX
2026-07-14T19:23:54.000000000Z,2026-07-14T19:23:53.766929482Z,195,2,15024,N,138.490000000,7,128,874733803,138.460000000,138.510000000,419,360,5,3,SPCX
2026-07-14T19:23:55.000000000Z,2026-07-14T19:23:54.763501768Z,195,2,15024,N,138.485000000,100,128,874750638,138.470000000,138.510000000,5,372,1,4,SPCX
2026-07-14T19:23:56.000000000Z,2026-07-14T19:23:55.305469290Z,195,2,15024,N,138.470000000,7,128,874768765,138.470000000,138.510000000,150,372,2,4,SPCX
2026-07-14T19:23:57.000000000Z,2026-07-14T19:23:56.484078465Z,195,2,15024,A,138.470000000,100,128,874781766,138.460000000,138.500000000,30,24,2,1,SPCX
2026-07-14T19:23:58.000000000Z,2026-07-14T19:23:57.362980506Z,195,2,15024,N,138.500000000,50,128,874796530,138.460000000,138.510000000,25,372,1,4,SPCX
2026-07-14T19:23:59.000000000Z,2026-07-14T19:23:58.343444398Z,195,2,15024,N,138.500000000,6,128,874820123,138.460000000,138.510000000,25,372,1,4,SPCX
2026-07-14T19:24:00.000000000Z,2026-07-14T19:23:59.359460166Z,195,2,15024,N,138.500000000,66,128,874845048,138.460000000,138.510000000,25,372,1,4,SPCX
2026-07-14T19:24:01.000000000Z,2026-07-14T19:23:59.359460166Z,195,2,15024,N,138.500000000,66,128,874859765,138.460000000,138.510000000,25,372,1,4,SPCX
2026-07-14T19:24:02.000000000Z,2026-07-14T19:23:59.359460166Z,195,2,15024,N,138.500000000,66,128,874890908,138.480000000,138.510000000,5,372,1,4,SPCX
2026-07-14T19:24:04.000000000Z,2026-07-14T19:24:03.475019383Z,195,2,15024,N,138.500000000,2,128,874938543,138.480000000,138.510000000,5,372,1,4,SPCX
2026-07-14T19:24:05.000000000Z,2026-07-14T19:24:04.964218211Z,195,2,15024,N,138.500000000,372,128,874968322,138.470000000,138.510000000,150,372,2,4,SPCX
2026-07-14T19:24:06.000000000Z,2026-07-14T19:24:05.851089727Z,195,2,15024,N,138.490000000,5,128,874985141,138.480000000,138.510000000,5,372,1,4,SPCX
2026-07-14T19:24:07.000000000Z,2026-07-14T19:24:06.926961510Z,195,2,15024,N,138.480000000,100,128,875020595,138.470000000,138.500000000,140,100,2,1,SPCX
2026-07-14T19:24:09.000000000Z,2026-07-14T19:24:06.926961510Z,195,2,15024,N,138.480000000,100,128,875069796,138.490000000,138.500000000,102,101,2,2,SPCX
2026-07-14T19:24:10.000000000Z,2026-07-14T19:24:09.049479547Z,195,2,15024,A,138.490000000,100,128,875079446,138.460000000,138.490000000,65,100,2,1,SPCX
2026-07-14T19:24:11.000000000Z,2026-07-14T19:24:10.031395885Z,195,2,15024,N,138.480000000,7,128,875092108,138.460000000,138.490000000,65,100,2,1,SPCX
2026-07-14T19:24:13.000000000Z,2026-07-14T19:24:10.031395885Z,195,2,15024,N,138.480000000,7,128,875142560,138.470000000,138.490000000,35,100,3,1,SPCX
2026-07-14T19:24:15.000000000Z,2026-07-14T19:24:14.758940813Z,195,2,15024,N,138.485000000,158,128,875179475,138.480000000,138.500000000,200,7,1,2,SPCX
2026-07-14T19:24:16.000000000Z,2026-07-14T19:24:15.917413550Z,195,2,15024,N,138.500000000,57,128,875198303,138.480000000,138.510000000,139,460,2,4,SPCX
2026-07-14T19:24:17.000000000Z,2026-07-14T19:24:15.917413550Z,195,2,15024,N,138.500000000,57,128,875205855,138.490000000,138.510000000,102,460,2,4,SPCX
2026-07-14T19:24:19.000000000Z,2026-07-14T19:24:18.360765761Z,195,2,15024,N,138.490000000,20,128,875244898,138.480000000,138.500000000,245,5,4,1,SPCX
2026-07-14T19:24:20.000000000Z,2026-07-14T19:24:19.882672989Z,195,2,15024,N,138.470000000,7,128,875266301,138.460000000,138.480000000,5,159,1,1,SPCX
2026-07-14T19:24:21.000000000Z,2026-07-14T19:24:20.637787922Z,195,2,15024,B,138.480000000,100,128,875293380,138.480000000,138.510000000,571,460,3,4,SPCX
2026-07-14T19:24:22.000000000Z,2026-07-14T19:24:20.637787922Z,195,2,15024,B,138.480000000,100,128,875316359,138.480000000,138.510000000,573,460,4,4,SPCX
2026-07-14T19:24:23.000000000Z,2026-07-14T19:24:22.901319508Z,195,2,15024,N,138.480000000,1,128,875345516,138.460000000,138.500000000,125,35,2,1,SPCX
2026-07-14T19:24:24.000000000Z,2026-07-14T19:24:22.901319508Z,195,2,15024,N,138.480000000,1,128,875360252,138.460000000,138.510000000,225,460,2,4,SPCX
2026-07-14T19:24:25.000000000Z,2026-07-14T19:24:22.901319508Z,195,2,15024,N,138.480000000,1,128,875369584,138.460000000,138.510000000,345,460,3,4,SPCX
2026-07-14T19:24:26.000000000Z,2026-07-14T19:24:22.901319508Z,195,2,15024,N,138.480000000,1,128,875382659,138.470000000,138.510000000,25,460,1,4,SPCX
2026-07-14T19:24:27.000000000Z,2026-07-14T19:24:22.901319508Z,195,2,15024,N,138.480000000,1,128,875412396,138.490000000,138.510000000,5,460,1,4,SPCX
2026-07-14T19:24:28.000000000Z,2026-07-14T19:24:27.911015495Z,195,2,15024,B,138.510000000,100,128,875428375,138.500000000,138.520000000,100,200,1,2,SPCX
2026-07-14T19:24:29.000000000Z,2026-07-14T19:24:28.256483770Z,195,2,15024,N,138.560000000,100,128,875432906,138.540000000,138.570000000,125,2,2,1,SPCX
2026-07-14T19:24:32.000000000Z,2026-07-14T19:24:28.256483770Z,195,2,15024,N,138.560000000,100,128,875492726,138.540000000,138.570000000,626,2,6,1,SPCX
2026-07-14T19:24:35.000000000Z,2026-07-14T19:24:34.248568542Z,195,2,15024,N,138.535000000,1,128,875537296,138.520000000,138.550000000,100,102,1,2,SPCX
2026-07-14T19:24:36.000000000Z,2026-07-14T19:24:35.906483459Z,195,2,15024,A,138.510000000,2,128,875567935,138.510000000,138.540000000,1,100,1,1,SPCX
2026-07-14T19:24:37.000000000Z,2026-07-14T19:24:35.906483459Z,195,2,15024,A,138.510000000,2,128,875596148,138.510000000,138.550000000,1,200,1,2,SPCX
2026-07-14T19:24:42.000000000Z,2026-07-14T19:24:41.305893247Z,195,2,15024,B,138.530000000,1,128,875682599,138.510000000,138.550000000,1,300,1,3,SPCX
2026-07-14T19:24:43.000000000Z,2026-07-14T19:24:41.305893247Z,195,2,15024,B,138.530000000,1,128,875704815,138.510000000,138.550000000,32,400,2,4,SPCX
2026-07-14T19:24:45.000000000Z,2026-07-14T19:24:44.185902117Z,195,2,15024,N,138.500000000,100,128,875736140,138.490000000,138.540000000,307,200,5,2,SPCX
2026-07-14T19:24:46.000000000Z,2026-07-14T19:24:44.185902117Z,195,2,15024,N,138.500000000,100,128,875761650,138.510000000,138.540000000,1,200,1,2,SPCX
2026-07-14T19:24:47.000000000Z,2026-07-14T19:24:46.007981162Z,195,2,15024,N,138.520000000,100,128,875805351,138.510000000,138.540000000,1,242,1,3,SPCX
2026-07-14T19:24:48.000000000Z,2026-07-14T19:24:47.821119638Z,195,2,15024,B,138.520000000,1,128,875830121,138.520000000,138.540000000,11,242,1,3,SPCX
2026-07-14T19:24:49.000000000Z,2026-07-14T19:24:48.719671181Z,195,2,15024,N,138.530000000,2,128,875845528,138.520000000,138.540000000,51,342,2,4,SPCX
2026-07-14T19:24:50.000000000Z,2026-07-14T19:24:49.041913230Z,195,2,15024,A,138.520000000,5,128,875848024,138.520000000,138.540000000,46,342,2,4,SPCX
2026-07-14T19:24:52.000000000Z,2026-07-14T19:24:49.041913230Z,195,2,15024,A,138.520000000,5,128,875882052,138.520000000,138.540000000,121,362,3,5,SPCX
2026-07-14T19:24:53.000000000Z,2026-07-14T19:24:49.041913230Z,195,2,15024,A,138.520000000,5,128,875893369,138.520000000,138.540000000,121,342,3,4,SPCX
2026-07-14T19:24:54.000000000Z,2026-07-14T19:24:53.993216447Z,195,2,15024,A,138.520000000,75,128,875923365,138.510000000,138.540000000,102,342,3,4,SPCX
2026-07-14T19:24:55.000000000Z,2026-07-14T19:24:54.115678222Z,195,2,15024,N,138.520000000,150,128,875933753,138.500000000,138.540000000,137,392,8,5,SPCX
2026-07-14T19:24:56.000000000Z,2026-07-14T19:24:54.115678222Z,195,2,15024,N,138.520000000,150,128,875946929,138.500000000,138.540000000,140,492,9,6,SPCX
2026-07-14T19:24:57.000000000Z,2026-07-14T19:24:54.115678222Z,195,2,15024,N,138.520000000,150,128,875953941,138.500000000,138.540000000,140,592,9,7,SPCX
2026-07-14T19:24:58.000000000Z,2026-07-14T19:24:54.115678222Z,195,2,15024,N,138.520000000,150,128,875976621,138.500000000,138.540000000,190,692,10,8,SPCX
2026-07-14T19:24:59.000000000Z,2026-07-14T19:24:58.731806144Z,195,2,15024,N,138.520000000,50,128,876024690,138.500000000,138.540000000,190,1022,10,10,SPCX
2026-07-14T19:25:00.000000000Z,2026-07-14T19:24:58.731806144Z,195,2,15024,N,138.520000000,50,128,876032553,138.500000000,138.540000000,192,1022,11,10,SPCX
2026-07-14T19:25:01.000000000Z,2026-07-14T19:25:00.310528812Z,195,2,15024,A,138.470000000,1,128,876068989,138.460000000,138.490000000,121,400,2,4,SPCX
2026-07-14T19:25:02.000000000Z,2026-07-14T19:25:01.536921991Z,195,2,15024,A,138.460000000,2,128,876086396,138.450000000,138.480000000,209,200,9,2,SPCX
2026-07-14T19:25:03.000000000Z,2026-07-14T19:25:02.885297343Z,195,2,15024,B,138.430000000,100,128,876110593,138.420000000,138.490000000,2186,200,3,2,SPCX
2026-07-14T19:25:04.000000000Z,2026-07-14T19:25:03.790363845Z,195,2,15024,N,138.480000000,300,128,876136585,138.430000000,138.490000000,100,200,1,2,SPCX
2026-07-14T19:25:05.000000000Z,2026-07-14T19:25:04.094396881Z,195,2,15024,N,138.460000000,78,128,876141429,138.430000000,138.490000000,100,200,1,2,SPCX
2026-07-14T19:25:06.000000000Z,2026-07-14T19:25:04.094396881Z,195,2,15024,N,138.460000000,78,128,876174271,138.430000000,138.490000000,100,200,1,2,SPCX
2026-07-14T19:25:07.000000000Z,2026-07-14T19:25:06.590338069Z,195,2,15024,N,138.450000000,1,128,876193338,138.430000000,138.490000000,100,200,1,2,SPCX
2026-07-14T19:25:08.000000000Z,2026-07-14T19:25:07.464179022Z,195,2,15024,A,138.380000000,1,128,876213969,138.370000000,138.400000000,8,139,3,2,SPCX
2026-07-14T19:25:09.000000000Z,2026-07-14T19:25:07.464179022Z,195,2,15024,A,138.380000000,1,128,876220342,138.370000000,138.400000000,8,639,3,4,SPCX
2026-07-14T19:25:10.000000000Z,2026-07-14T19:25:07.464179022Z,195,2,15024,A,138.380000000,1,128,876248928,138.370000000,138.400000000,8,639,3,4,SPCX
2026-07-14T19:25:11.000000000Z,2026-07-14T19:25:10.790358812Z,195,2,15024,B,138.400000000,3,128,876270565,138.380000000,138.400000000,100,195,1,2,SPCX
2026-07-14T19:25:12.000000000Z,2026-07-14T19:25:11.892397507Z,195,2,15024,B,138.400000000,12,128,876296662,138.380000000,138.400000000,120,202,2,3,SPCX
2026-07-14T19:25:13.000000000Z,2026-07-14T19:25:12.983380915Z,195,2,15024,A,138.370000000,136,128,876327555,138.360000000,138.400000000,238,295,4,4,SPCX
