ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-07T18:58:39.996586046Z,2026-07-07T18:58:39.996383992Z,194,35,1275068931,T,N,0.070000000,5,192,0,0.050000000,0.100000000,223,314,34,34,SPCX  260710C00310000
2026-07-07T18:58:41.007149629Z,2026-07-07T18:58:41.006948505Z,194,29,1275068644,T,N,0.300000000,1,192,0,0.250000000,0.300000000,265,421,34,20,SPCX  260710C00180000
2026-07-07T18:58:41.027581648Z,2026-07-07T18:58:41.027372241Z,194,26,1275069043,T,N,1.650000000,1,192,0,1.600000000,1.650000000,338,59,34,31,SPCX  260710C00160000
2026-07-07T18:58:41.922295400Z,2026-07-07T18:58:41.922094578Z,194,24,1291845870,T,N,1.170000000,1,192,0,1.150000000,1.200000000,14,10,25,31,SPCX  260821P00090000
2026-07-07T18:58:44.106340376Z,2026-07-07T18:58:44.106139812Z,194,36,1291845739,T,N,9.750000000,1,192,0,9.600000000,10.000000000,111,51,34,35,SPCX  260807P00140000
2026-07-07T18:58:45.088287412Z,2026-07-07T18:58:45.088086628Z,194,22,1308623539,T,N,3.160000000,1,192,0,3.000000000,3.200000000,339,182,20,20,SPCX  260710P00148000
2026-07-07T18:58:45.088292094Z,2026-07-07T18:58:45.088091547Z,194,22,1308623453,T,N,2.710000000,1,192,0,2.700000000,2.800000000,75,153,31,35,SPCX  260710P00147000
2026-07-07T18:58:46.010501369Z,2026-07-07T18:58:46.010300510Z,194,27,1308623528,T,N,0.940000000,23,192,0,0.900000000,0.950000000,335,73,34,20,SPCX  260710P00140000
2026-07-07T18:58:46.010501369Z,2026-07-07T18:58:46.010300510Z,194,27,1308623528,T,N,0.950000000,7,192,0,0.900000000,0.950000000,335,73,34,20,SPCX  260710P00140000
2026-07-07T18:58:46.823591930Z,2026-07-07T18:58:46.823391327Z,194,35,1258291878,T,N,4.910000000,2,192,0,4.800000000,5.000000000,234,313,34,36,SPCX  260717C00157500
2026-07-07T18:58:47.307622894Z,2026-07-07T18:58:47.307416880Z,194,35,1258292229,T,N,7.360000000,1,192,0,7.200000000,7.500000000,122,198,20,34,SPCX  260731C00162500
2026-07-07T18:58:48.872891486Z,2026-07-07T18:58:48.872690857Z,194,37,1308623400,T,N,0.150000000,1,192,0,0.100000000,0.200000000,764,184,20,21,SPCX  260710P00130000
2026-07-07T18:58:49.420442492Z,2026-07-07T18:58:49.420241530Z,194,20,1308623430,T,N,7.180000000,1,192,0,7.000000000,7.300000000,378,266,35,34,SPCX  261120P00100000
2026-07-07T18:58:49.420442492Z,2026-07-07T18:58:49.420241530Z,194,20,1308622876,T,N,6.030000000,1,192,0,5.900000000,6.200000000,305,491,34,35,SPCX  261120P00095000
2026-07-07T18:58:49.738010577Z,2026-07-07T18:58:49.737809862Z,194,26,1258292014,T,N,1.900000000,3,192,0,1.850000000,1.950000000,106,93,34,34,SPCX  260731C00200000
2026-07-07T18:58:49.738010577Z,2026-07-07T18:58:49.737809862Z,194,26,1258291877,T,N,4.400000000,3,192,0,4.300000000,4.500000000,71,97,20,20,SPCX  260731C00175000
2026-07-07T18:58:52.145525371Z,2026-07-07T18:58:52.145324285Z,194,26,1308623144,T,N,0.100000000,1,192,0,0.050000000,0.100000000,36,10,25,26,SPCX  260724P00075000
2026-07-07T18:58:53.627765914Z,2026-07-07T18:58:53.627563086Z,194,26,1258291942,T,N,2.150000000,1,192,0,2.150000000,2.200000000,1,139,26,22,SPCX  260717C00170000
2026-07-07T18:58:54.003034137Z,2026-07-07T18:58:54.002832950Z,194,26,1275069043,T,N,1.630000000,1,192,0,1.600000000,1.650000000,131,77,22,31,SPCX  260710C00160000
2026-07-07T18:58:54.003034137Z,2026-07-07T18:58:54.002832950Z,194,26,1275068772,T,N,1.230000000,1,192,0,1.200000000,1.250000000,108,131,31,37,SPCX  260710C00162500
2026-07-07T18:58:55.274095545Z,2026-07-07T18:58:55.273892716Z,194,21,1258291411,T,N,61.000000000,10,192,0,61.000000000,63.300000000,10,726,21,27,SPCX  270617C00110000
2026-07-07T18:58:55.539187655Z,2026-07-07T18:58:55.538982517Z,194,37,1258291201,T,N,5.800000000,1,192,0,5.800000000,5.900000000,1,232,37,34,SPCX  260717C00155000
2026-07-07T18:58:56.157237508Z,2026-07-07T18:58:56.157034118Z,194,22,1275069061,T,N,6.670000000,1,192,0,6.500000000,6.800000000,111,252,37,34,SPCX  260918C00205000
2026-07-07T18:58:56.157237601Z,2026-07-07T18:58:56.157036517Z,194,22,1258291847,T,N,4.290000000,1,192,0,4.200000000,4.400000000,45,222,20,34,SPCX  260821C00205000
2026-07-07T18:58:56.342579333Z,2026-07-07T18:58:56.342376206Z,194,26,1275069028,T,N,0.940000000,1,192,0,0.900000000,0.950000000,250,359,34,34,SPCX  260710C00165000
2026-07-07T18:58:56.431580255Z,2026-07-07T18:58:56.431379711Z,194,35,1308623151,T,N,4.000000000,1,192,0,3.900000000,4.100000000,834,261,35,34,SPCX  260710P00150000
2026-07-07T18:58:57.476779263Z,2026-07-07T18:58:57.476575842Z,194,36,1291845829,T,N,4.650000000,1,192,0,4.600000000,4.800000000,220,111,34,37,SPCX  260717P00145000
2026-07-07T18:58:58.214590253Z,2026-07-07T18:58:58.214389402Z,194,35,1275069052,T,N,0.060000000,5,192,0,0.050000000,0.100000000,512,292,34,34,SPCX  260710C00300000
2026-07-07T18:58:58.459885418Z,2026-07-07T18:58:58.459684100Z,194,37,1275068644,T,N,0.300000000,1,192,0,0.250000000,0.300000000,265,1006,34,20,SPCX  260710C00180000
2026-07-07T18:58:58.459885418Z,2026-07-07T18:58:58.459684100Z,194,37,1275068644,T,N,0.300000000,5,192,0,0.250000000,0.300000000,265,1006,34,20,SPCX  260710C00180000
2026-07-07T18:58:58.459945602Z,2026-07-07T18:58:58.459744686Z,194,27,1275068644,T,N,0.300000000,3,192,0,0.250000000,0.300000000,265,468,34,20,SPCX  260710C00180000
2026-07-07T18:58:58.459975179Z,2026-07-07T18:58:58.459774306Z,194,61,1275068644,T,N,0.300000000,5,192,0,0.250000000,0.300000000,265,468,34,20,SPCX  260710C00180000
2026-07-07T18:58:58.460055594Z,2026-07-07T18:58:58.459854599Z,194,28,1275068644,T,N,0.300000000,3,192,0,0.250000000,0.300000000,265,436,34,20,SPCX  260710C00180000
2026-07-07T18:58:58.460055594Z,2026-07-07T18:58:58.459854599Z,194,28,1275068644,T,N,0.300000000,1,192,0,0.250000000,0.300000000,265,436,34,20,SPCX  260710C00180000
2026-07-07T18:58:58.460096590Z,2026-07-07T18:58:58.459894689Z,194,28,1275068644,T,N,0.300000000,1,192,0,0.250000000,0.300000000,265,431,34,25,SPCX  260710C00180000
2026-07-07T18:58:58.460100320Z,2026-07-07T18:58:58.459899658Z,194,28,1275068644,T,N,0.300000000,1,192,0,0.250000000,0.300000000,265,431,34,25,SPCX  260710C00180000
2026-07-07T18:58:59.698703638Z,2026-07-07T18:58:59.698502808Z,194,36,1275068990,T,N,0.380000000,1,192,0,0.350000000,0.400000000,255,573,34,20,SPCX  260710C00175000
2026-07-07T18:58:59.698733544Z,2026-07-07T18:58:59.698532826Z,194,36,1275068990,T,N,0.380000000,1,192,0,0.350000000,0.400000000,255,573,34,20,SPCX  260710C00175000
2026-07-07T18:59:00.569366320Z,2026-07-07T18:59:00.569160585Z,194,61,1308623018,T,N,16.400000000,2,192,0,16.400000000,16.400000000,25,2,37,61,SPCX  261016P00135000
2026-07-07T18:59:00.896513789Z,2026-07-07T18:59:00.896308483Z,194,27,1275068856,T,N,2.170000000,1,192,0,2.150000000,2.200000000,113,1,22,31,SPCX  260710C00157500
2026-07-07T18:59:01.297581122Z,2026-07-07T18:59:01.297374669Z,194,27,1275069043,T,N,1.620000000,2,192,0,1.600000000,1.650000000,147,81,20,37,SPCX  260710C00160000
2026-07-07T18:59:02.472599964Z,2026-07-07T18:59:02.472396136Z,194,35,1275068776,T,N,19.800000000,1,192,0,19.600000000,20.100000000,36,277,37,34,SPCX  260918C00155000
2026-07-07T18:59:02.718829735Z,2026-07-07T18:59:02.718623175Z,194,20,1275068741,T,N,21.260000000,1,192,0,20.700000000,22.100000000,206,368,27,20,SPCX  260710C00130000
2026-07-07T18:59:02.718829735Z,2026-07-07T18:59:02.718623175Z,194,20,1275069009,T,N,20.330000000,1,192,0,19.200000000,21.200000000,180,48,20,20,SPCX  260710C00131000
2026-07-07T18:59:03.020638938Z,2026-07-07T18:59:03.020433610Z,194,26,1291845783,T,N,14.700000000,3,192,0,14.600000000,14.700000000,57,3,36,26,SPCX  260821P00145000
2026-07-07T18:59:03.041979573Z,2026-07-07T18:59:03.041778723Z,194,20,1275068993,T,N,4.000000000,4,192,0,3.800000000,4.000000000,106,364,35,35,SPCX  260710C00152500
2026-07-07T18:59:03.287598033Z,2026-07-07T18:59:03.287387574Z,194,35,1308623400,T,N,0.150000000,1,192,0,0.100000000,0.200000000,754,408,34,20,SPCX  260710P00130000
2026-07-07T18:59:04.479817765Z,2026-07-07T18:59:04.479616789Z,194,37,1275069164,T,N,0.100000000,1,192,0,0.100000000,0.150000000,9,371,37,22,SPCX  260710C00235000
2026-07-07T18:59:04.919359943Z,2026-07-07T18:59:04.919158218Z,194,32,1258291205,T,N,2.950000000,2,192,0,2.900000000,2.950000000,69,2,29,32,SPCX  260717C00165000
2026-07-07T18:59:04.919404470Z,2026-07-07T18:59:04.919203179Z,194,26,1258292079,T,N,2.500000000,1,192,0,2.500000000,2.550000000,1,112,26,20,SPCX  260717C00167500
2026-07-07T18:59:05.758123301Z,2026-07-07T18:59:05.757922719Z,194,21,1291846136,T,N,17.210000000,2,192,0,17.000000000,17.300000000,165,6,21,37,SPCX  260821P00150000
2026-07-07T18:59:05.758123301Z,2026-07-07T18:59:05.757922719Z,194,21,1291846136,T,N,17.210000000,1,192,0,17.000000000,17.300000000,165,6,21,37,SPCX  260821P00150000
2026-07-07T18:59:06.557641216Z,2026-07-07T18:59:06.557438558Z,194,37,1258291315,T,N,0.400000000,1,192,0,0.350000000,0.450000000,135,591,24,20,SPCX  260717C00227500
2026-07-07T18:59:07.132824726Z,2026-07-07T18:59:07.132624113Z,194,26,1291846160,T,N,6.920000000,10,192,0,6.800000000,7.000000000,258,39,35,31,SPCX  260717P00150000
2026-07-07T18:59:07.132824726Z,2026-07-07T18:59:07.132624113Z,194,26,1291845829,T,N,4.670000000,10,192,0,4.600000000,4.800000000,225,123,34,61,SPCX  260717P00145000
2026-07-07T18:59:08.163800655Z,2026-07-07T18:59:08.163596156Z,194,36,1291846176,T,N,10.350000000,1,192,0,10.200000000,10.400000000,227,1,20,31,SPCX  260821P00135000
2026-07-07T18:59:08.382762660Z,2026-07-07T18:59:08.382561664Z,194,29,1308623151,T,N,4.200000000,2,192,0,4.000000000,4.200000000,358,271,34,24,SPCX  260710P00150000
2026-07-07T18:59:08.551820798Z,2026-07-07T18:59:08.551619940Z,194,35,1308623539,T,N,3.300000000,1,192,0,3.100000000,3.300000000,323,755,34,35,SPCX  260710P00148000
2026-07-07T18:59:08.643068428Z,2026-07-07T18:59:08.642867327Z,194,29,1258291639,T,N,1.200000000,5,192,0,1.200000000,1.250000000,23,166,34,34,SPCX  260717C00180000
2026-07-07T18:59:09.131354234Z,2026-07-07T18:59:09.131151637Z,194,36,1275068865,T,N,2.930000000,1,192,0,2.900000000,2.950000000,16,98,37,22,SPCX  260710C00155000
2026-07-07T18:59:09.435363632Z,2026-07-07T18:59:09.435156650Z,194,34,1291846160,T,N,6.890000000,2,192,0,6.800000000,7.000000000,265,39,35,31,SPCX  260717P00150000
2026-07-07T18:59:09.435363632Z,2026-07-07T18:59:09.435156650Z,194,34,1291846045,T,N,1.100000000,2,192,0,1.050000000,1.150000000,320,220,34,20,SPCX  260717P00130000
2026-07-07T18:59:09.435364107Z,2026-07-07T18:59:09.435161696Z,194,34,1291846120,T,N,3.020000000,4,192,0,2.950000000,3.100000000,266,101,34,20,SPCX  260717P00140000
2026-07-07T18:59:09.873027165Z,2026-07-07T18:59:09.872825158Z,194,20,1308623574,T,N,0.380000000,1,192,0,0.350000000,0.400000000,375,367,34,34,SPCX  260710P00135000
2026-07-07T18:59:10.267471392Z,2026-07-07T18:59:10.267270664Z,194,27,1308623020,T,N,2.120000000,1,192,0,2.050000000,2.150000000,123,190,61,20,SPCX  260710P00145000
2026-07-07T18:59:10.982496482Z,2026-07-07T18:59:10.982295111Z,194,22,1275068741,T,N,21.250000000,1,192,0,20.700000000,22.100000000,170,370,27,20,SPCX  260710C00130000
2026-07-07T18:59:10.982496482Z,2026-07-07T18:59:10.982295111Z,194,22,1275069009,T,N,20.330000000,1,192,0,19.200000000,21.200000000,179,51,20,20,SPCX  260710C00131000
2026-07-07T18:59:11.444593548Z,2026-07-07T18:59:11.444392695Z,194,35,1308622982,T,N,1.140000000,1,192,0,1.050000000,1.200000000,397,374,24,37,SPCX  260918P00075000
2026-07-07T18:59:12.843480010Z,2026-07-07T18:59:12.843279025Z,194,27,1291846432,T,N,1.490000000,1,192,0,1.400000000,1.550000000,154,1,34,35,SPCX  260807P00105000
2026-07-07T18:59:13.547167885Z,2026-07-07T18:59:13.546961444Z,194,27,1258291641,T,N,3.460000000,1,192,0,3.400000000,3.600000000,158,198,20,20,SPCX  260717C00162500
2026-07-07T18:59:13.678594240Z,2026-07-07T18:59:13.678393195Z,194,27,1275069104,T,N,0.310000000,2,192,0,0.300000000,0.350000000,87,543,23,20,SPCX  260710C00177500
2026-07-07T18:59:13.678594240Z,2026-07-07T18:59:13.678393195Z,194,27,1275069043,T,N,1.620000000,2,192,0,1.600000000,1.650000000,71,324,31,34,SPCX  260710C00160000
2026-07-07T18:59:13.692594680Z,2026-07-07T18:59:13.692392959Z,194,35,1308623144,T,N,0.100000000,1,192,0,0.050000000,0.100000000,56,72,36,34,SPCX  260724P00075000
2026-07-07T18:59:13.759212943Z,2026-07-07T18:59:13.759011946Z,194,37,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,495,37,20,SPCX  260710P00148000
2026-07-07T18:59:13.902040569Z,2026-07-07T18:59:13.901839298Z,194,61,1258291324,T,N,15.100000000,1,192,0,15.100000000,15.100000000,16,1,31,61,SPCX  260807C00150000
2026-07-07T18:59:14.175594036Z,2026-07-07T18:59:14.175393153Z,194,35,1275068447,T,N,15.260000000,1,192,0,15.100000000,15.500000000,94,629,35,35,SPCX  261218C00200000
2026-07-07T18:59:14.624765231Z,2026-07-07T18:59:14.624564293Z,194,21,1258292188,T,N,36.000000000,2,192,0,34.400000000,36.800000000,375,589,24,20,SPCX  270219C00150000
2026-07-07T18:59:15.442566478Z,2026-07-07T18:59:15.442365640Z,194,26,1308623185,T,N,10.650000000,1,192,0,10.600000000,10.800000000,221,113,34,37,SPCX  260710P00160000
2026-07-07T18:59:15.625596358Z,2026-07-07T18:59:15.625395304Z,194,35,1275068990,T,N,0.370000000,2,192,0,0.350000000,0.400000000,237,748,34,34,SPCX  260710C00175000
2026-07-07T18:59:16.113073328Z,2026-07-07T18:59:16.112867612Z,194,31,1258291892,T,N,4.100000000,2,192,0,4.100000000,4.200000000,8,241,37,34,SPCX  260717C00160000
2026-07-07T18:59:16.113209651Z,2026-07-07T18:59:16.113007965Z,194,26,1258291892,T,N,4.100000000,8,192,0,4.100000000,4.200000000,8,241,37,34,SPCX  260717C00160000
2026-07-07T18:59:16.113244882Z,2026-07-07T18:59:16.113032963Z,194,61,1258291892,T,N,4.100000000,5,192,0,4.100000000,4.200000000,8,241,37,34,SPCX  260717C00160000
2026-07-07T18:59:16.116341895Z,2026-07-07T18:59:16.116136039Z,194,37,1258291892,T,N,4.100000000,3,192,0,4.100000000,4.200000000,1,240,32,34,SPCX  260717C00160000
2026-07-07T18:59:16.116341895Z,2026-07-07T18:59:16.116136039Z,194,37,1258291892,T,N,4.100000000,5,192,0,4.100000000,4.200000000,1,240,32,34,SPCX  260717C00160000
2026-07-07T18:59:16.405547082Z,2026-07-07T18:59:16.405341935Z,194,26,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,270,61,20,SPCX  260710P00148000
2026-07-07T18:59:16.405774836Z,2026-07-07T18:59:16.405567471Z,194,61,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,265,61,20,SPCX  260710P00148000
2026-07-07T18:59:16.452188465Z,2026-07-07T18:59:16.451983193Z,194,37,1308623539,T,N,3.200000000,1,192,0,3.100000000,3.200000000,343,1,33,37,SPCX  260710P00148000
2026-07-07T18:59:17.351433122Z,2026-07-07T18:59:17.351232401Z,194,31,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,269,31,20,SPCX  260710P00148000
2026-07-07T18:59:17.403552748Z,2026-07-07T18:59:17.403352345Z,194,21,1291846160,T,N,6.950000000,5,192,0,6.800000000,7.000000000,258,36,36,22,SPCX  260717P00150000
2026-07-07T18:59:18.343574222Z,2026-07-07T18:59:18.343373512Z,194,26,1258291613,T,N,0.570000000,1,192,0,0.550000000,0.600000000,35,245,25,34,SPCX  260717C00205000
2026-07-07T18:59:18.386586259Z,2026-07-07T18:59:18.386385928Z,194,35,1308623539,T,N,3.190000000,1,192,0,3.100000000,3.200000000,321,15,34,32,SPCX  260710P00148000
2026-07-07T18:59:18.548352184Z,2026-07-07T18:59:18.548151631Z,194,22,1308623151,T,N,4.100000000,1,192,0,4.000000000,4.200000000,367,374,34,34,SPCX  260710P00150000
2026-07-07T18:59:18.548356348Z,2026-07-07T18:59:18.548155581Z,194,22,1291846120,T,N,3.020000000,1,192,0,2.950000000,3.100000000,211,215,34,34,SPCX  260717P00140000
2026-07-07T18:59:18.881483895Z,2026-07-07T18:59:18.881282708Z,194,27,1275069043,T,N,1.610000000,5,192,0,1.600000000,1.650000000,79,326,22,34,SPCX  260710C00160000
2026-07-07T18:59:19.668557123Z,2026-07-07T18:59:19.668352124Z,194,28,1258291310,T,N,0.050000000,1,192,0,0.050000000,0.100000000,1569,10776,61,34,SPCX  260717C00450000
2026-07-07T18:59:20.234223928Z,2026-07-07T18:59:20.234022914Z,194,29,1275068856,T,N,2.150000000,1,192,0,2.150000000,2.200000000,242,138,34,37,SPCX  260710C00157500
2026-07-07T18:59:20.588483549Z,2026-07-07T18:59:20.588282570Z,194,27,1275068856,T,N,2.160000000,1,192,0,2.150000000,2.200000000,88,143,22,37,SPCX  260710C00157500
2026-07-07T18:59:21.565556941Z,2026-07-07T18:59:21.565356304Z,194,26,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,455,26,20,SPCX  260710P00148000
2026-07-07T18:59:21.882537611Z,2026-07-07T18:59:21.882336815Z,194,36,1308623539,T,N,3.200000000,1,192,0,3.100000000,3.200000000,353,14,34,37,SPCX  260710P00148000
2026-07-07T18:59:22.554574294Z,2026-07-07T18:59:22.554373428Z,194,26,1291846237,T,N,2.100000000,20,192,0,2.050000000,2.150000000,120,140,34,34,SPCX  260821P00100000
2026-07-07T18:59:23.127307652Z,2026-07-07T18:59:23.127106540Z,194,31,1275068865,T,N,2.900000000,1,192,0,2.900000000,2.950000000,41,133,31,24,SPCX  260710C00155000
2026-07-07T18:59:23.127307652Z,2026-07-07T18:59:23.127106540Z,194,31,1275068865,T,N,2.900000000,40,192,0,2.900000000,2.950000000,41,133,31,24,SPCX  260710C00155000
2026-07-07T18:59:23.127529362Z,2026-07-07T18:59:23.127327867Z,194,26,1275068555,T,N,5.000000000,1,192,0,5.000000000,5.100000000,2,332,37,34,SPCX  260710C00150000
2026-07-07T18:59:23.128976137Z,2026-07-07T18:59:23.128774086Z,194,37,1308623403,T,N,7.000000000,1,192,0,6.900000000,7.100000000,289,25,34,29,SPCX  260710P00155000
2026-07-07T18:59:23.128983802Z,2026-07-07T18:59:23.128780832Z,194,37,1275068865,T,N,2.900000000,3,192,0,2.850000000,2.950000000,95,133,22,24,SPCX  260710C00155000
2026-07-07T18:59:23.128983802Z,2026-07-07T18:59:23.128780832Z,194,37,1275068865,T,N,2.900000000,3,192,0,2.850000000,2.950000000,95,133,22,24,SPCX  260710C00155000
2026-07-07T18:59:23.128983802Z,2026-07-07T18:59:23.128780832Z,194,37,1275068865,T,N,2.900000000,10,192,0,2.850000000,2.950000000,95,133,22,24,SPCX  260710C00155000
2026-07-07T18:59:23.128983802Z,2026-07-07T18:59:23.128780832Z,194,37,1275068555,T,N,5.000000000,1,192,0,4.900000000,5.100000000,78,332,36,34,SPCX  260710C00150000
2026-07-07T18:59:23.128983802Z,2026-07-07T18:59:23.128780832Z,194,37,1275068555,T,N,5.000000000,1,192,0,4.900000000,5.100000000,78,332,36,34,SPCX  260710C00150000
2026-07-07T18:59:23.165477932Z,2026-07-07T18:59:23.165276696Z,194,31,1291846176,T,N,10.400000000,1,192,0,10.300000000,10.400000000,144,1,37,31,SPCX  260821P00135000
2026-07-07T18:59:23.166048655Z,2026-07-07T18:59:23.165847593Z,194,31,1258291411,T,N,60.800000000,10,192,0,60.800000000,63.300000000,10,612,31,20,SPCX  270617C00110000
2026-07-07T18:59:23.240765637Z,2026-07-07T18:59:23.240565360Z,194,32,1308623020,T,N,2.140000000,5,192,0,2.050000000,2.150000000,117,49,61,36,SPCX  260710P00145000
2026-07-07T18:59:24.556363164Z,2026-07-07T18:59:24.556162669Z,194,31,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,308,31,35,SPCX  260710P00148000
2026-07-07T18:59:24.902684271Z,2026-07-07T18:59:24.902480189Z,194,36,1258291258,T,N,2.610000000,1,192,0,2.550000000,2.700000000,101,245,24,34,SPCX  260821C00230000
2026-07-07T18:59:24.902684271Z,2026-07-07T18:59:24.902480189Z,194,36,1258291797,T,N,1.990000000,1,192,0,1.950000000,2.050000000,23,144,21,34,SPCX  260821C00250000
2026-07-07T18:59:25.451583432Z,2026-07-07T18:59:25.451382299Z,194,35,1275069028,T,N,0.940000000,3,192,0,0.900000000,0.950000000,394,348,34,34,SPCX  260710C00165000
2026-07-07T18:59:25.785598894Z,2026-07-07T18:59:25.785393606Z,194,35,1308623539,T,N,3.220000000,1,192,0,3.100000000,3.300000000,322,465,34,34,SPCX  260710P00148000
2026-07-07T18:59:25.827499268Z,2026-07-07T18:59:25.827298547Z,194,20,1308623539,T,N,3.220000000,1,192,0,3.100000000,3.300000000,465,562,34,34,SPCX  260710P00148000
2026-07-07T18:59:25.873033299Z,2026-07-07T18:59:25.872832608Z,194,29,1291846045,T,N,1.150000000,1,192,0,1.050000000,1.150000000,310,247,34,34,SPCX  260717P00130000
2026-07-07T18:59:25.952552416Z,2026-07-07T18:59:25.952351746Z,194,28,1308623453,T,N,2.800000000,10,192,0,2.750000000,2.850000000,105,67,22,20,SPCX  260710P00147000
2026-07-07T18:59:25.952552416Z,2026-07-07T18:59:25.952351746Z,194,28,1308623020,T,N,2.100000000,10,192,0,2.050000000,2.150000000,293,71,34,21,SPCX  260710P00145000
2026-07-07T18:59:26.334929319Z,2026-07-07T18:59:26.334728744Z,194,27,1308623539,T,N,3.300000000,2,192,0,3.100000000,3.300000000,401,374,35,35,SPCX  260710P00148000
2026-07-07T18:59:26.844764736Z,2026-07-07T18:59:26.844563830Z,194,24,1275069043,T,N,1.610000000,2,192,0,1.600000000,1.650000000,75,318,22,34,SPCX  260710C00160000
2026-07-07T18:59:26.844764736Z,2026-07-07T18:59:26.844563830Z,194,24,1275069043,T,N,1.610000000,1,192,0,1.600000000,1.650000000,75,318,22,34,SPCX  260710C00160000
2026-07-07T18:59:27.047603346Z,2026-07-07T18:59:27.047402455Z,194,35,1275068993,T,N,3.850000000,1,192,0,3.800000000,3.900000000,73,372,31,34,SPCX  260710C00152500
2026-07-07T18:59:27.825433259Z,2026-07-07T18:59:27.825232445Z,194,35,1308623539,T,N,3.300000000,1,192,0,3.200000000,3.300000000,13,388,31,35,SPCX  260710P00148000
2026-07-07T18:59:28.451708986Z,2026-07-07T18:59:28.451507017Z,194,31,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,473,31,34,SPCX  260710P00148000
2026-07-07T18:59:28.540598455Z,2026-07-07T18:59:28.540397685Z,194,35,1308623539,T,N,3.220000000,1,192,0,3.100000000,3.300000000,193,547,35,34,SPCX  260710P00148000
2026-07-07T18:59:29.113039469Z,2026-07-07T18:59:29.112837693Z,194,37,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,438,37,35,SPCX  260710P00148000
2026-07-07T18:59:29.200494196Z,2026-07-07T18:59:29.200285316Z,194,21,1258291766,T,N,33.000000000,1,192,0,33.000000000,33.000000000,1,41,21,37,SPCX  270115C00150000
2026-07-07T18:59:29.668225712Z,2026-07-07T18:59:29.668015520Z,194,24,1275069043,T,N,1.620000000,2,192,0,1.600000000,1.650000000,80,243,31,34,SPCX  260710C00160000
2026-07-07T18:59:29.668225712Z,2026-07-07T18:59:29.668015520Z,194,24,1275069104,T,N,0.320000000,2,192,0,0.300000000,0.350000000,99,542,23,20,SPCX  260710C00177500
2026-07-07T18:59:29.756367797Z,2026-07-07T18:59:29.756166867Z,194,20,1308623453,T,N,2.840000000,1,192,0,2.750000000,2.850000000,93,111,22,24,SPCX  260710P00147000
2026-07-07T18:59:29.756367797Z,2026-07-07T18:59:29.756166867Z,194,20,1308623539,T,N,3.160000000,1,192,0,3.100000000,3.300000000,324,405,34,35,SPCX  260710P00148000
2026-07-07T18:59:30.598780557Z,2026-07-07T18:59:30.598579152Z,194,28,1275068537,T,N,9.520000000,1,192,0,9.200000000,9.900000000,40,144,35,34,SPCX  260814C00170000
2026-07-07T18:59:31.964546440Z,2026-07-07T18:59:31.964345155Z,194,20,1275068644,T,N,0.260000000,3,192,0,0.250000000,0.300000000,266,432,34,20,SPCX  260710C00180000
2026-07-07T18:59:32.918587975Z,2026-07-07T18:59:32.918387157Z,194,35,1308623403,T,N,6.960000000,3,192,0,6.900000000,7.100000000,277,89,34,20,SPCX  260710P00155000
2026-07-07T18:59:32.966910147Z,2026-07-07T18:59:32.966709286Z,194,28,1291846136,T,N,17.270000000,1,192,0,17.000000000,17.400000000,321,121,20,61,SPCX  260821P00150000
2026-07-07T18:59:33.183675057Z,2026-07-07T18:59:33.183474337Z,194,31,1308623539,T,N,3.200000000,1,192,0,3.200000000,3.300000000,1,397,31,35,SPCX  260710P00148000
2026-07-07T18:59:33.220194945Z,2026-07-07T18:59:33.219993868Z,194,28,1275068993,T,N,3.850000000,1,192,0,3.800000000,3.900000000,159,492,37,34,SPCX  260710C00152500
2026-07-07T18:59:33.290577239Z,2026-07-07T18:59:33.290375612Z,194,35,1258292014,T,N,1.860000000,1,192,0,1.850000000,1.950000000,86,83,34,34,SPCX  260731C00200000
2026-07-07T18:59:33.378572071Z,2026-07-07T18:59:33.378370698Z,194,26,1258291404,T,N,3.470000000,1,192,0,3.400000000,3.600000000,49,341,36,20,SPCX  260821C00215000
2026-07-07T18:59:34.146591103Z,2026-07-07T18:59:34.146390273Z,194,35,1308623539,T,N,3.200000000,1,192,0,3.100000000,3.200000000,324,1,34,32,SPCX  260710P00148000
2026-07-07T18:59:34.627593023Z,2026-07-07T18:59:34.627392192Z,194,35,1308623539,T,N,3.200000000,2,192,0,3.100000000,3.200000000,352,1,34,32,SPCX  260710P00148000
2026-07-07T18:59:35.048593998Z,2026-07-07T18:59:35.048393101Z,194,35,1275069028,T,N,0.910000000,1,192,0,0.900000000,0.950000000,235,348,34,34,SPCX  260710C00165000
2026-07-07T18:59:36.097339619Z,2026-07-07T18:59:36.097138323Z,194,22,1275068741,T,N,21.250000000,1,192,0,20.700000000,22.100000000,130,403,27,20,SPCX  260710C00130000
