ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-06-25T18:01:25.314654931Z,2026-06-25T18:01:25.314452097Z,194,29,1308623051,T,N,2.850000000,5,192,0,2.800000000,2.850000000,57,5,29,29,SPCX  260626P00152500
2026-06-25T18:01:25.948992691Z,2026-06-25T18:01:25.948787760Z,194,26,1258291417,T,N,8.000000000,15,192,0,7.900000000,8.000000000,50,15,29,26,SPCX  260717C00160000
2026-06-25T18:01:25.988584537Z,2026-06-25T18:01:25.988383974Z,194,26,1308623071,T,N,4.310000000,5,192,0,4.300000000,4.400000000,79,34,37,21,SPCX  260626P00155000
2026-06-25T18:01:26.585440029Z,2026-06-25T18:01:26.585238980Z,194,34,1291846518,T,N,3.000000000,1,192,0,2.950000000,3.100000000,31,183,35,20,SPCX  260717P00130000
2026-06-25T18:01:26.635775463Z,2026-06-25T18:01:26.635574625Z,194,34,1291846518,T,N,3.000000000,1,192,0,2.950000000,3.100000000,31,183,35,20,SPCX  260717P00130000
2026-06-25T18:01:26.762389641Z,2026-06-25T18:01:26.762189283Z,194,24,1308623101,T,N,1.780000000,2,192,0,1.750000000,1.800000000,69,54,31,31,SPCX  260626P00150000
2026-06-25T18:01:26.806032646Z,2026-06-25T18:01:26.805829685Z,194,35,1291846161,T,N,9.500000000,1,192,0,9.500000000,10.000000000,79,282,21,35,SPCX  260717P00150000
2026-06-25T18:01:26.806544274Z,2026-06-25T18:01:26.806340991Z,194,22,1291846161,T,N,9.500000000,1,192,0,9.500000000,10.000000000,102,278,32,20,SPCX  260717P00150000
2026-06-25T18:01:26.837583854Z,2026-06-25T18:01:26.837383598Z,194,35,1308623051,T,N,2.880000000,5,192,0,2.800000000,2.900000000,179,29,34,37,SPCX  260626P00152500
2026-06-25T18:01:27.572911977Z,2026-06-25T18:01:27.572711493Z,194,24,1275068516,T,N,2.820000000,10,192,0,2.750000000,2.850000000,139,161,34,34,SPCX  260626C00152500
2026-06-25T18:01:27.798590602Z,2026-06-25T18:01:27.798389996Z,194,35,1308623490,T,N,5.030000000,1,192,0,5.000000000,5.100000000,44,34,22,35,SPCX  260702P00150000
2026-06-25T18:01:27.936589344Z,2026-06-25T18:01:27.936388407Z,194,35,1275068516,T,N,2.830000000,10,192,0,2.750000000,2.850000000,100,161,37,34,SPCX  260626C00152500
2026-06-25T18:01:28.484334922Z,2026-06-25T18:01:28.484134187Z,194,26,1275068701,T,N,4.200000000,1,192,0,4.100000000,4.200000000,186,1,34,26,SPCX  260702C00157500
2026-06-25T18:01:28.975089743Z,2026-06-25T18:01:28.974889088Z,194,28,1275068516,T,N,2.850000000,1,192,0,2.750000000,2.850000000,100,331,37,34,SPCX  260626C00152500
2026-06-25T18:01:29.126271832Z,2026-06-25T18:01:29.126065743Z,194,37,1308623647,T,N,0.050000000,1,192,0,,0.100000000,0,413,33,20,SPCX  260626P00132000
2026-06-25T18:01:29.339253333Z,2026-06-25T18:01:29.339052499Z,194,28,1275068919,T,N,0.630000000,1,192,0,0.600000000,0.650000000,291,3,20,37,SPCX  260626C00160000
2026-06-25T18:01:29.381598126Z,2026-06-25T18:01:29.381393153Z,194,35,1275068516,T,N,2.800000000,1,192,0,2.750000000,2.850000000,100,159,37,34,SPCX  260626C00152500
2026-06-25T18:01:29.509243989Z,2026-06-25T18:01:29.509032884Z,194,28,1291846459,T,N,16.680000000,1,192,0,16.600000000,16.800000000,40,19,21,35,SPCX  260821P00150000
2026-06-25T18:01:30.086592150Z,2026-06-25T18:01:30.086388881Z,194,35,1275069184,T,N,1.080000000,1,192,0,1.050000000,1.100000000,135,145,37,37,SPCX  260626C00157500
2026-06-25T18:01:30.110187747Z,2026-06-25T18:01:30.109985155Z,194,28,1275068818,T,N,0.180000000,12,192,0,0.150000000,0.250000000,791,551,20,20,SPCX  260626C00167500
2026-06-25T18:01:30.110187747Z,2026-06-25T18:01:30.109985155Z,194,28,1275068818,T,N,0.180000000,8,192,0,0.150000000,0.250000000,791,551,20,20,SPCX  260626C00167500
2026-06-25T18:01:30.110221827Z,2026-06-25T18:01:30.110020770Z,194,28,1275068818,T,N,0.180000000,8,192,0,0.150000000,0.250000000,791,551,20,20,SPCX  260626C00167500
2026-06-25T18:01:30.110221827Z,2026-06-25T18:01:30.110020770Z,194,28,1275068818,T,N,0.180000000,1,192,0,0.150000000,0.250000000,791,551,20,20,SPCX  260626C00167500
2026-06-25T18:01:30.537606392Z,2026-06-25T18:01:30.537405839Z,194,35,1308623101,T,N,1.780000000,3,192,0,1.750000000,1.800000000,71,80,29,29,SPCX  260626P00150000
2026-06-25T18:01:31.995587809Z,2026-06-25T18:01:31.995387413Z,194,35,1308623201,T,N,0.220000000,1,192,0,0.200000000,0.250000000,93,699,37,20,SPCX  260626P00140000
2026-06-25T18:01:32.013846194Z,2026-06-25T18:01:32.013645953Z,194,34,1308623518,T,N,0.550000000,2,192,0,0.550000000,0.600000000,279,34,20,31,SPCX  260626P00145000
2026-06-25T18:01:32.113594495Z,2026-06-25T18:01:32.113393764Z,194,35,1308623518,T,N,0.580000000,48,192,0,0.550000000,0.600000000,424,34,20,31,SPCX  260626P00145000
2026-06-25T18:01:32.135896588Z,2026-06-25T18:01:32.135695193Z,194,26,1275068804,T,N,3.400000000,7,192,0,3.300000000,3.500000000,157,119,20,20,SPCX  260702C00160000
2026-06-25T18:01:32.760594960Z,2026-06-25T18:01:32.760393982Z,194,35,1275068919,T,N,0.650000000,2,192,0,0.600000000,0.650000000,303,3,20,37,SPCX  260626C00160000
2026-06-25T18:01:33.610360646Z,2026-06-25T18:01:33.610159772Z,194,28,1275068598,T,N,2.100000000,28,192,0,2.050000000,2.100000000,29,35,37,20,SPCX  260710C00180000
2026-06-25T18:01:35.652606400Z,2026-06-25T18:01:35.652401799Z,194,35,1308623517,T,N,7.650000000,7,192,0,7.600000000,7.700000000,14,14,22,37,SPCX  260702P00155000
2026-06-25T18:01:36.792450174Z,2026-06-25T18:01:36.792249526Z,194,37,1308623072,T,N,11.100000000,1,192,0,11.000000000,11.100000000,126,1,34,37,SPCX  260724P00150000
2026-06-25T18:01:36.873591087Z,2026-06-25T18:01:36.873385584Z,194,35,1258291303,T,N,0.410000000,1,192,0,0.400000000,0.450000000,14,148,23,34,SPCX  260717C00270000
2026-06-25T18:01:37.214583486Z,2026-06-25T18:01:37.214382598Z,194,35,1275068919,T,N,0.650000000,4,192,0,0.600000000,0.650000000,276,37,20,37,SPCX  260626C00160000
2026-06-25T18:01:37.458578013Z,2026-06-25T18:01:37.458377066Z,194,35,1258291825,T,N,1.650000000,1,192,0,1.600000000,1.700000000,128,62,20,26,SPCX  260717C00197500
2026-06-25T18:01:37.531589430Z,2026-06-25T18:01:37.531388306Z,194,35,1275068516,T,N,2.790000000,2,192,0,2.700000000,2.800000000,192,43,35,29,SPCX  260626C00152500
2026-06-25T18:01:37.895582357Z,2026-06-25T18:01:37.895381010Z,194,35,1275068546,T,N,1.430000000,1,192,0,1.400000000,1.450000000,129,108,37,37,SPCX  260702C00170000
2026-06-25T18:01:37.950503080Z,2026-06-25T18:01:37.950302031Z,194,27,1275068516,T,N,2.760000000,1,192,0,2.700000000,2.800000000,166,43,35,29,SPCX  260626C00152500
2026-06-25T18:01:38.575578175Z,2026-06-25T18:01:38.575377111Z,194,35,1275069184,T,N,1.070000000,1,192,0,1.050000000,1.100000000,56,263,37,34,SPCX  260626C00157500
2026-06-25T18:01:39.395171653Z,2026-06-25T18:01:39.394970543Z,194,61,1258291669,T,N,7.800000000,4,192,0,7.800000000,8.100000000,45,49,35,35,SPCX  260731C00170000
2026-06-25T18:01:41.382608750Z,2026-06-25T18:01:41.382399358Z,194,20,1275068546,T,N,1.430000000,1,192,0,1.400000000,1.450000000,128,108,37,37,SPCX  260702C00170000
2026-06-25T18:01:41.382608750Z,2026-06-25T18:01:41.382399358Z,194,20,1275069180,T,N,0.130000000,1,192,0,0.050000000,0.100000000,341,191,20,34,SPCX  260626C00180000
2026-06-25T18:01:41.567507050Z,2026-06-25T18:01:41.567300139Z,194,27,1275068911,T,N,6.260000000,1,192,0,6.200000000,6.300000000,67,11,35,37,SPCX  260702C00152500
2026-06-25T18:01:42.456603842Z,2026-06-25T18:01:42.456400296Z,194,35,1275069180,T,N,0.070000000,1,192,0,0.050000000,0.100000000,387,211,20,34,SPCX  260626C00180000
2026-06-25T18:01:43.094772875Z,2026-06-25T18:01:43.094571779Z,194,61,1308623490,T,N,5.000000000,8,192,0,5.000000000,5.100000000,105,19,22,31,SPCX  260702P00150000
2026-06-25T18:01:43.094772875Z,2026-06-25T18:01:43.094571779Z,194,61,1308623490,T,N,5.000000000,9,192,0,5.000000000,5.100000000,105,19,22,31,SPCX  260702P00150000
2026-06-25T18:01:43.094822739Z,2026-06-25T18:01:43.094621898Z,194,27,1308623490,T,N,5.000000000,11,192,0,5.000000000,5.100000000,105,19,22,31,SPCX  260702P00150000
2026-06-25T18:01:43.094882675Z,2026-06-25T18:01:43.094682174Z,194,28,1308623490,T,N,5.000000000,2,192,0,5.000000000,5.100000000,105,19,22,31,SPCX  260702P00150000
2026-06-25T18:01:43.361371384Z,2026-06-25T18:01:43.361170411Z,194,20,1291845906,T,N,1.800000000,1,192,0,1.650000000,1.800000000,38,87,28,34,SPCX  260731P00110000
2026-06-25T18:01:43.361371384Z,2026-06-25T18:01:43.361170411Z,194,20,1291846591,T,N,8.300000000,1,192,0,8.200000000,8.400000000,20,7,28,29,SPCX  260731P00140000
2026-06-25T18:01:43.932702960Z,2026-06-25T18:01:43.932502087Z,194,34,1291846625,T,N,10.600000000,1,192,0,10.600000000,10.900000000,55,10,34,27,SPCX  260731P00146000
2026-06-25T18:01:44.277582279Z,2026-06-25T18:01:44.277381350Z,194,35,1275068953,T,N,5.140000000,1,192,0,5.100000000,5.200000000,51,57,37,31,SPCX  260702C00155000
2026-06-25T18:01:46.230458503Z,2026-06-25T18:01:46.230256996Z,194,37,1275068634,T,N,6.200000000,1,192,0,6.100000000,6.200000000,66,1,35,37,SPCX  260710C00160000
2026-06-25T18:01:46.237574173Z,2026-06-25T18:01:46.237368885Z,194,26,1275068516,T,N,2.800000000,6,192,0,2.750000000,2.800000000,95,6,37,26,SPCX  260626C00152500
2026-06-25T18:01:46.240265275Z,2026-06-25T18:01:46.240057021Z,194,26,1308623051,T,N,2.850000000,1,192,0,2.850000000,2.900000000,1,38,26,31,SPCX  260626P00152500
2026-06-25T18:01:46.317365327Z,2026-06-25T18:01:46.317164073Z,194,34,1275068955,T,N,1.750000000,2,192,0,1.750000000,1.800000000,74,34,29,37,SPCX  260626C00155000
2026-06-25T18:01:46.317365327Z,2026-06-25T18:01:46.317164073Z,194,34,1275068919,T,N,0.620000000,2,192,0,0.600000000,0.650000000,271,3,20,37,SPCX  260626C00160000
2026-06-25T18:01:47.021520415Z,2026-06-25T18:01:47.021319500Z,194,28,1308622928,T,N,1.120000000,4,192,0,1.100000000,1.150000000,54,52,31,31,SPCX  260702P00135000
2026-06-25T18:01:47.021525395Z,2026-06-25T18:01:47.021324615Z,194,28,1308622928,T,N,1.120000000,4,192,0,1.100000000,1.150000000,54,52,31,31,SPCX  260702P00135000
2026-06-25T18:01:47.389308312Z,2026-06-25T18:01:47.389106743Z,194,37,1308623101,T,N,1.750000000,1,192,0,1.750000000,1.800000000,11,167,37,34,SPCX  260626P00150000
2026-06-25T18:01:47.389308312Z,2026-06-25T18:01:47.389106743Z,194,37,1308623101,T,N,1.750000000,10,192,0,1.750000000,1.800000000,11,167,37,34,SPCX  260626P00150000
2026-06-25T18:01:47.389456294Z,2026-06-25T18:01:47.389255421Z,194,26,1291846266,T,N,56.000000000,1,192,0,55.500000000,57.300000000,82,376,35,35,SPCX  270115P00190000
2026-06-25T18:01:47.389481346Z,2026-06-25T18:01:47.389279175Z,194,26,1275068911,T,N,6.300000000,8,192,0,6.200000000,6.300000000,52,8,21,26,SPCX  260702C00152500
2026-06-25T18:01:47.389487968Z,2026-06-25T18:01:47.389283579Z,194,26,1308623650,T,N,0.100000000,11,192,0,0.100000000,0.150000000,363,480,20,20,SPCX  260626P00135000
2026-06-25T18:01:47.389495400Z,2026-06-25T18:01:47.389293152Z,194,31,1275068516,T,N,2.850000000,14,192,0,2.750000000,2.850000000,136,73,34,37,SPCX  260626C00152500
2026-06-25T18:01:47.390056305Z,2026-06-25T18:01:47.389853998Z,194,35,1308623650,T,N,0.100000000,1,192,0,0.100000000,0.150000000,363,480,20,20,SPCX  260626P00135000
2026-06-25T18:01:47.393139722Z,2026-06-25T18:01:47.392936483Z,194,37,1308623051,T,N,2.800000000,1,192,0,2.800000000,2.850000000,13,17,36,31,SPCX  260626P00152500
2026-06-25T18:01:47.393149496Z,2026-06-25T18:01:47.392944280Z,194,37,1275068814,T,N,1.300000000,2,192,0,1.250000000,1.300000000,130,2,34,37,SPCX  260710C00190000
2026-06-25T18:01:47.393149496Z,2026-06-25T18:01:47.392944280Z,194,37,1275068919,T,N,0.650000000,1,192,0,0.600000000,0.650000000,237,3,20,37,SPCX  260626C00160000
2026-06-25T18:01:47.393149496Z,2026-06-25T18:01:47.392944280Z,194,37,1275068919,T,N,0.650000000,2,192,0,0.600000000,0.650000000,237,3,20,37,SPCX  260626C00160000
2026-06-25T18:01:47.393554870Z,2026-06-25T18:01:47.393351843Z,194,37,1275068598,T,N,2.100000000,1,192,0,2.050000000,2.100000000,111,1,20,37,SPCX  260710C00180000
2026-06-25T18:01:47.396208987Z,2026-06-25T18:01:47.396001841Z,194,23,1275068516,T,N,2.850000000,12,192,0,2.750000000,2.850000000,124,12,34,23,SPCX  260626C00152500
2026-06-25T18:01:47.397217162Z,2026-06-25T18:01:47.397015621Z,194,35,1308623052,T,N,2.820000000,1,192,0,2.800000000,2.900000000,55,27,21,21,SPCX  260702P00144000
2026-06-25T18:01:47.397217162Z,2026-06-25T18:01:47.397015621Z,194,35,1308623357,T,N,2.110000000,2,192,0,2.100000000,2.150000000,3,32,37,37,SPCX  260702P00141000
2026-06-25T18:01:47.406570203Z,2026-06-25T18:01:47.406368186Z,194,36,1291846498,T,N,0.840000000,1,192,0,0.750000000,0.850000000,95,32,29,29,SPCX  260717P00110000
2026-06-25T18:01:47.441206714Z,2026-06-25T18:01:47.441005473Z,194,22,1308623101,T,N,1.700000000,1,192,0,1.700000000,1.750000000,71,6,29,26,SPCX  260626P00150000
2026-06-25T18:01:47.450830034Z,2026-06-25T18:01:47.450628415Z,194,21,1308623650,T,N,0.100000000,1,192,0,0.100000000,0.150000000,363,600,20,20,SPCX  260626P00135000
2026-06-25T18:01:47.451185108Z,2026-06-25T18:01:47.450983476Z,194,21,1275068516,T,N,2.850000000,1,192,0,2.800000000,2.850000000,41,2,31,26,SPCX  260626C00152500
2026-06-25T18:01:47.466650625Z,2026-06-25T18:01:47.466449676Z,194,37,1275068953,T,N,5.200000000,1,192,0,5.100000000,5.200000000,50,1,22,37,SPCX  260702C00155000
2026-06-25T18:01:47.489305854Z,2026-06-25T18:01:47.489105249Z,194,24,1308622935,T,N,5.900000000,1,192,0,5.900000000,6.200000000,12,16,37,37,SPCX  260626P00157500
2026-06-25T18:01:48.717602981Z,2026-06-25T18:01:48.717402107Z,194,35,1275068508,T,N,4.250000000,1,192,0,4.200000000,4.300000000,30,62,22,34,SPCX  260626C00150000
2026-06-25T18:01:48.741576846Z,2026-06-25T18:01:48.741376241Z,194,35,1308623101,T,N,1.750000000,1,192,0,1.700000000,1.750000000,214,13,32,37,SPCX  260626P00150000
2026-06-25T18:01:49.053017749Z,2026-06-25T18:01:49.052814093Z,194,27,1308623490,T,N,5.000000000,2,192,0,5.000000000,5.100000000,42,80,37,21,SPCX  260702P00150000
2026-06-25T18:01:49.085875782Z,2026-06-25T18:01:49.085670245Z,194,32,1275068919,T,N,0.650000000,1,192,0,0.600000000,0.700000000,147,123,61,20,SPCX  260626C00160000
2026-06-25T18:01:49.089158813Z,2026-06-25T18:01:49.088957811Z,194,32,1275068919,T,N,0.650000000,4,192,0,0.650000000,0.700000000,34,169,32,20,SPCX  260626C00160000
2026-06-25T18:01:49.091639612Z,2026-06-25T18:01:49.091438735Z,194,32,1275068919,T,N,0.650000000,7,192,0,0.650000000,0.700000000,30,169,32,20,SPCX  260626C00160000
2026-06-25T18:01:49.281757404Z,2026-06-25T18:01:49.281555655Z,194,26,1308623101,T,N,1.750000000,7,192,0,1.700000000,1.750000000,214,7,32,26,SPCX  260626P00150000
2026-06-25T18:01:49.281871402Z,2026-06-25T18:01:49.281669806Z,194,26,1308623081,T,N,1.150000000,1,192,0,1.100000000,1.150000000,181,13,34,37,SPCX  260626P00148000
2026-06-25T18:01:49.281884298Z,2026-06-25T18:01:49.281679816Z,194,37,1308623101,T,N,1.750000000,1,192,0,1.700000000,1.750000000,214,1,32,37,SPCX  260626P00150000
2026-06-25T18:01:49.282549443Z,2026-06-25T18:01:49.282348889Z,194,32,1275068919,T,N,0.650000000,1,192,0,0.650000000,0.700000000,22,313,32,34,SPCX  260626C00160000
2026-06-25T18:01:49.285140405Z,2026-06-25T18:01:49.284938324Z,194,37,1258291604,T,N,13.100000000,20,192,0,13.100000000,13.400000000,20,68,37,35,SPCX  260731C00155000
2026-06-25T18:01:49.499880023Z,2026-06-25T18:01:49.499679417Z,194,36,1308623642,T,N,1.450000000,6,192,0,1.400000000,1.500000000,90,102,31,35,SPCX  260626P00149000
2026-06-25T18:01:49.794168443Z,2026-06-25T18:01:49.793967739Z,194,26,1291846508,T,N,12.700000000,1,192,0,12.700000000,12.900000000,1,37,26,21,SPCX  260731P00150000
2026-06-25T18:01:50.269698112Z,2026-06-25T18:01:50.269497147Z,194,28,1275069067,T,N,6.380000000,3,192,0,6.000000000,6.500000000,144,33,20,36,SPCX  260626C00147000
2026-06-25T18:01:50.269698112Z,2026-06-25T18:01:50.269497147Z,194,28,1275069067,T,N,6.380000000,2,192,0,6.000000000,6.500000000,144,33,20,36,SPCX  260626C00147000
2026-06-25T18:01:52.553717544Z,2026-06-25T18:01:52.553515801Z,194,35,1308623518,T,N,0.580000000,2,192,0,0.550000000,0.600000000,209,123,34,37,SPCX  260626P00145000
2026-06-25T18:01:54.584590872Z,2026-06-25T18:01:54.584389401Z,194,35,1275068516,T,N,2.790000000,2,192,0,2.750000000,2.850000000,104,171,37,34,SPCX  260626C00152500
2026-06-25T18:01:56.123643487Z,2026-06-25T18:01:56.123442927Z,194,36,1308623642,T,N,1.450000000,1,192,0,1.400000000,1.500000000,70,121,31,35,SPCX  260626P00149000
2026-06-25T18:01:56.353596794Z,2026-06-25T18:01:56.353391237Z,194,35,1308622928,T,N,1.120000000,30,192,0,1.100000000,1.150000000,67,45,31,31,SPCX  260702P00135000
2026-06-25T18:01:57.426616262Z,2026-06-25T18:01:57.426414691Z,194,35,1275069152,T,N,0.420000000,1,192,0,0.400000000,0.450000000,228,309,34,34,SPCX  260626C00162500
2026-06-25T18:01:57.426616262Z,2026-06-25T18:01:57.426414691Z,194,35,1275068491,T,N,0.120000000,1,192,0,0.100000000,0.150000000,472,285,20,20,SPCX  260626C00172500
2026-06-25T18:01:57.722020007Z,2026-06-25T18:01:57.721819010Z,194,24,1275068922,T,N,0.800000000,1,192,0,0.750000000,0.800000000,146,18,34,37,SPCX  260702C00177500
2026-06-25T18:01:57.866569578Z,2026-06-25T18:01:57.866368538Z,194,26,1275068922,T,N,0.790000000,4,192,0,0.750000000,0.800000000,60,18,20,37,SPCX  260702C00177500
2026-06-25T18:01:58.705454963Z,2026-06-25T18:01:58.705254214Z,194,25,1258291347,T,N,12.300000000,1,192,0,12.000000000,12.300000000,199,6,34,25,SPCX  260717C00150000
2026-06-25T18:02:00.507063062Z,2026-06-25T18:02:00.506858675Z,194,24,1275068516,T,N,2.800000000,1,192,0,2.700000000,2.800000000,104,95,37,37,SPCX  260626C00152500
2026-06-25T18:02:01.318450894Z,2026-06-25T18:02:01.318239148Z,194,28,1308623313,T,N,29.950000000,25,192,0,28.600000000,31.000000000,222,186,20,34,SPCX  260710P00180000
2026-06-25T18:02:01.318451067Z,2026-06-25T18:02:01.318241583Z,194,28,1291845658,T,N,32.350000000,25,192,0,31.900000000,33.100000000,141,175,35,35,SPCX  260821P00175000
2026-06-25T18:02:01.594525773Z,2026-06-25T18:02:01.594317359Z,194,27,1308623657,T,N,0.800000000,1,192,0,0.800000000,0.850000000,54,43,21,35,SPCX  260702P00132000
2026-06-25T18:02:02.108761992Z,2026-06-25T18:02:02.108559193Z,194,26,1308623518,T,N,0.570000000,1,192,0,0.550000000,0.600000000,200,34,34,31,SPCX  260626P00145000
2026-06-25T18:02:02.108761992Z,2026-06-25T18:02:02.108559193Z,194,26,1308623071,T,N,4.350000000,1,192,0,4.300000000,4.400000000,41,18,36,36,SPCX  260626P00155000
2026-06-25T18:02:02.634016182Z,2026-06-25T18:02:02.633809583Z,194,26,1275069204,T,N,2.200000000,1,192,0,2.200000000,2.250000000,1,132,26,20,SPCX  260702C00165000
2026-06-25T18:02:02.808232684Z,2026-06-25T18:02:02.808029851Z,194,37,1275068919,T,N,0.650000000,1,192,0,0.650000000,0.700000000,1,319,26,35,SPCX  260626C00160000
2026-06-25T18:02:02.808800357Z,2026-06-25T18:02:02.808596142Z,194,26,1275068919,T,N,0.650000000,1,192,0,0.650000000,0.700000000,1,319,26,35,SPCX  260626C00160000
2026-06-25T18:02:02.998603800Z,2026-06-25T18:02:02.998392377Z,194,20,1275068516,T,N,2.740000000,1,192,0,2.700000000,2.800000000,103,168,37,34,SPCX  260626C00152500
2026-06-25T18:02:03.259551518Z,2026-06-25T18:02:03.259347683Z,194,29,1308623101,T,N,1.800000000,10,192,0,1.750000000,1.800000000,166,10,34,29,SPCX  260626P00150000
2026-06-25T18:02:03.371553059Z,2026-06-25T18:02:03.371349830Z,194,26,1308623518,T,N,0.600000000,7,192,0,0.550000000,0.600000000,265,7,20,26,SPCX  260626P00145000
2026-06-25T18:02:03.372177773Z,2026-06-25T18:02:03.371969798Z,194,26,1275069184,T,N,1.050000000,2,192,0,1.050000000,1.100000000,2,242,26,34,SPCX  260626C00157500
2026-06-25T18:02:03.372350538Z,2026-06-25T18:02:03.372136912Z,194,61,1308623109,T,N,1.950000000,1,192,0,1.900000000,1.950000000,83,1,35,61,SPCX  260710P00130000
2026-06-25T18:02:04.266520045Z,2026-06-25T18:02:04.266318031Z,194,27,1291846408,T,N,6.640000000,5,192,0,6.600000000,6.800000000,97,98,34,34,SPCX  260821P00125000
2026-06-25T18:02:04.276639232Z,2026-06-25T18:02:04.276432950Z,194,35,1308623101,T,N,1.800000000,8,192,0,1.750000000,1.850000000,154,177,34,34,SPCX  260626P00150000
2026-06-25T18:02:04.821851460Z,2026-06-25T18:02:04.821642884Z,194,20,1308623140,T,N,22.800000000,1,192,0,22.400000000,23.200000000,129,98,34,34,SPCX  260626P00175000
2026-06-25T18:02:04.821851460Z,2026-06-25T18:02:04.821642884Z,194,20,1308623303,T,N,27.750000000,1,192,0,27.300000000,28.200000000,103,99,27,34,SPCX  260626P00180000
2026-06-25T18:02:05.520483937Z,2026-06-25T18:02:05.520276524Z,194,24,1275069016,T,N,1.750000000,2,192,0,1.700000000,1.800000000,89,74,20,37,SPCX  260702C00167500
2026-06-25T18:02:05.531564842Z,2026-06-25T18:02:05.531355150Z,194,24,1308623101,T,N,1.850000000,5,192,0,1.750000000,1.850000000,152,86,34,29,SPCX  260626P00150000
2026-06-25T18:02:05.631528450Z,2026-06-25T18:02:05.631323561Z,194,27,1308623101,T,N,1.830000000,5,192,0,1.800000000,1.850000000,53,86,37,29,SPCX  260626P00150000
2026-06-25T18:02:07.332540607Z,2026-06-25T18:02:07.332334566Z,194,27,1308623101,T,N,1.850000000,5,192,0,1.800000000,1.850000000,164,66,34,37,SPCX  260626P00150000
2026-06-25T18:02:08.114173249Z,2026-06-25T18:02:08.113965242Z,194,35,1275068516,T,N,2.700000000,1,192,0,2.700000000,2.750000000,1,169,35,34,SPCX  260626C00152500
2026-06-25T18:02:08.281475184Z,2026-06-25T18:02:08.281272407Z,194,24,1308623353,T,N,1.740000000,1,192,0,1.700000000,1.800000000,70,73,21,20,SPCX  260702P00139000
2026-06-25T18:02:08.281475184Z,2026-06-25T18:02:08.281272407Z,194,24,1308623353,T,N,1.740000000,1,192,0,1.700000000,1.800000000,70,73,21,20,SPCX  260702P00139000
2026-06-25T18:02:09.206734292Z,2026-06-25T18:02:09.206529039Z,194,26,1308623518,T,N,0.610000000,1,192,0,0.600000000,0.650000000,218,110,34,37,SPCX  260626P00145000
2026-06-25T18:02:09.737756787Z,2026-06-25T18:02:09.737554305Z,194,35,1308623101,T,N,1.820000000,1,192,0,1.800000000,1.900000000,146,180,34,34,SPCX  260626P00150000
2026-06-25T18:02:10.549531634Z,2026-06-25T18:02:10.549326207Z,194,28,1275068955,T,N,1.690000000,1,192,0,1.650000000,1.700000000,79,1,29,26,SPCX  260626C00155000
2026-06-25T18:02:10.667420375Z,2026-06-25T18:02:10.667216079Z,194,21,1308623444,T,N,12.800000000,5,192,0,12.800000000,12.800000000,49,5,32,21,SPCX  260626P00165000
2026-06-25T18:02:11.849705911Z,2026-06-25T18:02:11.849500500Z,194,28,1275068922,T,N,0.780000000,1,192,0,0.750000000,0.800000000,34,62,21,22,SPCX  260702C00177500
2026-06-25T18:02:12.069613014Z,2026-06-25T18:02:12.069404889Z,194,26,1275068919,T,N,0.620000000,1,192,0,0.600000000,0.650000000,91,53,61,37,SPCX  260626C00160000
2026-06-25T18:02:13.139143657Z,2026-06-25T18:02:13.138939820Z,194,28,1275068516,T,N,2.700000000,5,192,0,2.650000000,2.750000000,61,193,37,34,SPCX  260626C00152500
2026-06-25T18:02:13.139143657Z,2026-06-25T18:02:13.138939820Z,194,28,1275068516,T,N,2.700000000,5,192,0,2.650000000,2.750000000,61,193,37,34,SPCX  260626C00152500
2026-06-25T18:02:13.259104052Z,2026-06-25T18:02:13.258900835Z,194,35,1275068922,T,N,0.800000000,1,192,0,0.750000000,0.800000000,40,56,35,37,SPCX  260702C00177500
2026-06-25T18:02:13.430768462Z,2026-06-25T18:02:13.430560138Z,194,24,1275069204,T,N,2.200000000,1,192,0,2.150000000,2.200000000,1,108,26,37,SPCX  260702C00165000
2026-06-25T18:02:13.511584183Z,2026-06-25T18:02:13.511378033Z,194,27,1275068758,T,N,5.480000000,3,192,0,5.300000000,5.700000000,54,203,21,34,SPCX  260626C00148000
2026-06-25T18:02:13.511584183Z,2026-06-25T18:02:13.511378033Z,194,27,1275068508,T,N,4.100000000,3,192,0,4.000000000,4.200000000,55,219,21,34,SPCX  260626C00150000
2026-06-25T18:02:14.418181304Z,2026-06-25T18:02:14.417979481Z,194,20,1275068516,T,N,2.700000000,2,192,0,2.650000000,2.750000000,61,117,31,37,SPCX  260626C00152500
2026-06-25T18:02:15.035344548Z,2026-06-25T18:02:15.035142621Z,194,22,1258292100,T,N,8.850000000,1,192,0,8.600000000,9.100000000,201,226,34,35,SPCX  260717C00157500
2026-06-25T18:02:15.035344548Z,2026-06-25T18:02:15.035142621Z,194,22,1258292100,T,N,8.850000000,2,192,0,8.600000000,9.100000000,201,226,34,35,SPCX  260717C00157500
2026-06-25T18:02:15.035355346Z,2026-06-25T18:02:15.035145849Z,194,22,1275068780,T,N,4.700000000,1,192,0,4.600000000,4.800000000,11,197,29,34,SPCX  260710C00165000
2026-06-25T18:02:15.035355346Z,2026-06-25T18:02:15.035145849Z,194,22,1275068780,T,N,4.700000000,2,192,0,4.600000000,4.800000000,11,197,29,34,SPCX  260710C00165000
