ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-13T19:26:26.675779665Z,2026-07-13T19:26:26.675577793Z,194,21,1291845978,T,N,0.150000000,5,192,0,0.100000000,0.150000000,267,643,34,20,SPCX  260717P00110000
2026-07-13T19:26:26.675779665Z,2026-07-13T19:26:26.675577793Z,194,21,1291845978,T,N,0.150000000,8,192,0,0.100000000,0.150000000,267,643,34,20,SPCX  260717P00110000
2026-07-13T19:26:26.969979780Z,2026-07-13T19:26:26.969777681Z,194,22,1275068565,T,N,0.630000000,10,192,0,0.600000000,0.700000000,105,63,34,22,SPCX  260724C00177500
2026-07-13T19:26:26.969979780Z,2026-07-13T19:26:26.969777681Z,194,22,1275068697,T,N,0.570000000,10,192,0,0.550000000,0.600000000,100,8,34,37,SPCX  260724C00180000
2026-07-13T19:26:27.687520108Z,2026-07-13T19:26:27.687318854Z,194,22,1291846389,T,N,3.250000000,1,192,0,3.200000000,3.300000000,128,128,37,37,SPCX  260717P00135000
2026-07-13T19:26:27.687520108Z,2026-07-13T19:26:27.687318854Z,194,22,1291846648,T,N,0.820000000,1,192,0,0.800000000,0.850000000,97,197,37,20,SPCX  260717P00125000
2026-07-13T19:26:29.484962255Z,2026-07-13T19:26:29.484749338Z,194,26,1258291205,T,N,12.300000000,10,192,0,12.300000000,12.500000000,10,291,26,35,SPCX  260821C00145000
2026-07-13T19:26:30.025252172Z,2026-07-13T19:26:30.025051502Z,194,20,1275068532,T,N,1.250000000,5,192,0,1.200000000,1.300000000,34,39,22,22,SPCX  260724C00162500
2026-07-13T19:26:30.888402296Z,2026-07-13T19:26:30.888193125Z,194,20,1291846154,T,N,5.850000000,1,192,0,5.800000000,5.900000000,87,45,31,31,SPCX  260717P00140000
2026-07-13T19:26:31.282566718Z,2026-07-13T19:26:31.282366113Z,194,26,1258291752,T,N,2.430000000,1,192,0,2.350000000,2.500000000,73,48,22,36,SPCX  260807C00180000
2026-07-13T19:26:32.453587379Z,2026-07-13T19:26:32.453386675Z,194,35,1258291820,T,N,0.550000000,2,192,0,0.500000000,0.600000000,113,349,37,20,SPCX  260717C00157500
2026-07-13T19:26:32.650313585Z,2026-07-13T19:26:32.650112414Z,194,22,1258291977,T,N,1.120000000,1,192,0,1.100000000,1.150000000,64,93,21,29,SPCX  260717C00150000
2026-07-13T19:26:32.650317848Z,2026-07-13T19:26:32.650116934Z,194,22,1258292109,T,N,0.870000000,1,192,0,0.850000000,0.900000000,57,152,29,34,SPCX  260717C00152500
2026-07-13T19:26:33.129484763Z,2026-07-13T19:26:33.129283967Z,194,28,1291846648,T,N,0.830000000,1,192,0,0.800000000,0.850000000,116,178,37,34,SPCX  260717P00125000
2026-07-13T19:26:34.112282021Z,2026-07-13T19:26:34.112081404Z,194,22,1291845683,T,N,5.480000000,10,192,0,5.400000000,5.500000000,20,10,31,31,SPCX  260731P00130000
2026-07-13T19:26:35.523373032Z,2026-07-13T19:26:35.523169285Z,194,29,1291846320,T,N,14.000000000,2,192,0,14.000000000,14.100000000,6,77,29,22,SPCX  260821P00135000
2026-07-13T19:26:35.530770591Z,2026-07-13T19:26:35.530561890Z,194,37,1291846320,T,N,14.000000000,10,192,0,14.000000000,14.100000000,6,67,37,35,SPCX  260821P00135000
2026-07-13T19:26:35.915885340Z,2026-07-13T19:26:35.915684644Z,194,20,1291846037,T,N,1.690000000,1,192,0,1.650000000,1.700000000,95,17,35,31,SPCX  260717P00130000
2026-07-13T19:26:36.030178338Z,2026-07-13T19:26:36.029977043Z,194,29,1291846320,T,N,14.000000000,4,192,0,14.000000000,14.100000000,6,90,37,35,SPCX  260821P00135000
2026-07-13T19:26:36.032032280Z,2026-07-13T19:26:36.031831439Z,194,37,1291846320,T,N,14.000000000,5,192,0,14.000000000,14.100000000,1,90,37,35,SPCX  260821P00135000
2026-07-13T19:26:38.385602171Z,2026-07-13T19:26:38.385400891Z,194,23,1291846273,T,N,18.500000000,5,192,0,18.200000000,18.500000000,279,17,35,23,SPCX  270115P00120000
2026-07-13T19:26:38.497628616Z,2026-07-13T19:26:38.497427943Z,194,28,1291846273,T,N,18.320000000,15,192,0,18.200000000,18.500000000,290,108,35,32,SPCX  270115P00120000
2026-07-13T19:26:39.601491740Z,2026-07-13T19:26:39.601291079Z,194,27,1308623265,T,N,3.650000000,5,192,0,3.600000000,3.700000000,37,83,35,20,SPCX  260724P00130000
2026-07-13T19:26:40.052088990Z,2026-07-13T19:26:40.051887539Z,194,37,1291845642,T,N,26.300000000,7,192,0,26.000000000,26.500000000,159,62,35,22,SPCX  270115P00135000
2026-07-13T19:26:40.072582264Z,2026-07-13T19:26:40.072381315Z,194,37,1291846320,T,N,14.000000000,1,192,0,14.000000000,14.100000000,1,67,37,35,SPCX  260821P00135000
2026-07-13T19:26:40.092331994Z,2026-07-13T19:26:40.092130405Z,194,20,1258291533,T,N,2.280000000,5,192,0,1.950000000,2.600000000,158,221,35,27,SPCX  270219C00445000
2026-07-13T19:26:40.092331994Z,2026-07-13T19:26:40.092130405Z,194,20,1258291688,T,N,1.680000000,5,192,0,1.550000000,1.800000000,84,481,35,24,SPCX  270115C00450000
2026-07-13T19:26:40.092331994Z,2026-07-13T19:26:40.092130405Z,194,20,1258291964,T,N,1.700000000,5,192,0,1.550000000,1.900000000,136,467,35,20,SPCX  270115C00445000
2026-07-13T19:26:40.092350835Z,2026-07-13T19:26:40.092145972Z,194,20,1258291232,T,N,2.240000000,5,192,0,2.000000000,2.500000000,98,466,35,24,SPCX  270219C00450000
2026-07-13T19:26:41.350734944Z,2026-07-13T19:26:41.350534435Z,194,24,1258291831,T,N,1.520000000,1,192,0,1.450000000,1.550000000,149,332,35,34,SPCX  260821C00230000
2026-07-13T19:26:42.051728861Z,2026-07-13T19:26:42.051528229Z,194,20,1258292218,T,N,2.800000000,1,192,0,2.750000000,2.850000000,50,73,31,22,SPCX  260717C00142000
2026-07-13T19:26:42.970557493Z,2026-07-13T19:26:42.970356700Z,194,22,1258291876,T,N,43.380000000,1,192,0,43.000000000,44.200000000,33,116,35,20,SPCX  281215C00200000
2026-07-13T19:26:43.039579760Z,2026-07-13T19:26:43.039378900Z,194,35,1308623004,T,N,0.600000000,1,192,0,0.550000000,0.650000000,360,337,20,35,SPCX  260918P00065000
2026-07-13T19:26:43.787236879Z,2026-07-13T19:26:43.787032431Z,194,20,1275069122,T,N,2.020000000,10,192,0,2.000000000,2.200000000,132,67,35,35,SPCX  260814C00200000
2026-07-13T19:26:44.812585428Z,2026-07-13T19:26:44.812384765Z,194,35,1258291317,T,N,5.940000000,3,192,0,5.900000000,6.000000000,73,15,35,21,SPCX  260717C00135000
2026-07-13T19:26:44.876220851Z,2026-07-13T19:26:44.876019877Z,194,36,1291846037,T,N,1.670000000,1,192,0,1.650000000,1.700000000,69,61,34,22,SPCX  260717P00130000
2026-07-13T19:26:45.002231419Z,2026-07-13T19:26:45.002030097Z,194,20,1291846037,T,N,1.680000000,1,192,0,1.650000000,1.700000000,75,62,34,22,SPCX  260717P00130000
2026-07-13T19:26:45.282237985Z,2026-07-13T19:26:45.282036893Z,194,20,1275068939,T,N,1.860000000,1,192,0,1.850000000,1.900000000,33,5,34,26,SPCX  260918C00250000
2026-07-13T19:26:46.449163497Z,2026-07-13T19:26:46.448962431Z,194,22,1258291276,T,N,9.340000000,3,192,0,9.100000000,9.500000000,237,95,25,36,SPCX  260717C00130000
2026-07-13T19:26:46.449164729Z,2026-07-13T19:26:46.448963638Z,194,22,1291845657,T,N,18.040000000,3,192,0,17.700000000,18.200000000,273,65,25,37,SPCX  260717P00155000
2026-07-13T19:26:46.449168015Z,2026-07-13T19:26:46.448967174Z,194,22,1258292167,T,N,1.970000000,3,192,0,1.950000000,2.000000000,70,19,22,31,SPCX  260717C00145000
2026-07-13T19:26:46.449174599Z,2026-07-13T19:26:46.448973707Z,194,22,1291846154,T,N,5.830000000,3,192,0,5.800000000,5.900000000,55,48,37,22,SPCX  260717P00140000
2026-07-13T19:26:49.406318296Z,2026-07-13T19:26:49.406117756Z,194,24,1258291977,T,N,1.100000000,1,192,0,1.100000000,1.150000000,198,91,34,29,SPCX  260717C00150000
2026-07-13T19:26:51.008140434Z,2026-07-13T19:26:51.007939057Z,194,20,1291845683,T,N,5.470000000,5,192,0,5.400000000,5.500000000,28,14,35,29,SPCX  260731P00130000
2026-07-13T19:26:51.008140434Z,2026-07-13T19:26:51.007939057Z,194,20,1291845683,T,N,5.470000000,5,192,0,5.400000000,5.500000000,28,14,35,29,SPCX  260731P00130000
2026-07-13T19:26:51.444965772Z,2026-07-13T19:26:51.444765000Z,194,24,1258291831,T,N,1.520000000,1,192,0,1.450000000,1.550000000,181,386,35,35,SPCX  260821C00230000
2026-07-13T19:26:52.591349549Z,2026-07-13T19:26:52.591148148Z,194,29,1275068546,T,N,23.600000000,5,192,0,21.400000000,23.600000000,450,493,24,24,SPCX  280616C00300000
2026-07-13T19:26:52.621547398Z,2026-07-13T19:26:52.621346662Z,194,22,1308622880,T,N,2.300000000,1,192,0,2.250000000,2.350000000,63,99,31,20,SPCX  260724P00125000
2026-07-13T19:26:52.621547398Z,2026-07-13T19:26:52.621346662Z,194,22,1308623573,T,N,1.900000000,1,192,0,1.850000000,1.950000000,93,103,20,20,SPCX  260724P00123000
2026-07-13T19:26:52.692119846Z,2026-07-13T19:26:52.691918371Z,194,28,1275068546,T,N,22.330000000,2,192,0,21.400000000,22.900000000,446,54,24,35,SPCX  280616C00300000
2026-07-13T19:26:53.705493752Z,2026-07-13T19:26:53.705292702Z,194,27,1291845981,T,N,2.750000000,2,192,0,2.750000000,2.850000000,7,95,37,34,SPCX  260807P00110000
2026-07-13T19:26:53.829738513Z,2026-07-13T19:26:53.829537429Z,194,22,1308623253,T,N,17.350000000,2,192,0,17.200000000,17.500000000,174,137,35,35,SPCX  261016P00130000
2026-07-13T19:26:53.829743335Z,2026-07-13T19:26:53.829542327Z,194,22,1308623362,T,N,14.950000000,2,192,0,14.800000000,15.100000000,187,167,35,35,SPCX  261016P00125000
2026-07-13T19:26:54.327969300Z,2026-07-13T19:26:54.327768427Z,194,28,1258292167,T,N,1.980000000,2,192,0,1.950000000,2.000000000,31,22,31,31,SPCX  260717C00145000
2026-07-13T19:26:54.828870774Z,2026-07-13T19:26:54.828669756Z,194,22,1308623081,T,N,22.180000000,1,192,0,21.900000000,22.300000000,256,83,35,35,SPCX  261218P00130000
2026-07-13T19:26:54.828870920Z,2026-07-13T19:26:54.828670146Z,194,22,1291846125,T,N,20.680000000,1,192,0,20.300000000,21.200000000,50,464,21,20,SPCX  260731P00155000
2026-07-13T19:26:56.181910564Z,2026-07-13T19:26:56.181709626Z,194,20,1258291609,T,N,0.180000000,1,192,0,0.150000000,0.200000000,239,327,34,20,SPCX  260717C00175000
2026-07-13T19:26:57.010871490Z,2026-07-13T19:26:57.010663859Z,194,22,1258291369,T,N,4.370000000,1,192,0,4.300000000,4.500000000,160,152,34,34,SPCX  260717C00138000
2026-07-13T19:26:57.010871490Z,2026-07-13T19:26:57.010663859Z,194,22,1258291369,T,N,4.370000000,1,192,0,4.300000000,4.500000000,160,152,34,34,SPCX  260717C00138000
2026-07-13T19:26:57.340587210Z,2026-07-13T19:26:57.340386473Z,194,26,1291846414,T,N,2.590000000,1,192,0,2.550000000,2.650000000,61,26,29,31,SPCX  260821P00100000
2026-07-13T19:26:57.352029293Z,2026-07-13T19:26:57.351828517Z,194,22,1258291977,T,N,1.120000000,1,192,0,1.100000000,1.150000000,79,91,37,29,SPCX  260717C00150000
2026-07-13T19:26:57.352038927Z,2026-07-13T19:26:57.351833555Z,194,22,1258292109,T,N,0.870000000,1,192,0,0.850000000,0.900000000,60,137,23,22,SPCX  260717C00152500
2026-07-13T19:27:00.641674176Z,2026-07-13T19:27:00.641469232Z,194,28,1291846154,T,N,5.820000000,10,192,0,5.800000000,5.900000000,55,34,37,22,SPCX  260717P00140000
2026-07-13T19:27:00.717675554Z,2026-07-13T19:27:00.717470353Z,194,35,1291846067,T,N,3.720000000,1,192,0,3.600000000,3.800000000,220,88,34,35,SPCX  260717P00136000
2026-07-13T19:27:00.997705809Z,2026-07-13T19:27:00.997502694Z,194,28,1291846418,T,N,22.720000000,10,192,0,22.300000000,23.000000000,351,36,35,31,SPCX  260717P00160000
2026-07-13T19:27:03.235237801Z,2026-07-13T19:27:03.235035145Z,194,24,1291846154,T,N,5.840000000,1,192,0,5.800000000,5.900000000,55,46,37,31,SPCX  260717P00140000
2026-07-13T19:27:04.832143708Z,2026-07-13T19:27:04.831943352Z,194,28,1258291870,T,N,58.450000000,1,192,0,58.100000000,59.200000000,11,128,27,21,SPCX  281215C00140000
2026-07-13T19:27:07.181844259Z,2026-07-13T19:27:07.181643399Z,194,35,1258291880,T,N,0.350000000,9,192,0,0.350000000,0.400000000,122,4,35,29,SPCX  260821C00450000
2026-07-13T19:27:07.805106850Z,2026-07-13T19:27:07.804900657Z,194,31,1275068600,T,N,1.250000000,1,192,0,1.250000000,1.450000000,1,77,31,35,SPCX  260828C00255000
2026-07-13T19:27:08.444593662Z,2026-07-13T19:27:08.444392699Z,194,35,1258292167,T,N,1.950000000,1,192,0,1.950000000,2.000000000,10,79,23,29,SPCX  260717C00145000
2026-07-13T19:27:11.429809138Z,2026-07-13T19:27:11.429608546Z,194,28,1308622900,T,N,14.950000000,6,192,0,14.800000000,15.100000000,105,120,35,35,SPCX  260918P00130000
2026-07-13T19:27:11.511536025Z,2026-07-13T19:27:11.511335149Z,194,35,1291845926,T,N,7.500000000,1,192,0,7.500000000,7.600000000,30,3,35,37,SPCX  260731P00135000
2026-07-13T19:27:11.698627922Z,2026-07-13T19:27:11.698427349Z,194,26,1258291265,T,N,21.950000000,1,192,0,21.800000000,22.100000000,102,33,35,22,SPCX  260821C00125000
2026-07-13T19:27:12.653285959Z,2026-07-13T19:27:12.653082504Z,194,31,1258292218,T,N,2.800000000,1,192,0,2.750000000,2.800000000,102,1,22,31,SPCX  260717C00142000
2026-07-13T19:27:12.685311677Z,2026-07-13T19:27:12.685108447Z,194,37,1258291317,T,N,6.000000000,4,192,0,5.900000000,6.000000000,40,1,21,20,SPCX  260717C00135000
2026-07-13T19:27:13.048788633Z,2026-07-13T19:27:13.048586158Z,194,26,1258291977,T,N,1.120000000,1,192,0,1.100000000,1.150000000,194,24,34,23,SPCX  260717C00150000
2026-07-13T19:27:13.048794544Z,2026-07-13T19:27:13.048587723Z,194,26,1275069006,T,N,6.800000000,1,192,0,6.700000000,6.900000000,65,28,22,21,SPCX  260724C00138000
2026-07-13T19:27:13.195871491Z,2026-07-13T19:27:13.195670706Z,194,23,1308623489,T,N,4.890000000,1,192,0,4.800000000,5.000000000,182,47,34,31,SPCX  261016P00095000
2026-07-13T19:27:13.195871491Z,2026-07-13T19:27:13.195670706Z,194,23,1308623501,T,N,6.110000000,1,192,0,6.000000000,6.200000000,22,145,28,35,SPCX  261016P00100000
2026-07-13T19:27:13.195876474Z,2026-07-13T19:27:13.195674751Z,194,23,1308623404,T,N,3.100000000,1,192,0,3.000000000,3.200000000,239,336,34,20,SPCX  261016P00085000
2026-07-13T19:27:13.195876474Z,2026-07-13T19:27:13.195674751Z,194,23,1308622908,T,N,2.400000000,1,192,0,2.300000000,2.500000000,135,332,21,35,SPCX  261016P00080000
2026-07-13T19:27:14.950406539Z,2026-07-13T19:27:14.950199246Z,194,37,1308623046,T,N,4.100000000,1,192,0,4.100000000,4.200000000,1,75,37,34,SPCX  260828P00105000
2026-07-13T19:27:15.286132587Z,2026-07-13T19:27:15.285930992Z,194,20,1291846067,T,N,3.670000000,2,192,0,3.600000000,3.700000000,110,19,20,31,SPCX  260717P00136000
2026-07-13T19:27:15.529951372Z,2026-07-13T19:27:15.529750032Z,194,23,1308623489,T,N,4.890000000,5,192,0,4.800000000,5.000000000,272,170,35,34,SPCX  261016P00095000
2026-07-13T19:27:15.529951372Z,2026-07-13T19:27:15.529750032Z,194,23,1308623501,T,N,6.110000000,5,192,0,6.000000000,6.200000000,51,323,61,35,SPCX  261016P00100000
2026-07-13T19:27:15.529951372Z,2026-07-13T19:27:15.529750032Z,194,23,1308623404,T,N,3.100000000,5,192,0,3.000000000,3.200000000,111,514,35,20,SPCX  261016P00085000
2026-07-13T19:27:15.529951372Z,2026-07-13T19:27:15.529750032Z,194,23,1308622908,T,N,2.400000000,5,192,0,2.300000000,2.500000000,161,570,35,35,SPCX  261016P00080000
2026-07-13T19:27:15.682544520Z,2026-07-13T19:27:15.682343827Z,194,22,1308623022,T,N,8.120000000,2,192,0,8.000000000,8.300000000,93,172,35,35,SPCX  260724P00140000
2026-07-13T19:27:15.682546623Z,2026-07-13T19:27:15.682346108Z,194,22,1291846154,T,N,5.760000000,2,192,0,5.700000000,5.800000000,66,15,21,31,SPCX  260717P00140000
2026-07-13T19:27:17.048587471Z,2026-07-13T19:27:17.048386699Z,194,35,1291845694,T,N,1.810000000,1,192,0,1.750000000,1.850000000,49,168,34,20,SPCX  270115P00060000
2026-07-13T19:27:17.475593601Z,2026-07-13T19:27:17.475392148Z,194,24,1275068498,T,N,2.850000000,1,192,0,2.850000000,2.950000000,24,40,23,22,SPCX  260724C00150000
2026-07-13T19:27:18.071578880Z,2026-07-13T19:27:18.071378502Z,194,35,1258291977,T,N,1.140000000,1,192,0,1.100000000,1.150000000,200,54,34,37,SPCX  260717C00150000
2026-07-13T19:27:19.338686509Z,2026-07-13T19:27:19.338485696Z,194,31,1291845660,T,N,313.400000000,3,192,0,313.400000000,314.200000000,3,28,31,20,SPCX  280121P00450000
2026-07-13T19:27:22.137490840Z,2026-07-13T19:27:22.137290176Z,194,27,1291846434,T,N,0.400000000,1,192,0,0.400000000,0.450000000,72,245,22,20,SPCX  260717P00120000
2026-07-13T19:27:23.163581191Z,2026-07-13T19:27:23.163380343Z,194,35,1291846472,T,N,0.690000000,3,192,0,0.650000000,0.700000000,128,10,34,23,SPCX  260821P00080000
2026-07-13T19:27:23.466043641Z,2026-07-13T19:27:23.465842829Z,194,22,1258291977,T,N,1.120000000,1,192,0,1.100000000,1.150000000,202,54,34,37,SPCX  260717C00150000
2026-07-13T19:27:23.466043641Z,2026-07-13T19:27:23.465842829Z,194,22,1258292109,T,N,0.870000000,1,192,0,0.850000000,0.900000000,90,61,21,31,SPCX  260717C00152500
2026-07-13T19:27:23.511213399Z,2026-07-13T19:27:23.511012269Z,194,24,1275068447,T,N,0.890000000,1,192,0,0.850000000,0.900000000,50,37,37,22,SPCX  260724C00170000
2026-07-13T19:27:25.298619975Z,2026-07-13T19:27:25.298418735Z,194,24,1291846389,T,N,3.200000000,5,192,0,3.200000000,3.300000000,68,78,37,22,SPCX  260717P00135000
2026-07-13T19:27:25.803583254Z,2026-07-13T19:27:25.803382183Z,194,26,1291846415,T,N,6.700000000,1,192,0,6.600000000,6.800000000,63,43,35,35,SPCX  260807P00125000
2026-07-13T19:27:26.341478792Z,2026-07-13T19:27:26.341278039Z,194,27,1258291228,T,N,3.570000000,4,192,0,3.500000000,3.600000000,172,24,34,23,SPCX  260717C00140000
2026-07-13T19:27:26.989561701Z,2026-07-13T19:27:26.989359499Z,194,27,1308622902,T,N,5.530000000,2,192,0,5.400000000,5.600000000,127,89,20,21,SPCX  260724P00135000
2026-07-13T19:27:26.989561701Z,2026-07-13T19:27:26.989359499Z,194,27,1308622975,T,N,10.580000000,2,192,0,10.500000000,10.700000000,25,36,36,35,SPCX  260918P00120000
2026-07-13T19:27:27.282064562Z,2026-07-13T19:27:27.281863991Z,194,34,1258291559,T,N,3.200000000,1,192,0,3.100000000,3.300000000,105,144,35,22,SPCX  260717C00141000
2026-07-13T19:27:27.282064562Z,2026-07-13T19:27:27.281863991Z,194,34,1258291317,T,N,6.060000000,1,192,0,6.000000000,6.100000000,70,19,35,27,SPCX  260717C00135000
2026-07-13T19:27:28.573970776Z,2026-07-13T19:27:28.573769876Z,194,20,1291846047,T,N,4.580000000,1,192,0,4.500000000,4.700000000,250,165,35,34,SPCX  260717P00138000
2026-07-13T19:27:29.178737951Z,2026-07-13T19:27:29.178537171Z,194,28,1258291977,T,N,1.150000000,1,192,0,1.100000000,1.150000000,212,54,34,37,SPCX  260717C00150000
2026-07-13T19:27:29.225489600Z,2026-07-13T19:27:29.225288805Z,194,27,1258292269,T,N,0.680000000,5,192,0,0.600000000,0.700000000,122,131,34,35,SPCX  260731C00200000
2026-07-13T19:27:30.192514037Z,2026-07-13T19:27:30.192302093Z,194,29,1291846047,T,N,4.500000000,5,192,0,4.500000000,4.700000000,250,165,35,34,SPCX  260717P00138000
2026-07-13T19:27:30.257994352Z,2026-07-13T19:27:30.257793221Z,194,25,1291845707,T,N,11.700000000,1,192,0,11.700000000,12.000000000,13,293,25,35,SPCX  270617P00090000
2026-07-13T19:27:30.629274098Z,2026-07-13T19:27:30.629073117Z,194,20,1291846648,T,N,0.820000000,1,192,0,0.800000000,0.850000000,64,310,29,20,SPCX  260717P00125000
2026-07-13T19:27:31.321504444Z,2026-07-13T19:27:31.321303089Z,194,27,1291845832,T,N,15.890000000,1,192,0,15.600000000,16.300000000,117,279,36,35,SPCX  260807P00144000
2026-07-13T19:27:31.774583930Z,2026-07-13T19:27:31.774383024Z,194,35,1291846047,T,N,4.650000000,2,192,0,4.600000000,4.700000000,63,65,37,22,SPCX  260717P00138000
2026-07-13T19:27:32.973937397Z,2026-07-13T19:27:32.973736715Z,194,20,1291845657,T,N,17.870000000,5,192,0,17.700000000,18.200000000,80,146,36,36,SPCX  260717P00155000
2026-07-13T19:27:34.107871576Z,2026-07-13T19:27:34.107670967Z,194,20,1258292109,T,N,0.860000000,6,192,0,0.850000000,0.900000000,90,90,21,22,SPCX  260717C00152500
2026-07-13T19:27:36.405095973Z,2026-07-13T19:27:36.404895312Z,194,27,1308622900,T,N,15.100000000,3,192,0,14.800000000,15.100000000,91,143,35,35,SPCX  260918P00130000
2026-07-13T19:27:36.779477016Z,2026-07-13T19:27:36.779276240Z,194,27,1291845865,T,N,12.740000000,3,192,0,12.500000000,12.900000000,68,79,36,24,SPCX  270319P00100000
2026-07-13T19:27:37.387857856Z,2026-07-13T19:27:37.387657060Z,194,29,1258292075,T,N,0.250000000,5,192,0,0.200000000,0.250000000,218,210,34,34,SPCX  260717C00170000
2026-07-13T19:27:37.488277677Z,2026-07-13T19:27:37.488076914Z,194,28,1258292075,T,N,0.230000000,4,192,0,0.200000000,0.250000000,218,210,34,34,SPCX  260717C00170000
2026-07-13T19:27:41.357580320Z,2026-07-13T19:27:41.357379367Z,194,35,1308623584,T,N,0.210000000,1,192,0,0.100000000,0.250000000,5,309,31,35,SPCX  260828P00055000
2026-07-13T19:27:41.727980451Z,2026-07-13T19:27:41.727779417Z,194,28,1258292218,T,N,2.830000000,1,192,0,2.800000000,2.850000000,19,24,35,34,SPCX  260717C00142000
2026-07-13T19:27:41.846583602Z,2026-07-13T19:27:41.846382688Z,194,35,1258291721,T,N,0.160000000,2,192,0,0.150000000,0.200000000,34,344,23,20,SPCX  260717C00177500
2026-07-13T19:27:42.031718309Z,2026-07-13T19:27:42.031513445Z,194,21,1275068557,T,N,10.200000000,1,192,0,10.200000000,10.400000000,1,292,21,35,SPCX  260724C00132000
2026-07-13T19:27:42.749480821Z,2026-07-13T19:27:42.749270730Z,194,23,1275069125,T,N,8.400000000,2,192,0,8.400000000,8.400000000,2,6,23,31,SPCX  260724C00135000
2026-07-13T19:27:43.187182519Z,2026-07-13T19:27:43.186981676Z,194,24,1308623059,T,N,1.420000000,1,192,0,1.350000000,1.450000000,128,109,22,20,SPCX  260724P00120000
2026-07-13T19:27:43.187182519Z,2026-07-13T19:27:43.186981676Z,194,24,1308623059,T,N,1.420000000,1,192,0,1.350000000,1.450000000,128,109,22,20,SPCX  260724P00120000
2026-07-13T19:27:43.547582347Z,2026-07-13T19:27:43.547381705Z,194,35,1291846496,T,N,10.260000000,3,192,0,10.100000000,10.400000000,343,66,35,24,SPCX  270115P00100000
2026-07-13T19:27:43.722662604Z,2026-07-13T19:27:43.722462019Z,194,34,1258291581,T,N,11.800000000,1,192,0,11.600000000,11.900000000,115,15,34,37,SPCX  260807C00139000
2026-07-13T19:27:44.004827044Z,2026-07-13T19:27:44.004626241Z,194,24,1308623258,T,N,0.100000000,5,192,0,0.050000000,0.150000000,335,288,20,26,SPCX  260724P00085000
2026-07-13T19:27:44.865576548Z,2026-07-13T19:27:44.865375739Z,194,26,1258292028,T,N,8.860000000,1,192,0,8.700000000,9.000000000,54,101,35,35,SPCX  260731C00138000
2026-07-13T19:27:45.432151769Z,2026-07-13T19:27:45.431950834Z,194,20,1275068484,T,N,1.480000000,1,192,0,1.450000000,1.500000000,21,33,31,31,SPCX  260724C00160000
2026-07-13T19:27:47.031009524Z,2026-07-13T19:27:47.030808599Z,194,20,1291846389,T,N,3.300000000,4,192,0,3.200000000,3.300000000,132,65,37,22,SPCX  260717P00135000
2026-07-13T19:27:48.224716788Z,2026-07-13T19:27:48.224510740Z,194,20,1258291477,T,N,0.690000000,1,192,0,0.650000000,0.700000000,266,69,34,23,SPCX  260717C00155000
2026-07-13T19:27:50.104384514Z,2026-07-13T19:27:50.104183393Z,194,28,1291846139,T,N,10.950000000,1,192,0,10.800000000,11.100000000,86,97,21,21,SPCX  260807P00135000
2026-07-13T19:27:50.104384514Z,2026-07-13T19:27:50.104183393Z,194,28,1291846177,T,N,10.450000000,1,192,0,10.300000000,10.600000000,103,93,21,21,SPCX  260807P00134000
2026-07-13T19:27:51.147240233Z,2026-07-13T19:27:51.147038918Z,194,26,1291845756,T,N,10.400000000,1,192,0,10.400000000,10.500000000,6,4,32,34,SPCX  270917P00080000
2026-07-13T19:27:52.227288219Z,2026-07-13T19:27:52.227087186Z,194,20,1258292269,T,N,0.670000000,1,192,0,0.600000000,0.700000000,122,131,34,35,SPCX  260731C00200000
2026-07-13T19:27:53.030879328Z,2026-07-13T19:27:53.030678061Z,194,32,1308623494,T,N,14.900000000,559,192,0,14.700000000,15.100000000,263,60,35,22,SPCX  261218P00115000
2026-07-13T19:27:53.509715429Z,2026-07-13T19:27:53.509514241Z,194,24,1258291380,T,N,0.220000000,6,192,0,0.150000000,0.250000000,437,276,20,20,SPCX  260731C00290000
2026-07-13T19:27:53.616580336Z,2026-07-13T19:27:53.616379031Z,194,35,1291845825,T,N,8.500000000,1,192,0,8.400000000,8.600000000,71,81,35,35,SPCX  260731P00137000
2026-07-13T19:27:53.821367995Z,2026-07-13T19:27:53.821167061Z,194,20,1291846509,T,N,5.100000000,1,192,0,5.000000000,5.200000000,105,106,34,34,SPCX  260807P00120000
2026-07-13T19:27:54.568017513Z,2026-07-13T19:27:54.567816586Z,194,24,1291846139,T,N,10.950000000,1,192,0,10.800000000,11.100000000,70,107,35,21,SPCX  260807P00135000
2026-07-13T19:27:54.568017513Z,2026-07-13T19:27:54.567816586Z,194,24,1291846177,T,N,10.450000000,1,192,0,10.300000000,10.600000000,93,104,21,21,SPCX  260807P00134000
2026-07-13T19:27:54.580804673Z,2026-07-13T19:27:54.580604163Z,194,29,1308622975,T,N,10.700000000,1,192,0,10.500000000,10.700000000,28,47,26,29,SPCX  260918P00120000
2026-07-13T19:27:55.436054483Z,2026-07-13T19:27:55.435852095Z,194,26,1275068816,T,N,47.500000000,1,192,0,47.500000000,48.000000000,10,243,26,34,SPCX  261218C00100000
2026-07-13T19:27:55.447218250Z,2026-07-13T19:27:55.447017352Z,194,61,1291846648,T,N,0.800000000,1,192,0,0.800000000,0.850000000,109,217,37,20,SPCX  260717P00125000
