ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-09T18:04:26.541476232Z,2026-07-09T18:04:26.541274484Z,194,21,1275068807,T,N,3.950000000,1,192,0,3.900000000,4.100000000,243,37,34,37,SPCX  260710C00150000
2026-07-09T18:04:26.541476232Z,2026-07-09T18:04:26.541274484Z,194,21,1275069029,T,N,2.600000000,1,192,0,2.550000000,2.600000000,57,20,31,31,SPCX  260710C00152500
2026-07-09T18:04:26.545110524Z,2026-07-09T18:04:26.544908670Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,56,21,34,SPCX  260807P00135000
2026-07-09T18:04:26.545114980Z,2026-07-09T18:04:26.544913515Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,20,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.566029269Z,2026-07-09T18:04:26.565828253Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:26.566029269Z,2026-07-09T18:04:26.565828253Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,20,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.578420467Z,2026-07-09T18:04:26.578219225Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:26.578420467Z,2026-07-09T18:04:26.578219225Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,20,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.592238389Z,2026-07-09T18:04:26.592036622Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,20,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.592242174Z,2026-07-09T18:04:26.592041040Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:26.618780090Z,2026-07-09T18:04:26.618579007Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:26.618780090Z,2026-07-09T18:04:26.618579007Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,20,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.967285893Z,2026-07-09T18:04:26.967084793Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:26.967285893Z,2026-07-09T18:04:26.967084793Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,21,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.967351511Z,2026-07-09T18:04:26.967150535Z,194,36,1258291837,T,N,14.730000000,2,192,0,14.700000000,14.900000000,1,58,32,37,SPCX  260821C00160000
2026-07-09T18:04:26.968682883Z,2026-07-09T18:04:26.968481636Z,194,28,1308622947,T,N,0.760000000,4,192,0,0.700000000,0.800000000,250,262,34,34,SPCX  260710P00148000
2026-07-09T18:04:26.968682883Z,2026-07-09T18:04:26.968481636Z,194,28,1308623135,T,N,0.410000000,4,192,0,0.400000000,0.450000000,56,218,29,24,SPCX  260710P00146000
2026-07-09T18:04:26.970950466Z,2026-07-09T18:04:26.970749258Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,21,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.970950466Z,2026-07-09T18:04:26.970749258Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:26.974297362Z,2026-07-09T18:04:26.974096388Z,194,22,1291846618,T,N,1.850000000,13,192,0,1.750000000,1.950000000,21,65,21,34,SPCX  260807P00110000
2026-07-09T18:04:26.974297362Z,2026-07-09T18:04:26.974096388Z,194,22,1291846630,T,N,7.100000000,13,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:29.533061946Z,2026-07-09T18:04:29.532854963Z,194,24,1291846630,T,N,7.100000000,4,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:29.533061946Z,2026-07-09T18:04:29.532854963Z,194,24,1291846618,T,N,1.850000000,4,192,0,1.750000000,1.950000000,22,65,35,34,SPCX  260807P00110000
2026-07-09T18:04:29.664312002Z,2026-07-09T18:04:29.664104107Z,194,24,1291846630,T,N,7.100000000,5,192,0,7.000000000,7.200000000,13,61,21,34,SPCX  260807P00135000
2026-07-09T18:04:29.664312002Z,2026-07-09T18:04:29.664104107Z,194,24,1291846618,T,N,1.850000000,5,192,0,1.750000000,1.950000000,22,65,35,34,SPCX  260807P00110000
2026-07-09T18:04:29.712972539Z,2026-07-09T18:04:29.712770884Z,194,22,1258291359,T,N,1.100000000,1,192,0,1.050000000,1.100000000,86,1,22,36,SPCX  260717C00175000
2026-07-09T18:04:29.746580932Z,2026-07-09T18:04:29.746378899Z,194,35,1291846588,T,N,10.650000000,1,192,0,10.500000000,11.000000000,33,538,21,35,SPCX  260717P00160000
2026-07-09T18:04:29.783004146Z,2026-07-09T18:04:29.782803082Z,194,36,1258291359,T,N,1.080000000,1,192,0,1.050000000,1.100000000,145,1,34,36,SPCX  260717C00175000
2026-07-09T18:04:29.950082021Z,2026-07-09T18:04:29.949881021Z,194,22,1275068940,T,N,8.720000000,1,192,0,8.700000000,8.900000000,5,245,29,34,SPCX  260724C00152500
2026-07-09T18:04:30.002468174Z,2026-07-09T18:04:30.002267405Z,194,28,1258291536,T,N,1.520000000,2,192,0,1.500000000,1.550000000,37,38,35,25,SPCX  260717C00170000
2026-07-09T18:04:30.002472304Z,2026-07-09T18:04:30.002270981Z,194,28,1275068900,T,N,0.120000000,2,192,0,0.100000000,0.150000000,265,220,20,34,SPCX  260710C00170000
2026-07-09T18:04:30.945533220Z,2026-07-09T18:04:30.945324410Z,194,21,1308623138,T,N,21.100000000,1,192,0,21.000000000,21.400000000,187,350,34,35,SPCX  261218P00135000
2026-07-09T18:04:31.528201230Z,2026-07-09T18:04:31.527999787Z,194,20,1258292064,T,N,7.500000000,2,192,0,7.400000000,7.600000000,71,84,61,22,SPCX  260717C00150000
2026-07-09T18:04:31.791379152Z,2026-07-09T18:04:31.791178081Z,194,21,1258291303,T,N,72.000000000,1,192,0,72.000000000,73.000000000,1,452,21,24,SPCX  281215C00135000
2026-07-09T18:04:32.863513059Z,2026-07-09T18:04:32.863312035Z,194,27,1275069127,T,N,1.540000000,2,192,0,1.500000000,1.550000000,79,88,29,31,SPCX  260710C00155000
2026-07-09T18:04:33.478334328Z,2026-07-09T18:04:33.478133728Z,194,20,1308622939,T,N,1.310000000,1,192,0,1.300000000,1.350000000,30,341,26,34,SPCX  260710P00150000
2026-07-09T18:04:33.523589972Z,2026-07-09T18:04:33.523389167Z,194,26,1258291548,T,N,0.570000000,1,192,0,0.550000000,0.600000000,59,198,61,34,SPCX  260717C00190000
2026-07-09T18:04:33.536567251Z,2026-07-09T18:04:33.536366258Z,194,26,1291845977,T,N,11.860000000,1,192,0,11.800000000,12.000000000,35,64,20,34,SPCX  260821P00140000
2026-07-09T18:04:33.597158204Z,2026-07-09T18:04:33.596957111Z,194,28,1308623059,T,N,0.300000000,1,192,0,0.300000000,0.350000000,377,336,34,35,SPCX  260710P00145000
2026-07-09T18:04:33.718005525Z,2026-07-09T18:04:33.717804144Z,194,35,1275068956,T,N,4.500000000,1,192,0,4.500000000,4.800000000,279,47,35,36,SPCX  260710C00149000
2026-07-09T18:04:34.432619978Z,2026-07-09T18:04:34.432419083Z,194,20,1308623323,T,N,0.070000000,1,192,0,0.050000000,0.100000000,338,218,26,34,SPCX  260710P00140000
2026-07-09T18:04:35.062494385Z,2026-07-09T18:04:35.062293649Z,194,27,1258291201,T,N,3.390000000,1,192,0,3.300000000,3.500000000,403,195,34,34,SPCX  260717C00160000
2026-07-09T18:04:35.362566545Z,2026-07-09T18:04:35.362364983Z,194,20,1275069032,T,N,0.520000000,1,192,0,0.500000000,0.550000000,472,74,34,31,SPCX  260710C00160000
2026-07-09T18:04:35.421974064Z,2026-07-09T18:04:35.421772982Z,194,20,1308622939,T,N,1.350000000,5,192,0,1.250000000,1.350000000,195,275,37,34,SPCX  260710P00150000
2026-07-09T18:04:35.525701226Z,2026-07-09T18:04:35.525500266Z,194,24,1308622939,T,N,1.330000000,10,192,0,1.250000000,1.350000000,195,480,37,25,SPCX  260710P00150000
2026-07-09T18:04:35.525701226Z,2026-07-09T18:04:35.525500266Z,194,24,1308622939,T,N,1.330000000,6,192,0,1.250000000,1.350000000,195,480,37,25,SPCX  260710P00150000
2026-07-09T18:04:35.525706473Z,2026-07-09T18:04:35.525505319Z,194,24,1308622939,T,N,1.330000000,6,192,0,1.250000000,1.350000000,195,480,37,25,SPCX  260710P00150000
2026-07-09T18:04:35.525706473Z,2026-07-09T18:04:35.525505319Z,194,24,1308622939,T,N,1.330000000,3,192,0,1.250000000,1.350000000,195,480,37,25,SPCX  260710P00150000
2026-07-09T18:04:35.884092746Z,2026-07-09T18:04:35.883891111Z,194,61,1291845801,T,N,1.050000000,2,192,0,1.050000000,1.100000000,9,64,61,34,SPCX  260821P00090000
2026-07-09T18:04:36.642187701Z,2026-07-09T18:04:36.641985731Z,194,28,1275068828,T,N,0.900000000,1,192,0,0.850000000,0.950000000,129,414,26,34,SPCX  260710C00157500
2026-07-09T18:04:36.670674967Z,2026-07-09T18:04:36.670473605Z,194,33,1275069127,T,N,1.550000000,1,192,0,1.500000000,1.550000000,81,89,29,31,SPCX  260710C00155000
2026-07-09T18:04:36.737459654Z,2026-07-09T18:04:36.737257971Z,194,31,1275068679,T,N,5.800000000,3,192,0,5.800000000,5.900000000,3,59,31,37,SPCX  260724C00160000
2026-07-09T18:04:36.774592798Z,2026-07-09T18:04:36.774391271Z,194,22,1258291637,T,N,0.270000000,5,192,0,0.250000000,0.300000000,412,197,34,34,SPCX  260717C00220000
2026-07-09T18:04:36.774599246Z,2026-07-09T18:04:36.774397839Z,194,22,1258291546,T,N,7.860000000,5,192,0,7.300000000,8.300000000,288,295,27,20,SPCX  270115C00275000
2026-07-09T18:04:36.774599246Z,2026-07-09T18:04:36.774397839Z,194,22,1258291637,T,N,0.270000000,5,192,0,0.250000000,0.300000000,412,197,34,34,SPCX  260717C00220000
2026-07-09T18:04:36.774606855Z,2026-07-09T18:04:36.774406180Z,194,22,1258291546,T,N,7.860000000,5,192,0,7.300000000,8.300000000,288,295,27,20,SPCX  270115C00275000
2026-07-09T18:04:38.388225398Z,2026-07-09T18:04:38.388024258Z,194,20,1291846292,T,N,1.560000000,1,192,0,1.500000000,1.600000000,123,61,34,35,SPCX  260717P00140000
2026-07-09T18:04:38.388225398Z,2026-07-09T18:04:38.388024258Z,194,20,1291846292,T,N,1.560000000,1,192,0,1.500000000,1.600000000,123,61,34,35,SPCX  260717P00140000
2026-07-09T18:04:39.429710812Z,2026-07-09T18:04:39.429509447Z,194,20,1308623059,T,N,0.300000000,2,192,0,0.300000000,0.350000000,291,320,34,34,SPCX  260710P00145000
2026-07-09T18:04:39.545583634Z,2026-07-09T18:04:39.545382802Z,194,35,1291845813,T,N,3.310000000,1,192,0,3.200000000,3.400000000,120,60,24,36,SPCX  260821P00110000
2026-07-09T18:04:39.751574761Z,2026-07-09T18:04:39.751373781Z,194,26,1291846583,T,N,0.320000000,1,192,0,0.300000000,0.350000000,2,201,26,34,SPCX  260731P00100000
2026-07-09T18:04:40.367578732Z,2026-07-09T18:04:40.367375588Z,194,35,1308622939,T,N,1.330000000,1,192,0,1.300000000,1.350000000,90,84,29,37,SPCX  260710P00150000
2026-07-09T18:04:43.481369616Z,2026-07-09T18:04:43.481168900Z,194,28,1258291442,T,N,5.100000000,1,192,0,5.000000000,5.200000000,77,205,36,34,SPCX  260717C00155000
2026-07-09T18:04:44.226578135Z,2026-07-09T18:04:44.226377234Z,194,35,1308623135,T,N,0.430000000,1,192,0,0.400000000,0.450000000,168,83,26,37,SPCX  260710P00146000
2026-07-09T18:04:46.829574448Z,2026-07-09T18:04:46.829373822Z,194,35,1308622939,T,N,1.330000000,1,192,0,1.300000000,1.350000000,164,206,37,37,SPCX  260710P00150000
2026-07-09T18:04:50.105571450Z,2026-07-09T18:04:50.105370692Z,194,26,1291845963,T,N,10.890000000,1,192,0,10.800000000,11.100000000,18,64,61,34,SPCX  260807P00145000
2026-07-09T18:04:50.560570665Z,2026-07-09T18:04:50.560369777Z,194,26,1275068878,T,N,0.170000000,1,192,0,0.150000000,0.200000000,142,894,25,25,SPCX  260710C00167500
2026-07-09T18:04:50.988832301Z,2026-07-09T18:04:50.988631670Z,194,24,1308623059,T,N,0.300000000,15,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:50.988837424Z,2026-07-09T18:04:50.988636768Z,194,24,1308623059,T,N,0.300000000,5,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:50.988837424Z,2026-07-09T18:04:50.988636768Z,194,24,1308623059,T,N,0.300000000,2,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:50.988837424Z,2026-07-09T18:04:50.988636768Z,194,24,1308623059,T,N,0.300000000,1,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:50.988844058Z,2026-07-09T18:04:50.988641974Z,194,24,1308623059,T,N,0.300000000,2,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:50.988844058Z,2026-07-09T18:04:50.988641974Z,194,24,1308623059,T,N,0.300000000,2,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:50.988844058Z,2026-07-09T18:04:50.988641974Z,194,24,1308623059,T,N,0.300000000,2,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:50.988844058Z,2026-07-09T18:04:50.988641974Z,194,24,1308623059,T,N,0.300000000,1,192,0,0.300000000,0.350000000,118,319,29,26,SPCX  260710P00145000
2026-07-09T18:04:51.156551665Z,2026-07-09T18:04:51.156350464Z,194,21,1291846731,T,N,0.740000000,4,192,0,0.700000000,0.750000000,40,106,21,34,SPCX  260717P00134000
2026-07-09T18:04:51.156551665Z,2026-07-09T18:04:51.156350464Z,194,21,1291846731,T,N,0.740000000,2,192,0,0.700000000,0.750000000,40,106,21,34,SPCX  260717P00134000
2026-07-09T18:04:51.741581513Z,2026-07-09T18:04:51.741380344Z,194,35,1275069127,T,N,1.520000000,1,192,0,1.500000000,1.550000000,69,118,37,22,SPCX  260710C00155000
2026-07-09T18:04:51.841419781Z,2026-07-09T18:04:51.841219033Z,194,37,1258291201,T,N,3.400000000,1,192,0,3.300000000,3.400000000,173,1,22,37,SPCX  260717C00160000
2026-07-09T18:04:52.580506502Z,2026-07-09T18:04:52.580305335Z,194,27,1275069127,T,N,1.530000000,5,192,0,1.500000000,1.550000000,69,118,37,22,SPCX  260710C00155000
2026-07-09T18:04:53.832834907Z,2026-07-09T18:04:53.832633772Z,194,22,1291845801,T,N,1.050000000,2,192,0,1.050000000,1.100000000,2,69,32,34,SPCX  260821P00090000
2026-07-09T18:04:53.970966556Z,2026-07-09T18:04:53.970765319Z,194,36,1275069029,T,N,2.500000000,1,192,0,2.450000000,2.550000000,206,136,34,37,SPCX  260710C00152500
2026-07-09T18:04:55.781462967Z,2026-07-09T18:04:55.781261895Z,194,20,1275068445,T,N,10.690000000,1,192,0,10.300000000,11.100000000,212,76,27,24,SPCX  260710C00142000
2026-07-09T18:04:55.781462967Z,2026-07-09T18:04:55.781261895Z,194,20,1275069009,T,N,9.700000000,1,192,0,9.300000000,10.100000000,146,38,34,36,SPCX  260710C00143000
2026-07-09T18:04:56.234573646Z,2026-07-09T18:04:56.234372955Z,194,35,1258291536,T,N,1.530000000,1,192,0,1.500000000,1.550000000,35,143,25,34,SPCX  260717C00170000
2026-07-09T18:04:57.538576597Z,2026-07-09T18:04:57.538375667Z,194,35,1291846534,T,N,0.290000000,1,192,0,0.250000000,0.350000000,152,1,35,31,SPCX  270115P00035000
2026-07-09T18:04:59.427573779Z,2026-07-09T18:04:59.427372991Z,194,35,1308623059,T,N,0.330000000,2,192,0,0.300000000,0.350000000,113,310,37,34,SPCX  260710P00145000
2026-07-09T18:04:59.782504532Z,2026-07-09T18:04:59.782303665Z,194,27,1291845997,T,N,0.040000000,3,192,0,,0.050000000,0,158,26,34,SPCX  260717P00100000
2026-07-09T18:04:59.863996144Z,2026-07-09T18:04:59.863795069Z,194,20,1275069049,T,N,0.230000000,2,192,0,0.200000000,0.250000000,201,710,34,34,SPCX  260710C00165000
2026-07-09T18:05:00.481632255Z,2026-07-09T18:05:00.481431556Z,194,29,1308623281,T,N,7.300000000,2,192,0,7.200000000,7.300000000,195,2,34,29,SPCX  261016P00110000
2026-07-09T18:05:01.749331291Z,2026-07-09T18:05:01.749130308Z,194,20,1275069127,T,N,1.500000000,8,192,0,1.500000000,1.550000000,69,98,37,22,SPCX  260710C00155000
2026-07-09T18:05:01.749331291Z,2026-07-09T18:05:01.749130308Z,194,20,1275069127,T,N,1.500000000,8,192,0,1.500000000,1.550000000,69,98,37,22,SPCX  260710C00155000
2026-07-09T18:05:01.749331291Z,2026-07-09T18:05:01.749130308Z,194,20,1275069127,T,N,1.500000000,4,192,0,1.500000000,1.550000000,69,98,37,22,SPCX  260710C00155000
2026-07-09T18:05:02.468623147Z,2026-07-09T18:05:02.468422225Z,194,35,1258291869,T,N,0.030000000,1,192,0,,0.100000000,0,11201,37,32,SPCX  260717C00445000
2026-07-09T18:05:02.468623147Z,2026-07-09T18:05:02.468422225Z,194,35,1258292065,T,N,0.040000000,1,192,0,,0.100000000,0,101,31,21,SPCX  260717C00440000
2026-07-09T18:05:02.557577956Z,2026-07-09T18:05:02.557377436Z,194,35,1275069127,T,N,1.510000000,2,192,0,1.500000000,1.550000000,10,126,37,22,SPCX  260710C00155000
2026-07-09T18:05:03.074516222Z,2026-07-09T18:05:03.074309794Z,194,27,1275068660,T,N,0.080000000,1,192,0,0.050000000,0.100000000,407,462,34,34,SPCX  260710C00180000
2026-07-09T18:05:03.371130440Z,2026-07-09T18:05:03.370927099Z,194,20,1258291414,T,N,2.240000000,1,192,0,2.200000000,2.300000000,96,82,22,22,SPCX  260717C00165000
2026-07-09T18:05:04.308087724Z,2026-07-09T18:05:04.307884593Z,194,26,1275069029,T,N,2.500000000,3,192,0,2.450000000,2.500000000,150,3,37,26,SPCX  260710C00152500
2026-07-09T18:05:04.458579703Z,2026-07-09T18:05:04.458378541Z,194,35,1291846731,T,N,0.720000000,1,192,0,0.700000000,0.750000000,40,106,21,34,SPCX  260717P00134000
2026-07-09T18:05:04.642960009Z,2026-07-09T18:05:04.642759209Z,194,23,1275068828,T,N,0.850000000,5,192,0,0.850000000,0.950000000,207,308,20,20,SPCX  260710C00157500
2026-07-09T18:05:04.753924511Z,2026-07-09T18:05:04.753723697Z,194,28,1275068828,T,N,0.900000000,12,192,0,0.850000000,0.950000000,343,308,34,20,SPCX  260710C00157500
2026-07-09T18:05:04.875509450Z,2026-07-09T18:05:04.875308379Z,194,27,1308623367,T,N,4.700000000,1,192,0,4.600000000,4.900000000,239,431,35,35,SPCX  261120P00090000
2026-07-09T18:05:04.937497192Z,2026-07-09T18:05:04.937296420Z,194,27,1275069127,T,N,1.540000000,4,192,0,1.500000000,1.550000000,10,82,37,37,SPCX  260710C00155000
2026-07-09T18:05:05.274574016Z,2026-07-09T18:05:05.274373278Z,194,26,1291846562,T,N,0.820000000,5,192,0,0.800000000,0.850000000,183,149,34,34,SPCX  260717P00135000
2026-07-09T18:05:07.110503399Z,2026-07-09T18:05:07.110302601Z,194,27,1308623128,T,N,4.970000000,10,192,0,4.900000000,5.100000000,95,43,35,26,SPCX  260724P00145000
2026-07-09T18:05:07.767504533Z,2026-07-09T18:05:07.767303402Z,194,27,1258292171,T,N,3.600000000,5,192,0,3.500000000,3.700000000,170,86,34,36,SPCX  260731C00180000
2026-07-09T18:05:07.784946538Z,2026-07-09T18:05:07.784745879Z,194,26,1308623019,T,N,3.650000000,30,192,0,3.500000000,3.800000000,201,241,34,20,SPCX  260918P00100000
2026-07-09T18:05:07.784946538Z,2026-07-09T18:05:07.784745879Z,194,26,1308623266,T,N,5.650000000,30,192,0,5.500000000,5.800000000,56,197,36,34,SPCX  260918P00110000
2026-07-09T18:05:08.221809001Z,2026-07-09T18:05:08.221608007Z,194,28,1258292247,T,N,1.850000000,1,192,0,1.800000000,1.900000000,133,143,37,37,SPCX  260717C00167500
2026-07-09T18:05:09.283584583Z,2026-07-09T18:05:09.283382894Z,194,35,1291846292,T,N,1.550000000,1,192,0,1.500000000,1.600000000,80,126,22,34,SPCX  260717P00140000
2026-07-09T18:05:09.671821562Z,2026-07-09T18:05:09.671620220Z,194,26,1258291604,T,N,10.500000000,5,192,0,10.300000000,10.700000000,36,174,35,34,SPCX  260717C00145000
2026-07-09T18:05:11.382575137Z,2026-07-09T18:05:11.382374321Z,194,35,1308623510,T,N,0.230000000,1,192,0,0.200000000,0.250000000,523,195,25,25,SPCX  260710P00144000
2026-07-09T18:05:11.466204614Z,2026-07-09T18:05:11.466003822Z,194,26,1308623134,T,N,0.050000000,2,192,0,,0.050000000,0,201,25,21,SPCX  260710P00131000
2026-07-09T18:05:11.819092701Z,2026-07-09T18:05:11.818892022Z,194,22,1258291201,T,N,3.400000000,1,192,0,3.300000000,3.500000000,199,164,34,22,SPCX  260717C00160000
2026-07-09T18:05:11.819092701Z,2026-07-09T18:05:11.818892022Z,194,22,1258291414,T,N,2.250000000,1,192,0,2.200000000,2.300000000,185,88,34,22,SPCX  260717C00165000
2026-07-09T18:05:12.256732625Z,2026-07-09T18:05:12.256532000Z,194,35,1258291869,T,N,0.030000000,1,192,0,,0.100000000,0,11201,37,32,SPCX  260717C00445000
2026-07-09T18:05:12.256737596Z,2026-07-09T18:05:12.256537002Z,194,35,1258292065,T,N,0.030000000,1,192,0,,0.100000000,0,76,31,35,SPCX  260717C00440000
2026-07-09T18:05:12.382520215Z,2026-07-09T18:05:12.382318813Z,194,37,1308622939,T,N,1.300000000,1,192,0,1.300000000,1.350000000,58,175,37,37,SPCX  260710P00150000
2026-07-09T18:05:12.955934788Z,2026-07-09T18:05:12.955733776Z,194,24,1275068900,T,N,0.140000000,1,192,0,0.100000000,0.150000000,328,513,20,34,SPCX  260710C00170000
2026-07-09T18:05:12.955934788Z,2026-07-09T18:05:12.955733776Z,194,24,1275068900,T,N,0.140000000,1,192,0,0.100000000,0.150000000,328,513,20,34,SPCX  260710C00170000
2026-07-09T18:05:12.955934788Z,2026-07-09T18:05:12.955733776Z,194,24,1275068900,T,N,0.140000000,1,192,0,0.100000000,0.150000000,328,513,20,34,SPCX  260710C00170000
2026-07-09T18:05:13.453671680Z,2026-07-09T18:05:13.453469521Z,194,61,1258291693,T,N,0.050000000,20,192,0,0.050000000,0.100000000,1299,6102,37,35,SPCX  260717C00450000
2026-07-09T18:05:14.208592458Z,2026-07-09T18:05:14.208385145Z,194,35,1275069127,T,N,1.510000000,1,192,0,1.500000000,1.550000000,83,73,29,31,SPCX  260710C00155000
2026-07-09T18:05:14.575579057Z,2026-07-09T18:05:14.575378230Z,194,26,1258291548,T,N,0.560000000,1,192,0,0.550000000,0.600000000,45,201,37,34,SPCX  260717C00190000
2026-07-09T18:05:14.855062321Z,2026-07-09T18:05:14.854861528Z,194,29,1275069029,T,N,2.500000000,1,192,0,2.500000000,2.550000000,128,1,37,26,SPCX  260710C00152500
2026-07-09T18:05:15.228868344Z,2026-07-09T18:05:15.228667595Z,194,26,1275069029,T,N,2.550000000,1,192,0,2.500000000,2.600000000,131,77,37,29,SPCX  260710C00152500
2026-07-09T18:05:17.117588068Z,2026-07-09T18:05:17.117387282Z,194,35,1258291956,T,N,34.000000000,6,192,0,33.200000000,34.100000000,717,5,35,32,SPCX  270115C00150000
2026-07-09T18:05:17.278577529Z,2026-07-09T18:05:17.278376740Z,194,35,1258291447,T,N,0.480000000,1,192,0,0.450000000,0.500000000,194,78,34,31,SPCX  260717C00195000
2026-07-09T18:05:18.275786794Z,2026-07-09T18:05:18.275585999Z,194,24,1308622939,T,N,1.350000000,1,192,0,1.300000000,1.350000000,64,172,31,37,SPCX  260710P00150000
2026-07-09T18:05:20.491542599Z,2026-07-09T18:05:20.491339450Z,194,31,1275068807,T,N,4.000000000,2,192,0,3.900000000,4.000000000,58,3,22,37,SPCX  260710C00150000
2026-07-09T18:05:20.491770431Z,2026-07-09T18:05:20.491566242Z,194,37,1275068807,T,N,4.000000000,3,192,0,3.900000000,4.000000000,58,3,22,37,SPCX  260710C00150000
2026-07-09T18:05:20.491865908Z,2026-07-09T18:05:20.491658683Z,194,26,1258292064,T,N,7.500000000,15,192,0,7.400000000,7.500000000,67,15,22,26,SPCX  260717C00150000
2026-07-09T18:05:20.492910537Z,2026-07-09T18:05:20.492707660Z,194,37,1308623556,T,N,12.500000000,2,192,0,12.500000000,13.000000000,2,143,37,35,SPCX  260710P00165000
2026-07-09T18:05:20.497665274Z,2026-07-09T18:05:20.497463541Z,194,31,1308622939,T,N,1.300000000,1,192,0,1.300000000,1.350000000,59,212,37,37,SPCX  260710P00150000
2026-07-09T18:05:20.497665274Z,2026-07-09T18:05:20.497463541Z,194,31,1308622939,T,N,1.300000000,1,192,0,1.300000000,1.350000000,59,212,37,37,SPCX  260710P00150000
2026-07-09T18:05:20.518091265Z,2026-07-09T18:05:20.517883680Z,194,26,1275069127,T,N,1.550000000,3,192,0,1.500000000,1.550000000,112,5,37,26,SPCX  260710C00155000
2026-07-09T18:05:20.518104071Z,2026-07-09T18:05:20.517894774Z,194,26,1275069127,T,N,1.550000000,2,192,0,1.500000000,1.550000000,112,2,37,21,SPCX  260710C00155000
2026-07-09T18:05:20.518533602Z,2026-07-09T18:05:20.518324284Z,194,37,1291846189,T,N,28.000000000,1,192,0,28.000000000,28.900000000,1,271,37,35,SPCX  260717P00180000
2026-07-09T18:05:20.532539633Z,2026-07-09T18:05:20.532337571Z,194,37,1275069127,T,N,1.550000000,1,192,0,1.500000000,1.550000000,148,1,32,37,SPCX  260710C00155000
2026-07-09T18:05:20.534213289Z,2026-07-09T18:05:20.534005468Z,194,31,1258292225,T,N,6.000000000,1,192,0,5.900000000,6.000000000,24,1,28,31,SPCX  260731C00167500
2026-07-09T18:05:22.419330714Z,2026-07-09T18:05:22.419129757Z,194,31,1291846721,T,N,1.350000000,5,192,0,1.350000000,1.400000000,5,100,31,34,SPCX  260717P00139000
2026-07-09T18:05:23.288574324Z,2026-07-09T18:05:23.288373169Z,194,26,1275068807,T,N,4.070000000,1,192,0,4.000000000,4.100000000,31,16,22,31,SPCX  260710C00150000
2026-07-09T18:05:23.872581099Z,2026-07-09T18:05:23.872380508Z,194,35,1258291693,T,N,0.070000000,4,192,0,0.050000000,0.100000000,1299,6179,37,35,SPCX  260717C00450000
2026-07-09T18:05:23.984282817Z,2026-07-09T18:05:23.984082142Z,194,61,1258291993,T,N,6.200000000,2,192,0,6.200000000,6.200000000,89,2,37,61,SPCX  260717C00152500
2026-07-09T18:05:24.029280969Z,2026-07-09T18:05:24.029080068Z,194,26,1258291217,T,N,9.900000000,1,192,0,9.900000000,10.000000000,1,36,26,21,SPCX  260821C00175000
