ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-10T13:30:00.290568612Z,2026-07-10T13:30:00.290367232Z,194,35,1258291410,T,N,0.250000000,2,192,0,0.200000000,0.450000000,5,7,33,26,SPCX  260717C00220000
2026-07-10T13:30:00.300507131Z,2026-07-10T13:30:00.300305921Z,194,35,1258291518,T,N,2.500000000,1,192,0,2.250000000,2.750000000,3,3,26,26,SPCX  260717C00160000
2026-07-10T13:30:00.304875369Z,2026-07-10T13:30:00.304674528Z,194,26,1308622940,T,N,3.400000000,1,192,0,2.650000000,3.400000000,2,1,25,26,SPCX  260710P00152500
2026-07-10T13:30:00.306675158Z,2026-07-10T13:30:00.306473735Z,194,35,1291846081,T,N,10.600000000,1,192,0,9.200000000,12.200000000,4,4,27,27,SPCX  270115P00105000
2026-07-10T13:30:00.308093810Z,2026-07-10T13:30:00.307892214Z,194,26,1291845970,T,N,9.500000000,2,192,0,8.200000000,10.000000000,2,6,25,35,SPCX  260807P00140000
2026-07-10T13:30:00.308880525Z,2026-07-10T13:30:00.308679072Z,194,26,1291846316,T,N,1.150000000,1,192,0,0.950000000,1.400000000,7,7,35,35,SPCX  260717P00136000
2026-07-10T13:30:00.308960468Z,2026-07-10T13:30:00.308759244Z,194,26,1291846378,T,N,1.900000000,2,192,0,1.600000000,2.550000000,3,1,27,25,SPCX  260717P00140000
2026-07-10T13:30:00.309025732Z,2026-07-10T13:30:00.308824391Z,194,26,1291846108,T,N,2.450000000,1,192,0,1.700000000,3.200000000,5,5,35,35,SPCX  260807P00115000
2026-07-10T13:30:00.309100441Z,2026-07-10T13:30:00.308899595Z,194,26,1308623097,T,N,0.400000000,8,192,0,0.400000000,0.750000000,8,10,26,35,SPCX  261218P00040000
2026-07-10T13:30:00.309246284Z,2026-07-10T13:30:00.309045009Z,194,26,1291846238,T,N,1.150000000,1,192,0,0.450000000,1.750000000,2,2,25,25,SPCX  280121P00030000
2026-07-10T13:30:00.311321061Z,2026-07-10T13:30:00.311119983Z,194,26,1308623558,T,N,0.030000000,2,192,0,,0.050000000,0,1,33,35,SPCX  260710P00138000
2026-07-10T13:30:00.311321201Z,2026-07-10T13:30:00.311119804Z,194,26,1291845800,T,N,1.470000000,2,192,0,1.250000000,1.750000000,4,4,26,26,SPCX  260717P00138000
2026-07-10T13:30:00.312017576Z,2026-07-10T13:30:00.311816504Z,194,26,1291846539,T,N,0.200000000,2,192,0,0.200000000,0.600000000,2,5,26,26,SPCX  270115P00030000
2026-07-10T13:30:00.313025098Z,2026-07-10T13:30:00.312824213Z,194,26,1275069160,T,N,2.050000000,10,192,0,1.800000000,2.050000000,4,15,26,26,SPCX  260710C00150000
2026-07-10T13:30:00.313682222Z,2026-07-10T13:30:00.313480805Z,194,26,1275068523,T,N,2.600000000,3,192,0,2.600000000,3.000000000,3,9,26,35,SPCX  260724C00170000
2026-07-10T13:30:00.313962428Z,2026-07-10T13:30:00.313761123Z,194,26,1291845886,T,N,0.300000000,10,192,0,0.300000000,0.650000000,10,12,26,35,SPCX  270617P00025000
2026-07-10T13:30:00.315753759Z,2026-07-10T13:30:00.315552399Z,194,26,1258291766,T,N,2.850000000,10,192,0,2.850000000,4.300000000,10,4,26,27,SPCX  270219C00450000
2026-07-10T13:30:00.328178260Z,2026-07-10T13:30:00.327977000Z,194,35,1258291431,T,N,17.400000000,10,192,0,16.200000000,18.200000000,4,4,26,26,SPCX  270115C00200000
2026-07-10T13:30:00.331731724Z,2026-07-10T13:30:00.331530530Z,194,35,1258291836,T,N,3.900000000,1,192,0,3.800000000,6.000000000,5,4,27,27,SPCX  260717C00152500
2026-07-10T13:30:00.351617646Z,2026-07-10T13:30:00.351416266Z,194,35,1291846539,T,N,0.200000000,2,192,0,0.200000000,0.600000000,2,5,26,26,SPCX  270115P00030000
2026-07-10T13:30:00.389532287Z,2026-07-10T13:30:00.389331386Z,194,33,1308623362,T,N,7.000000000,1,192,0,6.600000000,7.000000000,8,1,35,33,SPCX  260918P00115000
2026-07-10T13:30:00.390409687Z,2026-07-10T13:30:00.390208494Z,194,27,1308623362,T,N,7.000000000,1,192,0,6.900000000,7.000000000,2,1,27,27,SPCX  260918P00115000
2026-07-10T13:30:00.394203599Z,2026-07-10T13:30:00.394002536Z,194,26,1308623362,T,N,7.000000000,1,192,0,6.600000000,7.000000000,8,1,35,26,SPCX  260918P00115000
2026-07-10T13:30:00.397090556Z,2026-07-10T13:30:00.396889695Z,194,35,1308623362,T,N,7.000000000,1,192,0,6.900000000,7.700000000,1,6,27,26,SPCX  260918P00115000
2026-07-10T13:30:00.470324900Z,2026-07-10T13:30:00.470124076Z,194,35,1308623416,T,N,14.500000000,2,192,0,14.000000000,15.200000000,2,2,26,26,SPCX  261016P00130000
2026-07-10T13:30:00.478695218Z,2026-07-10T13:30:00.478494034Z,194,26,1308623125,T,N,2.200000000,5,192,0,1.950000000,2.200000000,2,1,27,35,SPCX  261016P00080000
2026-07-10T13:30:00.505437229Z,2026-07-10T13:30:00.505232554Z,194,26,1291846539,T,N,0.200000000,2,192,0,0.200000000,0.600000000,2,6,26,33,SPCX  270115P00030000
2026-07-10T13:30:00.505704548Z,2026-07-10T13:30:00.505493165Z,194,26,1291846539,T,N,0.200000000,1,192,0,0.200000000,0.600000000,1,6,26,33,SPCX  270115P00030000
2026-07-10T13:30:00.532876969Z,2026-07-10T13:30:00.532672878Z,194,20,1291845859,T,N,5.600000000,1,192,0,5.400000000,5.900000000,2,2,35,35,SPCX  260821P00120000
2026-07-10T13:30:00.538119805Z,2026-07-10T13:30:00.537915789Z,194,26,1308622940,T,N,3.500000000,1,192,0,2.500000000,3.500000000,2,1,26,26,SPCX  260710P00152500
2026-07-10T13:30:00.538815647Z,2026-07-10T13:30:00.538609992Z,194,26,1258291476,T,N,3.100000000,4,192,0,2.450000000,3.300000000,3,3,33,33,SPCX  270115C00400000
2026-07-10T13:30:00.538873361Z,2026-07-10T13:30:00.538670124Z,194,26,1258291781,T,N,1.300000000,2,192,0,1.000000000,1.550000000,4,4,33,33,SPCX  260731C00205000
2026-07-10T13:30:00.539137801Z,2026-07-10T13:30:00.538930972Z,194,26,1258292032,T,N,0.700000000,11,192,0,0.650000000,0.900000000,1,6,27,33,SPCX  260717C00177500
2026-07-10T13:30:00.540249416Z,2026-07-10T13:30:00.540046067Z,194,28,1275068879,T,N,1.000000000,1,192,0,0.900000000,1.000000000,1,1,35,28,SPCX  260710C00152500
2026-07-10T13:30:00.541617332Z,2026-07-10T13:30:00.541414403Z,194,61,1291846661,T,N,8.100000000,1,192,0,7.300000000,8.100000000,1,1,26,61,SPCX  260731P00145000
2026-07-10T13:30:00.541819847Z,2026-07-10T13:30:00.541617191Z,194,20,1258291518,T,N,2.500000000,1,192,0,2.400000000,2.850000000,1,1,35,26,SPCX  260717C00160000
2026-07-10T13:30:00.541819847Z,2026-07-10T13:30:00.541617191Z,194,20,1258291518,T,N,2.500000000,1,192,0,2.400000000,2.850000000,1,1,35,26,SPCX  260717C00160000
2026-07-10T13:30:00.543475590Z,2026-07-10T13:30:00.543271124Z,194,20,1258291951,T,N,36.800000000,1,192,0,35.100000000,38.300000000,5,5,35,35,SPCX  270617C00165000
2026-07-10T13:30:00.543475590Z,2026-07-10T13:30:00.543271124Z,194,20,1258291951,T,N,36.800000000,1,192,0,35.100000000,38.300000000,5,5,35,35,SPCX  270617C00165000
2026-07-10T13:30:00.552986461Z,2026-07-10T13:30:00.552781313Z,194,35,1291846443,T,N,0.850000000,1,192,0,0.650000000,1.250000000,1,5,26,26,SPCX  260731P00115000
2026-07-10T13:30:00.561720997Z,2026-07-10T13:30:00.561516753Z,194,35,1291846378,T,N,1.900000000,1,192,0,1.450000000,2.350000000,1,2,26,26,SPCX  260717P00140000
2026-07-10T13:30:00.566656752Z,2026-07-10T13:30:00.566454081Z,194,26,1275068577,T,N,0.250000000,2,192,0,0.050000000,0.750000000,2,1,25,28,SPCX  260710C00157500
2026-07-10T13:30:00.567047125Z,2026-07-10T13:30:00.566834966Z,194,26,1275068524,T,N,0.500000000,37,192,0,0.050000000,1.150000000,1,2,25,25,SPCX  260710C00155000
2026-07-10T13:30:00.568110722Z,2026-07-10T13:30:00.567907551Z,194,35,1275068577,T,N,0.250000000,1,192,0,0.200000000,0.600000000,1,1,26,26,SPCX  260710C00157500
2026-07-10T13:30:00.569023439Z,2026-07-10T13:30:00.568819101Z,194,35,1291846689,T,N,4.500000000,5,192,0,3.300000000,5.000000000,10,1,35,35,SPCX  260807P00125000
2026-07-10T13:30:00.574935963Z,2026-07-10T13:30:00.574726302Z,194,35,1258292127,T,N,60.730000000,1,192,0,58.200000000,61.100000000,6,5,35,20,SPCX  270115C00100000
2026-07-10T13:30:00.574936217Z,2026-07-10T13:30:00.574731324Z,194,35,1258291396,T,N,46.360000000,1,192,0,45.800000000,48.600000000,5,5,35,35,SPCX  270115C00120000
2026-07-10T13:30:00.574941998Z,2026-07-10T13:30:00.574738182Z,194,35,1291846385,T,N,16.260000000,1,192,0,15.700000000,17.100000000,5,3,35,26,SPCX  270115P00120000
2026-07-10T13:30:00.575944105Z,2026-07-10T13:30:00.575740892Z,194,35,1308623108,T,N,15.540000000,1,192,0,13.700000000,18.200000000,1,1,33,33,SPCX  260814P00149000
2026-07-10T13:30:00.575944157Z,2026-07-10T13:30:00.575741111Z,194,35,1275069147,T,N,15.060000000,1,192,0,12.200000000,17.000000000,4,4,27,27,SPCX  260814C00155000
2026-07-10T13:30:00.580641081Z,2026-07-10T13:30:00.580437170Z,194,35,1308623075,T,N,7.850000000,14,192,0,7.400000000,9.000000000,3,2,26,26,SPCX  260724P00150000
2026-07-10T13:30:00.580643771Z,2026-07-10T13:30:00.580441864Z,194,35,1291846364,T,N,5.500000000,14,192,0,5.000000000,6.000000000,21,1,25,35,SPCX  260717P00150000
2026-07-10T13:30:00.586516032Z,2026-07-10T13:30:00.586306566Z,194,35,1275068524,T,N,0.500000000,21,192,0,0.200000000,1.100000000,1,5,26,26,SPCX  260710C00155000
2026-07-10T13:30:00.586836749Z,2026-07-10T13:30:00.586626983Z,194,26,1308623514,T,N,0.200000000,1,192,0,,0.200000000,0,7,28,35,SPCX  261120P00025000
2026-07-10T13:30:00.588732316Z,2026-07-10T13:30:00.588526761Z,194,35,1308623286,T,N,6.400000000,3,192,0,4.100000000,6.400000000,10,13,35,35,SPCX  260710P00155000
2026-07-10T13:30:00.588732316Z,2026-07-10T13:30:00.588526761Z,194,35,1308623467,T,N,1.400000000,3,192,0,1.400000000,2.000000000,8,3,35,26,SPCX  260710P00150000
2026-07-10T13:30:00.589362808Z,2026-07-10T13:30:00.589159070Z,194,35,1275069018,T,N,0.050000000,1,192,0,,0.100000000,0,7,33,33,SPCX  260710C00185000
2026-07-10T13:30:00.589362951Z,2026-07-10T13:30:00.589160766Z,194,35,1258291836,T,N,5.470000000,1,192,0,4.300000000,5.500000000,11,1,61,26,SPCX  260717C00152500
2026-07-10T13:30:00.590357828Z,2026-07-10T13:30:00.590150310Z,194,35,1308622948,T,N,0.650000000,10,192,0,0.400000000,1.050000000,1,66,26,61,SPCX  260710P00146000
2026-07-10T13:30:00.590357828Z,2026-07-10T13:30:00.590150310Z,194,35,1308623546,T,N,0.800000000,10,192,0,0.500000000,0.950000000,2,11,35,61,SPCX  260710P00147000
2026-07-10T13:30:00.592278004Z,2026-07-10T13:30:00.592069567Z,194,35,1291846605,T,N,0.970000000,5,192,0,0.850000000,1.100000000,46,4,61,26,SPCX  260717P00135000
2026-07-10T13:30:00.592278004Z,2026-07-10T13:30:00.592069567Z,194,35,1291845677,T,N,0.560000000,5,192,0,0.400000000,0.700000000,5,21,26,61,SPCX  260717P00130000
2026-07-10T13:30:00.592517125Z,2026-07-10T13:30:00.592311749Z,194,35,1291845823,T,N,0.250000000,4,192,0,0.200000000,0.300000000,2,5,26,20,SPCX  260717P00125000
2026-07-10T13:30:00.592517125Z,2026-07-10T13:30:00.592311749Z,194,35,1291846518,T,N,1.550000000,4,192,0,1.500000000,2.050000000,48,1,61,26,SPCX  260717P00139000
2026-07-10T13:30:00.593816652Z,2026-07-10T13:30:00.593614354Z,194,35,1291846227,T,N,3.210000000,1,192,0,3.100000000,3.500000000,1,1,33,26,SPCX  260717P00145000
2026-07-10T13:30:00.593816652Z,2026-07-10T13:30:00.593614354Z,194,35,1291846378,T,N,1.890000000,1,192,0,1.600000000,2.000000000,55,1,61,35,SPCX  260717P00140000
2026-07-10T13:30:00.604368723Z,2026-07-10T13:30:00.604156749Z,194,35,1258292217,T,N,2.250000000,3,192,0,1.900000000,2.650000000,10,10,27,27,SPCX  270115C00450000
2026-07-10T13:30:00.604600347Z,2026-07-10T13:30:00.604393310Z,194,35,1258292140,T,N,0.050000000,1,192,0,0.050000000,0.450000000,7,7,33,33,SPCX  260717C00335000
2026-07-10T13:30:00.604771827Z,2026-07-10T13:30:00.604567791Z,194,35,1258291626,T,N,0.050000000,1,192,0,0.050000000,0.400000000,1,59,26,61,SPCX  260717C00360000
2026-07-10T13:30:00.605911694Z,2026-07-10T13:30:00.605710276Z,194,35,1258291961,T,N,0.150000000,1,192,0,0.050000000,0.150000000,22,99,61,35,SPCX  260717C00250000
2026-07-10T13:30:00.606645274Z,2026-07-10T13:30:00.606442000Z,194,35,1258292143,T,N,27.200000000,3,192,0,25.400000000,28.600000000,6,6,61,61,SPCX  270617C00200000
2026-07-10T13:30:00.606897420Z,2026-07-10T13:30:00.606693173Z,194,35,1258291416,T,N,0.400000000,3,192,0,0.100000000,0.400000000,131,1,61,26,SPCX  260717C00190000
2026-07-10T13:30:00.607410184Z,2026-07-10T13:30:00.607203759Z,194,35,1258291961,T,N,0.150000000,15,192,0,0.100000000,0.150000000,99,84,35,35,SPCX  260717C00250000
2026-07-10T13:30:00.613434763Z,2026-07-10T13:30:00.613228170Z,194,35,1258292062,T,N,52.300000000,1,192,0,50.000000000,53.800000000,90,7,61,20,SPCX  280121C00150000
2026-07-10T13:30:00.618003285Z,2026-07-10T13:30:00.617801075Z,194,26,1291846227,T,N,3.500000000,1,192,0,3.100000000,3.500000000,1,1,33,26,SPCX  260717P00145000
2026-07-10T13:30:00.619354625Z,2026-07-10T13:30:00.619149744Z,194,35,1308622900,T,N,3.200000000,1,192,0,3.200000000,4.200000000,88,88,61,61,SPCX  260918P00100000
2026-07-10T13:30:00.619360465Z,2026-07-10T13:30:00.619154825Z,194,35,1275069113,T,N,2.650000000,1,192,0,2.650000000,3.800000000,2,83,26,61,SPCX  260918C00250000
2026-07-10T13:30:00.646533394Z,2026-07-10T13:30:00.646330822Z,194,26,1275068524,T,N,0.500000000,1,192,0,0.450000000,1.000000000,1,70,26,61,SPCX  260710C00155000
2026-07-10T13:30:00.646539386Z,2026-07-10T13:30:00.646334470Z,194,26,1275068631,T,N,0.100000000,1,192,0,0.050000000,0.150000000,56,19,33,61,SPCX  260710C00162500
2026-07-10T13:30:00.652041355Z,2026-07-10T13:30:00.651835332Z,194,26,1258292029,T,N,4.000000000,20,192,0,2.800000000,5.100000000,3,2,37,35,SPCX  260807C00190000
2026-07-10T13:30:00.653853790Z,2026-07-10T13:30:00.653651942Z,194,20,1275068992,T,N,0.800000000,1,192,0,0.500000000,1.000000000,6,6,33,33,SPCX  260724C00200000
2026-07-10T13:30:00.654203712Z,2026-07-10T13:30:00.653997384Z,194,28,1291846227,T,N,3.370000000,1,192,0,3.100000000,3.600000000,1,62,33,26,SPCX  260717P00145000
2026-07-10T13:30:00.654203712Z,2026-07-10T13:30:00.653997384Z,194,28,1291846558,T,N,2.120000000,1,192,0,1.900000000,2.400000000,2,13,26,26,SPCX  260717P00141000
2026-07-10T13:30:00.681757497Z,2026-07-10T13:30:00.681556366Z,194,27,1258291865,T,N,1.060000000,2,192,0,0.750000000,1.200000000,3,10,26,35,SPCX  260731C00215000
2026-07-10T13:30:00.782197102Z,2026-07-10T13:30:00.781992186Z,194,28,1291846378,T,N,1.890000000,2,192,0,1.600000000,2.000000000,6,1,61,35,SPCX  260717P00140000
2026-07-10T13:30:00.782197102Z,2026-07-10T13:30:00.781992186Z,194,28,1291846183,T,N,2.390000000,2,192,0,2.200000000,2.750000000,11,10,61,61,SPCX  260717P00142000
2026-07-10T13:30:00.789855790Z,2026-07-10T13:30:00.789646417Z,194,61,1275068903,T,N,0.100000000,3,192,0,0.100000000,0.200000000,56,81,35,61,SPCX  260710C00160000
2026-07-10T13:30:00.852640612Z,2026-07-10T13:30:00.852434367Z,194,26,1258291813,T,N,2.350000000,50,192,0,1.650000000,2.950000000,9,9,61,61,SPCX  260807C00210000
2026-07-10T13:30:00.885495121Z,2026-07-10T13:30:00.885284240Z,194,20,1275069161,T,N,0.050000000,1,192,0,0.050000000,0.100000000,8,11,33,35,SPCX  260710C00165000
2026-07-10T13:30:00.885495121Z,2026-07-10T13:30:00.885284240Z,194,20,1275069161,T,N,0.050000000,3,192,0,0.050000000,0.100000000,8,11,33,35,SPCX  260710C00165000
2026-07-10T13:30:00.892929105Z,2026-07-10T13:30:00.892725873Z,194,20,1258292052,T,N,2.000000000,1,192,0,1.800000000,2.250000000,5,18,31,61,SPCX  260717C00162500
2026-07-10T13:30:00.892929105Z,2026-07-10T13:30:00.892725873Z,194,20,1258292052,T,N,2.000000000,3,192,0,1.800000000,2.250000000,5,18,31,61,SPCX  260717C00162500
2026-07-10T13:30:00.892929105Z,2026-07-10T13:30:00.892725873Z,194,20,1258292052,T,N,2.000000000,1,192,0,1.800000000,2.250000000,5,18,31,61,SPCX  260717C00162500
2026-07-10T13:30:00.892929105Z,2026-07-10T13:30:00.892725873Z,194,20,1258292052,T,N,2.000000000,1,192,0,1.800000000,2.250000000,5,18,31,61,SPCX  260717C00162500
2026-07-10T13:30:00.921249039Z,2026-07-10T13:30:00.921043713Z,194,28,1291846605,T,N,1.050000000,3,192,0,0.900000000,1.100000000,44,10,61,61,SPCX  260717P00135000
2026-07-10T13:30:00.921249039Z,2026-07-10T13:30:00.921043713Z,194,28,1291846033,T,N,1.330000000,3,192,0,1.100000000,1.650000000,8,52,31,61,SPCX  260717P00137000
2026-07-10T13:30:00.944382083Z,2026-07-10T13:30:00.944179797Z,194,25,1308623362,T,N,7.000000000,1,192,0,7.000000000,7.100000000,1,1,35,25,SPCX  260918P00115000
2026-07-10T13:30:01.038441495Z,2026-07-10T13:30:01.038235163Z,194,26,1275068577,T,N,0.250000000,1,192,0,0.250000000,0.450000000,1,184,26,20,SPCX  260710C00157500
2026-07-10T13:30:01.065622868Z,2026-07-10T13:30:01.065413052Z,194,26,1258292108,T,N,5.710000000,1,192,0,5.700000000,6.100000000,8,58,31,20,SPCX  260717C00150000
2026-07-10T13:30:01.118215592Z,2026-07-10T13:30:01.118013648Z,194,33,1258292054,T,N,15.600000000,2,192,0,15.600000000,16.200000000,2,16,33,20,SPCX  260821C00155000
2026-07-10T13:30:01.157415000Z,2026-07-10T13:30:01.157207184Z,194,27,1258291253,T,N,0.570000000,1,192,0,0.500000000,0.600000000,30,1,20,26,SPCX  260717C00180000
2026-07-10T13:30:01.313254715Z,2026-07-10T13:30:01.313049602Z,194,26,1308623467,T,N,2.000000000,3,192,0,1.400000000,2.200000000,14,14,31,35,SPCX  260710P00150000
2026-07-10T13:30:01.324391472Z,2026-07-10T13:30:01.324184695Z,194,26,1291845742,T,N,3.500000000,1,192,0,3.300000000,3.500000000,20,1,37,26,SPCX  260821P00110000
2026-07-10T13:30:01.400536345Z,2026-07-10T13:30:01.400333821Z,194,20,1258291230,T,N,0.800000000,1,192,0,0.800000000,1.000000000,1,23,20,61,SPCX  260717C00175000
2026-07-10T13:30:01.422316584Z,2026-07-10T13:30:01.422109339Z,194,20,1275069070,T,N,0.950000000,1,192,0,0.450000000,0.950000000,41,44,20,20,SPCX  260724C00205000
2026-07-10T13:30:01.482812345Z,2026-07-10T13:30:01.482604295Z,194,20,1258291851,T,N,1.500000000,1,192,0,1.150000000,1.500000000,17,18,20,20,SPCX  260717C00167500
2026-07-10T13:30:01.487919747Z,2026-07-10T13:30:01.487715784Z,194,32,1275068441,T,N,0.040000000,1,192,0,,0.050000000,0,93,35,35,SPCX  260710C00170000
2026-07-10T13:30:01.501636548Z,2026-07-10T13:30:01.501433553Z,194,37,1275068881,T,N,4.700000000,1,192,0,2.500000000,5.700000000,9,9,61,61,SPCX  260814C00200000
2026-07-10T13:30:01.515491298Z,2026-07-10T13:30:01.515281532Z,194,20,1275068903,T,N,0.200000000,2,192,0,0.100000000,0.200000000,100,75,35,20,SPCX  260710C00160000
2026-07-10T13:30:01.530727813Z,2026-07-10T13:30:01.530523447Z,194,26,1308623377,T,N,3.400000000,1,192,0,3.000000000,3.800000000,14,14,37,37,SPCX  261016P00090000
2026-07-10T13:30:01.548437102Z,2026-07-10T13:30:01.548235623Z,194,20,1308623362,T,N,7.200000000,1,192,0,7.000000000,7.600000000,87,38,61,37,SPCX  260918P00115000
2026-07-10T13:30:01.591781937Z,2026-07-10T13:30:01.591579535Z,194,20,1258291265,T,N,4.040000000,1,192,0,3.500000000,4.300000000,23,98,61,61,SPCX  260717C00155000
2026-07-10T13:30:01.591781937Z,2026-07-10T13:30:01.591579535Z,194,20,1258292108,T,N,5.710000000,1,192,0,5.700000000,6.000000000,7,8,26,31,SPCX  260717C00150000
2026-07-10T13:30:01.608169678Z,2026-07-10T13:30:01.607966171Z,194,61,1291845641,T,N,0.050000000,1,192,0,0.050000000,0.200000000,125,21,20,61,SPCX  260717P00110000
2026-07-10T13:30:01.653052557Z,2026-07-10T13:30:01.652849832Z,194,35,1275068524,T,N,0.870000000,1,192,0,0.400000000,0.950000000,32,113,61,61,SPCX  260710C00155000
2026-07-10T13:30:01.653052557Z,2026-07-10T13:30:01.652849832Z,194,35,1275068903,T,N,0.150000000,2,192,0,0.100000000,0.200000000,100,71,35,21,SPCX  260710C00160000
2026-07-10T13:30:01.653058394Z,2026-07-10T13:30:01.652854569Z,194,35,1275069161,T,N,0.080000000,1,192,0,0.050000000,0.100000000,30,28,23,33,SPCX  260710C00165000
2026-07-10T13:30:01.665744666Z,2026-07-10T13:30:01.665539866Z,194,35,1275068577,T,N,0.250000000,2,192,0,0.200000000,0.300000000,18,23,37,37,SPCX  260710C00157500
2026-07-10T13:30:01.690973917Z,2026-07-10T13:30:01.690769955Z,194,31,1275068540,T,N,1.350000000,1,192,0,1.350000000,1.450000000,1,20,31,61,SPCX  260724C00187500
2026-07-10T13:30:01.759859019Z,2026-07-10T13:30:01.759654176Z,194,26,1275068449,T,N,0.070000000,10,192,0,,0.100000000,0,25,25,61,SPCX  260710C00177500
2026-07-10T13:30:01.826406810Z,2026-07-10T13:30:01.826202796Z,194,27,1275068577,T,N,0.250000000,1,192,0,0.200000000,0.300000000,18,56,37,37,SPCX  260710C00157500
2026-07-10T13:30:01.942774022Z,2026-07-10T13:30:01.942568701Z,194,35,1291846072,T,N,40.700000000,1,192,0,40.700000000,43.000000000,9,9,37,37,SPCX  281215P00130000
2026-07-10T13:30:01.942774022Z,2026-07-10T13:30:01.942568701Z,194,35,1291846043,T,N,71.690000000,1,192,0,69.000000000,71.700000000,10,10,37,35,SPCX  281215P00175000
2026-07-10T13:30:01.942774022Z,2026-07-10T13:30:01.942568701Z,194,35,1291846572,T,N,55.800000000,1,192,0,55.800000000,58.000000000,14,4,61,61,SPCX  281215P00155000
2026-07-10T13:30:01.942774022Z,2026-07-10T13:30:01.942568701Z,194,35,1291845876,T,N,26.800000000,1,192,0,24.800000000,26.800000000,14,11,61,37,SPCX  281215P00100000
2026-07-10T13:30:01.964493091Z,2026-07-10T13:30:01.964287841Z,194,35,1308622940,T,N,3.300000000,2,192,0,2.500000000,3.700000000,57,42,21,21,SPCX  260710P00152500
2026-07-10T13:30:01.964493091Z,2026-07-10T13:30:01.964287841Z,194,35,1308623467,T,N,1.800000000,2,192,0,1.400000000,2.200000000,29,70,21,61,SPCX  260710P00150000
2026-07-10T13:30:02.010206851Z,2026-07-10T13:30:02.010000988Z,194,35,1275068524,T,N,0.940000000,1,192,0,0.400000000,0.950000000,25,104,21,61,SPCX  260710C00155000
2026-07-10T13:30:02.010206851Z,2026-07-10T13:30:02.010000988Z,194,35,1275068879,T,N,1.460000000,1,192,0,1.500000000,1.700000000,1,94,21,61,SPCX  260710C00152500
2026-07-10T13:30:02.013751735Z,2026-07-10T13:30:02.013550337Z,194,28,1308622940,T,N,3.700000000,1,192,0,2.550000000,3.700000000,48,42,61,21,SPCX  260710P00152500
2026-07-10T13:30:02.021867976Z,2026-07-10T13:30:02.021663823Z,194,21,1275068879,T,N,1.500000000,1,192,0,1.500000000,1.700000000,1,94,21,61,SPCX  260710C00152500
2026-07-10T13:30:02.089898350Z,2026-07-10T13:30:02.089690939Z,194,26,1275068604,T,N,0.200000000,2,192,0,0.150000000,0.400000000,6,82,33,61,SPCX  260724C00330000
2026-07-10T13:30:02.182729604Z,2026-07-10T13:30:02.182525582Z,194,61,1258291345,T,N,7.060000000,9,192,0,6.400000000,7.500000000,51,76,21,21,SPCX  260731C00160000
2026-07-10T13:30:02.182736669Z,2026-07-10T13:30:02.182531049Z,194,61,1258291958,T,N,2.920000000,18,192,0,2.800000000,3.300000000,8,18,26,28,SPCX  260731C00180000
