ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-29T08:04:54.000000000Z,2026-06-29T08:04:52.897458964Z,195,2,15024,A,155.350000000,10,128,1092878,155.320000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:04:57.000000000Z,2026-06-29T08:04:56.233269684Z,195,2,15024,N,155.350000000,54,128,1098558,155.320000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:04:59.000000000Z,2026-06-29T08:04:58.894693973Z,195,2,15024,N,155.330000000,6,128,1103134,155.300000000,155.370000000,1,6,1,1,SPCX
2026-06-29T08:05:00.000000000Z,2026-06-29T08:04:58.894693973Z,195,2,15024,N,155.330000000,6,128,1103525,155.320000000,155.370000000,6,6,1,1,SPCX
2026-06-29T08:05:02.000000000Z,2026-06-29T08:04:58.894693973Z,195,2,15024,N,155.330000000,6,128,1109308,155.320000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:05:03.000000000Z,2026-06-29T08:05:02.805203631Z,195,2,15024,B,155.370000000,1,128,1113132,155.320000000,155.370000000,6,504,1,2,SPCX
2026-06-29T08:05:05.000000000Z,2026-06-29T08:05:04.499418691Z,195,2,15024,N,155.360000000,1,128,1117745,155.320000000,155.370000000,6,504,1,2,SPCX
2026-06-29T08:05:06.000000000Z,2026-06-29T08:05:04.499418691Z,195,2,15024,N,155.360000000,1,128,1120753,155.320000000,155.370000000,11,504,2,2,SPCX
2026-06-29T08:05:13.000000000Z,2026-06-29T08:05:04.499418691Z,195,2,15024,N,155.360000000,1,128,1143207,155.300000000,155.370000000,8,504,2,2,SPCX
2026-06-29T08:05:16.000000000Z,2026-06-29T08:05:04.499418691Z,195,2,15024,N,155.360000000,1,128,1152308,155.320000000,155.370000000,14,504,2,2,SPCX
2026-06-29T08:05:17.000000000Z,2026-06-29T08:05:16.808978167Z,195,2,15024,N,155.360000000,94,128,1154654,155.320000000,155.370000000,14,504,2,2,SPCX
2026-06-29T08:05:22.000000000Z,2026-06-29T08:05:21.676580096Z,195,2,15024,B,155.340000000,21,128,1167577,155.300000000,155.340000000,8,361,2,1,SPCX
2026-06-29T08:05:24.000000000Z,2026-06-29T08:05:23.948622403Z,195,2,15024,B,155.340000000,7,128,1175783,155.320000000,155.420000000,13,6,2,1,SPCX
2026-06-29T08:05:25.000000000Z,2026-06-29T08:05:23.948622403Z,195,2,15024,B,155.340000000,7,128,1176468,155.320000000,155.420000000,13,6,2,1,SPCX
2026-06-29T08:05:28.000000000Z,2026-06-29T08:05:23.948622403Z,195,2,15024,B,155.340000000,7,128,1185205,155.320000000,155.370000000,13,6,2,1,SPCX
2026-06-29T08:05:29.000000000Z,2026-06-29T08:05:23.948622403Z,195,2,15024,B,155.340000000,7,128,1187373,155.330000000,155.420000000,102,6,2,1,SPCX
2026-06-29T08:05:30.000000000Z,2026-06-29T08:05:23.948622403Z,195,2,15024,B,155.340000000,7,128,1195026,155.370000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:05:36.000000000Z,2026-06-29T08:05:35.677644780Z,195,2,15024,N,155.390000000,2,128,1218874,155.370000000,155.470000000,6,6,1,1,SPCX
2026-06-29T08:05:37.000000000Z,2026-06-29T08:05:36.825988090Z,195,2,15024,N,155.380000000,6,128,1222651,155.370000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:05:40.000000000Z,2026-06-29T08:05:36.825988090Z,195,2,15024,N,155.380000000,6,128,1231094,155.370000000,155.470000000,6,6,1,1,SPCX
2026-06-29T08:05:41.000000000Z,2026-06-29T08:05:40.553765469Z,195,2,15024,N,155.380000000,10,128,1235860,155.370000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:05:43.000000000Z,2026-06-29T08:05:40.553765469Z,195,2,15024,N,155.380000000,10,128,1241392,155.350000000,155.420000000,1,6,1,1,SPCX
2026-06-29T08:05:44.000000000Z,2026-06-29T08:05:43.065452824Z,195,2,15024,N,155.370000000,10,128,1243185,155.350000000,155.420000000,1,6,1,1,SPCX
2026-06-29T08:05:47.000000000Z,2026-06-29T08:05:46.708700902Z,195,2,15024,N,155.390000000,6,128,1254440,155.370000000,155.470000000,6,6,1,1,SPCX
2026-06-29T08:05:48.000000000Z,2026-06-29T08:05:46.708700902Z,195,2,15024,N,155.390000000,6,128,1256311,155.370000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:05:49.000000000Z,2026-06-29T08:05:48.932253207Z,195,2,15024,A,155.410000000,4,128,1259037,155.370000000,155.420000000,6,6,1,1,SPCX
2026-06-29T08:05:50.000000000Z,2026-06-29T08:05:48.932253207Z,195,2,15024,A,155.410000000,4,128,1259429,155.380000000,155.420000000,1,6,1,1,SPCX
2026-06-29T08:05:51.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1264115,155.380000000,155.470000000,1,6,1,1,SPCX
2026-06-29T08:05:52.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1266482,155.380000000,155.470000000,1,6,1,1,SPCX
2026-06-29T08:05:53.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1268714,155.380000000,155.420000000,1,6,1,1,SPCX
2026-06-29T08:05:54.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1271561,155.400000000,155.470000000,100,6,1,1,SPCX
2026-06-29T08:05:55.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1272383,155.420000000,155.470000000,6,6,1,1,SPCX
2026-06-29T08:05:56.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1277065,155.400000000,155.470000000,100,6,1,1,SPCX
2026-06-29T08:05:57.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1278006,155.420000000,155.470000000,6,6,1,1,SPCX
2026-06-29T08:06:15.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1320326,155.420000000,155.490000000,6,5,1,1,SPCX
2026-06-29T08:06:16.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1320623,155.420000000,155.470000000,6,6,1,1,SPCX
2026-06-29T08:06:21.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1331716,155.400000000,155.470000000,100,6,1,1,SPCX
2026-06-29T08:06:22.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1332891,155.430000000,155.490000000,500,5,2,1,SPCX
2026-06-29T08:06:23.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1333754,155.430000000,155.490000000,501,5,3,1,SPCX
2026-06-29T08:06:24.000000000Z,2026-06-29T08:05:50.684134197Z,195,2,15024,N,155.390000000,2,128,1336343,155.430000000,155.490000000,501,10,3,2,SPCX
2026-06-29T08:06:30.000000000Z,2026-06-29T08:06:29.188940664Z,195,2,15024,B,155.530000000,1,128,1345444,155.490000000,155.550000000,302,122,3,2,SPCX
2026-06-29T08:06:32.000000000Z,2026-06-29T08:06:29.188940664Z,195,2,15024,B,155.530000000,1,128,1349159,155.490000000,155.550000000,302,115,3,1,SPCX
2026-06-29T08:06:41.000000000Z,2026-06-29T08:06:40.103894911Z,195,2,15024,A,155.490000000,10,128,1371583,155.490000000,155.550000000,282,115,2,1,SPCX
2026-06-29T08:06:42.000000000Z,2026-06-29T08:06:40.103894911Z,195,2,15024,A,155.490000000,10,128,1377048,155.520000000,155.550000000,14,115,2,1,SPCX
2026-06-29T08:06:44.000000000Z,2026-06-29T08:06:43.176723043Z,195,2,15024,B,155.550000000,26,128,1380426,155.520000000,155.550000000,14,83,2,1,SPCX
2026-06-29T08:06:47.000000000Z,2026-06-29T08:06:46.772178454Z,195,2,15024,A,155.520000000,8,128,1386292,155.500000000,155.520000000,100,27,1,1,SPCX
2026-06-29T08:06:50.000000000Z,2026-06-29T08:06:49.813089546Z,195,2,15024,N,155.510000000,6,128,1392176,155.500000000,155.520000000,100,27,1,1,SPCX
2026-06-29T08:06:53.000000000Z,2026-06-29T08:06:52.637034714Z,195,2,15024,N,155.530000000,10,128,1395631,155.520000000,155.550000000,11,83,2,1,SPCX
2026-06-29T08:06:55.000000000Z,2026-06-29T08:06:52.637034714Z,195,2,15024,N,155.530000000,10,128,1398808,155.520000000,155.550000000,11,87,2,2,SPCX
2026-06-29T08:06:56.000000000Z,2026-06-29T08:06:52.637034714Z,195,2,15024,N,155.530000000,10,128,1399943,155.520000000,155.550000000,11,83,2,1,SPCX
2026-06-29T08:06:57.000000000Z,2026-06-29T08:06:56.463932200Z,195,2,15024,N,155.530000000,100,128,1401639,155.520000000,155.550000000,11,83,2,1,SPCX
2026-06-29T08:06:58.000000000Z,2026-06-29T08:06:56.463932200Z,195,2,15024,N,155.530000000,100,128,1402521,155.520000000,155.550000000,11,83,2,1,SPCX
2026-06-29T08:07:00.000000000Z,2026-06-29T08:06:59.960886084Z,195,2,15024,N,155.510000000,10,128,1406304,155.500000000,155.550000000,104,87,2,2,SPCX
2026-06-29T08:07:04.000000000Z,2026-06-29T08:07:03.140653184Z,195,2,15024,B,155.550000000,4,128,1416175,155.520000000,155.550000000,10,79,2,1,SPCX
2026-06-29T08:07:05.000000000Z,2026-06-29T08:07:04.291298696Z,195,2,15024,N,155.550000000,1,128,1418865,155.570000000,155.670000000,67,8,3,3,SPCX
2026-06-29T08:07:06.000000000Z,2026-06-29T08:07:04.291298696Z,195,2,15024,N,155.550000000,1,128,1421739,155.620000000,155.670000000,7,8,2,3,SPCX
2026-06-29T08:07:07.000000000Z,2026-06-29T08:07:06.383850068Z,195,2,15024,N,155.630000000,10,128,1423961,155.620000000,155.670000000,7,8,2,3,SPCX
2026-06-29T08:07:09.000000000Z,2026-06-29T08:07:08.713051014Z,195,2,15024,B,155.670000000,1,128,1427570,155.620000000,155.720000000,7,6,2,1,SPCX
2026-06-29T08:07:15.000000000Z,2026-06-29T08:07:08.713051014Z,195,2,15024,B,155.670000000,1,128,1439889,155.670000000,155.720000000,6,6,1,1,SPCX
2026-06-29T08:07:24.000000000Z,2026-06-29T08:07:23.168883147Z,195,2,15024,A,155.670000000,6,128,1459256,155.650000000,155.720000000,102,7,2,2,SPCX
2026-06-29T08:07:27.000000000Z,2026-06-29T08:07:26.678462139Z,195,2,15024,A,155.650000000,36,128,1467521,155.570000000,155.620000000,6,6,1,1,SPCX
2026-06-29T08:07:28.000000000Z,2026-06-29T08:07:26.678462139Z,195,2,15024,A,155.650000000,36,128,1468269,155.550000000,155.620000000,200,7,1,2,SPCX
2026-06-29T08:07:29.000000000Z,2026-06-29T08:07:26.678462139Z,195,2,15024,A,155.650000000,36,128,1470880,155.550000000,155.620000000,201,7,2,2,SPCX
2026-06-29T08:07:31.000000000Z,2026-06-29T08:07:30.788212366Z,195,2,15024,N,155.520000000,3,128,1478448,155.520000000,155.570000000,12,8,3,2,SPCX
2026-06-29T08:07:34.000000000Z,2026-06-29T08:07:30.788212366Z,195,2,15024,N,155.520000000,3,128,1483277,155.520000000,155.620000000,12,7,3,2,SPCX
2026-06-29T08:07:35.000000000Z,2026-06-29T08:07:30.788212366Z,195,2,15024,N,155.520000000,3,128,1485438,155.570000000,155.620000000,10,7,2,2,SPCX
2026-06-29T08:07:36.000000000Z,2026-06-29T08:07:30.788212366Z,195,2,15024,N,155.520000000,3,128,1489350,155.570000000,155.650000000,10,11,2,2,SPCX
2026-06-29T08:07:37.000000000Z,2026-06-29T08:07:30.788212366Z,195,2,15024,N,155.520000000,3,128,1490829,155.570000000,155.620000000,10,6,2,1,SPCX
2026-06-29T08:07:38.000000000Z,2026-06-29T08:07:37.536532891Z,195,2,15024,A,155.570000000,6,128,1500793,155.520000000,155.620000000,8,6,2,1,SPCX
2026-06-29T08:07:39.000000000Z,2026-06-29T08:07:37.536532891Z,195,2,15024,A,155.570000000,6,128,1502987,155.570000000,155.620000000,6,6,1,1,SPCX
2026-06-29T08:07:40.000000000Z,2026-06-29T08:07:37.536532891Z,195,2,15024,A,155.570000000,6,128,1504979,155.570000000,155.620000000,6,6,1,1,SPCX
2026-06-29T08:07:45.000000000Z,2026-06-29T08:07:37.536532891Z,195,2,15024,A,155.570000000,6,128,1516913,155.520000000,155.620000000,8,6,2,1,SPCX
2026-06-29T08:07:46.000000000Z,2026-06-29T08:07:45.463858137Z,195,2,15024,B,155.650000000,6,128,1519080,155.620000000,155.650000000,6,5,1,2,SPCX
2026-06-29T08:07:47.000000000Z,2026-06-29T08:07:45.463858137Z,195,2,15024,B,155.650000000,6,128,1520543,155.620000000,155.650000000,6,4,1,1,SPCX
2026-06-29T08:07:49.000000000Z,2026-06-29T08:07:45.463858137Z,195,2,15024,B,155.650000000,6,128,1525646,155.620000000,155.650000000,6,14,1,2,SPCX
2026-06-29T08:07:54.000000000Z,2026-06-29T08:07:53.502381614Z,195,2,15024,N,155.630000000,2,128,1535760,155.620000000,155.650000000,6,14,1,2,SPCX
2026-06-29T08:07:56.000000000Z,2026-06-29T08:07:55.615731150Z,195,2,15024,A,155.620000000,4,128,1539773,155.620000000,155.650000000,2,14,1,2,SPCX
2026-06-29T08:07:59.000000000Z,2026-06-29T08:07:58.677065094Z,195,2,15024,A,155.620000000,2,128,1548655,155.580000000,155.650000000,100,14,1,2,SPCX
2026-06-29T08:08:00.000000000Z,2026-06-29T08:07:59.789923627Z,195,2,15024,A,155.580000000,1,128,1551084,155.580000000,155.620000000,87,7,1,2,SPCX
2026-06-29T08:08:01.000000000Z,2026-06-29T08:08:00.871546966Z,195,2,15024,A,155.580000000,87,128,1553699,155.520000000,155.620000000,6,7,1,2,SPCX
2026-06-29T08:08:02.000000000Z,2026-06-29T08:08:00.871546966Z,195,2,15024,A,155.580000000,87,128,1556068,155.570000000,155.620000000,6,7,1,2,SPCX
2026-06-29T08:08:05.000000000Z,2026-06-29T08:08:00.871546966Z,195,2,15024,A,155.580000000,87,128,1564766,155.570000000,155.620000000,7,6,2,1,SPCX
2026-06-29T08:08:06.000000000Z,2026-06-29T08:08:05.757392651Z,195,2,15024,N,155.610000000,2,128,1569269,155.570000000,155.620000000,7,6,2,1,SPCX
2026-06-29T08:08:08.000000000Z,2026-06-29T08:08:05.757392651Z,195,2,15024,N,155.610000000,2,128,1572793,155.570000000,155.650000000,7,16,2,4,SPCX
2026-06-29T08:08:14.000000000Z,2026-06-29T08:08:05.757392651Z,195,2,15024,N,155.610000000,2,128,1586061,155.620000000,155.650000000,6,16,1,4,SPCX
2026-06-29T08:08:16.000000000Z,2026-06-29T08:08:15.762079731Z,195,2,15024,N,155.660000000,12,128,1591838,155.620000000,155.670000000,6,6,1,1,SPCX
2026-06-29T08:08:20.000000000Z,2026-06-29T08:08:19.131889274Z,195,2,15024,B,155.690000000,42,128,1600529,155.620000000,155.720000000,6,6,1,1,SPCX
2026-06-29T08:08:27.000000000Z,2026-06-29T08:08:19.131889274Z,195,2,15024,B,155.690000000,42,128,1618639,155.620000000,155.670000000,6,6,1,1,SPCX
2026-06-29T08:08:29.000000000Z,2026-06-29T08:08:28.549084748Z,195,2,15024,N,155.650000000,82,128,1624343,155.620000000,155.670000000,6,6,1,1,SPCX
2026-06-29T08:08:31.000000000Z,2026-06-29T08:08:30.120507590Z,195,2,15024,N,155.640000000,1,128,1627784,155.620000000,155.670000000,6,6,1,1,SPCX
2026-06-29T08:08:33.000000000Z,2026-06-29T08:08:32.998807804Z,195,2,15024,N,155.640000000,30,128,1633182,155.620000000,155.670000000,6,6,1,1,SPCX
2026-06-29T08:08:36.000000000Z,2026-06-29T08:08:35.649673571Z,195,2,15024,N,155.530000000,80,128,1638602,155.490000000,155.570000000,164,6,2,1,SPCX
2026-06-29T08:08:37.000000000Z,2026-06-29T08:08:36.393438639Z,195,2,15024,N,155.550000000,6,128,1639935,155.490000000,155.570000000,164,7,2,2,SPCX
2026-06-29T08:08:40.000000000Z,2026-06-29T08:08:36.393438639Z,195,2,15024,N,155.550000000,6,128,1646527,155.490000000,155.570000000,165,7,3,2,SPCX
2026-06-29T08:08:41.000000000Z,2026-06-29T08:08:36.393438639Z,195,2,15024,N,155.550000000,6,128,1650685,155.520000000,155.570000000,7,7,2,2,SPCX
2026-06-29T08:08:42.000000000Z,2026-06-29T08:08:41.227400361Z,195,2,15024,N,155.560000000,6,128,1651334,155.520000000,155.620000000,7,6,2,1,SPCX
2026-06-29T08:08:45.000000000Z,2026-06-29T08:08:44.748205035Z,195,2,15024,N,155.670000000,4,128,1656933,155.620000000,155.700000000,6,4,1,2,SPCX
2026-06-29T08:08:49.000000000Z,2026-06-29T08:08:48.375674967Z,195,2,15024,N,155.670000000,2,128,1663433,155.620000000,155.700000000,6,4,1,2,SPCX
2026-06-29T08:08:50.000000000Z,2026-06-29T08:08:48.375674967Z,195,2,15024,N,155.670000000,2,128,1664999,155.620000000,155.670000000,6,6,1,1,SPCX
2026-06-29T08:08:51.000000000Z,2026-06-29T08:08:50.451905410Z,195,2,15024,A,155.550000000,5,128,1665761,155.550000000,155.620000000,96,7,2,2,SPCX
2026-06-29T08:08:52.000000000Z,2026-06-29T08:08:51.503809137Z,195,2,15024,N,155.560000000,4,128,1667044,155.530000000,155.570000000,4,6,2,1,SPCX
2026-06-29T08:08:53.000000000Z,2026-06-29T08:08:52.259769758Z,195,2,15024,N,155.590000000,1,128,1668248,155.530000000,155.620000000,4,7,2,2,SPCX
2026-06-29T08:08:55.000000000Z,2026-06-29T08:08:54.479058140Z,195,2,15024,N,155.590000000,3,128,1670826,155.520000000,155.620000000,26,7,2,2,SPCX
2026-06-29T08:09:09.000000000Z,2026-06-29T08:09:08.413549057Z,195,2,15024,N,155.630000000,6,128,1704470,155.570000000,155.640000000,7,238,2,1,SPCX
2026-06-29T08:09:14.000000000Z,2026-06-29T08:09:08.413549057Z,195,2,15024,N,155.630000000,6,128,1711938,155.570000000,155.620000000,7,6,2,1,SPCX
2026-06-29T08:09:15.000000000Z,2026-06-29T08:09:14.841872877Z,195,2,15024,N,155.610000000,10,128,1714598,155.570000000,155.620000000,7,6,2,1,SPCX
2026-06-29T08:09:22.000000000Z,2026-06-29T08:09:21.842954277Z,195,2,15024,N,155.600000000,3,128,1724995,155.570000000,155.640000000,7,238,2,1,SPCX
2026-06-29T08:09:23.000000000Z,2026-06-29T08:09:22.762897810Z,195,2,15024,N,155.550000000,2,128,1728012,155.530000000,155.620000000,18,8,3,2,SPCX
2026-06-29T08:09:24.000000000Z,2026-06-29T08:09:22.762897810Z,195,2,15024,N,155.550000000,2,128,1728566,155.570000000,155.620000000,6,8,1,2,SPCX
2026-06-29T08:09:27.000000000Z,2026-06-29T08:09:22.762897810Z,195,2,15024,N,155.550000000,2,128,1733350,155.570000000,155.620000000,7,8,2,2,SPCX
2026-06-29T08:09:29.000000000Z,2026-06-29T08:09:22.762897810Z,195,2,15024,N,155.550000000,2,128,1739607,155.570000000,155.620000000,6,8,1,2,SPCX
2026-06-29T08:09:31.000000000Z,2026-06-29T08:09:22.762897810Z,195,2,15024,N,155.550000000,2,128,1742416,155.530000000,155.620000000,18,8,3,2,SPCX
2026-06-29T08:09:32.000000000Z,2026-06-29T08:09:22.762897810Z,195,2,15024,N,155.550000000,2,128,1748694,155.550000000,155.620000000,1,8,1,2,SPCX
2026-06-29T08:09:37.000000000Z,2026-06-29T08:09:22.762897810Z,195,2,15024,N,155.550000000,2,128,1769247,155.570000000,155.620000000,6,8,1,2,SPCX
2026-06-29T08:09:38.000000000Z,2026-06-29T08:09:37.086920418Z,195,2,15024,N,155.560000000,45,128,1774390,155.550000000,155.570000000,1,11,1,1,SPCX
2026-06-29T08:09:40.000000000Z,2026-06-29T08:09:39.132973714Z,195,2,15024,B,155.570000000,2,128,1784993,155.550000000,155.640000000,2,239,2,2,SPCX
2026-06-29T08:09:44.000000000Z,2026-06-29T08:09:39.132973714Z,195,2,15024,B,155.570000000,2,128,1805019,155.550000000,155.640000000,20,239,3,2,SPCX
2026-06-29T08:09:50.000000000Z,2026-06-29T08:09:39.132973714Z,195,2,15024,B,155.570000000,2,128,1833623,155.570000000,155.620000000,8,6,2,1,SPCX
2026-06-29T08:09:51.000000000Z,2026-06-29T08:09:50.672814993Z,195,2,15024,B,155.580000000,30,128,1840452,155.550000000,155.580000000,20,70,3,1,SPCX
2026-06-29T08:09:52.000000000Z,2026-06-29T08:09:51.588227052Z,195,2,15024,B,155.580000000,4,128,1845299,155.570000000,155.640000000,8,239,2,2,SPCX
2026-06-29T08:09:53.000000000Z,2026-06-29T08:09:51.588227052Z,195,2,15024,B,155.580000000,4,128,1847873,155.570000000,155.640000000,8,238,2,1,SPCX
2026-06-29T08:09:56.000000000Z,2026-06-29T08:09:51.588227052Z,195,2,15024,B,155.580000000,4,128,1863771,155.570000000,155.620000000,8,8,2,2,SPCX
2026-06-29T08:09:57.000000000Z,2026-06-29T08:09:51.588227052Z,195,2,15024,B,155.580000000,4,128,1867101,155.570000000,155.620000000,8,6,2,1,SPCX
2026-06-29T08:10:00.000000000Z,2026-06-29T08:09:51.588227052Z,195,2,15024,B,155.580000000,4,128,1880312,155.570000000,155.640000000,8,238,2,1,SPCX
2026-06-29T08:10:02.000000000Z,2026-06-29T08:10:01.666777776Z,195,2,15024,N,155.630000000,4,128,1887796,155.570000000,155.640000000,8,238,2,1,SPCX
2026-06-29T08:10:03.000000000Z,2026-06-29T08:10:02.654870192Z,195,2,15024,N,155.630000000,6,128,1890304,155.600000000,155.640000000,4,238,2,1,SPCX
2026-06-29T08:10:04.000000000Z,2026-06-29T08:10:02.654870192Z,195,2,15024,N,155.630000000,6,128,1891787,155.600000000,155.640000000,4,238,2,1,SPCX
2026-06-29T08:10:05.000000000Z,2026-06-29T08:10:04.816329093Z,195,2,15024,N,155.660000000,11,128,1895421,155.620000000,155.700000000,69,6,3,3,SPCX
2026-06-29T08:10:06.000000000Z,2026-06-29T08:10:04.816329093Z,195,2,15024,N,155.660000000,11,128,1897251,155.620000000,155.700000000,69,7,3,3,SPCX
2026-06-29T08:10:08.000000000Z,2026-06-29T08:10:04.816329093Z,195,2,15024,N,155.660000000,11,128,1905257,155.620000000,155.670000000,69,6,3,1,SPCX
2026-06-29T08:10:09.000000000Z,2026-06-29T08:10:08.942573436Z,195,2,15024,B,155.580000000,20,128,1907685,155.550000000,155.580000000,21,72,3,1,SPCX
2026-06-29T08:10:10.000000000Z,2026-06-29T08:10:09.241445454Z,195,2,15024,B,155.580000000,1,128,1908110,155.550000000,155.580000000,22,57,4,1,SPCX
2026-06-29T08:10:15.000000000Z,2026-06-29T08:10:09.241445454Z,195,2,15024,B,155.580000000,1,128,1923517,155.550000000,155.570000000,21,6,3,1,SPCX
2026-06-29T08:10:16.000000000Z,2026-06-29T08:10:15.863468500Z,195,2,15024,B,155.580000000,1,128,1926158,155.550000000,155.570000000,19,8,2,2,SPCX
2026-06-29T08:10:17.000000000Z,2026-06-29T08:10:16.758648366Z,195,2,15024,B,155.580000000,6,128,1927814,155.550000000,155.580000000,22,29,4,1,SPCX
2026-06-29T08:10:19.000000000Z,2026-06-29T08:10:18.900637638Z,195,2,15024,B,155.580000000,9,128,1932267,155.570000000,155.620000000,7,6,2,1,SPCX
2026-06-29T08:10:20.000000000Z,2026-06-29T08:10:19.007059216Z,195,2,15024,B,155.620000000,5,128,1932456,155.620000000,155.670000000,7,7,2,2,SPCX
2026-06-29T08:10:22.000000000Z,2026-06-29T08:10:19.007059216Z,195,2,15024,B,155.620000000,5,128,1937656,155.620000000,155.700000000,7,4,2,2,SPCX
2026-06-29T08:10:23.000000000Z,2026-06-29T08:10:22.575730286Z,195,2,15024,A,155.670000000,1,128,1940278,155.620000000,155.670000000,7,7,2,2,SPCX
2026-06-29T08:10:31.000000000Z,2026-06-29T08:10:22.575730286Z,195,2,15024,A,155.670000000,1,128,1964031,155.650000000,155.670000000,5,7,1,2,SPCX
2026-06-29T08:10:35.000000000Z,2026-06-29T08:10:34.522426333Z,195,2,15024,A,155.670000000,3,128,1973273,155.650000000,155.670000000,5,6,1,1,SPCX
2026-06-29T08:10:50.000000000Z,2026-06-29T08:10:49.139779041Z,195,2,15024,A,155.650000000,1,128,2004382,155.650000000,155.670000000,14,6,2,1,SPCX
2026-06-29T08:10:51.000000000Z,2026-06-29T08:10:50.536243192Z,195,2,15024,N,155.600000000,1,128,2006026,155.570000000,155.670000000,7,7,2,2,SPCX
2026-06-29T08:10:52.000000000Z,2026-06-29T08:10:50.536243192Z,195,2,15024,N,155.600000000,1,128,2009293,155.620000000,155.670000000,6,7,1,2,SPCX
2026-06-29T08:11:01.000000000Z,2026-06-29T08:11:00.655193320Z,195,2,15024,N,155.640000000,4,128,2029321,155.620000000,155.670000000,6,7,1,2,SPCX
