ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-14T14:07:54.133192169Z,2026-07-14T14:07:54.132989759Z,194,22,1308623138,T,N,11.240000000,1,192,0,11.200000000,11.400000000,49,121,20,35,SPCX  260918P00125000
2026-07-14T14:07:54.133200966Z,2026-07-14T14:07:54.132994753Z,194,22,1308622933,T,N,7.840000000,1,192,0,7.700000000,7.900000000,79,144,35,35,SPCX  260918P00115000
2026-07-14T14:07:54.697665252Z,2026-07-14T14:07:54.697455867Z,194,22,1291846634,T,N,18.330000000,1,192,0,17.900000000,18.700000000,118,270,24,35,SPCX  260717P00160000
2026-07-14T14:07:54.697665559Z,2026-07-14T14:07:54.697460881Z,194,22,1291845843,T,N,13.680000000,1,192,0,13.400000000,14.000000000,72,119,21,34,SPCX  260717P00155000
2026-07-14T14:07:54.702592708Z,2026-07-14T14:07:54.702387307Z,194,35,1308623205,T,N,2.240000000,1,192,0,2.200000000,2.300000000,65,101,31,35,SPCX  260724P00130000
2026-07-14T14:07:55.088590284Z,2026-07-14T14:07:55.088389461Z,194,26,1258291368,T,N,5.420000000,1,192,0,5.400000000,5.500000000,39,26,31,35,SPCX  260717C00140000
2026-07-14T14:07:56.529981945Z,2026-07-14T14:07:56.529780921Z,194,28,1258292052,T,N,0.990000000,6,192,0,0.950000000,1.000000000,109,81,37,25,SPCX  260717C00155000
2026-07-14T14:07:57.128527774Z,2026-07-14T14:07:57.128326798Z,194,27,1308623163,T,N,0.800000000,1,192,0,0.800000000,0.850000000,15,114,23,20,SPCX  260724P00120000
2026-07-14T14:07:58.808107119Z,2026-07-14T14:07:58.807897590Z,194,29,1291846438,T,N,26.410000000,2,192,0,25.900000000,26.900000000,617,424,35,35,SPCX  270617P00125000
2026-07-14T14:07:58.808107494Z,2026-07-14T14:07:58.807902521Z,194,29,1291846015,T,N,29.390000000,2,192,0,28.900000000,29.900000000,311,34,35,21,SPCX  271217P00120000
2026-07-14T14:08:00.271440016Z,2026-07-14T14:08:00.271235024Z,194,31,1291846047,T,N,2.350000000,3,192,0,2.350000000,2.400000000,3,83,31,20,SPCX  260717P00138000
2026-07-14T14:08:00.271907791Z,2026-07-14T14:08:00.271705078Z,194,37,1258292265,T,N,1.700000000,5,192,0,1.650000000,1.700000000,188,5,22,37,SPCX  260717C00150000
2026-07-14T14:08:00.391813249Z,2026-07-14T14:08:00.391606936Z,194,26,1291846485,T,N,3.900000000,25,192,0,3.900000000,4.000000000,25,101,26,20,SPCX  260731P00130000
2026-07-14T14:08:00.442326664Z,2026-07-14T14:08:00.442117399Z,194,20,1291846403,T,N,0.680000000,1,192,0,0.650000000,0.700000000,154,89,25,37,SPCX  260717P00130000
2026-07-14T14:08:00.442326831Z,2026-07-14T14:08:00.442118440Z,194,20,1308623205,T,N,2.250000000,1,192,0,2.200000000,2.250000000,19,31,29,37,SPCX  260724P00130000
2026-07-14T14:08:01.073871682Z,2026-07-14T14:08:01.073666495Z,194,29,1275069003,T,N,0.550000000,2,192,0,0.500000000,0.550000000,89,2,35,29,SPCX  260814C00320000
2026-07-14T14:08:01.073975984Z,2026-07-14T14:08:01.073770194Z,194,26,1258291586,T,N,3.100000000,1,192,0,3.100000000,3.200000000,1,118,26,20,SPCX  260717C00145000
2026-07-14T14:08:01.077797739Z,2026-07-14T14:08:01.077592094Z,194,26,1291846635,T,N,1.500000000,10,192,0,1.500000000,1.550000000,10,126,26,20,SPCX  260717P00135000
2026-07-14T14:08:01.091016337Z,2026-07-14T14:08:01.090813521Z,194,36,1291846227,T,N,5.750000000,2,192,0,5.700000000,5.800000000,10,65,27,29,SPCX  260717P00145000
2026-07-14T14:08:01.619889247Z,2026-07-14T14:08:01.619688461Z,194,20,1258291413,T,N,0.620000000,2,192,0,0.550000000,0.600000000,333,22,20,26,SPCX  260717C00160000
2026-07-14T14:08:01.619889247Z,2026-07-14T14:08:01.619688461Z,194,20,1258292321,T,N,2.220000000,2,192,0,2.150000000,2.200000000,100,6,31,31,SPCX  260717C00148000
2026-07-14T14:08:01.811761713Z,2026-07-14T14:08:01.811555689Z,194,37,1275068620,T,N,4.000000000,1,192,0,3.900000000,4.100000000,148,71,20,22,SPCX  260724C00150000
2026-07-14T14:08:01.826683099Z,2026-07-14T14:08:01.826481974Z,194,27,1291846227,T,N,5.730000000,2,192,0,5.700000000,5.800000000,1,64,34,31,SPCX  260717P00145000
2026-07-14T14:08:01.826683099Z,2026-07-14T14:08:01.826481974Z,194,27,1291845665,T,N,3.080000000,2,192,0,3.000000000,3.200000000,223,178,22,22,SPCX  260717P00140000
2026-07-14T14:08:01.954958172Z,2026-07-14T14:08:01.954750686Z,194,22,1308623087,T,N,7.150000000,1,192,0,6.900000000,7.400000000,164,106,35,35,SPCX  260828P00120000
2026-07-14T14:08:01.954958461Z,2026-07-14T14:08:01.954755678Z,194,22,1308623444,T,N,4.500000000,1,192,0,4.300000000,4.700000000,152,204,35,35,SPCX  260828P00110000
2026-07-14T14:08:02.689026123Z,2026-07-14T14:08:02.688821106Z,194,34,1258292300,T,N,4.400000000,10,192,0,4.400000000,4.500000000,60,102,34,37,SPCX  260717C00142000
2026-07-14T14:08:02.774581786Z,2026-07-14T14:08:02.774381077Z,194,35,1291846400,T,N,3.550000000,1,192,0,3.500000000,3.600000000,21,70,31,37,SPCX  260717P00141000
2026-07-14T14:08:03.518547830Z,2026-07-14T14:08:03.518338802Z,194,27,1308623574,T,N,1.980000000,3,192,0,1.950000000,2.050000000,143,37,35,21,SPCX  260724P00129000
2026-07-14T14:08:04.115142670Z,2026-07-14T14:08:04.114941064Z,194,20,1291846569,T,N,20.250000000,1,192,0,19.900000000,20.700000000,73,210,21,35,SPCX  260807P00155000
2026-07-14T14:08:04.115142670Z,2026-07-14T14:08:04.114941064Z,194,20,1291846557,T,N,23.900000000,1,192,0,23.400000000,24.300000000,83,182,21,35,SPCX  260807P00160000
2026-07-14T14:08:04.243233439Z,2026-07-14T14:08:04.243028679Z,194,37,1275068897,T,N,2.800000000,5,192,0,2.750000000,2.800000000,84,5,37,37,SPCX  260724C00155000
2026-07-14T14:08:04.530525246Z,2026-07-14T14:08:04.530322452Z,194,27,1258292265,T,N,1.730000000,1,192,0,1.700000000,1.750000000,104,119,31,31,SPCX  260717C00150000
2026-07-14T14:08:04.686592883Z,2026-07-14T14:08:04.686385135Z,194,36,1258292307,T,N,2.780000000,5,192,0,2.750000000,2.850000000,100,18,31,36,SPCX  260717C00146000
2026-07-14T14:08:04.945049359Z,2026-07-14T14:08:04.944847947Z,194,24,1258292302,T,N,3.980000000,1,192,0,3.900000000,4.000000000,115,10,35,26,SPCX  260717C00143000
2026-07-14T14:08:04.945055370Z,2026-07-14T14:08:04.944852267Z,194,24,1258292302,T,N,3.980000000,2,192,0,3.900000000,4.000000000,115,10,35,26,SPCX  260717C00143000
2026-07-14T14:08:05.297586549Z,2026-07-14T14:08:05.297383813Z,194,35,1291846400,T,N,3.460000000,3,192,0,3.400000000,3.600000000,133,114,35,20,SPCX  260717P00141000
2026-07-14T14:08:05.311751157Z,2026-07-14T14:08:05.311544717Z,194,27,1308623559,T,N,10.210000000,1,192,0,10.000000000,10.500000000,15,545,61,35,SPCX  260724P00148000
2026-07-14T14:08:05.311751288Z,2026-07-14T14:08:05.311547515Z,194,27,1291845729,T,N,9.390000000,1,192,0,9.200000000,9.600000000,10,169,61,20,SPCX  260717P00150000
2026-07-14T14:08:05.691609830Z,2026-07-14T14:08:05.691403061Z,194,27,1291846584,T,N,2.100000000,1,192,0,2.050000000,2.150000000,118,51,35,37,SPCX  260821P00100000
2026-07-14T14:08:06.919707824Z,2026-07-14T14:08:06.919503626Z,194,35,1258291413,T,N,0.580000000,4,192,0,0.550000000,0.600000000,367,24,20,26,SPCX  260717C00160000
2026-07-14T14:08:07.200978585Z,2026-07-14T14:08:07.200770373Z,194,36,1291846134,T,N,13.450000000,1,192,0,13.100000000,13.800000000,243,61,35,20,SPCX  260731P00150000
2026-07-14T14:08:07.209032082Z,2026-07-14T14:08:07.208828695Z,194,22,1275069048,T,N,8.000000000,1,192,0,8.000000000,8.200000000,2,74,22,35,SPCX  260814C00160000
2026-07-14T14:08:07.218033107Z,2026-07-14T14:08:07.217826252Z,194,37,1291845665,T,N,3.100000000,26,192,0,3.000000000,3.100000000,245,26,26,37,SPCX  260717P00140000
2026-07-14T14:08:07.321735460Z,2026-07-14T14:08:07.321533092Z,194,28,1291845665,T,N,3.100000000,87,192,0,3.000000000,3.200000000,262,130,27,27,SPCX  260717P00140000
2026-07-14T14:08:07.321735460Z,2026-07-14T14:08:07.321533092Z,194,28,1291845665,T,N,3.100000000,87,192,0,3.000000000,3.200000000,262,130,27,27,SPCX  260717P00140000
2026-07-14T14:08:07.684091019Z,2026-07-14T14:08:07.683887171Z,194,28,1258292302,T,N,3.920000000,13,192,0,3.800000000,4.000000000,112,142,20,20,SPCX  260717C00143000
2026-07-14T14:08:07.684091019Z,2026-07-14T14:08:07.683887171Z,194,28,1258292302,T,N,3.920000000,12,192,0,3.800000000,4.000000000,112,142,20,20,SPCX  260717C00143000
2026-07-14T14:08:08.183132732Z,2026-07-14T14:08:08.182923500Z,194,24,1258292227,T,N,6.010000000,1,192,0,5.900000000,6.100000000,76,45,35,37,SPCX  260717C00139000
2026-07-14T14:08:08.183132732Z,2026-07-14T14:08:08.182923500Z,194,24,1258292227,T,N,6.010000000,1,192,0,5.900000000,6.100000000,76,45,35,37,SPCX  260717C00139000
2026-07-14T14:08:08.432852536Z,2026-07-14T14:08:08.432646481Z,194,28,1275068974,T,N,2.710000000,23,192,0,2.700000000,2.900000000,77,150,32,35,SPCX  260814C00195000
2026-07-14T14:08:08.432852536Z,2026-07-14T14:08:08.432646481Z,194,28,1275068974,T,N,2.710000000,23,192,0,2.700000000,2.900000000,77,150,32,35,SPCX  260814C00195000
2026-07-14T14:08:08.432867707Z,2026-07-14T14:08:08.432661501Z,194,28,1275068974,T,N,2.700000000,12,192,0,2.700000000,2.900000000,77,150,32,35,SPCX  260814C00195000
2026-07-14T14:08:08.432867707Z,2026-07-14T14:08:08.432661501Z,194,28,1275068974,T,N,2.700000000,14,192,0,2.700000000,2.900000000,77,150,32,35,SPCX  260814C00195000
2026-07-14T14:08:08.432867707Z,2026-07-14T14:08:08.432661501Z,194,28,1275068974,T,N,2.700000000,4,192,0,2.700000000,2.900000000,77,150,32,35,SPCX  260814C00195000
2026-07-14T14:08:08.432867707Z,2026-07-14T14:08:08.432661501Z,194,28,1275068974,T,N,2.700000000,1,192,0,2.700000000,2.900000000,77,150,32,35,SPCX  260814C00195000
2026-07-14T14:08:09.403064623Z,2026-07-14T14:08:09.402861217Z,194,24,1258291636,T,N,0.460000000,2,192,0,0.450000000,0.500000000,170,265,34,20,SPCX  260717C00162500
2026-07-14T14:08:09.403064623Z,2026-07-14T14:08:09.402861217Z,194,24,1258291636,T,N,0.460000000,3,192,0,0.450000000,0.500000000,170,265,34,20,SPCX  260717C00162500
2026-07-14T14:08:09.424636584Z,2026-07-14T14:08:09.424434881Z,194,35,1291846635,T,N,1.520000000,1,192,0,1.450000000,1.550000000,154,105,25,21,SPCX  260717P00135000
2026-07-14T14:08:09.703669141Z,2026-07-14T14:08:09.703463977Z,194,27,1258291413,T,N,0.580000000,1,192,0,0.550000000,0.600000000,280,24,26,26,SPCX  260717C00160000
2026-07-14T14:08:10.359950021Z,2026-07-14T14:08:10.359749133Z,194,22,1291846658,T,N,12.010000000,1,192,0,11.900000000,12.100000000,90,69,35,35,SPCX  260821P00135000
2026-07-14T14:08:13.763582867Z,2026-07-14T14:08:13.763377420Z,194,37,1258291480,T,N,0.150000000,1,192,0,0.100000000,0.200000000,491,294,26,20,SPCX  260717C00177500
2026-07-14T14:08:13.968252843Z,2026-07-14T14:08:13.968051062Z,194,37,1258291394,T,N,10.800000000,1,192,0,10.500000000,10.800000000,361,1,20,37,SPCX  270115C00220000
2026-07-14T14:08:14.846639800Z,2026-07-14T14:08:14.846433261Z,194,35,1258292038,T,N,0.070000000,1,192,0,,0.150000000,0,527,32,20,SPCX  260717C00410000
2026-07-14T14:08:15.974942919Z,2026-07-14T14:08:15.974742088Z,194,28,1258291285,T,N,1.290000000,1,192,0,1.250000000,1.300000000,116,109,31,31,SPCX  260717C00152500
2026-07-14T14:08:16.794168912Z,2026-07-14T14:08:16.793968060Z,194,28,1258292265,T,N,1.700000000,1,192,0,1.650000000,1.700000000,121,96,37,37,SPCX  260717C00150000
2026-07-14T14:08:16.891617217Z,2026-07-14T14:08:16.891415668Z,194,26,1258292052,T,N,0.980000000,1,192,0,0.950000000,1.000000000,107,153,31,25,SPCX  260717C00155000
2026-07-14T14:08:17.155245941Z,2026-07-14T14:08:17.155045243Z,194,24,1258291628,T,N,62.180000000,1,192,0,61.000000000,63.200000000,23,552,27,24,SPCX  281215C00140000
2026-07-14T14:08:17.155248033Z,2026-07-14T14:08:17.155046828Z,194,24,1275068649,T,N,12.240000000,1,192,0,12.100000000,12.400000000,152,82,35,35,SPCX  261218C00200000
2026-07-14T14:08:17.841390949Z,2026-07-14T14:08:17.841188539Z,194,28,1258292302,T,N,3.880000000,5,192,0,3.800000000,4.000000000,135,191,37,20,SPCX  260717C00143000
2026-07-14T14:08:17.876911947Z,2026-07-14T14:08:17.876711186Z,194,29,1308623422,T,N,4.100000000,1,192,0,4.000000000,4.100000000,112,24,34,20,SPCX  260918P00100000
2026-07-14T14:08:18.100532981Z,2026-07-14T14:08:18.100332170Z,194,27,1258291526,T,N,2.920000000,2,192,0,2.850000000,2.950000000,58,16,29,26,SPCX  260731C00162500
2026-07-14T14:08:18.202723391Z,2026-07-14T14:08:18.202521386Z,194,26,1291846745,T,N,0.500000000,1,192,0,0.450000000,0.550000000,266,177,20,20,SPCX  260717P00128000
2026-07-14T14:08:18.531041278Z,2026-07-14T14:08:18.530840312Z,194,36,1258292009,T,N,0.170000000,1,192,0,0.150000000,0.200000000,368,184,20,34,SPCX  260717C00175000
2026-07-14T14:08:18.614596427Z,2026-07-14T14:08:18.614384494Z,194,35,1258291925,T,N,8.030000000,1,192,0,8.000000000,8.200000000,72,43,35,35,SPCX  260731C00144000
2026-07-14T14:08:18.770933352Z,2026-07-14T14:08:18.770732718Z,194,37,1258292300,T,N,4.300000000,20,192,0,4.300000000,4.400000000,60,122,37,22,SPCX  260717C00142000
2026-07-14T14:08:19.090075301Z,2026-07-14T14:08:19.089874534Z,194,29,1275068509,T,N,2.650000000,1,192,0,2.650000000,2.700000000,1,70,29,35,SPCX  261120C00320000
2026-07-14T14:08:19.452668509Z,2026-07-14T14:08:19.452465010Z,194,20,1291846403,T,N,0.690000000,1,192,0,0.650000000,0.700000000,298,74,20,37,SPCX  260717P00130000
2026-07-14T14:08:20.141656358Z,2026-07-14T14:08:20.141455468Z,194,28,1258292227,T,N,5.980000000,2,192,0,5.900000000,6.100000000,44,76,37,35,SPCX  260717C00139000
2026-07-14T14:08:20.715475834Z,2026-07-14T14:08:20.715274739Z,194,22,1308623214,T,N,8.770000000,1,192,0,8.700000000,8.900000000,15,45,26,29,SPCX  260814P00130000
2026-07-14T14:08:20.715485490Z,2026-07-14T14:08:20.715279822Z,194,22,1308622932,T,N,6.970000000,1,192,0,6.800000000,7.100000000,41,68,35,35,SPCX  260814P00125000
2026-07-14T14:08:21.377680446Z,2026-07-14T14:08:21.377478743Z,194,26,1308622888,T,N,1.050000000,1,192,0,1.050000000,1.100000000,14,260,37,35,SPCX  261218P00055000
2026-07-14T14:08:21.487599693Z,2026-07-14T14:08:21.487399132Z,194,35,1258291413,T,N,0.570000000,1,192,0,0.550000000,0.600000000,239,140,20,34,SPCX  260717C00160000
2026-07-14T14:08:21.714200702Z,2026-07-14T14:08:21.714000058Z,194,24,1258291586,T,N,3.010000000,4,192,0,3.000000000,3.100000000,75,131,37,22,SPCX  260717C00145000
2026-07-14T14:08:21.748829264Z,2026-07-14T14:08:21.748628418Z,194,23,1258292265,T,N,1.650000000,3,192,0,1.650000000,1.700000000,108,117,31,34,SPCX  260717C00150000
2026-07-14T14:08:23.476532207Z,2026-07-14T14:08:23.476330139Z,194,27,1291845850,T,N,1.770000000,1,192,0,1.750000000,1.850000000,91,90,20,20,SPCX  260731P00120000
2026-07-14T14:08:23.598605402Z,2026-07-14T14:08:23.598404181Z,194,35,1258292306,T,N,3.380000000,1,192,0,3.300000000,3.500000000,168,137,22,22,SPCX  260717C00144000
2026-07-14T14:08:24.226571459Z,2026-07-14T14:08:24.226367439Z,194,36,1291846149,T,N,35.650000000,1,192,0,35.100000000,36.400000000,1,567,26,24,SPCX  270917P00135000
2026-07-14T14:08:24.596892904Z,2026-07-14T14:08:24.596690035Z,194,34,1291845769,T,N,67.900000000,1,192,0,67.300000000,68.600000000,276,141,27,36,SPCX  260717P00210000
2026-07-14T14:08:24.608317889Z,2026-07-14T14:08:24.608116829Z,194,29,1308623124,T,N,16.100000000,1,192,0,15.800000000,16.100000000,170,111,35,35,SPCX  261218P00120000
2026-07-14T14:08:25.424523890Z,2026-07-14T14:08:25.424322425Z,194,22,1291846483,T,N,11.370000000,1,192,0,11.300000000,11.500000000,28,75,21,21,SPCX  260807P00140000
2026-07-14T14:08:25.424523890Z,2026-07-14T14:08:25.424322425Z,194,22,1291845836,T,N,9.120000000,1,192,0,9.000000000,9.200000000,9,57,26,21,SPCX  260807P00135000
2026-07-14T14:08:26.777828988Z,2026-07-14T14:08:26.777628087Z,194,37,1291846661,T,N,19.100000000,2,192,0,19.100000000,19.500000000,2,502,37,20,SPCX  270219P00120000
2026-07-14T14:08:29.199397253Z,2026-07-14T14:08:29.199196322Z,194,29,1258291480,T,N,0.150000000,1,192,0,0.150000000,0.200000000,168,464,37,20,SPCX  260717C00177500
2026-07-14T14:08:29.483236749Z,2026-07-14T14:08:29.483035785Z,194,20,1308623063,T,N,0.120000000,1,192,0,0.100000000,0.150000000,70,277,31,20,SPCX  260724P00095000
2026-07-14T14:08:29.483236758Z,2026-07-14T14:08:29.483035936Z,194,20,1291846650,T,N,0.170000000,1,192,0,0.150000000,0.200000000,271,694,34,20,SPCX  260717P00120000
2026-07-14T14:08:31.124588289Z,2026-07-14T14:08:31.124386640Z,194,26,1275068657,T,N,1.950000000,3,192,0,1.900000000,2.000000000,83,88,25,20,SPCX  260724C00160000
2026-07-14T14:08:31.401546609Z,2026-07-14T14:08:31.401342765Z,194,27,1291846233,T,N,2.130000000,10,192,0,2.050000000,2.200000000,69,63,21,35,SPCX  260807P00110000
2026-07-14T14:08:31.622490207Z,2026-07-14T14:08:31.622289431Z,194,27,1291845858,T,N,4.100000000,1,192,0,4.000000000,4.200000000,202,91,22,34,SPCX  260717P00142000
2026-07-14T14:08:31.805865327Z,2026-07-14T14:08:31.805664491Z,194,37,1258291657,T,N,13.700000000,2,192,0,13.400000000,13.700000000,445,2,35,37,SPCX  270115C00200000
2026-07-14T14:08:31.860336086Z,2026-07-14T14:08:31.860134262Z,194,36,1308623074,T,N,14.900000000,1,192,0,14.700000000,15.000000000,52,37,35,31,SPCX  260814P00143000
2026-07-14T14:08:32.623160148Z,2026-07-14T14:08:32.622953216Z,194,26,1308623547,T,N,9.600000000,10,192,0,9.600000000,9.800000000,10,65,26,35,SPCX  260724P00147000
2026-07-14T14:08:32.628631531Z,2026-07-14T14:08:32.628423887Z,194,26,1258291348,T,N,10.600000000,1,192,0,10.500000000,10.600000000,75,1,35,26,SPCX  260821C00155000
2026-07-14T14:08:32.877572288Z,2026-07-14T14:08:32.877365575Z,194,26,1291846140,T,N,0.070000000,1,192,0,0.050000000,0.100000000,5,26,26,36,SPCX  271217P00005000
2026-07-14T14:08:32.877572288Z,2026-07-14T14:08:32.877365575Z,194,26,1291846451,T,N,10.050000000,1,192,0,9.600000000,10.500000000,440,142,21,35,SPCX  271217P00075000
2026-07-14T14:08:33.004639805Z,2026-07-14T14:08:33.004438738Z,194,37,1291845858,T,N,4.100000000,8,192,0,4.000000000,4.100000000,46,61,21,22,SPCX  260717P00142000
2026-07-14T14:08:33.090795097Z,2026-07-14T14:08:33.090588358Z,194,34,1308623205,T,N,2.250000000,1,192,0,2.200000000,2.300000000,26,87,36,20,SPCX  260724P00130000
2026-07-14T14:08:33.136998941Z,2026-07-14T14:08:33.136794283Z,194,28,1291846227,T,N,5.780000000,2,192,0,5.700000000,5.800000000,34,52,21,37,SPCX  260717P00145000
2026-07-14T14:08:33.136998941Z,2026-07-14T14:08:33.136794283Z,194,28,1291845665,T,N,3.110000000,2,192,0,3.100000000,3.200000000,2,112,37,37,SPCX  260717P00140000
2026-07-14T14:08:33.137360859Z,2026-07-14T14:08:33.137159830Z,194,28,1291846227,T,N,5.780000000,3,192,0,5.700000000,5.800000000,34,52,21,37,SPCX  260717P00145000
2026-07-14T14:08:33.137360859Z,2026-07-14T14:08:33.137159830Z,194,28,1291845665,T,N,3.110000000,3,192,0,3.100000000,3.200000000,2,112,37,37,SPCX  260717P00140000
2026-07-14T14:08:33.251932614Z,2026-07-14T14:08:33.251732022Z,194,31,1258292265,T,N,1.700000000,4,192,0,1.650000000,1.700000000,167,4,26,31,SPCX  260717C00150000
2026-07-14T14:08:33.252007956Z,2026-07-14T14:08:33.251807173Z,194,37,1258292265,T,N,1.700000000,1,192,0,1.650000000,1.750000000,167,50,26,31,SPCX  260717C00150000
2026-07-14T14:08:34.891015272Z,2026-07-14T14:08:34.890814566Z,194,22,1291846557,T,N,23.910000000,1,192,0,23.400000000,24.300000000,133,135,35,35,SPCX  260807P00160000
2026-07-14T14:08:34.891020106Z,2026-07-14T14:08:34.890819501Z,194,22,1291846569,T,N,20.260000000,1,192,0,19.900000000,20.700000000,113,217,20,26,SPCX  260807P00155000
2026-07-14T14:08:35.367575972Z,2026-07-14T14:08:35.367365440Z,194,24,1291846400,T,N,3.580000000,3,192,0,3.500000000,3.600000000,114,11,22,37,SPCX  260717P00141000
2026-07-14T14:08:35.367575972Z,2026-07-14T14:08:35.367365440Z,194,24,1291846400,T,N,3.580000000,2,192,0,3.500000000,3.600000000,114,11,22,37,SPCX  260717P00141000
2026-07-14T14:08:36.892068832Z,2026-07-14T14:08:36.891867015Z,194,29,1275068614,T,N,1.050000000,1,192,0,1.050000000,1.100000000,64,21,29,31,SPCX  260724C00170000
2026-07-14T14:08:37.303594738Z,2026-07-14T14:08:37.303390810Z,194,35,1258292302,T,N,3.910000000,1,192,0,3.800000000,4.000000000,140,205,22,20,SPCX  260717C00143000
2026-07-14T14:08:38.086601052Z,2026-07-14T14:08:38.086400195Z,194,26,1258292265,T,N,1.710000000,1,192,0,1.650000000,1.750000000,195,181,20,22,SPCX  260717C00150000
2026-07-14T14:08:38.587732855Z,2026-07-14T14:08:38.587526236Z,194,27,1291845714,T,N,23.050000000,1,192,0,22.500000000,23.500000000,291,178,35,34,SPCX  260717P00165000
2026-07-14T14:08:38.587732855Z,2026-07-14T14:08:38.587526236Z,194,27,1291846471,T,N,20.650000000,1,192,0,19.900000000,21.100000000,487,136,20,36,SPCX  260717P00162500
2026-07-14T14:08:38.587732855Z,2026-07-14T14:08:38.587526236Z,194,27,1291846634,T,N,18.250000000,1,192,0,17.900000000,18.600000000,150,68,20,36,SPCX  260717P00160000
2026-07-14T14:08:38.587732855Z,2026-07-14T14:08:38.587526236Z,194,27,1291846192,T,N,25.560000000,1,192,0,25.000000000,26.400000000,202,370,20,20,SPCX  260717P00167500
2026-07-14T14:08:40.019624525Z,2026-07-14T14:08:40.019420426Z,194,35,1258291948,T,N,0.140000000,7,192,0,0.100000000,0.150000000,306,258,20,34,SPCX  260717C00180000
2026-07-14T14:08:40.345680577Z,2026-07-14T14:08:40.345479122Z,194,28,1258291948,T,N,0.140000000,1,192,0,0.100000000,0.150000000,902,280,20,34,SPCX  260717C00180000
2026-07-14T14:08:40.392669657Z,2026-07-14T14:08:40.392462844Z,194,34,1275068978,T,N,8.800000000,2,192,0,8.800000000,9.000000000,2,131,34,35,SPCX  261016C00190000
2026-07-14T14:08:40.889937010Z,2026-07-14T14:08:40.889731385Z,194,26,1291845946,T,N,58.050000000,1,192,0,57.500000000,58.600000000,107,97,37,37,SPCX  260717P00200000
2026-07-14T14:08:40.889943021Z,2026-07-14T14:08:40.889736398Z,194,26,1291845869,T,N,42.750000000,1,192,0,42.100000000,43.400000000,105,129,21,37,SPCX  260821P00180000
2026-07-14T14:08:41.353309488Z,2026-07-14T14:08:41.353105944Z,194,24,1291845858,T,N,4.200000000,1,192,0,4.000000000,4.200000000,98,262,31,22,SPCX  260717P00142000
