ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-16T23:37:45.000000000Z,2026-06-16T23:37:44.739628590Z,195,2,15024,A,205.550000000,37,128,994202336,205.550000000,205.750000000,223,11,2,1,SPCX
2026-06-16T23:37:50.000000000Z,2026-06-16T23:37:44.739628590Z,195,2,15024,A,205.550000000,37,128,994204622,205.560000000,205.750000000,1,11,1,1,SPCX
2026-06-16T23:37:51.000000000Z,2026-06-16T23:37:50.689589122Z,195,2,15024,B,205.620000000,1,128,994205272,205.560000000,205.690000000,1,5,1,1,SPCX
2026-06-16T23:37:52.000000000Z,2026-06-16T23:37:51.318831492Z,195,2,15024,A,205.550000000,23,128,994205566,205.500000000,205.550000000,86,3033,7,1,SPCX
2026-06-16T23:37:53.000000000Z,2026-06-16T23:37:52.408573200Z,195,2,15024,A,205.500000000,60,128,994206863,205.390000000,205.550000000,1,3022,1,2,SPCX
2026-06-16T23:37:54.000000000Z,2026-06-16T23:37:53.657965674Z,195,2,15024,B,205.550000000,2,128,994207193,205.500000000,205.550000000,60,9,1,1,SPCX
2026-06-16T23:37:56.000000000Z,2026-06-16T23:37:55.873242329Z,195,2,15024,B,205.750000000,11,128,994208374,205.670000000,205.810000000,60,4,1,1,SPCX
2026-06-16T23:37:57.000000000Z,2026-06-16T23:37:55.873242329Z,195,2,15024,B,205.750000000,11,128,994209065,205.670000000,205.700000000,60,104,1,2,SPCX
2026-06-16T23:37:58.000000000Z,2026-06-16T23:37:57.150883932Z,195,2,15024,A,205.670000000,60,128,994209746,205.500000000,205.690000000,22,4,1,1,SPCX
2026-06-16T23:37:59.000000000Z,2026-06-16T23:37:57.150883932Z,195,2,15024,A,205.670000000,60,128,994210227,205.550000000,205.630000000,75,215,2,2,SPCX
2026-06-16T23:38:02.000000000Z,2026-06-16T23:38:01.399385115Z,195,2,15024,B,205.500000000,1,128,994212193,205.400000000,205.500000000,1,1842,1,2,SPCX
2026-06-16T23:38:04.000000000Z,2026-06-16T23:38:03.685413843Z,195,2,15024,N,205.490000000,4,128,994213358,205.400000000,205.500000000,1,4,1,1,SPCX
2026-06-16T23:38:05.000000000Z,2026-06-16T23:38:04.540590138Z,195,2,15024,N,205.490000000,4,128,994213601,205.400000000,205.500000000,1,4,1,1,SPCX
2026-06-16T23:38:08.000000000Z,2026-06-16T23:38:07.550557453Z,195,2,15024,B,205.600000000,2,128,994214938,205.410000000,205.600000000,100,95,1,1,SPCX
2026-06-16T23:38:09.000000000Z,2026-06-16T23:38:07.550557453Z,195,2,15024,B,205.600000000,2,128,994215134,205.400000000,205.600000000,2,95,2,1,SPCX
2026-06-16T23:38:11.000000000Z,2026-06-16T23:38:07.550557453Z,195,2,15024,B,205.600000000,2,128,994216057,205.400000000,205.600000000,1,95,1,1,SPCX
2026-06-16T23:38:12.000000000Z,2026-06-16T23:38:11.542949161Z,195,2,15024,B,205.600000000,95,128,994216657,205.520000000,205.630000000,60,211,1,1,SPCX
2026-06-16T23:38:15.000000000Z,2026-06-16T23:38:14.785313036Z,195,2,15024,A,205.500000000,1,128,994219010,205.410000000,205.600000000,100,5,1,1,SPCX
2026-06-16T23:38:16.000000000Z,2026-06-16T23:38:14.785313036Z,195,2,15024,A,205.500000000,1,128,994219493,205.520000000,205.600000000,72,5,2,1,SPCX
2026-06-16T23:38:19.000000000Z,2026-06-16T23:38:14.785313036Z,195,2,15024,A,205.500000000,1,128,994220962,205.520000000,205.600000000,72,16,2,2,SPCX
2026-06-16T23:38:20.000000000Z,2026-06-16T23:38:19.020757560Z,195,2,15024,A,205.520000000,2,128,994221511,205.520000000,205.600000000,72,16,3,2,SPCX
2026-06-16T23:38:22.000000000Z,2026-06-16T23:38:21.784963702Z,195,2,15024,N,205.620000000,24,128,994223152,205.530000000,205.630000000,12,212,1,2,SPCX
2026-06-16T23:38:24.000000000Z,2026-06-16T23:38:23.985780268Z,195,2,15024,B,205.630000000,2,128,994225310,205.600000000,205.630000000,400,210,1,2,SPCX
2026-06-16T23:38:25.000000000Z,2026-06-16T23:38:24.965521752Z,195,2,15024,B,205.630000000,4,128,994225872,205.600000000,205.630000000,400,176,1,2,SPCX
2026-06-16T23:38:26.000000000Z,2026-06-16T23:38:25.463842284Z,195,2,15024,B,205.630000000,1,128,994226334,205.610000000,205.700000000,12,205,1,3,SPCX
2026-06-16T23:38:27.000000000Z,2026-06-16T23:38:26.304561213Z,195,2,15024,B,205.770000000,4,128,994227223,205.680000000,205.780000000,12,75,1,1,SPCX
2026-06-16T23:38:28.000000000Z,2026-06-16T23:38:27.217247977Z,195,2,15024,N,205.700000000,1,128,994227901,205.680000000,205.750000000,12,3,1,1,SPCX
2026-06-16T23:38:30.000000000Z,2026-06-16T23:38:29.660730720Z,195,2,15024,A,205.600000000,400,128,994228686,205.500000000,205.750000000,60,3,2,1,SPCX
2026-06-16T23:38:31.000000000Z,2026-06-16T23:38:30.879407081Z,195,2,15024,N,205.590000000,27,128,994229587,205.500000000,205.750000000,120,3,3,1,SPCX
2026-06-16T23:38:32.000000000Z,2026-06-16T23:38:30.879407081Z,195,2,15024,N,205.590000000,27,128,994230060,205.500000000,205.590000000,120,50,3,1,SPCX
2026-06-16T23:38:34.000000000Z,2026-06-16T23:38:33.325972657Z,195,2,15024,B,205.590000000,50,128,994230751,205.510000000,205.750000000,100,3,1,1,SPCX
2026-06-16T23:38:35.000000000Z,2026-06-16T23:38:33.325972657Z,195,2,15024,B,205.590000000,50,128,994231174,205.600000000,205.750000000,3,3,1,1,SPCX
2026-06-16T23:38:36.000000000Z,2026-06-16T23:38:35.827503770Z,195,2,15024,N,205.690000000,22,128,994232139,205.600000000,205.700000000,3,100,1,1,SPCX
2026-06-16T23:38:37.000000000Z,2026-06-16T23:38:35.827503770Z,195,2,15024,N,205.690000000,22,128,994232421,205.600000000,205.700000000,111,100,3,1,SPCX
2026-06-16T23:38:39.000000000Z,2026-06-16T23:38:35.827503770Z,195,2,15024,N,205.690000000,22,128,994233277,205.600000000,205.690000000,111,1,3,1,SPCX
2026-06-16T23:38:43.000000000Z,2026-06-16T23:38:42.265074871Z,195,2,15024,B,205.690000000,1,128,994234700,205.600000000,205.700000000,111,150,3,2,SPCX
2026-06-16T23:38:48.000000000Z,2026-06-16T23:38:42.265074871Z,195,2,15024,B,205.690000000,1,128,994236477,205.610000000,205.700000000,3,150,1,2,SPCX
2026-06-16T23:38:50.000000000Z,2026-06-16T23:38:49.310092161Z,195,2,15024,N,205.660000000,4,128,994236867,205.610000000,205.700000000,3,150,1,2,SPCX
2026-06-16T23:38:52.000000000Z,2026-06-16T23:38:51.725773777Z,195,2,15024,N,205.690000000,31,128,994237744,205.640000000,205.700000000,153,150,2,2,SPCX
2026-06-16T23:38:53.000000000Z,2026-06-16T23:38:51.725773777Z,195,2,15024,N,205.690000000,31,128,994238105,205.640000000,205.700000000,60,150,1,2,SPCX
2026-06-16T23:38:54.000000000Z,2026-06-16T23:38:53.544648146Z,195,2,15024,N,205.690000000,9,128,994238408,205.650000000,205.700000000,10,150,1,2,SPCX
2026-06-16T23:38:55.000000000Z,2026-06-16T23:38:54.902180036Z,195,2,15024,N,205.690000000,10,128,994238973,205.640000000,205.700000000,150,150,2,2,SPCX
2026-06-16T23:38:56.000000000Z,2026-06-16T23:38:55.136962616Z,195,2,15024,N,205.690000000,78,128,994239127,205.660000000,205.700000000,5,150,1,2,SPCX
2026-06-16T23:38:58.000000000Z,2026-06-16T23:38:57.859039621Z,195,2,15024,A,205.640000000,46,128,994240415,205.640000000,205.700000000,14,150,1,2,SPCX
2026-06-16T23:38:59.000000000Z,2026-06-16T23:38:58.708789505Z,195,2,15024,N,205.680000000,1,128,994240689,205.640000000,205.700000000,60,150,2,2,SPCX
2026-06-16T23:39:04.000000000Z,2026-06-16T23:38:58.708789505Z,195,2,15024,N,205.680000000,1,128,994242937,205.640000000,205.700000000,61,150,3,2,SPCX
2026-06-16T23:39:05.000000000Z,2026-06-16T23:39:04.436763871Z,195,2,15024,N,205.690000000,125,128,994243214,205.640000000,205.700000000,61,150,3,2,SPCX
2026-06-16T23:39:06.000000000Z,2026-06-16T23:39:05.914606787Z,195,2,15024,B,205.800000000,2,128,994244338,205.700000000,205.820000000,1000,10,1,1,SPCX
2026-06-16T23:39:07.000000000Z,2026-06-16T23:39:06.635220552Z,195,2,15024,B,205.890000000,67,128,994245174,205.780000000,205.890000000,83,33,1,1,SPCX
2026-06-16T23:39:08.000000000Z,2026-06-16T23:39:07.166174473Z,195,2,15024,B,205.900000000,17,128,994245810,205.780000000,205.900000000,82,21,1,2,SPCX
2026-06-16T23:39:09.000000000Z,2026-06-16T23:39:08.950322676Z,195,2,15024,B,206.000000000,67,128,994246505,205.930000000,206.000000000,81,930,1,9,SPCX
2026-06-16T23:39:10.000000000Z,2026-06-16T23:39:09.886237457Z,195,2,15024,B,206.000000000,50,128,994247278,205.920000000,206.000000000,60,217,2,3,SPCX
2026-06-16T23:39:13.000000000Z,2026-06-16T23:39:12.947759644Z,195,2,15024,N,205.980000000,3,128,994248481,205.920000000,205.990000000,60,450,2,1,SPCX
2026-06-16T23:39:14.000000000Z,2026-06-16T23:39:13.617577783Z,195,2,15024,N,205.980000000,6,128,994248636,205.920000000,205.990000000,60,450,2,1,SPCX
2026-06-16T23:39:15.000000000Z,2026-06-16T23:39:14.970506201Z,195,2,15024,N,205.980000000,10,128,994249158,205.920000000,205.990000000,60,449,2,1,SPCX
2026-06-16T23:39:16.000000000Z,2026-06-16T23:39:15.829177392Z,195,2,15024,B,205.750000000,23,128,994249956,205.590000000,205.990000000,85,449,1,1,SPCX
2026-06-16T23:39:17.000000000Z,2026-06-16T23:39:15.829177392Z,195,2,15024,B,205.750000000,23,128,994250144,205.600000000,205.990000000,60,449,1,1,SPCX
2026-06-16T23:39:20.000000000Z,2026-06-16T23:39:15.829177392Z,195,2,15024,B,205.750000000,23,128,994251644,205.750000000,205.960000000,110,449,2,1,SPCX
2026-06-16T23:39:21.000000000Z,2026-06-16T23:39:15.829177392Z,195,2,15024,B,205.750000000,23,128,994252244,205.750000000,205.950000000,110,449,2,1,SPCX
2026-06-16T23:39:22.000000000Z,2026-06-16T23:39:21.606314288Z,195,2,15024,N,205.770000000,4,128,994253040,205.760000000,205.980000000,89,449,1,1,SPCX
2026-06-16T23:39:23.000000000Z,2026-06-16T23:39:21.606314288Z,195,2,15024,N,205.770000000,4,128,994253435,205.750000000,205.990000000,110,449,2,1,SPCX
2026-06-16T23:39:24.000000000Z,2026-06-16T23:39:21.606314288Z,195,2,15024,N,205.770000000,4,128,994254283,205.750000000,205.920000000,110,30,2,1,SPCX
2026-06-16T23:39:25.000000000Z,2026-06-16T23:39:24.865014862Z,195,2,15024,B,205.920000000,1,128,994254787,205.750000000,205.990000000,170,449,3,1,SPCX
2026-06-16T23:39:26.000000000Z,2026-06-16T23:39:24.865014862Z,195,2,15024,B,205.920000000,1,128,994254890,205.750000000,205.990000000,120,449,2,1,SPCX
2026-06-16T23:39:27.000000000Z,2026-06-16T23:39:26.328854890Z,195,2,15024,B,205.800000000,25,128,994255262,205.760000000,205.990000000,91,449,1,1,SPCX
2026-06-16T23:39:28.000000000Z,2026-06-16T23:39:26.328854890Z,195,2,15024,B,205.800000000,25,128,994255564,205.840000000,205.950000000,92,95,1,1,SPCX
2026-06-16T23:39:29.000000000Z,2026-06-16T23:39:26.328854890Z,195,2,15024,B,205.800000000,25,128,994255981,205.750000000,205.950000000,120,95,2,1,SPCX
2026-06-16T23:39:32.000000000Z,2026-06-16T23:39:31.700341497Z,195,2,15024,N,205.930000000,157,128,994257140,205.750000000,205.950000000,120,95,2,1,SPCX
2026-06-16T23:39:33.000000000Z,2026-06-16T23:39:31.700341497Z,195,2,15024,N,205.930000000,157,128,994257341,205.790000000,205.950000000,1,95,1,1,SPCX
2026-06-16T23:39:35.000000000Z,2026-06-16T23:39:34.927129834Z,195,2,15024,N,205.910000000,1,128,994258306,205.890000000,205.950000000,160,168,2,3,SPCX
2026-06-16T23:39:36.000000000Z,2026-06-16T23:39:35.280214635Z,195,2,15024,B,205.950000000,39,128,994258531,205.890000000,205.950000000,190,129,3,3,SPCX
2026-06-16T23:39:37.000000000Z,2026-06-16T23:39:36.953514549Z,195,2,15024,N,205.950000000,3,128,994258925,205.890000000,206.000000000,190,284,3,8,SPCX
2026-06-16T23:39:38.000000000Z,2026-06-16T23:39:37.390541554Z,195,2,15024,N,205.950000000,97,128,994259206,205.950000000,206.000000000,5,384,1,9,SPCX
2026-06-16T23:39:40.000000000Z,2026-06-16T23:39:37.390541554Z,195,2,15024,N,205.950000000,97,128,994259782,205.950000000,206.000000000,5,387,1,10,SPCX
2026-06-16T23:39:43.000000000Z,2026-06-16T23:39:42.944479489Z,195,2,15024,A,205.950000000,5,128,994260840,205.890000000,205.990000000,160,36,2,1,SPCX
2026-06-16T23:39:45.000000000Z,2026-06-16T23:39:42.944479489Z,195,2,15024,A,205.950000000,5,128,994261374,205.910000000,205.990000000,87,36,1,1,SPCX
2026-06-16T23:39:46.000000000Z,2026-06-16T23:39:42.944479489Z,195,2,15024,A,205.950000000,5,128,994261739,205.890000000,205.990000000,160,36,2,1,SPCX
2026-06-16T23:39:47.000000000Z,2026-06-16T23:39:46.556499074Z,195,2,15024,B,205.950000000,1,128,994262203,205.890000000,205.950000000,160,131,2,2,SPCX
2026-06-16T23:39:48.000000000Z,2026-06-16T23:39:47.065272801Z,195,2,15024,B,205.950000000,1,128,994262749,205.890000000,205.940000000,160,36,2,1,SPCX
2026-06-16T23:39:49.000000000Z,2026-06-16T23:39:48.878152542Z,195,2,15024,B,205.940000000,1,128,994263753,205.890000000,205.940000000,160,15,2,1,SPCX
2026-06-16T23:39:50.000000000Z,2026-06-16T23:39:49.742736289Z,195,2,15024,B,205.950000000,13,128,994264248,205.890000000,205.950000000,160,81,2,1,SPCX
2026-06-16T23:39:51.000000000Z,2026-06-16T23:39:50.011278068Z,195,2,15024,B,205.950000000,81,128,994264471,205.900000000,206.000000000,83,351,1,9,SPCX
2026-06-16T23:39:52.000000000Z,2026-06-16T23:39:50.011278068Z,195,2,15024,B,205.950000000,81,128,994264761,205.890000000,205.950000000,160,3,2,1,SPCX
2026-06-16T23:39:53.000000000Z,2026-06-16T23:39:52.970947002Z,195,2,15024,B,205.950000000,3,128,994265441,205.880000000,205.970000000,7,7,1,1,SPCX
2026-06-16T23:39:54.000000000Z,2026-06-16T23:39:53.418663205Z,195,2,15024,B,205.970000000,3,128,994265698,205.890000000,205.970000000,67,4,2,1,SPCX
2026-06-16T23:39:57.000000000Z,2026-06-16T23:39:53.418663205Z,195,2,15024,B,205.970000000,3,128,994266961,205.950000000,205.970000000,140,4,2,1,SPCX
2026-06-16T23:39:58.000000000Z,2026-06-16T23:39:57.688867416Z,195,2,15024,A,205.950000000,50,128,994267223,205.950000000,205.970000000,90,4,2,1,SPCX
2026-06-16T23:39:59.000000000Z,2026-06-16T23:39:58.578649281Z,195,2,15024,A,205.890000000,7,128,994267695,205.800000000,205.900000000,567,4,4,1,SPCX
2026-06-16T23:40:00.000000000Z,2026-06-16T23:39:59.739719562Z,195,2,15024,A,205.800000000,12,128,994268311,205.800000000,205.900000000,544,4,3,1,SPCX
2026-06-16T23:40:01.000000000Z,2026-06-16T23:40:00.882919572Z,195,2,15024,A,205.800000000,271,128,994268928,205.800000000,205.900000000,85,4,3,1,SPCX
2026-06-16T23:40:02.000000000Z,2026-06-16T23:40:01.679742458Z,195,2,15024,A,205.890000000,59,128,994269823,205.800000000,205.900000000,85,4,3,1,SPCX
2026-06-16T23:40:03.000000000Z,2026-06-16T23:40:02.553690524Z,195,2,15024,N,205.830000000,41,128,994270223,205.890000000,205.900000000,60,4,2,1,SPCX
2026-06-16T23:40:05.000000000Z,2026-06-16T23:40:02.553690524Z,195,2,15024,N,205.830000000,41,128,994270986,205.890000000,205.900000000,60,14,2,2,SPCX
2026-06-16T23:40:10.000000000Z,2026-06-16T23:40:02.553690524Z,195,2,15024,N,205.830000000,41,128,994273009,205.890000000,205.900000000,60,74,2,3,SPCX
2026-06-16T23:40:12.000000000Z,2026-06-16T23:40:11.959337315Z,195,2,15024,B,205.900000000,60,128,994273839,205.890000000,205.970000000,60,4,2,1,SPCX
2026-06-16T23:40:16.000000000Z,2026-06-16T23:40:15.310641999Z,195,2,15024,B,205.970000000,4,128,994275571,205.920000000,205.990000000,66,100,1,1,SPCX
2026-06-16T23:40:17.000000000Z,2026-06-16T23:40:16.693077602Z,195,2,15024,B,206.000000000,200,128,994276305,205.920000000,206.000000000,66,821,1,2,SPCX
2026-06-16T23:40:18.000000000Z,2026-06-16T23:40:17.689838680Z,195,2,15024,B,206.000000000,94,128,994276682,205.890000000,206.000000000,60,106,2,2,SPCX
2026-06-16T23:40:19.000000000Z,2026-06-16T23:40:17.689838680Z,195,2,15024,B,206.000000000,94,128,994276936,205.890000000,206.000000000,60,106,2,2,SPCX
2026-06-16T23:40:20.000000000Z,2026-06-16T23:40:17.689838680Z,195,2,15024,B,206.000000000,94,128,994277262,205.890000000,205.990000000,93,500,3,1,SPCX
2026-06-16T23:40:21.000000000Z,2026-06-16T23:40:17.689838680Z,195,2,15024,B,206.000000000,94,128,994277518,205.890000000,206.000000000,93,109,3,3,SPCX
2026-06-16T23:40:24.000000000Z,2026-06-16T23:40:23.970095914Z,195,2,15024,B,205.900000000,60,128,994278678,205.890000000,205.900000000,102,140,4,2,SPCX
2026-06-16T23:40:25.000000000Z,2026-06-16T23:40:24.982493127Z,195,2,15024,B,205.900000000,1,128,994279286,205.890000000,205.900000000,102,137,4,2,SPCX
2026-06-16T23:40:26.000000000Z,2026-06-16T23:40:25.703592626Z,195,2,15024,B,205.900000000,24,128,994279598,205.850000000,205.900000000,5,176,1,2,SPCX
2026-06-16T23:40:27.000000000Z,2026-06-16T23:40:26.820008937Z,195,2,15024,A,205.890000000,16,128,994280103,205.890000000,205.900000000,44,100,2,1,SPCX
2026-06-16T23:40:28.000000000Z,2026-06-16T23:40:27.882999522Z,195,2,15024,B,205.900000000,23,128,994280491,205.850000000,205.900000000,5,176,1,2,SPCX
2026-06-16T23:40:29.000000000Z,2026-06-16T23:40:28.722959177Z,195,2,15024,N,205.890000000,7,128,994280768,205.890000000,205.900000000,60,176,2,2,SPCX
2026-06-16T23:40:30.000000000Z,2026-06-16T23:40:29.934882503Z,195,2,15024,N,205.890000000,5,128,994281218,205.850000000,205.900000000,5,176,1,2,SPCX
2026-06-16T23:40:31.000000000Z,2026-06-16T23:40:30.988984257Z,195,2,15024,N,205.890000000,21,128,994281634,205.850000000,205.900000000,5,176,1,2,SPCX
2026-06-16T23:40:32.000000000Z,2026-06-16T23:40:31.489856160Z,195,2,15024,N,205.890000000,12,128,994281796,205.850000000,205.900000000,105,176,2,2,SPCX
2026-06-16T23:40:33.000000000Z,2026-06-16T23:40:31.489856160Z,195,2,15024,N,205.890000000,12,128,994282601,205.850000000,205.890000000,105,1,2,1,SPCX
2026-06-16T23:40:34.000000000Z,2026-06-16T23:40:33.908991062Z,195,2,15024,B,205.860000000,5,128,994285691,205.850000000,205.860000000,105,192,2,2,SPCX
2026-06-16T23:40:35.000000000Z,2026-06-16T23:40:34.973572190Z,195,2,15024,B,205.860000000,7,128,994288124,205.850000000,205.860000000,105,185,2,2,SPCX
2026-06-16T23:40:36.000000000Z,2026-06-16T23:40:35.462008189Z,195,2,15024,A,205.800000000,60,128,994288446,205.790000000,205.860000000,3,185,2,2,SPCX
2026-06-16T23:40:37.000000000Z,2026-06-16T23:40:36.332302573Z,195,2,15024,N,205.830000000,25,128,994289041,205.790000000,205.860000000,3,185,2,2,SPCX
2026-06-16T23:40:38.000000000Z,2026-06-16T23:40:37.494453090Z,195,2,15024,A,205.790000000,2,128,994289623,205.700000000,205.860000000,30,185,3,2,SPCX
2026-06-16T23:40:39.000000000Z,2026-06-16T23:40:38.053378108Z,195,2,15024,N,205.820000000,4,128,994289718,205.700000000,205.860000000,30,185,3,2,SPCX
2026-06-16T23:40:40.000000000Z,2026-06-16T23:40:38.053378108Z,195,2,15024,N,205.820000000,4,128,994290323,205.730000000,205.860000000,81,185,2,2,SPCX
2026-06-16T23:40:41.000000000Z,2026-06-16T23:40:38.053378108Z,195,2,15024,N,205.820000000,4,128,994290579,205.700000000,205.860000000,30,185,3,2,SPCX
2026-06-16T23:40:43.000000000Z,2026-06-16T23:40:42.875468688Z,195,2,15024,N,205.820000000,1,128,994291253,205.700000000,205.860000000,30,185,3,2,SPCX
2026-06-16T23:40:44.000000000Z,2026-06-16T23:40:43.691446987Z,195,2,15024,N,205.820000000,50,128,994291510,205.700000000,205.880000000,30,100,3,1,SPCX
2026-06-16T23:40:47.000000000Z,2026-06-16T23:40:43.691446987Z,195,2,15024,N,205.820000000,50,128,994292331,205.780000000,205.880000000,10,100,1,1,SPCX
2026-06-16T23:40:50.000000000Z,2026-06-16T23:40:43.691446987Z,195,2,15024,N,205.820000000,50,128,994293164,205.820000000,205.880000000,1,100,1,1,SPCX
2026-06-16T23:40:51.000000000Z,2026-06-16T23:40:50.890479578Z,195,2,15024,N,205.840000000,3,128,994293596,205.820000000,205.850000000,1,128,1,1,SPCX
2026-06-16T23:40:52.000000000Z,2026-06-16T23:40:51.321386044Z,195,2,15024,A,205.780000000,10,128,994293749,205.730000000,205.850000000,5,128,1,1,SPCX
2026-06-16T23:40:55.000000000Z,2026-06-16T23:40:54.990974085Z,195,2,15024,N,205.840000000,1,128,994295454,205.730000000,205.850000000,5,271,1,2,SPCX
2026-06-16T23:40:56.000000000Z,2026-06-16T23:40:54.990974085Z,195,2,15024,N,205.840000000,1,128,994295645,205.730000000,205.830000000,5,100,1,1,SPCX
2026-06-16T23:40:57.000000000Z,2026-06-16T23:40:56.207586115Z,195,2,15024,A,205.720000000,298,128,994295959,205.700000000,205.830000000,65,100,5,1,SPCX
2026-06-16T23:41:00.000000000Z,2026-06-16T23:40:56.207586115Z,195,2,15024,A,205.720000000,298,128,994297055,205.700000000,205.800000000,65,100,5,1,SPCX
2026-06-16T23:41:06.000000000Z,2026-06-16T23:41:05.720134723Z,195,2,15024,A,205.700000000,5,128,994299795,205.680000000,205.800000000,3,100,1,1,SPCX
2026-06-16T23:41:07.000000000Z,2026-06-16T23:41:06.927606167Z,195,2,15024,B,205.720000000,5,128,994300258,205.680000000,205.800000000,3,100,1,1,SPCX
2026-06-16T23:41:08.000000000Z,2026-06-16T23:41:07.421001241Z,195,2,15024,N,205.720000000,25,128,994300435,205.680000000,205.800000000,3,100,1,1,SPCX
2026-06-16T23:41:09.000000000Z,2026-06-16T23:41:08.094308569Z,195,2,15024,A,205.680000000,3,128,994300790,205.660000000,205.800000000,2,100,1,1,SPCX
2026-06-16T23:41:10.000000000Z,2026-06-16T23:41:09.156706667Z,195,2,15024,N,205.720000000,1,128,994301388,205.660000000,205.720000000,2,1,1,1,SPCX
2026-06-16T23:41:12.000000000Z,2026-06-16T23:41:11.169676666Z,195,2,15024,B,205.720000000,1,128,994302360,205.660000000,205.800000000,2,100,1,1,SPCX
2026-06-16T23:41:13.000000000Z,2026-06-16T23:41:12.291566369Z,195,2,15024,N,205.660000000,100,128,994302788,205.610000000,205.800000000,80,100,1,1,SPCX
2026-06-16T23:41:14.000000000Z,2026-06-16T23:41:12.291566369Z,195,2,15024,N,205.660000000,100,128,994303137,205.610000000,205.700000000,80,100,1,1,SPCX
2026-06-16T23:41:15.000000000Z,2026-06-16T23:41:14.045825904Z,195,2,15024,N,205.640000000,90,128,994303497,205.610000000,205.700000000,80,100,1,1,SPCX
2026-06-16T23:41:16.000000000Z,2026-06-16T23:41:15.312183118Z,195,2,15024,N,205.690000000,1,128,994303987,205.610000000,205.700000000,80,100,1,1,SPCX
2026-06-16T23:41:19.000000000Z,2026-06-16T23:41:18.576149188Z,195,2,15024,B,205.660000000,4,128,994304879,205.610000000,205.660000000,80,84,1,1,SPCX
2026-06-16T23:41:22.000000000Z,2026-06-16T23:41:21.580716447Z,195,2,15024,B,205.690000000,1,128,994305937,205.620000000,205.690000000,50,193,1,2,SPCX
2026-06-16T23:41:23.000000000Z,2026-06-16T23:41:21.580716447Z,195,2,15024,B,205.690000000,1,128,994306625,205.610000000,205.690000000,80,193,1,2,SPCX
2026-06-16T23:41:28.000000000Z,2026-06-16T23:41:27.326328854Z,195,2,15024,N,205.650000000,20,128,994309134,205.610000000,205.690000000,80,193,1,2,SPCX
2026-06-16T23:41:33.000000000Z,2026-06-16T23:41:32.877251891Z,195,2,15024,B,205.680000000,1,128,994310865,205.630000000,205.680000000,200,1,1,1,SPCX
2026-06-16T23:41:37.000000000Z,2026-06-16T23:41:36.506698468Z,195,2,15024,B,205.680000000,1,128,994311840,205.630000000,205.690000000,200,193,1,2,SPCX
2026-06-16T23:41:39.000000000Z,2026-06-16T23:41:38.766661435Z,195,2,15024,B,205.690000000,7,128,994312368,205.680000000,205.690000000,92,193,2,2,SPCX
2026-06-16T23:41:40.000000000Z,2026-06-16T23:41:39.490105317Z,195,2,15024,B,205.690000000,7,128,994312553,205.680000000,205.690000000,92,193,2,2,SPCX
2026-06-16T23:41:42.000000000Z,2026-06-16T23:41:41.755358982Z,195,2,15024,A,205.680000000,73,128,994313133,205.630000000,205.690000000,200,193,1,2,SPCX
2026-06-16T23:41:46.000000000Z,2026-06-16T23:41:45.623055813Z,195,2,15024,A,205.630000000,125,128,994314418,205.630000000,205.690000000,75,193,1,2,SPCX
2026-06-16T23:41:47.000000000Z,2026-06-16T23:41:46.489412550Z,195,2,15024,B,205.690000000,3,128,994314742,205.630000000,205.730000000,75,20,1,1,SPCX
2026-06-16T23:41:49.000000000Z,2026-06-16T23:41:46.489412550Z,195,2,15024,B,205.690000000,3,128,994315719,205.690000000,205.730000000,60,103,1,2,SPCX
2026-06-16T23:41:50.000000000Z,2026-06-16T23:41:49.737207446Z,195,2,15024,B,205.850000000,46,128,994316097,205.690000000,205.850000000,60,4,1,1,SPCX
2026-06-16T23:41:52.000000000Z,2026-06-16T23:41:49.737207446Z,195,2,15024,B,205.850000000,46,128,994316619,205.690000000,205.850000000,64,4,2,1,SPCX
2026-06-16T23:41:53.000000000Z,2026-06-16T23:41:49.737207446Z,195,2,15024,B,205.850000000,46,128,994317159,205.690000000,205.850000000,169,4,4,1,SPCX
2026-06-16T23:41:54.000000000Z,2026-06-16T23:41:49.737207446Z,195,2,15024,B,205.850000000,46,128,994317328,205.690000000,205.850000000,114,4,3,1,SPCX
2026-06-16T23:41:55.000000000Z,2026-06-16T23:41:49.737207446Z,195,2,15024,B,205.850000000,46,128,994317481,205.780000000,205.850000000,140,4,1,1,SPCX
2026-06-16T23:41:56.000000000Z,2026-06-16T23:41:49.737207446Z,195,2,15024,B,205.850000000,46,128,994317772,205.730000000,205.850000000,3,4,1,1,SPCX
2026-06-16T23:41:59.000000000Z,2026-06-16T23:41:58.313579563Z,195,2,15024,A,205.790000000,1,128,994319682,205.740000000,205.850000000,51,16,1,8,SPCX
2026-06-16T23:42:00.000000000Z,2026-06-16T23:41:59.967662709Z,195,2,15024,N,205.730000000,153,128,994320700,205.700000000,205.900000000,4,50,1,1,SPCX
2026-06-16T23:42:01.000000000Z,2026-06-16T23:41:59.967662709Z,195,2,15024,N,205.730000000,153,128,994321029,205.740000000,205.900000000,123,50,1,1,SPCX
2026-06-16T23:42:03.000000000Z,2026-06-16T23:42:02.214298089Z,195,2,15024,A,205.740000000,40,128,994322454,205.740000000,205.900000000,83,50,1,1,SPCX
