ts_recv,ts_event,rtype,publisher_id,instrument_id,action,side,price,size,flags,ts_in_delta,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_pb_00,ask_pb_00,symbol
2026-07-08T18:51:30.135967718Z,2026-07-08T18:51:30.135766846Z,194,28,1258292122,T,N,11.010000000,1,192,0,10.800000000,11.400000000,211,208,34,34,SPCX  260731C00146000
2026-07-08T18:51:30.970956692Z,2026-07-08T18:51:30.970755727Z,194,28,1258291610,T,N,1.740000000,1,192,0,1.700000000,1.750000000,62,39,22,37,SPCX  260717C00165000
2026-07-08T18:51:31.035586245Z,2026-07-08T18:51:31.035385013Z,194,35,1258291766,T,N,0.680000000,2,192,0,0.650000000,0.700000000,104,116,34,34,SPCX  260717C00185000
2026-07-08T18:51:31.124127745Z,2026-07-08T18:51:31.123926322Z,194,28,1275068500,T,N,3.460000000,1,192,0,3.400000000,3.500000000,49,55,61,31,SPCX  260710C00146000
2026-07-08T18:51:31.743654865Z,2026-07-08T18:51:31.743453398Z,194,36,1275069049,T,N,3.710000000,1,192,0,3.700000000,3.800000000,11,32,31,24,SPCX  260724C00162500
2026-07-08T18:51:32.852328233Z,2026-07-08T18:51:32.852127697Z,194,37,1258292032,T,N,19.900000000,2,192,0,19.800000000,20.000000000,46,30,61,31,SPCX  260821C00140000
2026-07-08T18:51:32.913465985Z,2026-07-08T18:51:32.913264585Z,194,26,1291845990,T,N,30.400000000,1,192,0,29.900000000,30.900000000,226,229,34,34,SPCX  260717P00175000
2026-07-08T18:51:32.913465985Z,2026-07-08T18:51:32.913264585Z,194,26,1291845768,T,N,30.150000000,1,192,0,28.900000000,31.500000000,279,138,35,35,SPCX  260807P00170000
2026-07-08T18:51:33.346881870Z,2026-07-08T18:51:33.346680848Z,194,61,1275068968,T,N,0.950000000,1,192,0,0.900000000,0.950000000,74,80,37,31,SPCX  260710C00155000
2026-07-08T18:51:33.660899808Z,2026-07-08T18:51:33.660698072Z,194,26,1258291951,T,N,9.400000000,2,192,0,9.100000000,9.400000000,146,16,34,26,SPCX  260731C00150000
2026-07-08T18:51:33.842008743Z,2026-07-08T18:51:33.841807439Z,194,26,1291846384,T,N,4.400000000,2,192,0,4.300000000,4.400000000,63,2,61,26,SPCX  260717P00140000
2026-07-08T18:51:35.960936554Z,2026-07-08T18:51:35.960735469Z,194,28,1308623188,T,N,0.300000000,1,192,0,0.250000000,0.350000000,496,258,35,34,SPCX  260710P00131000
2026-07-08T18:51:36.083967807Z,2026-07-08T18:51:36.083766414Z,194,61,1275068968,T,N,0.950000000,2,192,0,0.900000000,0.950000000,63,77,37,22,SPCX  260710C00155000
2026-07-08T18:51:36.271373569Z,2026-07-08T18:51:36.271172225Z,194,26,1291845841,T,N,14.300000000,1,192,0,13.900000000,14.300000000,113,1,34,26,SPCX  260807P00145000
2026-07-08T18:51:36.298659867Z,2026-07-08T18:51:36.298458421Z,194,31,1275068745,T,N,10.500000000,10,192,0,10.500000000,10.800000000,10,351,31,35,SPCX  261218C00220000
2026-07-08T18:51:36.304649417Z,2026-07-08T18:51:36.304447286Z,194,37,1275069126,T,N,18.900000000,1,192,0,18.800000000,18.900000000,20,1,35,37,SPCX  260918C00150000
2026-07-08T18:51:36.361095897Z,2026-07-08T18:51:36.360894651Z,194,28,1308623302,T,N,0.630000000,1,192,0,0.600000000,0.650000000,110,17,22,37,SPCX  260710P00135000
2026-07-08T18:51:36.397585205Z,2026-07-08T18:51:36.397383977Z,194,35,1275069080,T,N,2.050000000,1,192,0,2.000000000,2.100000000,63,47,37,24,SPCX  260724C00175000
2026-07-08T18:51:36.637782927Z,2026-07-08T18:51:36.637581573Z,194,61,1275068554,T,N,5.200000000,1,192,0,5.000000000,5.200000000,54,188,35,20,SPCX  260710C00143000
2026-07-08T18:51:37.122301501Z,2026-07-08T18:51:37.122100314Z,194,22,1291846115,T,N,1.750000000,1,192,0,1.700000000,1.800000000,23,104,28,34,SPCX  260731P00115000
2026-07-08T18:51:37.122301501Z,2026-07-08T18:51:37.122100314Z,194,22,1291846429,T,N,0.800000000,1,192,0,0.750000000,0.850000000,173,168,34,34,SPCX  260731P00105000
2026-07-08T18:51:37.561765805Z,2026-07-08T18:51:37.561564840Z,194,24,1275068834,T,N,0.050000000,4,192,0,0.050000000,0.100000000,197,180,34,34,SPCX  260710C00180000
2026-07-08T18:51:38.181690906Z,2026-07-08T18:51:38.181490291Z,194,61,1291846625,T,N,6.500000000,1,192,0,6.500000000,6.600000000,47,1,35,37,SPCX  260717P00145000
2026-07-08T18:51:38.243850429Z,2026-07-08T18:51:38.243649341Z,194,22,1308623550,T,N,11.630000000,2,192,0,11.500000000,11.900000000,48,147,28,34,SPCX  260724P00150000
2026-07-08T18:51:38.243850429Z,2026-07-08T18:51:38.243649341Z,194,22,1308622904,T,N,10.400000000,2,192,0,10.200000000,10.500000000,106,101,34,34,SPCX  260710P00155000
2026-07-08T18:51:38.465735999Z,2026-07-08T18:51:38.465535044Z,194,61,1275068694,T,N,2.000000000,1,192,0,1.950000000,2.000000000,95,191,31,20,SPCX  260710C00150000
2026-07-08T18:51:38.678788850Z,2026-07-08T18:51:38.678588088Z,194,24,1275068856,T,N,2.600000000,4,192,0,2.600000000,2.650000000,78,10,31,34,SPCX  260710C00148000
2026-07-08T18:51:38.778586779Z,2026-07-08T18:51:38.778386062Z,194,35,1275068856,T,N,2.640000000,16,192,0,2.600000000,2.650000000,122,48,34,31,SPCX  260710C00148000
2026-07-08T18:51:40.399913652Z,2026-07-08T18:51:40.399712830Z,194,37,1258292032,T,N,19.900000000,2,192,0,19.800000000,20.000000000,111,11,37,33,SPCX  260821C00140000
2026-07-08T18:51:40.417582861Z,2026-07-08T18:51:40.417382111Z,194,35,1308623564,T,N,4.500000000,35,192,0,4.400000000,4.600000000,191,140,34,34,SPCX  260710P00147000
2026-07-08T18:51:42.367583442Z,2026-07-08T18:51:42.367381738Z,194,35,1308623085,T,N,0.080000000,5,192,0,0.050000000,0.100000000,225,214,34,34,SPCX  260710P00124000
2026-07-08T18:51:43.111415795Z,2026-07-08T18:51:43.111214027Z,194,61,1291846396,T,N,41.000000000,2,192,0,41.000000000,41.300000000,2,182,61,34,SPCX  270617P00150000
2026-07-08T18:51:44.573755057Z,2026-07-08T18:51:44.573554164Z,194,37,1291845661,T,N,6.900000000,5,192,0,6.800000000,7.000000000,79,105,22,34,SPCX  260821P00120000
2026-07-08T18:51:44.811596741Z,2026-07-08T18:51:44.811395719Z,194,36,1258291258,T,N,7.120000000,1,192,0,7.100000000,7.300000000,122,165,37,34,SPCX  260717C00145000
2026-07-08T18:51:46.033348963Z,2026-07-08T18:51:46.033148194Z,194,26,1258292032,T,N,20.020000000,8,192,0,19.800000000,20.000000000,172,10,34,21,SPCX  260821C00140000
2026-07-08T18:51:46.033352907Z,2026-07-08T18:51:46.033151757Z,194,26,1275069126,T,N,18.820000000,8,192,0,18.800000000,19.000000000,81,12,37,61,SPCX  260918C00150000
2026-07-08T18:51:47.046287916Z,2026-07-08T18:51:47.046086349Z,194,26,1258291292,T,N,9.100000000,1,192,0,9.100000000,9.200000000,1,4,26,26,SPCX  270319C00280000
2026-07-08T18:51:47.886590984Z,2026-07-08T18:51:47.886389566Z,194,36,1291845818,T,N,8.420000000,10,192,0,8.300000000,8.600000000,91,71,37,37,SPCX  260821P00125000
2026-07-08T18:51:48.148516694Z,2026-07-08T18:51:48.148315817Z,194,25,1308623053,T,N,6.400000000,10,192,0,6.300000000,6.400000000,204,10,34,25,SPCX  260710P00150000
2026-07-08T18:51:48.428469146Z,2026-07-08T18:51:48.428268265Z,194,28,1308623556,T,N,3.450000000,5,192,0,3.400000000,3.500000000,48,161,31,34,SPCX  260710P00145000
2026-07-08T18:51:48.428471861Z,2026-07-08T18:51:48.428271073Z,194,28,1291846384,T,N,4.350000000,5,192,0,4.300000000,4.400000000,51,1,35,26,SPCX  260717P00140000
2026-07-08T18:51:49.011907486Z,2026-07-08T18:51:49.011706499Z,194,36,1291846625,T,N,6.600000000,1,192,0,6.500000000,6.600000000,46,1,22,37,SPCX  260717P00145000
2026-07-08T18:51:49.011910161Z,2026-07-08T18:51:49.011709411Z,194,36,1308623556,T,N,3.400000000,1,192,0,3.400000000,3.500000000,48,161,31,34,SPCX  260710P00145000
2026-07-08T18:51:50.468818587Z,2026-07-08T18:51:50.468617613Z,194,28,1258291538,T,N,28.700000000,1,192,0,28.000000000,29.400000000,161,265,35,24,SPCX  260821C00125000
2026-07-08T18:51:50.468818587Z,2026-07-08T18:51:50.468617613Z,194,28,1258291944,T,N,8.700000000,1,192,0,8.500000000,8.900000000,68,66,35,27,SPCX  260821C00170000
2026-07-08T18:51:51.186943017Z,2026-07-08T18:51:51.186740874Z,194,26,1308623298,T,N,24.600000000,1,192,0,24.600000000,24.800000000,1,75,26,36,SPCX  260710P00170000
2026-07-08T18:51:51.187212757Z,2026-07-08T18:51:51.187009591Z,194,31,1275068663,T,N,13.700000000,3,192,0,13.500000000,13.700000000,163,3,20,31,SPCX  261218C00200000
2026-07-08T18:51:51.380508172Z,2026-07-08T18:51:51.380307355Z,194,35,1308623342,T,N,13.300000000,1,192,0,12.600000000,13.500000000,458,26,24,27,SPCX  260814P00140000
2026-07-08T18:51:51.577567227Z,2026-07-08T18:51:51.577366512Z,194,26,1291845819,T,N,1.670000000,4,192,0,1.600000000,1.700000000,96,272,20,20,SPCX  260717P00130000
2026-07-08T18:51:51.938413671Z,2026-07-08T18:51:51.938212803Z,194,22,1308623346,T,N,4.100000000,1,192,0,4.100000000,5.000000000,26,203,37,34,SPCX  260814P00115000
2026-07-08T18:51:52.406687883Z,2026-07-08T18:51:52.406486820Z,194,28,1275068498,T,N,6.400000000,1,192,0,6.300000000,6.500000000,17,116,31,34,SPCX  260724C00152500
2026-07-08T18:51:53.117026337Z,2026-07-08T18:51:53.116820388Z,194,37,1291846483,T,N,8.500000000,3,192,0,8.500000000,8.600000000,3,76,37,37,SPCX  260731P00140000
2026-07-08T18:51:53.117168127Z,2026-07-08T18:51:53.116960541Z,194,37,1275068836,T,N,4.000000000,5,192,0,3.900000000,4.000000000,181,5,34,37,SPCX  260710C00145000
2026-07-08T18:51:53.414223837Z,2026-07-08T18:51:53.414018798Z,194,29,1275069157,T,N,0.300000000,1,192,0,0.300000000,0.350000000,369,74,20,23,SPCX  260710C00162500
2026-07-08T18:51:54.729646373Z,2026-07-08T18:51:54.729445458Z,194,24,1258291346,T,N,0.550000000,1,192,0,0.500000000,0.550000000,52,114,29,34,SPCX  260717C00195000
2026-07-08T18:51:54.738788412Z,2026-07-08T18:51:54.738587491Z,194,37,1258291723,T,N,17.600000000,1,192,0,17.600000000,18.100000000,1,563,37,35,SPCX  270115C00190000
2026-07-08T18:51:55.679553338Z,2026-07-08T18:51:55.679352785Z,194,27,1291846625,T,N,6.570000000,2,192,0,6.500000000,6.600000000,47,1,36,37,SPCX  260717P00145000
2026-07-08T18:51:55.679558945Z,2026-07-08T18:51:55.679357971Z,194,27,1308623053,T,N,6.420000000,2,192,0,6.300000000,6.500000000,123,139,36,34,SPCX  260710P00150000
2026-07-08T18:51:55.965426995Z,2026-07-08T18:51:55.965226066Z,194,22,1258291258,T,N,7.200000000,1,192,0,7.100000000,7.300000000,160,132,34,37,SPCX  260717C00145000
2026-07-08T18:51:55.965431956Z,2026-07-08T18:51:55.965230983Z,194,22,1258291698,T,N,5.050000000,1,192,0,5.000000000,5.100000000,50,66,35,22,SPCX  260717C00150000
2026-07-08T18:51:56.100053044Z,2026-07-08T18:51:56.099844829Z,194,26,1291845849,T,N,34.600000000,1,192,0,34.600000000,36.000000000,10,537,26,20,SPCX  281215P00115000
2026-07-08T18:51:56.292598023Z,2026-07-08T18:51:56.292397125Z,194,35,1258292119,T,N,13.390000000,1,192,0,13.000000000,13.600000000,421,110,35,36,SPCX  260717C00135000
2026-07-08T18:51:56.381045373Z,2026-07-08T18:51:56.380844379Z,194,22,1291846167,T,N,0.530000000,1,192,0,0.500000000,0.550000000,157,54,34,31,SPCX  260717P00120000
2026-07-08T18:51:56.381045373Z,2026-07-08T18:51:56.380844379Z,194,22,1291846142,T,N,0.300000000,1,192,0,0.250000000,0.350000000,674,723,20,20,SPCX  260717P00115000
2026-07-08T18:51:56.512581808Z,2026-07-08T18:51:56.512380764Z,194,35,1275069049,T,N,3.770000000,3,192,0,3.700000000,3.800000000,14,26,31,35,SPCX  260724C00162500
2026-07-08T18:51:56.571567354Z,2026-07-08T18:51:56.571366382Z,194,26,1275068694,T,N,1.990000000,1,192,0,1.950000000,2.000000000,115,81,31,37,SPCX  260710C00150000
2026-07-08T18:51:56.785093891Z,2026-07-08T18:51:56.784892977Z,194,26,1258291737,T,N,2.050000000,2,192,0,2.000000000,2.050000000,147,2,20,26,SPCX  260717C00162500
2026-07-08T18:51:57.527576520Z,2026-07-08T18:51:57.527375612Z,194,35,1258291258,T,N,7.200000000,10,192,0,7.100000000,7.300000000,160,156,34,34,SPCX  260717C00145000
2026-07-08T18:51:58.027058763Z,2026-07-08T18:51:58.026853132Z,194,37,1258292125,T,N,15.200000000,2,192,0,15.100000000,15.200000000,58,2,61,37,SPCX  260821C00150000
2026-07-08T18:51:58.401550791Z,2026-07-08T18:51:58.401349821Z,194,28,1291846061,T,N,2.480000000,12,192,0,2.450000000,2.550000000,12,122,37,34,SPCX  260731P00120000
2026-07-08T18:51:58.906564171Z,2026-07-08T18:51:58.906363486Z,194,26,1291846273,T,N,10.210000000,1,192,0,10.100000000,10.300000000,72,12,35,37,SPCX  260821P00130000
2026-07-08T18:51:58.933477719Z,2026-07-08T18:51:58.933276828Z,194,37,1308623564,T,N,4.500000000,1,192,0,4.500000000,4.500000000,1,16,37,31,SPCX  260710P00147000
2026-07-08T18:51:59.272586641Z,2026-07-08T18:51:59.272385442Z,194,35,1275069085,T,N,7.150000000,1,192,0,7.000000000,7.200000000,232,47,36,61,SPCX  260710C00140000
2026-07-08T18:51:59.798846359Z,2026-07-08T18:51:59.798645022Z,194,28,1291846384,T,N,4.340000000,1,192,0,4.300000000,4.400000000,57,37,20,35,SPCX  260717P00140000
2026-07-08T18:51:59.829293347Z,2026-07-08T18:51:59.829092527Z,194,28,1308623295,T,N,2.560000000,2,192,0,2.500000000,2.600000000,109,95,36,36,SPCX  260710P00143000
2026-07-08T18:51:59.829298544Z,2026-07-08T18:51:59.829097491Z,194,28,1308623558,T,N,1.090000000,2,192,0,1.050000000,1.150000000,144,176,37,20,SPCX  260710P00138000
2026-07-08T18:51:59.829298584Z,2026-07-08T18:51:59.829097595Z,194,28,1291846384,T,N,4.350000000,2,192,0,4.300000000,4.400000000,57,37,20,35,SPCX  260717P00140000
2026-07-08T18:51:59.829298584Z,2026-07-08T18:51:59.829097595Z,194,28,1291846172,T,N,2.730000000,2,192,0,2.700000000,2.750000000,58,2,21,31,SPCX  260717P00135000
2026-07-08T18:51:59.850785501Z,2026-07-08T18:51:59.850583973Z,194,28,1275068967,T,N,2.570000000,2,192,0,2.550000000,2.600000000,90,6,61,26,SPCX  260724C00170000
2026-07-08T18:52:00.140598704Z,2026-07-08T18:52:00.140389821Z,194,26,1308623558,T,N,1.110000000,1,192,0,1.050000000,1.150000000,144,206,37,36,SPCX  260710P00138000
2026-07-08T18:52:00.405001925Z,2026-07-08T18:52:00.404800317Z,194,29,1275068694,T,N,1.950000000,1,192,0,1.950000000,2.000000000,115,84,31,31,SPCX  260710C00150000
2026-07-08T18:52:00.648581956Z,2026-07-08T18:52:00.648381099Z,194,35,1308623558,T,N,1.100000000,2,192,0,1.050000000,1.150000000,145,206,37,36,SPCX  260710P00138000
2026-07-08T18:52:00.675505124Z,2026-07-08T18:52:00.675304094Z,194,26,1291845840,T,N,17.000000000,1,192,0,16.900000000,17.100000000,76,10,20,27,SPCX  260821P00145000
2026-07-08T18:52:00.944577061Z,2026-07-08T18:52:00.944375401Z,194,35,1291846625,T,N,6.550000000,1,192,0,6.500000000,6.600000000,63,1,35,37,SPCX  260717P00145000
2026-07-08T18:52:01.010372195Z,2026-07-08T18:52:01.010170899Z,194,20,1258292125,T,N,15.200000000,1,192,0,15.200000000,15.300000000,8,1,31,37,SPCX  260821C00150000
2026-07-08T18:52:01.010372195Z,2026-07-08T18:52:01.010170899Z,194,20,1258292125,T,N,15.200000000,1,192,0,15.200000000,15.300000000,8,1,31,37,SPCX  260821C00150000
2026-07-08T18:52:01.075810793Z,2026-07-08T18:52:01.075609768Z,194,35,1308623558,T,N,1.050000000,1,192,0,1.050000000,1.150000000,145,206,37,36,SPCX  260710P00138000
2026-07-08T18:52:01.246582970Z,2026-07-08T18:52:01.246381831Z,194,35,1275068694,T,N,1.980000000,2,192,0,1.950000000,2.000000000,107,84,31,29,SPCX  260710C00150000
2026-07-08T18:52:01.247139063Z,2026-07-08T18:52:01.246938335Z,194,26,1308622914,T,N,20.500000000,2,192,0,20.000000000,21.000000000,592,305,20,20,SPCX  260724P00162500
2026-07-08T18:52:01.247143081Z,2026-07-08T18:52:01.246941430Z,194,26,1291845754,T,N,21.500000000,2,192,0,20.800000000,22.200000000,359,209,20,34,SPCX  260807P00157500
2026-07-08T18:52:01.508360125Z,2026-07-08T18:52:01.508158874Z,194,28,1291846388,T,N,9.380000000,1,192,0,9.300000000,9.500000000,80,26,20,36,SPCX  260717P00150000
2026-07-08T18:52:01.508362182Z,2026-07-08T18:52:01.508161049Z,194,28,1308623053,T,N,6.370000000,1,192,0,6.300000000,6.400000000,124,2,21,31,SPCX  260710P00150000
2026-07-08T18:52:02.539575885Z,2026-07-08T18:52:02.539374910Z,194,28,1308623146,T,N,4.940000000,1,192,0,4.800000000,5.000000000,120,110,34,34,SPCX  261016P00095000
2026-07-08T18:52:03.692177857Z,2026-07-08T18:52:03.691973601Z,194,31,1308623186,T,N,3.900000000,1,192,0,3.900000000,4.000000000,1,66,31,61,SPCX  260710P00146000
2026-07-08T18:52:03.697684983Z,2026-07-08T18:52:03.697479264Z,194,24,1258291321,T,N,2.450000000,1,192,0,2.400000000,2.450000000,85,59,37,31,SPCX  260717C00160000
2026-07-08T18:52:04.300044338Z,2026-07-08T18:52:04.299836792Z,194,22,1275068594,T,N,3.020000000,1,192,0,3.000000000,3.100000000,76,26,35,22,SPCX  260710C00147000
2026-07-08T18:52:04.300044450Z,2026-07-08T18:52:04.299841736Z,194,22,1275068538,T,N,1.350000000,1,192,0,1.300000000,1.400000000,165,95,20,22,SPCX  260710C00152500
2026-07-08T18:52:05.749480919Z,2026-07-08T18:52:05.749277411Z,194,31,1291846552,T,N,0.600000000,1,192,0,0.550000000,0.600000000,190,1,35,31,SPCX  260821P00075000
2026-07-08T18:52:06.342591469Z,2026-07-08T18:52:06.342390644Z,194,35,1291846185,T,N,0.830000000,1,192,0,0.800000000,0.850000000,97,1,34,26,SPCX  260821P00080000
2026-07-08T18:52:07.042622773Z,2026-07-08T18:52:07.042418705Z,194,26,1258291272,T,N,34.300000000,1,192,0,33.100000000,35.500000000,165,581,27,24,SPCX  271217C00200000
2026-07-08T18:52:07.170603010Z,2026-07-08T18:52:07.170399399Z,194,26,1258291272,T,N,34.250000000,1,192,0,33.100000000,35.500000000,165,579,27,24,SPCX  271217C00200000
2026-07-08T18:52:07.302392550Z,2026-07-08T18:52:07.302191589Z,194,24,1308623564,T,N,4.420000000,1,192,0,4.400000000,4.500000000,48,130,31,37,SPCX  260710P00147000
2026-07-08T18:52:07.302392550Z,2026-07-08T18:52:07.302191589Z,194,24,1308623564,T,N,4.420000000,1,192,0,4.400000000,4.500000000,48,130,31,37,SPCX  260710P00147000
2026-07-08T18:52:08.810112415Z,2026-07-08T18:52:08.809911581Z,194,22,1308623551,T,N,0.370000000,1,192,0,0.350000000,0.400000000,83,234,23,20,SPCX  260710P00132000
2026-07-08T18:52:08.810112415Z,2026-07-08T18:52:08.809911581Z,194,22,1308623565,T,N,0.030000000,1,192,0,,0.050000000,0,13,32,23,SPCX  260710P00121000
2026-07-08T18:52:08.819579838Z,2026-07-08T18:52:08.819379112Z,194,35,1308623358,T,N,0.100000000,1,192,0,0.050000000,0.150000000,20,31,34,21,SPCX  260814P00050000
2026-07-08T18:52:09.272688569Z,2026-07-08T18:52:09.272487014Z,194,28,1275069126,T,N,18.920000000,10,192,0,18.800000000,19.100000000,79,64,37,22,SPCX  260918C00150000
2026-07-08T18:52:09.383198240Z,2026-07-08T18:52:09.382997137Z,194,22,1291845818,T,N,8.450000000,1,192,0,8.300000000,8.600000000,91,157,37,20,SPCX  260821P00125000
2026-07-08T18:52:09.383198240Z,2026-07-08T18:52:09.382997137Z,194,22,1291845832,T,N,5.500000000,1,192,0,5.400000000,5.600000000,90,113,37,34,SPCX  260821P00115000
2026-07-08T18:52:11.127155130Z,2026-07-08T18:52:11.126943512Z,194,25,1291846085,T,N,4.800000000,1,192,0,4.700000000,4.900000000,34,91,61,34,SPCX  260731P00130000
2026-07-08T18:52:12.473334073Z,2026-07-08T18:52:12.473132896Z,194,20,1275068440,T,N,0.470000000,1,192,0,0.450000000,0.500000000,214,248,34,20,SPCX  260710C00160000
2026-07-08T18:52:12.653586848Z,2026-07-08T18:52:12.653386133Z,194,35,1308623186,T,N,3.880000000,2,192,0,3.800000000,4.000000000,129,170,36,34,SPCX  260710P00146000
2026-07-08T18:52:12.702902723Z,2026-07-08T18:52:12.702697319Z,194,32,1258291615,T,N,12.500000000,1,192,0,12.300000000,12.800000000,123,81,20,34,SPCX  260807C00150000
2026-07-08T18:52:13.600600723Z,2026-07-08T18:52:13.600398579Z,194,26,1291846388,T,N,9.400000000,2,192,0,9.300000000,9.500000000,36,123,61,34,SPCX  260717P00150000
2026-07-08T18:52:13.600600723Z,2026-07-08T18:52:13.600398579Z,194,26,1291846273,T,N,10.200000000,2,192,0,10.100000000,10.300000000,56,73,22,37,SPCX  260821P00130000
2026-07-08T18:52:13.600600723Z,2026-07-08T18:52:13.600398579Z,194,26,1291846609,T,N,16.800000000,2,192,0,16.600000000,17.000000000,32,237,36,35,SPCX  260717P00160000
2026-07-08T18:52:13.600600723Z,2026-07-08T18:52:13.600398579Z,194,26,1291845840,T,N,17.000000000,2,192,0,16.900000000,17.100000000,62,25,20,22,SPCX  260821P00145000
2026-07-08T18:52:14.284870459Z,2026-07-08T18:52:14.284669631Z,194,22,1258291657,T,N,6.650000000,20,192,0,6.600000000,6.700000000,9,20,26,32,SPCX  260821C00180000
2026-07-08T18:52:14.819188207Z,2026-07-08T18:52:14.818985792Z,194,20,1275068694,T,N,1.990000000,5,192,0,1.950000000,2.000000000,172,69,34,37,SPCX  260710C00150000
2026-07-08T18:52:15.595333392Z,2026-07-08T18:52:15.595132381Z,194,24,1291846172,T,N,2.730000000,1,192,0,2.700000000,2.750000000,25,61,31,31,SPCX  260717P00135000
2026-07-08T18:52:15.595333392Z,2026-07-08T18:52:15.595132381Z,194,24,1291846172,T,N,2.730000000,1,192,0,2.700000000,2.750000000,25,61,31,31,SPCX  260717P00135000
2026-07-08T18:52:15.937588055Z,2026-07-08T18:52:15.937387172Z,194,35,1275068948,T,N,0.150000000,1,192,0,0.150000000,0.200000000,232,381,34,20,SPCX  260710C00170000
2026-07-08T18:52:16.737605850Z,2026-07-08T18:52:16.737404655Z,194,22,1291846483,T,N,8.450000000,1,192,0,8.300000000,8.600000000,91,81,36,37,SPCX  260731P00140000
2026-07-08T18:52:16.737605850Z,2026-07-08T18:52:16.737404655Z,194,22,1291846085,T,N,4.800000000,1,192,0,4.700000000,4.900000000,39,91,61,34,SPCX  260731P00130000
2026-07-08T18:52:17.062860913Z,2026-07-08T18:52:17.062659839Z,194,36,1291845727,T,N,6.050000000,4,192,0,5.900000000,6.100000000,88,71,34,34,SPCX  260807P00125000
2026-07-08T18:52:17.451802796Z,2026-07-08T18:52:17.451601936Z,194,35,1308623556,T,N,3.300000000,1,192,0,3.300000000,3.400000000,217,5,34,37,SPCX  260710P00145000
2026-07-08T18:52:19.468496494Z,2026-07-08T18:52:19.468295661Z,194,27,1258291698,T,N,5.090000000,5,192,0,5.000000000,5.100000000,80,52,61,37,SPCX  260717C00150000
2026-07-08T18:52:19.666611368Z,2026-07-08T18:52:19.666410401Z,194,24,1291846384,T,N,4.300000000,1,192,0,4.300000000,4.400000000,33,52,35,36,SPCX  260717P00140000
2026-07-08T18:52:20.148590341Z,2026-07-08T18:52:20.148389466Z,194,35,1258291346,T,N,0.510000000,5,192,0,0.500000000,0.550000000,147,127,34,20,SPCX  260717C00195000
2026-07-08T18:52:21.448588950Z,2026-07-08T18:52:21.448388320Z,194,35,1258291698,T,N,5.080000000,1,192,0,5.000000000,5.100000000,120,52,20,37,SPCX  260717C00150000
2026-07-08T18:52:22.484433638Z,2026-07-08T18:52:22.484230697Z,194,36,1275068766,T,N,9.620000000,2,192,0,9.500000000,9.900000000,72,132,61,35,SPCX  260918C00180000
2026-07-08T18:52:22.866582960Z,2026-07-08T18:52:22.866381850Z,194,26,1291845717,T,N,0.940000000,3,192,0,0.900000000,0.950000000,103,7,20,37,SPCX  260717P00125000
2026-07-08T18:52:23.973459800Z,2026-07-08T18:52:23.973250600Z,194,37,1275068500,T,N,3.600000000,1,192,0,3.400000000,3.600000000,195,63,34,31,SPCX  260710C00146000
2026-07-08T18:52:23.973459800Z,2026-07-08T18:52:23.973250600Z,194,37,1275068500,T,N,3.600000000,14,192,0,3.400000000,3.600000000,195,63,34,31,SPCX  260710C00146000
2026-07-08T18:52:24.528502571Z,2026-07-08T18:52:24.528298871Z,194,20,1275068594,T,N,3.040000000,1,192,0,3.000000000,3.100000000,81,65,22,22,SPCX  260710C00147000
2026-07-08T18:52:24.630592803Z,2026-07-08T18:52:24.630385818Z,194,35,1291845665,T,N,0.090000000,5,192,0,0.050000000,0.100000000,198,129,20,31,SPCX  260717P00100000
2026-07-08T18:52:25.435480220Z,2026-07-08T18:52:25.435279135Z,194,27,1291846384,T,N,4.320000000,1,192,0,4.300000000,4.400000000,43,53,36,21,SPCX  260717P00140000
2026-07-08T18:52:26.715504677Z,2026-07-08T18:52:26.715303027Z,194,27,1275068664,T,N,4.760000000,1,192,0,4.600000000,4.800000000,62,28,61,35,SPCX  260918C00215000
2026-07-08T18:52:27.547685652Z,2026-07-08T18:52:27.547484595Z,194,26,1308623544,T,N,2.150000000,1,192,0,2.100000000,2.200000000,134,42,22,36,SPCX  260710P00142000
2026-07-08T18:52:27.765969874Z,2026-07-08T18:52:27.765767341Z,194,26,1275068836,T,N,4.000000000,1,192,0,3.900000000,4.100000000,69,144,29,34,SPCX  260710C00145000
2026-07-08T18:52:28.058423232Z,2026-07-08T18:52:28.058222413Z,194,22,1308622929,T,N,2.080000000,1,192,0,2.050000000,2.150000000,45,44,37,26,SPCX  260724P00125000
2026-07-08T18:52:28.058423232Z,2026-07-08T18:52:28.058222413Z,194,22,1308623060,T,N,1.360000000,1,192,0,1.300000000,1.400000000,60,134,36,34,SPCX  260724P00120000
2026-07-08T18:52:28.759523053Z,2026-07-08T18:52:28.759321253Z,194,31,1275068498,T,N,6.400000000,2,192,0,6.400000000,6.500000000,2,81,31,35,SPCX  260724C00152500
2026-07-08T18:52:29.067015127Z,2026-07-08T18:52:29.066814233Z,194,36,1275068538,T,N,1.360000000,4,192,0,1.300000000,1.400000000,95,121,29,20,SPCX  260710C00152500
2026-07-08T18:52:29.160581334Z,2026-07-08T18:52:29.160380376Z,194,35,1308622937,T,N,0.140000000,20,192,0,0.100000000,0.150000000,500,10,20,37,SPCX  260710P00127000
2026-07-08T18:52:29.339577973Z,2026-07-08T18:52:29.339377211Z,194,35,1308623053,T,N,6.360000000,10,192,0,6.300000000,6.500000000,189,123,34,34,SPCX  260710P00150000
