ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-26T08:06:29.000000000Z,2026-06-26T08:06:25.676406989Z,195,2,15024,B,150.710000000,19,128,1426373,150.600000000,150.710000000,10,60,1,3,SPCX
2026-06-26T08:06:33.000000000Z,2026-06-26T08:06:25.676406989Z,195,2,15024,B,150.710000000,19,128,1433766,150.620000000,150.710000000,6,60,2,3,SPCX
2026-06-26T08:06:35.000000000Z,2026-06-26T08:06:34.798922070Z,195,2,15024,B,150.710000000,23,128,1440883,150.700000000,150.890000000,16,40,2,1,SPCX
2026-06-26T08:06:36.000000000Z,2026-06-26T08:06:35.096237285Z,195,2,15024,N,150.750000000,26,128,1442385,150.700000000,150.890000000,16,41,2,2,SPCX
2026-06-26T08:06:42.000000000Z,2026-06-26T08:06:35.096237285Z,195,2,15024,N,150.750000000,26,128,1452870,150.700000000,150.890000000,15,40,1,1,SPCX
2026-06-26T08:06:45.000000000Z,2026-06-26T08:06:35.096237285Z,195,2,15024,N,150.750000000,26,128,1458785,150.700000000,150.890000000,16,40,2,1,SPCX
2026-06-26T08:06:46.000000000Z,2026-06-26T08:06:35.096237285Z,195,2,15024,N,150.750000000,26,128,1460869,150.700000000,150.890000000,16,41,2,2,SPCX
2026-06-26T08:07:01.000000000Z,2026-06-26T08:06:35.096237285Z,195,2,15024,N,150.750000000,26,128,1504634,150.700000000,150.930000000,16,61,2,2,SPCX
2026-06-26T08:07:03.000000000Z,2026-06-26T08:06:35.096237285Z,195,2,15024,N,150.750000000,26,128,1511551,150.700000000,150.930000000,76,61,3,2,SPCX
2026-06-26T08:07:15.000000000Z,2026-06-26T08:07:14.512719065Z,195,2,15024,N,150.790000000,70,128,1544818,150.700000000,150.930000000,76,61,3,2,SPCX
2026-06-26T08:07:16.000000000Z,2026-06-26T08:07:15.067985232Z,195,2,15024,N,150.730000000,4,128,1546121,150.700000000,150.930000000,76,61,3,2,SPCX
2026-06-26T08:07:30.000000000Z,2026-06-26T08:07:15.067985232Z,195,2,15024,N,150.730000000,4,128,1582357,150.700000000,150.930000000,326,61,4,2,SPCX
2026-06-26T08:07:31.000000000Z,2026-06-26T08:07:30.928095239Z,195,2,15024,A,150.700000000,5,128,1585966,150.660000000,150.920000000,20,21,1,1,SPCX
2026-06-26T08:07:32.000000000Z,2026-06-26T08:07:31.572620581Z,195,2,15024,A,150.580000000,40,128,1587828,150.560000000,150.780000000,54,42,2,2,SPCX
2026-06-26T08:07:34.000000000Z,2026-06-26T08:07:33.966619162Z,195,2,15024,N,150.650000000,2,128,1592213,150.560000000,150.780000000,54,42,2,2,SPCX
2026-06-26T08:07:35.000000000Z,2026-06-26T08:07:34.988422950Z,195,2,15024,N,150.640000000,2,128,1594541,150.560000000,150.780000000,54,42,2,2,SPCX
2026-06-26T08:07:46.000000000Z,2026-06-26T08:07:45.416810369Z,195,2,15024,A,150.560000000,1,128,1615981,150.560000000,150.780000000,53,42,2,2,SPCX
2026-06-26T08:07:50.000000000Z,2026-06-26T08:07:49.649125588Z,195,2,15024,N,150.610000000,100,128,1625931,150.560000000,150.780000000,53,42,2,2,SPCX
2026-06-26T08:07:52.000000000Z,2026-06-26T08:07:51.891054272Z,195,2,15024,N,150.610000000,1,128,1630160,150.560000000,150.630000000,53,310,2,2,SPCX
2026-06-26T08:07:53.000000000Z,2026-06-26T08:07:52.395830062Z,195,2,15024,N,150.620000000,1,128,1631037,150.560000000,150.630000000,53,310,2,2,SPCX
2026-06-26T08:07:54.000000000Z,2026-06-26T08:07:53.876028781Z,195,2,15024,N,150.620000000,4,128,1635191,150.560000000,150.630000000,53,310,2,2,SPCX
2026-06-26T08:07:55.000000000Z,2026-06-26T08:07:54.110624173Z,195,2,15024,B,150.630000000,60,128,1638874,150.560000000,150.870000000,53,40,2,1,SPCX
2026-06-26T08:07:57.000000000Z,2026-06-26T08:07:56.014093677Z,195,2,15024,N,150.610000000,30,128,1642756,150.560000000,150.920000000,53,81,2,2,SPCX
2026-06-26T08:08:05.000000000Z,2026-06-26T08:08:04.243068425Z,195,2,15024,N,150.610000000,53,128,1663424,150.560000000,150.920000000,53,81,2,2,SPCX
2026-06-26T08:08:19.000000000Z,2026-06-26T08:08:04.243068425Z,195,2,15024,N,150.610000000,53,128,1700541,150.560000000,150.920000000,65,81,3,2,SPCX
2026-06-26T08:08:24.000000000Z,2026-06-26T08:08:04.243068425Z,195,2,15024,N,150.610000000,53,128,1719147,150.560000000,150.920000000,75,81,4,2,SPCX
2026-06-26T08:08:25.000000000Z,2026-06-26T08:08:04.243068425Z,195,2,15024,N,150.610000000,53,128,1722385,150.600000000,150.920000000,5,81,1,2,SPCX
2026-06-26T08:08:30.000000000Z,2026-06-26T08:08:29.346326510Z,195,2,15024,N,150.790000000,30,128,1735001,150.600000000,150.920000000,5,81,1,2,SPCX
2026-06-26T08:08:31.000000000Z,2026-06-26T08:08:29.346326510Z,195,2,15024,N,150.790000000,30,128,1744303,150.600000000,150.920000000,5,60,1,1,SPCX
2026-06-26T08:08:39.000000000Z,2026-06-26T08:08:38.119069564Z,195,2,15024,N,150.900000000,15,128,1771237,150.600000000,150.920000000,5,61,1,2,SPCX
2026-06-26T08:08:41.000000000Z,2026-06-26T08:08:38.119069564Z,195,2,15024,N,150.900000000,15,128,1776439,150.610000000,150.920000000,11,60,1,1,SPCX
2026-06-26T08:08:58.000000000Z,2026-06-26T08:08:38.119069564Z,195,2,15024,N,150.900000000,15,128,1813300,150.600000000,150.920000000,55,61,2,2,SPCX
2026-06-26T08:09:00.000000000Z,2026-06-26T08:08:38.119069564Z,195,2,15024,N,150.900000000,15,128,1818135,150.600000000,150.860000000,136,200,5,1,SPCX
2026-06-26T08:09:01.000000000Z,2026-06-26T08:09:00.739074755Z,195,2,15024,N,150.800000000,15,128,1822593,150.570000000,150.850000000,36,17,3,2,SPCX
2026-06-26T08:09:02.000000000Z,2026-06-26T08:09:00.739074755Z,195,2,15024,N,150.800000000,15,128,1824272,150.570000000,150.770000000,36,61,3,2,SPCX
2026-06-26T08:09:05.000000000Z,2026-06-26T08:09:00.739074755Z,195,2,15024,N,150.800000000,15,128,1831484,150.570000000,150.770000000,34,61,2,2,SPCX
2026-06-26T08:09:07.000000000Z,2026-06-26T08:09:00.739074755Z,195,2,15024,N,150.800000000,15,128,1835591,150.600000000,150.770000000,22,61,1,2,SPCX
2026-06-26T08:09:18.000000000Z,2026-06-26T08:09:00.739074755Z,195,2,15024,N,150.800000000,15,128,1859089,150.600000000,150.770000000,22,60,1,1,SPCX
2026-06-26T08:09:31.000000000Z,2026-06-26T08:09:30.493053685Z,195,2,15024,N,150.740000000,30,128,1886495,150.600000000,150.770000000,22,60,1,1,SPCX
2026-06-26T08:09:33.000000000Z,2026-06-26T08:09:32.200354141Z,195,2,15024,N,150.740000000,2,128,1894583,150.600000000,150.770000000,22,60,1,1,SPCX
2026-06-26T08:09:44.000000000Z,2026-06-26T08:09:32.200354141Z,195,2,15024,N,150.740000000,2,128,1958106,150.600000000,150.770000000,24,62,2,2,SPCX
2026-06-26T08:09:49.000000000Z,2026-06-26T08:09:48.653864606Z,195,2,15024,N,150.610000000,1,128,1992392,150.600000000,150.770000000,22,60,1,1,SPCX
2026-06-26T08:09:57.000000000Z,2026-06-26T08:09:48.653864606Z,195,2,15024,N,150.610000000,1,128,2033708,150.610000000,150.770000000,20,60,1,1,SPCX
2026-06-26T08:10:00.000000000Z,2026-06-26T08:09:59.934631636Z,195,2,15024,A,150.540000000,1,128,2054634,150.540000000,150.580000000,8,217,1,2,SPCX
2026-06-26T08:10:01.000000000Z,2026-06-26T08:10:00.364894487Z,195,2,15024,B,150.580000000,10,128,2056757,150.520000000,150.580000000,4,199,2,2,SPCX
2026-06-26T08:10:02.000000000Z,2026-06-26T08:10:01.792263519Z,195,2,15024,A,150.460000000,1,128,2066456,150.400000000,150.580000000,115,199,2,2,SPCX
2026-06-26T08:10:05.000000000Z,2026-06-26T08:10:04.986485768Z,195,2,15024,N,150.430000000,22,128,2081588,150.400000000,150.570000000,115,6,2,1,SPCX
2026-06-26T08:10:06.000000000Z,2026-06-26T08:10:04.986485768Z,195,2,15024,N,150.430000000,22,128,2081683,150.400000000,150.580000000,115,199,2,2,SPCX
2026-06-26T08:10:11.000000000Z,2026-06-26T08:10:04.986485768Z,195,2,15024,N,150.430000000,22,128,2096750,150.400000000,150.580000000,115,574,2,3,SPCX
2026-06-26T08:10:15.000000000Z,2026-06-26T08:10:14.619421148Z,195,2,15024,N,150.500000000,40,128,2110067,150.400000000,150.580000000,115,574,2,3,SPCX
2026-06-26T08:10:16.000000000Z,2026-06-26T08:10:14.619421148Z,195,2,15024,N,150.500000000,40,128,2114287,150.400000000,150.530000000,115,409,2,3,SPCX
2026-06-26T08:10:17.000000000Z,2026-06-26T08:10:16.021066962Z,195,2,15024,N,150.360000000,3,128,2114698,150.360000000,150.490000000,20,36,1,3,SPCX
2026-06-26T08:10:19.000000000Z,2026-06-26T08:10:16.021066962Z,195,2,15024,N,150.360000000,3,128,2122529,150.350000000,150.480000000,23,35,2,3,SPCX
2026-06-26T08:10:22.000000000Z,2026-06-26T08:10:21.751309812Z,195,2,15024,A,150.360000000,1,128,2131346,150.340000000,150.450000000,85,49,2,2,SPCX
2026-06-26T08:10:23.000000000Z,2026-06-26T08:10:21.751309812Z,195,2,15024,A,150.360000000,1,128,2132354,150.340000000,150.420000000,85,61,2,2,SPCX
2026-06-26T08:10:28.000000000Z,2026-06-26T08:10:27.633926644Z,195,2,15024,A,150.340000000,4,128,2150779,150.340000000,150.420000000,1,61,1,2,SPCX
2026-06-26T08:10:30.000000000Z,2026-06-26T08:10:27.633926644Z,195,2,15024,A,150.340000000,4,128,2160921,150.330000000,150.420000000,2,61,2,2,SPCX
2026-06-26T08:10:31.000000000Z,2026-06-26T08:10:30.121359822Z,195,2,15024,A,150.300000000,9,128,2164775,150.300000000,150.420000000,1,61,1,2,SPCX
2026-06-26T08:10:33.000000000Z,2026-06-26T08:10:32.923175105Z,195,2,15024,N,150.370000000,26,128,2172982,150.300000000,150.420000000,2,61,2,2,SPCX
2026-06-26T08:10:35.000000000Z,2026-06-26T08:10:32.923175105Z,195,2,15024,N,150.370000000,26,128,2176578,150.300000000,150.420000000,1,61,1,2,SPCX
2026-06-26T08:10:37.000000000Z,2026-06-26T08:10:36.679542280Z,195,2,15024,N,150.430000000,30,128,2184177,150.310000000,150.450000000,45,49,2,2,SPCX
2026-06-26T08:10:38.000000000Z,2026-06-26T08:10:37.793233568Z,195,2,15024,N,150.450000000,1,128,2189871,150.310000000,150.520000000,45,27,2,2,SPCX
2026-06-26T08:10:39.000000000Z,2026-06-26T08:10:38.452998009Z,195,2,15024,N,150.420000000,15,128,2191020,150.310000000,150.520000000,45,27,2,2,SPCX
2026-06-26T08:10:40.000000000Z,2026-06-26T08:10:39.332300514Z,195,2,15024,B,150.420000000,1,128,2193186,150.310000000,150.420000000,45,59,2,1,SPCX
2026-06-26T08:10:41.000000000Z,2026-06-26T08:10:39.332300514Z,195,2,15024,B,150.420000000,1,128,2194999,150.310000000,150.420000000,45,60,2,2,SPCX
2026-06-26T08:10:43.000000000Z,2026-06-26T08:10:39.332300514Z,195,2,15024,B,150.420000000,1,128,2202365,150.310000000,150.400000000,45,123,2,2,SPCX
2026-06-26T08:10:46.000000000Z,2026-06-26T08:10:39.332300514Z,195,2,15024,B,150.420000000,1,128,2206818,150.310000000,150.400000000,45,121,2,1,SPCX
2026-06-26T08:10:47.000000000Z,2026-06-26T08:10:39.332300514Z,195,2,15024,B,150.420000000,1,128,2209808,150.310000000,150.400000000,45,123,2,2,SPCX
2026-06-26T08:10:49.000000000Z,2026-06-26T08:10:39.332300514Z,195,2,15024,B,150.420000000,1,128,2215267,150.350000000,150.400000000,200,123,1,2,SPCX
2026-06-26T08:10:51.000000000Z,2026-06-26T08:10:50.493398856Z,195,2,15024,A,150.350000000,54,128,2220544,150.310000000,150.400000000,45,123,2,2,SPCX
2026-06-26T08:11:02.000000000Z,2026-06-26T08:11:01.242438178Z,195,2,15024,A,150.310000000,3,128,2249999,150.310000000,150.380000000,19,29,1,3,SPCX
2026-06-26T08:11:03.000000000Z,2026-06-26T08:11:02.478197216Z,195,2,15024,N,150.290000000,1,128,2253837,150.260000000,150.320000000,1,45,1,2,SPCX
2026-06-26T08:11:04.000000000Z,2026-06-26T08:11:03.418199507Z,195,2,15024,N,150.320000000,30,128,2256175,150.260000000,150.330000000,3,124,2,1,SPCX
2026-06-26T08:11:05.000000000Z,2026-06-26T08:11:03.418199507Z,195,2,15024,N,150.320000000,30,128,2258505,150.260000000,150.330000000,3,126,2,2,SPCX
2026-06-26T08:11:06.000000000Z,2026-06-26T08:11:05.483516051Z,195,2,15024,N,150.320000000,30,128,2261481,150.260000000,150.330000000,3,126,2,2,SPCX
2026-06-26T08:11:08.000000000Z,2026-06-26T08:11:05.483516051Z,195,2,15024,N,150.320000000,30,128,2272097,150.260000000,150.320000000,3,4,2,2,SPCX
2026-06-26T08:11:09.000000000Z,2026-06-26T08:11:08.133410870Z,195,2,15024,N,150.320000000,6,128,2275731,150.260000000,150.330000000,3,125,2,2,SPCX
2026-06-26T08:11:10.000000000Z,2026-06-26T08:11:08.133410870Z,195,2,15024,N,150.320000000,6,128,2279892,150.260000000,150.330000000,3,124,2,1,SPCX
2026-06-26T08:11:11.000000000Z,2026-06-26T08:11:08.133410870Z,195,2,15024,N,150.320000000,6,128,2284498,150.260000000,150.330000000,3,126,2,2,SPCX
2026-06-26T08:11:12.000000000Z,2026-06-26T08:11:11.934456983Z,195,2,15024,N,150.260000000,2,128,2288606,150.210000000,150.330000000,45,126,3,2,SPCX
2026-06-26T08:11:17.000000000Z,2026-06-26T08:11:11.934456983Z,195,2,15024,N,150.260000000,2,128,2302143,150.210000000,150.330000000,47,126,4,2,SPCX
2026-06-26T08:11:18.000000000Z,2026-06-26T08:11:17.795810115Z,195,2,15024,N,150.300000000,24,128,2307531,150.210000000,150.330000000,47,124,4,1,SPCX
2026-06-26T08:11:19.000000000Z,2026-06-26T08:11:18.646761903Z,195,2,15024,B,150.330000000,6,128,2310719,150.300000000,150.330000000,60,54,1,1,SPCX
2026-06-26T08:11:20.000000000Z,2026-06-26T08:11:18.646761903Z,195,2,15024,B,150.330000000,6,128,2313607,150.300000000,150.330000000,63,60,2,2,SPCX
2026-06-26T08:11:22.000000000Z,2026-06-26T08:11:21.696598442Z,195,2,15024,N,150.400000000,6,128,2321283,150.410000000,150.530000000,23,2,2,2,SPCX
2026-06-26T08:11:23.000000000Z,2026-06-26T08:11:22.271199674Z,195,2,15024,A,150.400000000,12,128,2322526,150.300000000,150.520000000,61,44,2,2,SPCX
2026-06-26T08:11:26.000000000Z,2026-06-26T08:11:25.097870715Z,195,2,15024,B,150.530000000,55,128,2332479,150.340000000,150.530000000,44,61,2,2,SPCX
2026-06-26T08:11:27.000000000Z,2026-06-26T08:11:26.192852836Z,195,2,15024,N,150.440000000,2,128,2333949,150.340000000,150.530000000,44,61,2,2,SPCX
2026-06-26T08:11:37.000000000Z,2026-06-26T08:11:36.798375701Z,195,2,15024,N,150.390000000,1,128,2373575,150.340000000,150.520000000,44,23,2,2,SPCX
2026-06-26T08:11:47.000000000Z,2026-06-26T08:11:46.325223790Z,195,2,15024,N,150.500000000,2,128,2411763,150.370000000,150.520000000,39,23,3,2,SPCX
2026-06-26T08:11:49.000000000Z,2026-06-26T08:11:48.841062429Z,195,2,15024,N,150.500000000,1,128,2419435,150.430000000,150.520000000,70,21,3,1,SPCX
2026-06-26T08:11:50.000000000Z,2026-06-26T08:11:49.900771019Z,195,2,15024,B,150.530000000,30,128,2421944,150.460000000,150.590000000,38,14,2,2,SPCX
2026-06-26T08:11:51.000000000Z,2026-06-26T08:11:50.989721932Z,195,2,15024,N,150.460000000,2,128,2426397,150.430000000,150.730000000,32,61,1,2,SPCX
2026-06-26T08:11:52.000000000Z,2026-06-26T08:11:51.151437163Z,195,2,15024,N,150.420000000,1,128,2427189,150.340000000,150.580000000,45,37,3,2,SPCX
2026-06-26T08:11:53.000000000Z,2026-06-26T08:11:51.151437163Z,195,2,15024,N,150.420000000,1,128,2430958,150.350000000,150.580000000,2,37,2,2,SPCX
2026-06-26T08:11:54.000000000Z,2026-06-26T08:11:51.151437163Z,195,2,15024,N,150.420000000,1,128,2434830,150.350000000,150.580000000,1,37,1,2,SPCX
2026-06-26T08:12:01.000000000Z,2026-06-26T08:11:51.151437163Z,195,2,15024,N,150.420000000,1,128,2450800,150.350000000,150.580000000,41,37,2,2,SPCX
2026-06-26T08:12:02.000000000Z,2026-06-26T08:12:01.124051583Z,195,2,15024,A,150.350000000,1,128,2453228,150.340000000,150.580000000,44,37,2,2,SPCX
2026-06-26T08:12:05.000000000Z,2026-06-26T08:12:04.531986799Z,195,2,15024,B,150.350000000,35,128,2472333,150.340000000,150.580000000,44,37,2,2,SPCX
2026-06-26T08:12:06.000000000Z,2026-06-26T08:12:04.531986799Z,195,2,15024,B,150.350000000,35,128,2475730,150.340000000,150.580000000,45,97,3,3,SPCX
2026-06-26T08:12:08.000000000Z,2026-06-26T08:12:07.693530773Z,195,2,15024,N,150.460000000,1,128,2480262,150.340000000,150.580000000,45,97,3,3,SPCX
2026-06-26T08:12:11.000000000Z,2026-06-26T08:12:10.221270709Z,195,2,15024,N,150.400000000,33,128,2490467,150.340000000,150.580000000,44,97,2,3,SPCX
2026-06-26T08:12:18.000000000Z,2026-06-26T08:12:17.274342420Z,195,2,15024,A,150.340000000,8,128,2519309,150.340000000,150.570000000,14,16,1,1,SPCX
2026-06-26T08:12:26.000000000Z,2026-06-26T08:12:17.274342420Z,195,2,15024,A,150.340000000,8,128,2551018,150.330000000,150.570000000,1,16,1,1,SPCX
2026-06-26T08:12:27.000000000Z,2026-06-26T08:12:26.640845524Z,195,2,15024,N,150.410000000,2,128,2560077,150.330000000,150.570000000,1,16,1,1,SPCX
2026-06-26T08:12:29.000000000Z,2026-06-26T08:12:26.640845524Z,195,2,15024,N,150.410000000,2,128,2567661,150.330000000,150.570000000,1,16,1,1,SPCX
2026-06-26T08:12:30.000000000Z,2026-06-26T08:12:29.094884591Z,195,2,15024,A,150.330000000,1,128,2569404,150.270000000,150.530000000,80,1,1,1,SPCX
2026-06-26T08:12:33.000000000Z,2026-06-26T08:12:29.094884591Z,195,2,15024,A,150.330000000,1,128,2582569,150.270000000,150.530000000,81,2,2,2,SPCX
2026-06-26T08:12:35.000000000Z,2026-06-26T08:12:29.094884591Z,195,2,15024,A,150.330000000,1,128,2591846,150.270000000,150.530000000,81,1,2,1,SPCX
2026-06-26T08:12:36.000000000Z,2026-06-26T08:12:29.094884591Z,195,2,15024,A,150.330000000,1,128,2593109,150.270000000,150.530000000,80,1,1,1,SPCX
2026-06-26T08:12:37.000000000Z,2026-06-26T08:12:29.094884591Z,195,2,15024,A,150.330000000,1,128,2596435,150.270000000,150.440000000,80,60,1,1,SPCX
2026-06-26T08:12:40.000000000Z,2026-06-26T08:12:29.094884591Z,195,2,15024,A,150.330000000,1,128,2607721,150.270000000,150.440000000,82,62,2,2,SPCX
2026-06-26T08:12:53.000000000Z,2026-06-26T08:12:29.094884591Z,195,2,15024,A,150.330000000,1,128,2655779,150.270000000,150.430000000,82,202,2,2,SPCX
2026-06-26T08:13:10.000000000Z,2026-06-26T08:13:09.813746697Z,195,2,15024,N,150.410000000,2,128,2708089,150.270000000,150.430000000,80,202,1,2,SPCX
2026-06-26T08:13:11.000000000Z,2026-06-26T08:13:09.813746697Z,195,2,15024,N,150.410000000,2,128,2710687,150.270000000,150.430000000,80,202,1,2,SPCX
2026-06-26T08:13:12.000000000Z,2026-06-26T08:13:09.813746697Z,195,2,15024,N,150.410000000,2,128,2713587,150.300000000,150.430000000,6,202,2,2,SPCX
2026-06-26T08:13:13.000000000Z,2026-06-26T08:13:12.500080324Z,195,2,15024,A,150.370000000,3,128,2716236,150.300000000,150.430000000,6,234,2,5,SPCX
2026-06-26T08:13:15.000000000Z,2026-06-26T08:13:14.321637047Z,195,2,15024,A,150.250000000,1,128,2725556,150.210000000,150.320000000,87,35,3,4,SPCX
2026-06-26T08:13:16.000000000Z,2026-06-26T08:13:14.321637047Z,195,2,15024,A,150.250000000,1,128,2734168,150.210000000,150.320000000,7,35,2,4,SPCX
2026-06-26T08:13:17.000000000Z,2026-06-26T08:13:14.321637047Z,195,2,15024,A,150.250000000,1,128,2741492,150.210000000,150.320000000,6,35,2,4,SPCX
2026-06-26T08:13:20.000000000Z,2026-06-26T08:13:19.353129748Z,195,2,15024,A,150.200000000,30,128,2749718,150.180000000,150.260000000,40,32,1,3,SPCX
2026-06-26T08:13:22.000000000Z,2026-06-26T08:13:19.353129748Z,195,2,15024,A,150.200000000,30,128,2762116,150.180000000,150.250000000,40,232,1,4,SPCX
2026-06-26T08:13:27.000000000Z,2026-06-26T08:13:26.942084799Z,195,2,15024,B,150.270000000,1,128,2789328,150.220000000,150.350000000,42,6,2,2,SPCX
2026-06-26T08:13:28.000000000Z,2026-06-26T08:13:26.942084799Z,195,2,15024,B,150.270000000,1,128,2792591,150.160000000,150.270000000,40,60,1,1,SPCX
2026-06-26T08:13:29.000000000Z,2026-06-26T08:13:26.942084799Z,195,2,15024,B,150.270000000,1,128,2793697,150.170000000,150.270000000,40,60,1,1,SPCX
2026-06-26T08:13:30.000000000Z,2026-06-26T08:13:29.475702383Z,195,2,15024,A,150.170000000,4,128,2798721,150.140000000,150.260000000,41,24,2,2,SPCX
2026-06-26T08:13:32.000000000Z,2026-06-26T08:13:29.475702383Z,195,2,15024,A,150.170000000,4,128,2802308,150.130000000,150.260000000,3,24,2,2,SPCX
2026-06-26T08:13:42.000000000Z,2026-06-26T08:13:41.866878956Z,195,2,15024,B,150.260000000,6,128,2825670,150.140000000,150.260000000,6,17,1,1,SPCX
2026-06-26T08:13:43.000000000Z,2026-06-26T08:13:41.866878956Z,195,2,15024,B,150.260000000,6,128,2826684,150.140000000,150.260000000,7,18,2,2,SPCX
2026-06-26T08:13:45.000000000Z,2026-06-26T08:13:44.935958030Z,195,2,15024,A,150.100000000,1,128,2834069,150.100000000,150.140000000,5,62,1,2,SPCX
2026-06-26T08:13:46.000000000Z,2026-06-26T08:13:45.811517354Z,195,2,15024,B,150.190000000,5,128,2836276,150.120000000,150.330000000,22,4,2,2,SPCX
2026-06-26T08:13:47.000000000Z,2026-06-26T08:13:45.811517354Z,195,2,15024,B,150.190000000,5,128,2838906,150.120000000,150.330000000,22,64,2,3,SPCX
2026-06-26T08:13:48.000000000Z,2026-06-26T08:13:47.741377713Z,195,2,15024,N,150.260000000,6,128,2841325,150.120000000,150.330000000,22,61,2,2,SPCX
2026-06-26T08:13:50.000000000Z,2026-06-26T08:13:47.741377713Z,195,2,15024,N,150.260000000,6,128,2845275,150.190000000,150.330000000,38,62,3,3,SPCX
2026-06-26T08:13:56.000000000Z,2026-06-26T08:13:55.421600784Z,195,2,15024,B,150.260000000,2,128,2857498,150.190000000,150.260000000,38,4,3,1,SPCX
2026-06-26T08:13:57.000000000Z,2026-06-26T08:13:55.421600784Z,195,2,15024,B,150.260000000,2,128,2859466,150.190000000,150.260000000,37,4,3,1,SPCX
2026-06-26T08:13:58.000000000Z,2026-06-26T08:13:57.831913795Z,195,2,15024,B,150.260000000,1,128,2862420,150.190000000,150.260000000,37,3,3,1,SPCX
2026-06-26T08:13:59.000000000Z,2026-06-26T08:13:58.956190100Z,195,2,15024,B,150.260000000,1,128,2864012,150.190000000,150.260000000,36,2,3,1,SPCX
2026-06-26T08:14:02.000000000Z,2026-06-26T08:13:58.956190100Z,195,2,15024,B,150.260000000,1,128,2870860,150.190000000,150.260000000,35,2,3,1,SPCX
2026-06-26T08:14:05.000000000Z,2026-06-26T08:13:58.956190100Z,195,2,15024,B,150.260000000,1,128,2877517,150.190000000,150.260000000,34,2,3,1,SPCX
2026-06-26T08:14:07.000000000Z,2026-06-26T08:13:58.956190100Z,195,2,15024,B,150.260000000,1,128,2881790,150.190000000,150.260000000,33,2,3,1,SPCX
2026-06-26T08:14:08.000000000Z,2026-06-26T08:13:58.956190100Z,195,2,15024,B,150.260000000,1,128,2882996,150.200000000,150.260000000,32,2,2,1,SPCX
2026-06-26T08:14:10.000000000Z,2026-06-26T08:13:58.956190100Z,195,2,15024,B,150.260000000,1,128,2890292,150.110000000,150.260000000,50,2,3,1,SPCX
2026-06-26T08:14:12.000000000Z,2026-06-26T08:14:11.541803995Z,195,2,15024,N,150.310000000,30,128,2894497,150.110000000,150.330000000,19,61,1,2,SPCX
