ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-07-10T08:07:53.000000000Z,2026-07-10T08:07:51.962239202Z,195,2,15024,B,149.910000000,300,128,1801594,149.820000000,150.090000000,41,60,2,1,SPCX
2026-07-10T08:08:05.000000000Z,2026-07-10T08:08:04.082733748Z,195,2,15024,N,149.890000000,7,128,1831183,149.820000000,150.090000000,35,60,1,1,SPCX
2026-07-10T08:08:11.000000000Z,2026-07-10T08:08:04.082733748Z,195,2,15024,N,149.890000000,7,128,1849665,149.810000000,150.090000000,60,60,1,1,SPCX
2026-07-10T08:08:16.000000000Z,2026-07-10T08:08:04.082733748Z,195,2,15024,N,149.890000000,7,128,1864539,149.810000000,150.090000000,60,60,1,1,SPCX
2026-07-10T08:08:19.000000000Z,2026-07-10T08:08:04.082733748Z,195,2,15024,N,149.890000000,7,128,1876441,149.810000000,150.130000000,60,1,1,1,SPCX
2026-07-10T08:08:28.000000000Z,2026-07-10T08:08:04.082733748Z,195,2,15024,N,149.890000000,7,128,1898633,149.820000000,150.130000000,89,1,1,1,SPCX
2026-07-10T08:08:29.000000000Z,2026-07-10T08:08:04.082733748Z,195,2,15024,N,149.890000000,7,128,1900962,149.900000000,150.130000000,3,1,1,1,SPCX
2026-07-10T08:08:32.000000000Z,2026-07-10T08:08:31.007460461Z,195,2,15024,N,149.990000000,100,128,1907558,149.950000000,150.130000000,60,1,1,1,SPCX
2026-07-10T08:08:33.000000000Z,2026-07-10T08:08:31.007460461Z,195,2,15024,N,149.990000000,100,128,1915015,149.950000000,150.130000000,61,2,2,2,SPCX
2026-07-10T08:08:38.000000000Z,2026-07-10T08:08:37.914890120Z,195,2,15024,N,149.940000000,2,128,1928087,149.900000000,150.130000000,3,1,1,1,SPCX
2026-07-10T08:08:39.000000000Z,2026-07-10T08:08:37.914890120Z,195,2,15024,N,149.940000000,2,128,1930442,149.950000000,150.130000000,60,1,1,1,SPCX
2026-07-10T08:08:52.000000000Z,2026-07-10T08:08:37.914890120Z,195,2,15024,N,149.940000000,2,128,1959902,149.950000000,150.100000000,60,151,1,1,SPCX
2026-07-10T08:09:23.000000000Z,2026-07-10T08:09:22.271022823Z,195,2,15024,N,149.960000000,20,128,2021805,149.950000000,150.100000000,60,151,1,1,SPCX
2026-07-10T08:09:24.000000000Z,2026-07-10T08:09:22.271022823Z,195,2,15024,N,149.960000000,20,128,2023253,149.950000000,150.100000000,60,155,1,2,SPCX
2026-07-10T08:09:26.000000000Z,2026-07-10T08:09:25.910155776Z,195,2,15024,B,150.200000000,21,128,2028186,150.080000000,150.320000000,60,60,1,1,SPCX
2026-07-10T08:09:27.000000000Z,2026-07-10T08:09:25.910155776Z,195,2,15024,B,150.200000000,21,128,2029248,150.080000000,150.310000000,60,60,1,1,SPCX
2026-07-10T08:09:29.000000000Z,2026-07-10T08:09:25.910155776Z,195,2,15024,B,150.200000000,21,128,2034597,150.080000000,150.290000000,60,60,1,1,SPCX
2026-07-10T08:09:37.000000000Z,2026-07-10T08:09:25.910155776Z,195,2,15024,B,150.200000000,21,128,2071426,150.080000000,150.270000000,60,60,1,1,SPCX
2026-07-10T08:10:06.000000000Z,2026-07-10T08:10:05.298289889Z,195,2,15024,B,150.090000000,300,128,2224643,150.080000000,150.270000000,45,60,1,1,SPCX
2026-07-10T08:10:07.000000000Z,2026-07-10T08:10:05.298289889Z,195,2,15024,B,150.090000000,300,128,2227537,150.080000000,150.270000000,60,60,2,1,SPCX
2026-07-10T08:10:14.000000000Z,2026-07-10T08:10:13.176087908Z,195,2,15024,A,150.080000000,2,128,2253819,150.080000000,150.270000000,58,60,2,1,SPCX
2026-07-10T08:10:15.000000000Z,2026-07-10T08:10:13.176087908Z,195,2,15024,A,150.080000000,2,128,2257982,150.080000000,150.270000000,60,60,3,1,SPCX
2026-07-10T08:10:16.000000000Z,2026-07-10T08:10:13.176087908Z,195,2,15024,A,150.080000000,2,128,2263846,150.080000000,150.270000000,60,60,3,1,SPCX
2026-07-10T08:10:56.000000000Z,2026-07-10T08:10:55.881970716Z,195,2,15024,A,150.080000000,1,128,2360870,150.050000000,150.250000000,3,60,1,1,SPCX
2026-07-10T08:10:57.000000000Z,2026-07-10T08:10:56.735665363Z,195,2,15024,A,150.080000000,60,128,2362950,150.050000000,150.210000000,3,60,1,1,SPCX
2026-07-10T08:10:58.000000000Z,2026-07-10T08:10:57.586836006Z,195,2,15024,A,150.080000000,60,128,2364454,150.050000000,150.200000000,3,19,1,1,SPCX
2026-07-10T08:10:59.000000000Z,2026-07-10T08:10:58.978841702Z,195,2,15024,N,150.100000000,18,128,2373450,150.050000000,150.190000000,3,19,1,1,SPCX
2026-07-10T08:11:00.000000000Z,2026-07-10T08:10:59.289177751Z,195,2,15024,A,150.080000000,60,128,2374827,150.050000000,150.200000000,3,19,1,1,SPCX
2026-07-10T08:11:01.000000000Z,2026-07-10T08:11:00.991371804Z,195,2,15024,A,150.080000000,60,128,2379405,150.050000000,150.140000000,3,12,1,1,SPCX
2026-07-10T08:11:02.000000000Z,2026-07-10T08:11:01.842548429Z,195,2,15024,A,150.080000000,49,128,2381346,150.050000000,150.140000000,3,12,1,1,SPCX
2026-07-10T08:11:03.000000000Z,2026-07-10T08:11:02.696102120Z,195,2,15024,A,150.080000000,60,128,2383811,150.050000000,150.200000000,3,19,1,1,SPCX
2026-07-10T08:11:04.000000000Z,2026-07-10T08:11:03.547330330Z,195,2,15024,A,150.080000000,60,128,2393478,150.050000000,150.200000000,3,19,1,1,SPCX
2026-07-10T08:11:05.000000000Z,2026-07-10T08:11:03.547330330Z,195,2,15024,A,150.080000000,60,128,2398149,150.080000000,150.200000000,60,19,1,1,SPCX
2026-07-10T08:11:06.000000000Z,2026-07-10T08:11:05.701978591Z,195,2,15024,N,150.060000000,3,128,2400735,150.050000000,150.200000000,3,19,1,1,SPCX
2026-07-10T08:11:07.000000000Z,2026-07-10T08:11:06.444089424Z,195,2,15024,A,150.080000000,60,128,2402605,150.050000000,150.200000000,3,19,1,1,SPCX
2026-07-10T08:11:08.000000000Z,2026-07-10T08:11:07.295012871Z,195,2,15024,N,150.070000000,60,128,2403927,150.050000000,150.200000000,3,19,1,1,SPCX
2026-07-10T08:11:26.000000000Z,2026-07-10T08:11:07.295012871Z,195,2,15024,N,150.070000000,60,128,2441490,150.050000000,150.260000000,4,60,2,1,SPCX
2026-07-10T08:11:27.000000000Z,2026-07-10T08:11:26.813242096Z,195,2,15024,A,150.120000000,20,128,2443161,150.050000000,150.190000000,4,10,2,2,SPCX
2026-07-10T08:11:28.000000000Z,2026-07-10T08:11:26.813242096Z,195,2,15024,A,150.120000000,20,128,2444026,150.050000000,150.250000000,4,13,2,1,SPCX
2026-07-10T08:11:30.000000000Z,2026-07-10T08:11:29.017807883Z,195,2,15024,N,150.130000000,66,128,2446527,150.050000000,150.250000000,4,13,2,1,SPCX
2026-07-10T08:11:32.000000000Z,2026-07-10T08:11:29.017807883Z,195,2,15024,N,150.130000000,66,128,2453883,150.050000000,150.250000000,3,13,1,1,SPCX
2026-07-10T08:11:40.000000000Z,2026-07-10T08:11:39.714565985Z,195,2,15024,A,150.050000000,3,128,2467513,150.030000000,150.090000000,2,117,1,1,SPCX
2026-07-10T08:11:47.000000000Z,2026-07-10T08:11:46.900227257Z,195,2,15024,B,150.090000000,26,128,2480977,150.060000000,150.250000000,10,73,2,2,SPCX
2026-07-10T08:11:48.000000000Z,2026-07-10T08:11:46.900227257Z,195,2,15024,B,150.090000000,26,128,2481891,150.030000000,150.250000000,4,73,2,2,SPCX
2026-07-10T08:11:56.000000000Z,2026-07-10T08:11:55.975489511Z,195,2,15024,N,150.080000000,1,128,2503677,150.030000000,150.250000000,4,73,2,2,SPCX
2026-07-10T08:11:59.000000000Z,2026-07-10T08:11:55.975489511Z,195,2,15024,N,150.080000000,1,128,2510282,150.000000000,150.250000000,260,73,3,2,SPCX
2026-07-10T08:12:02.000000000Z,2026-07-10T08:12:01.472930047Z,195,2,15024,B,150.080000000,1,128,2519609,150.000000000,150.250000000,260,73,3,2,SPCX
2026-07-10T08:12:07.000000000Z,2026-07-10T08:12:01.472930047Z,195,2,15024,B,150.080000000,1,128,2531344,150.000000000,150.200000000,260,5,3,1,SPCX
2026-07-10T08:12:09.000000000Z,2026-07-10T08:12:01.472930047Z,195,2,15024,B,150.080000000,1,128,2534528,150.080000000,150.200000000,100,5,1,1,SPCX
2026-07-10T08:12:19.000000000Z,2026-07-10T08:12:01.472930047Z,195,2,15024,B,150.080000000,1,128,2553647,150.080000000,150.200000000,100,9,1,2,SPCX
2026-07-10T08:12:21.000000000Z,2026-07-10T08:12:01.472930047Z,195,2,15024,B,150.080000000,1,128,2557279,150.100000000,150.200000000,1,9,1,2,SPCX
2026-07-10T08:12:35.000000000Z,2026-07-10T08:12:34.335446466Z,195,2,15024,A,150.100000000,1,128,2589887,150.080000000,150.200000000,100,9,1,2,SPCX
2026-07-10T08:12:37.000000000Z,2026-07-10T08:12:34.335446466Z,195,2,15024,A,150.100000000,1,128,2598963,150.080000000,150.200000000,100,9,1,2,SPCX
2026-07-10T08:12:39.000000000Z,2026-07-10T08:12:38.795233911Z,195,2,15024,B,150.090000000,1,128,2603380,150.080000000,150.200000000,100,7,1,2,SPCX
2026-07-10T08:12:40.000000000Z,2026-07-10T08:12:39.254568326Z,195,2,15024,A,150.080000000,100,128,2605025,150.050000000,150.190000000,102,16,2,2,SPCX
2026-07-10T08:12:42.000000000Z,2026-07-10T08:12:39.254568326Z,195,2,15024,A,150.080000000,100,128,2607459,150.050000000,150.190000000,102,16,2,2,SPCX
2026-07-10T08:12:43.000000000Z,2026-07-10T08:12:39.254568326Z,195,2,15024,A,150.080000000,100,128,2610390,150.050000000,150.190000000,100,16,1,2,SPCX
2026-07-10T08:12:51.000000000Z,2026-07-10T08:12:39.254568326Z,195,2,15024,A,150.080000000,100,128,2629444,150.050000000,150.190000000,100,16,1,2,SPCX
2026-07-10T08:12:52.000000000Z,2026-07-10T08:12:39.254568326Z,195,2,15024,A,150.080000000,100,128,2631077,150.050000000,150.190000000,100,14,1,1,SPCX
2026-07-10T08:12:53.000000000Z,2026-07-10T08:12:39.254568326Z,195,2,15024,A,150.080000000,100,128,2632517,150.050000000,150.100000000,100,5,1,1,SPCX
2026-07-10T08:12:57.000000000Z,2026-07-10T08:12:56.866576129Z,195,2,15024,A,150.050000000,100,128,2643840,150.000000000,150.080000000,170,513,3,2,SPCX
2026-07-10T08:12:58.000000000Z,2026-07-10T08:12:56.866576129Z,195,2,15024,A,150.050000000,100,128,2644431,150.000000000,150.080000000,160,513,2,2,SPCX
2026-07-10T08:13:08.000000000Z,2026-07-10T08:12:56.866576129Z,195,2,15024,A,150.050000000,100,128,2667065,150.000000000,150.080000000,160,513,2,2,SPCX
2026-07-10T08:13:11.000000000Z,2026-07-10T08:13:10.776989413Z,195,2,15024,A,150.000000000,100,128,2671754,149.940000000,150.040000000,2,22,1,1,SPCX
2026-07-10T08:13:12.000000000Z,2026-07-10T08:13:10.776989413Z,195,2,15024,A,150.000000000,100,128,2672904,149.940000000,150.060000000,6,508,2,1,SPCX
2026-07-10T08:13:25.000000000Z,2026-07-10T08:13:10.776989413Z,195,2,15024,A,150.000000000,100,128,2697208,149.940000000,150.000000000,6,508,2,1,SPCX
2026-07-10T08:13:26.000000000Z,2026-07-10T08:13:10.776989413Z,195,2,15024,A,150.000000000,100,128,2699968,149.940000000,150.000000000,6,518,2,2,SPCX
2026-07-10T08:13:29.000000000Z,2026-07-10T08:13:28.857632118Z,195,2,15024,N,149.990000000,16,128,2709556,149.940000000,150.000000000,6,518,2,2,SPCX
2026-07-10T08:13:41.000000000Z,2026-07-10T08:13:40.931039617Z,195,2,15024,B,149.980000000,395,128,2741494,149.950000000,149.980000000,10,113,1,1,SPCX
2026-07-10T08:13:42.000000000Z,2026-07-10T08:13:40.931039617Z,195,2,15024,B,149.980000000,395,128,2741721,149.940000000,149.980000000,6,120,2,2,SPCX
2026-07-10T08:13:45.000000000Z,2026-07-10T08:13:40.931039617Z,195,2,15024,B,149.980000000,395,128,2748576,149.940000000,149.980000000,8,120,2,2,SPCX
2026-07-10T08:13:47.000000000Z,2026-07-10T08:13:46.852356745Z,195,2,15024,B,149.980000000,2,128,2761502,149.940000000,149.980000000,8,111,2,1,SPCX
2026-07-10T08:13:48.000000000Z,2026-07-10T08:13:47.508098039Z,195,2,15024,B,149.980000000,111,128,2763828,149.940000000,150.190000000,8,60,2,1,SPCX
2026-07-10T08:13:54.000000000Z,2026-07-10T08:13:47.508098039Z,195,2,15024,B,149.980000000,111,128,2776885,149.940000000,150.200000000,8,390,2,1,SPCX
2026-07-10T08:13:57.000000000Z,2026-07-10T08:13:47.508098039Z,195,2,15024,B,149.980000000,111,128,2792276,150.000000000,150.200000000,34,390,2,1,SPCX
2026-07-10T08:14:06.000000000Z,2026-07-10T08:13:47.508098039Z,195,2,15024,B,149.980000000,111,128,2822424,150.000000000,150.200000000,30,390,1,1,SPCX
2026-07-10T08:14:09.000000000Z,2026-07-10T08:14:08.747714153Z,195,2,15024,A,150.000000000,13,128,2831849,150.000000000,150.200000000,17,390,1,1,SPCX
2026-07-10T08:14:12.000000000Z,2026-07-10T08:14:08.747714153Z,195,2,15024,A,150.000000000,13,128,2838203,150.000000000,150.200000000,27,390,2,1,SPCX
2026-07-10T08:14:16.000000000Z,2026-07-10T08:14:15.824909229Z,195,2,15024,A,150.000000000,14,128,2847333,150.000000000,150.200000000,13,390,2,1,SPCX
2026-07-10T08:14:17.000000000Z,2026-07-10T08:14:16.821907849Z,195,2,15024,A,150.000000000,10,128,2849221,149.940000000,150.100000000,8,42,2,2,SPCX
2026-07-10T08:14:18.000000000Z,2026-07-10T08:14:16.821907849Z,195,2,15024,A,150.000000000,10,128,2849588,149.940000000,150.190000000,8,50,2,1,SPCX
2026-07-10T08:14:34.000000000Z,2026-07-10T08:14:16.821907849Z,195,2,15024,A,150.000000000,10,128,2879862,149.960000000,150.190000000,1,50,1,1,SPCX
2026-07-10T08:15:13.000000000Z,2026-07-10T08:14:16.821907849Z,195,2,15024,A,150.000000000,10,128,2971255,150.010000000,150.190000000,1,50,1,1,SPCX
2026-07-10T08:15:15.000000000Z,2026-07-10T08:15:14.645145563Z,195,2,15024,N,150.020000000,2,128,2974470,150.010000000,150.190000000,1,50,1,1,SPCX
2026-07-10T08:15:17.000000000Z,2026-07-10T08:15:14.645145563Z,195,2,15024,N,150.020000000,2,128,2979097,150.010000000,150.200000000,1,390,1,1,SPCX
2026-07-10T08:15:21.000000000Z,2026-07-10T08:15:14.645145563Z,195,2,15024,N,150.020000000,2,128,2988210,150.010000000,150.200000000,1,390,1,1,SPCX
2026-07-10T08:15:22.000000000Z,2026-07-10T08:15:14.645145563Z,195,2,15024,N,150.020000000,2,128,2988717,150.050000000,150.200000000,1,390,1,1,SPCX
2026-07-10T08:15:24.000000000Z,2026-07-10T08:15:14.645145563Z,195,2,15024,N,150.020000000,2,128,2993558,150.050000000,150.200000000,151,390,2,1,SPCX
2026-07-10T08:15:30.000000000Z,2026-07-10T08:15:14.645145563Z,195,2,15024,N,150.020000000,2,128,3003969,150.050000000,150.200000000,161,400,3,2,SPCX
2026-07-10T08:15:39.000000000Z,2026-07-10T08:15:38.162194027Z,195,2,15024,N,150.120000000,50,128,3027905,150.050000000,150.200000000,161,400,3,2,SPCX
2026-07-10T08:15:42.000000000Z,2026-07-10T08:15:38.162194027Z,195,2,15024,N,150.120000000,50,128,3037139,150.050000000,150.200000000,151,400,2,2,SPCX
2026-07-10T08:15:44.000000000Z,2026-07-10T08:15:38.162194027Z,195,2,15024,N,150.120000000,50,128,3041502,150.050000000,150.200000000,150,400,1,2,SPCX
2026-07-10T08:15:49.000000000Z,2026-07-10T08:15:38.162194027Z,195,2,15024,N,150.120000000,50,128,3051682,150.010000000,150.180000000,110,11,2,2,SPCX
2026-07-10T08:15:53.000000000Z,2026-07-10T08:15:52.590208374Z,195,2,15024,B,150.180000000,10,128,3064722,150.020000000,150.200000000,46,390,1,1,SPCX
2026-07-10T08:15:54.000000000Z,2026-07-10T08:15:52.590208374Z,195,2,15024,B,150.180000000,10,128,3066790,150.020000000,150.200000000,54,399,2,2,SPCX
2026-07-10T08:15:56.000000000Z,2026-07-10T08:15:55.972545727Z,195,2,15024,N,150.170000000,10,128,3072493,150.020000000,150.200000000,54,399,2,2,SPCX
2026-07-10T08:16:07.000000000Z,2026-07-10T08:15:55.972545727Z,195,2,15024,N,150.170000000,10,128,3100259,150.050000000,150.200000000,150,399,1,2,SPCX
2026-07-10T08:16:09.000000000Z,2026-07-10T08:15:55.972545727Z,195,2,15024,N,150.170000000,10,128,3104158,150.050000000,150.200000000,150,9,1,1,SPCX
2026-07-10T08:16:10.000000000Z,2026-07-10T08:15:55.972545727Z,195,2,15024,N,150.170000000,10,128,3104429,150.050000000,150.250000000,150,390,1,1,SPCX
2026-07-10T08:16:11.000000000Z,2026-07-10T08:15:55.972545727Z,195,2,15024,N,150.170000000,10,128,3108032,150.050000000,150.250000000,160,390,2,1,SPCX
2026-07-10T08:16:31.000000000Z,2026-07-10T08:15:55.972545727Z,195,2,15024,N,150.170000000,10,128,3151667,150.130000000,150.250000000,200,390,1,1,SPCX
2026-07-10T08:16:40.000000000Z,2026-07-10T08:16:39.842331883Z,195,2,15024,A,150.130000000,113,128,3176548,150.000000000,150.190000000,9,53,2,2,SPCX
2026-07-10T08:16:41.000000000Z,2026-07-10T08:16:40.344072295Z,195,2,15024,N,150.160000000,50,128,3180915,150.000000000,150.240000000,9,74,2,2,SPCX
2026-07-10T08:16:46.000000000Z,2026-07-10T08:16:40.344072295Z,195,2,15024,N,150.160000000,50,128,3199445,150.000000000,150.240000000,18,74,3,2,SPCX
2026-07-10T08:16:47.000000000Z,2026-07-10T08:16:40.344072295Z,195,2,15024,N,150.160000000,50,128,3203984,150.000000000,150.240000000,9,74,2,2,SPCX
2026-07-10T08:16:49.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3208134,150.000000000,150.240000000,9,74,2,2,SPCX
2026-07-10T08:17:10.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3286975,150.000000000,150.240000000,4,74,1,2,SPCX
2026-07-10T08:17:15.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3303057,150.010000000,150.240000000,1,74,1,2,SPCX
2026-07-10T08:17:20.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3313850,150.010000000,150.240000000,4,64,2,1,SPCX
2026-07-10T08:17:40.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3357734,150.010000000,150.250000000,4,390,2,1,SPCX
2026-07-10T08:17:48.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3372980,150.010000000,150.250000000,1,390,1,1,SPCX
2026-07-10T08:18:00.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3404877,150.010000000,150.250000000,6,390,2,1,SPCX
2026-07-10T08:18:13.000000000Z,2026-07-10T08:16:48.022194965Z,195,2,15024,N,150.090000000,3,128,3444137,150.100000000,150.250000000,10,390,1,1,SPCX
2026-07-10T08:18:14.000000000Z,2026-07-10T08:18:13.541626285Z,195,2,15024,A,150.100000000,10,128,3447054,150.010000000,150.180000000,6,8,2,1,SPCX
2026-07-10T08:18:15.000000000Z,2026-07-10T08:18:13.541626285Z,195,2,15024,A,150.100000000,10,128,3448899,150.010000000,150.240000000,6,43,2,1,SPCX
2026-07-10T08:18:17.000000000Z,2026-07-10T08:18:16.674568878Z,195,2,15024,A,150.100000000,2,128,3454745,150.010000000,150.170000000,6,6,2,1,SPCX
2026-07-10T08:18:18.000000000Z,2026-07-10T08:18:16.674568878Z,195,2,15024,A,150.100000000,2,128,3455119,150.010000000,150.240000000,6,43,2,1,SPCX
2026-07-10T08:18:29.000000000Z,2026-07-10T08:18:16.674568878Z,195,2,15024,A,150.100000000,2,128,3474647,150.010000000,150.180000000,6,393,2,2,SPCX
2026-07-10T08:18:41.000000000Z,2026-07-10T08:18:40.764483971Z,195,2,15024,B,150.120000000,303,128,3500646,150.010000000,150.180000000,6,393,2,2,SPCX
2026-07-10T08:18:52.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3528311,150.010000000,150.180000000,6,393,2,2,SPCX
2026-07-10T08:19:12.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3587126,150.010000000,150.180000000,6,390,2,1,SPCX
2026-07-10T08:19:20.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3605290,150.010000000,150.080000000,6,1,2,1,SPCX
2026-07-10T08:19:21.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3608277,150.010000000,150.080000000,1,1,1,1,SPCX
2026-07-10T08:19:29.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3624261,150.010000000,150.180000000,1,390,1,1,SPCX
2026-07-10T08:19:32.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3629518,150.010000000,150.180000000,8,390,2,1,SPCX
2026-07-10T08:19:33.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3629676,150.010000000,150.180000000,8,397,2,2,SPCX
2026-07-10T08:19:42.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3646939,150.010000000,150.180000000,8,390,2,1,SPCX
2026-07-10T08:20:00.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3690479,150.010000000,150.180000000,8,399,2,2,SPCX
2026-07-10T08:20:08.000000000Z,2026-07-10T08:18:51.900118686Z,195,2,15024,A,150.100000000,1,128,3718636,150.010000000,150.180000000,10,399,2,2,SPCX
2026-07-10T08:20:20.000000000Z,2026-07-10T08:20:19.603501524Z,195,2,15024,N,150.050000000,10,128,3743209,150.010000000,150.180000000,10,399,2,2,SPCX
2026-07-10T08:20:23.000000000Z,2026-07-10T08:20:19.603501524Z,195,2,15024,N,150.050000000,10,128,3750050,150.010000000,150.100000000,10,2,2,1,SPCX
2026-07-10T08:20:27.000000000Z,2026-07-10T08:20:19.603501524Z,195,2,15024,N,150.050000000,10,128,3763026,150.010000000,150.100000000,10,11,2,2,SPCX
2026-07-10T08:20:36.000000000Z,2026-07-10T08:20:19.603501524Z,195,2,15024,N,150.050000000,10,128,3780936,150.010000000,150.100000000,10,2,2,1,SPCX
2026-07-10T08:20:39.000000000Z,2026-07-10T08:20:19.603501524Z,195,2,15024,N,150.050000000,10,128,3786187,150.020000000,150.100000000,100,2,1,1,SPCX
2026-07-10T08:20:45.000000000Z,2026-07-10T08:20:44.419114229Z,195,2,15024,A,150.020000000,7,128,3799994,150.020000000,150.100000000,93,7,1,2,SPCX
2026-07-10T08:20:47.000000000Z,2026-07-10T08:20:46.122345864Z,195,2,15024,A,150.020000000,59,128,3804045,150.010000000,150.090000000,4,41,2,2,SPCX
2026-07-10T08:20:51.000000000Z,2026-07-10T08:20:46.122345864Z,195,2,15024,A,150.020000000,59,128,3811658,150.010000000,150.090000000,1,41,1,2,SPCX
2026-07-10T08:20:58.000000000Z,2026-07-10T08:20:57.819878732Z,195,2,15024,A,150.000000000,50,128,3833422,149.940000000,150.040000000,3,23,2,2,SPCX
2026-07-10T08:20:59.000000000Z,2026-07-10T08:20:57.819878732Z,195,2,15024,A,150.000000000,50,128,3833901,149.940000000,150.090000000,3,41,2,2,SPCX
2026-07-10T08:21:14.000000000Z,2026-07-10T08:20:57.819878732Z,195,2,15024,A,150.000000000,50,128,3873155,149.940000000,150.090000000,2,41,1,2,SPCX
2026-07-10T08:21:32.000000000Z,2026-07-10T08:21:31.340100825Z,195,2,15024,A,149.930000000,1,128,3919212,149.900000000,150.090000000,1,38,1,1,SPCX
2026-07-10T08:21:33.000000000Z,2026-07-10T08:21:31.340100825Z,195,2,15024,A,149.930000000,1,128,3923088,149.900000000,150.090000000,1,38,1,1,SPCX
2026-07-10T08:21:36.000000000Z,2026-07-10T08:21:35.005888212Z,195,2,15024,A,149.900000000,1,128,3930826,149.800000000,150.090000000,24,38,1,1,SPCX
2026-07-10T08:21:41.000000000Z,2026-07-10T08:21:35.005888212Z,195,2,15024,A,149.900000000,1,128,3944838,149.800000000,149.900000000,24,500,1,1,SPCX
2026-07-10T08:21:42.000000000Z,2026-07-10T08:21:35.005888212Z,195,2,15024,A,149.900000000,1,128,3946842,149.800000000,149.900000000,26,500,2,1,SPCX
2026-07-10T08:21:43.000000000Z,2026-07-10T08:21:35.005888212Z,195,2,15024,A,149.900000000,1,128,3949977,149.800000000,149.900000000,26,503,2,2,SPCX
