ts_recv,ts_event,rtype,publisher_id,instrument_id,side,price,size,flags,sequence,bid_px_00,ask_px_00,bid_sz_00,ask_sz_00,bid_ct_00,ask_ct_00,symbol
2026-06-25T10:22:46.000000000Z,2026-06-25T10:22:44.031126479Z,195,2,15024,N,158.160000000,4,128,13817651,158.150000000,158.250000000,28,8,2,2,SPCX
2026-06-25T10:22:50.000000000Z,2026-06-25T10:22:49.388136841Z,195,2,15024,N,158.060000000,6,128,13823442,158.050000000,158.150000000,9,38,1,1,SPCX
2026-06-25T10:22:51.000000000Z,2026-06-25T10:22:50.214728002Z,195,2,15024,N,158.120000000,1,128,13824505,158.050000000,158.250000000,9,5,1,1,SPCX
2026-06-25T10:22:56.000000000Z,2026-06-25T10:22:50.214728002Z,195,2,15024,N,158.120000000,1,128,13829670,158.050000000,158.250000000,9,5,1,1,SPCX
2026-06-25T10:22:58.000000000Z,2026-06-25T10:22:50.214728002Z,195,2,15024,N,158.120000000,1,128,13831279,158.100000000,158.250000000,1,5,1,1,SPCX
2026-06-25T10:23:02.000000000Z,2026-06-25T10:22:50.214728002Z,195,2,15024,N,158.120000000,1,128,13837837,158.100000000,158.250000000,4,8,2,2,SPCX
2026-06-25T10:23:11.000000000Z,2026-06-25T10:22:50.214728002Z,195,2,15024,N,158.120000000,1,128,13852085,158.100000000,158.250000000,4,8,2,2,SPCX
2026-06-25T10:23:14.000000000Z,2026-06-25T10:22:50.214728002Z,195,2,15024,N,158.120000000,1,128,13854326,158.100000000,158.250000000,1,8,1,2,SPCX
2026-06-25T10:23:15.000000000Z,2026-06-25T10:23:14.839123550Z,195,2,15024,N,158.150000000,1,128,13855778,158.100000000,158.250000000,4,8,2,2,SPCX
2026-06-25T10:23:20.000000000Z,2026-06-25T10:23:14.839123550Z,195,2,15024,N,158.150000000,1,128,13862625,158.100000000,158.250000000,5,8,3,2,SPCX
2026-06-25T10:23:25.000000000Z,2026-06-25T10:23:14.839123550Z,195,2,15024,N,158.150000000,1,128,13866592,158.100000000,158.250000000,2,8,2,2,SPCX
2026-06-25T10:23:26.000000000Z,2026-06-25T10:23:25.463216246Z,195,2,15024,N,158.150000000,1,128,13866985,158.100000000,158.250000000,2,8,2,2,SPCX
2026-06-25T10:23:34.000000000Z,2026-06-25T10:23:25.463216246Z,195,2,15024,N,158.150000000,1,128,13874751,158.100000000,158.250000000,4,8,3,2,SPCX
2026-06-25T10:23:36.000000000Z,2026-06-25T10:23:35.586506604Z,195,2,15024,N,158.230000000,1,128,13877466,158.100000000,158.250000000,4,5,3,1,SPCX
2026-06-25T10:23:37.000000000Z,2026-06-25T10:23:36.534363719Z,195,2,15024,N,158.180000000,14,128,13878161,158.100000000,158.250000000,4,7,3,2,SPCX
2026-06-25T10:23:38.000000000Z,2026-06-25T10:23:37.221720570Z,195,2,15024,N,158.180000000,1,128,13879332,158.150000000,158.280000000,42,12,2,2,SPCX
2026-06-25T10:23:41.000000000Z,2026-06-25T10:23:37.221720570Z,195,2,15024,N,158.180000000,1,128,13882632,158.180000000,158.280000000,1,12,1,2,SPCX
2026-06-25T10:23:50.000000000Z,2026-06-25T10:23:49.739390212Z,195,2,15024,A,158.100000000,1,128,13890175,158.050000000,158.280000000,9,12,1,2,SPCX
2026-06-25T10:23:54.000000000Z,2026-06-25T10:23:53.219664218Z,195,2,15024,N,158.070000000,6,128,13892861,158.050000000,158.280000000,11,12,2,2,SPCX
2026-06-25T10:23:55.000000000Z,2026-06-25T10:23:54.903311514Z,195,2,15024,A,158.050000000,5,128,13894827,158.000000000,158.280000000,71,10,6,1,SPCX
2026-06-25T10:23:56.000000000Z,2026-06-25T10:23:55.134712238Z,195,2,15024,A,158.000000000,1,128,13895117,158.000000000,158.280000000,68,10,5,1,SPCX
2026-06-25T10:23:57.000000000Z,2026-06-25T10:23:56.614193162Z,195,2,15024,A,157.980000000,1,128,13897439,157.950000000,158.240000000,69,11,2,1,SPCX
2026-06-25T10:23:58.000000000Z,2026-06-25T10:23:57.749635954Z,195,2,15024,A,157.890000000,1,128,13899949,157.740000000,158.240000000,69,11,1,1,SPCX
2026-06-25T10:24:00.000000000Z,2026-06-25T10:23:59.193715220Z,195,2,15024,N,157.970000000,2,128,13900836,157.770000000,158.240000000,69,11,1,1,SPCX
2026-06-25T10:24:01.000000000Z,2026-06-25T10:23:59.193715220Z,195,2,15024,N,157.970000000,2,128,13902001,157.770000000,158.280000000,69,10,1,1,SPCX
2026-06-25T10:24:02.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13903547,157.770000000,158.130000000,69,2,1,1,SPCX
2026-06-25T10:24:03.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13905773,157.830000000,158.280000000,69,10,1,1,SPCX
2026-06-25T10:24:06.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13908256,157.830000000,158.280000000,71,10,2,1,SPCX
2026-06-25T10:24:07.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13909441,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:08.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13910816,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:09.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13912039,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:10.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13913255,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:11.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13914711,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:12.000000000Z,2026-06-25T10:24:01.894963296Z,195,2,15024,N,157.970000000,2,128,13915962,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:13.000000000Z,2026-06-25T10:24:12.327760684Z,195,2,15024,N,158.020000000,6,128,13916745,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:14.000000000Z,2026-06-25T10:24:12.327760684Z,195,2,15024,N,158.020000000,6,128,13919180,157.860000000,158.230000000,69,2,1,1,SPCX
2026-06-25T10:24:15.000000000Z,2026-06-25T10:24:12.327760684Z,195,2,15024,N,158.020000000,6,128,13919604,157.860000000,158.200000000,69,10,1,1,SPCX
2026-06-25T10:24:16.000000000Z,2026-06-25T10:24:12.327760684Z,195,2,15024,N,158.020000000,6,128,13921045,157.910000000,158.200000000,42,12,2,2,SPCX
2026-06-25T10:24:17.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13921585,157.870000000,158.200000000,40,12,1,2,SPCX
2026-06-25T10:24:26.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13928765,157.890000000,158.200000000,69,12,1,2,SPCX
2026-06-25T10:24:27.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13930108,157.890000000,158.200000000,69,12,1,2,SPCX
2026-06-25T10:24:28.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13930535,157.860000000,158.200000000,71,12,2,2,SPCX
2026-06-25T10:24:29.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13931270,157.910000000,158.200000000,42,12,2,2,SPCX
2026-06-25T10:24:30.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13932402,157.930000000,158.200000000,42,12,2,2,SPCX
2026-06-25T10:24:31.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13933650,157.860000000,158.200000000,71,12,2,2,SPCX
2026-06-25T10:24:32.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13935351,157.860000000,158.200000000,71,10,2,1,SPCX
2026-06-25T10:24:33.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13935959,157.860000000,158.200000000,71,10,2,1,SPCX
2026-06-25T10:24:34.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13938838,157.900000000,158.200000000,40,12,1,2,SPCX
2026-06-25T10:24:35.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13939375,157.900000000,158.200000000,40,10,1,1,SPCX
2026-06-25T10:24:37.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13940821,157.900000000,158.200000000,40,10,1,1,SPCX
2026-06-25T10:24:38.000000000Z,2026-06-25T10:24:16.185689915Z,195,2,15024,N,157.990000000,1,128,13941493,158.000000000,158.200000000,50,10,1,1,SPCX
2026-06-25T10:24:40.000000000Z,2026-06-25T10:24:39.874438900Z,195,2,15024,A,158.000000000,5,128,13943428,158.000000000,158.200000000,45,10,1,1,SPCX
2026-06-25T10:24:43.000000000Z,2026-06-25T10:24:42.435914542Z,195,2,15024,N,158.020000000,1,128,13947052,158.000000000,158.200000000,45,10,1,1,SPCX
2026-06-25T10:24:48.000000000Z,2026-06-25T10:24:42.435914542Z,195,2,15024,N,158.020000000,1,128,13951816,158.000000000,158.200000000,45,210,1,2,SPCX
2026-06-25T10:24:49.000000000Z,2026-06-25T10:24:42.435914542Z,195,2,15024,N,158.020000000,1,128,13953503,158.000000000,158.200000000,45,210,1,2,SPCX
2026-06-25T10:25:06.000000000Z,2026-06-25T10:25:05.151892004Z,195,2,15024,A,158.120000000,13,128,13974022,158.000000000,158.200000000,45,210,1,2,SPCX
2026-06-25T10:25:08.000000000Z,2026-06-25T10:25:05.151892004Z,195,2,15024,A,158.120000000,13,128,13976575,158.000000000,158.100000000,45,3,1,2,SPCX
2026-06-25T10:25:09.000000000Z,2026-06-25T10:25:08.911101893Z,195,2,15024,A,158.000000000,45,128,13977620,157.890000000,158.100000000,71,3,2,2,SPCX
2026-06-25T10:25:10.000000000Z,2026-06-25T10:25:08.911101893Z,195,2,15024,A,158.000000000,45,128,13977701,157.890000000,158.100000000,71,3,2,2,SPCX
2026-06-25T10:25:13.000000000Z,2026-06-25T10:25:08.911101893Z,195,2,15024,A,158.000000000,45,128,13981358,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:14.000000000Z,2026-06-25T10:25:08.911101893Z,195,2,15024,A,158.000000000,45,128,13981808,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:18.000000000Z,2026-06-25T10:25:08.911101893Z,195,2,15024,A,158.000000000,45,128,13984951,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:19.000000000Z,2026-06-25T10:25:08.911101893Z,195,2,15024,A,158.000000000,45,128,13985297,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:22.000000000Z,2026-06-25T10:25:21.121093802Z,195,2,15024,N,158.040000000,4,128,13987473,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:23.000000000Z,2026-06-25T10:25:21.121093802Z,195,2,15024,N,158.040000000,4,128,13989143,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:24.000000000Z,2026-06-25T10:25:21.121093802Z,195,2,15024,N,158.040000000,4,128,13989679,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:27.000000000Z,2026-06-25T10:25:26.855460872Z,195,2,15024,N,158.070000000,6,128,13993146,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:28.000000000Z,2026-06-25T10:25:26.855460872Z,195,2,15024,N,158.070000000,6,128,13994752,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:30.000000000Z,2026-06-25T10:25:26.855460872Z,195,2,15024,N,158.070000000,6,128,13995556,157.890000000,158.200000000,72,210,3,2,SPCX
2026-06-25T10:25:35.000000000Z,2026-06-25T10:25:34.261714410Z,195,2,15024,N,158.040000000,1,128,14001899,157.890000000,158.200000000,70,210,2,2,SPCX
2026-06-25T10:25:37.000000000Z,2026-06-25T10:25:34.261714410Z,195,2,15024,N,158.040000000,1,128,14004608,157.890000000,158.200000000,70,210,2,2,SPCX
2026-06-25T10:25:38.000000000Z,2026-06-25T10:25:37.916115965Z,195,2,15024,A,158.100000000,1,128,14006133,157.890000000,158.200000000,70,210,2,2,SPCX
2026-06-25T10:25:39.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14006865,157.890000000,158.200000000,70,210,2,2,SPCX
2026-06-25T10:25:40.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14007260,157.900000000,158.200000000,40,210,1,2,SPCX
2026-06-25T10:25:42.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14010139,157.890000000,158.200000000,1,210,1,2,SPCX
2026-06-25T10:25:43.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14010966,157.890000000,158.200000000,1,210,1,2,SPCX
2026-06-25T10:25:45.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14013459,157.890000000,158.200000000,1,210,1,2,SPCX
2026-06-25T10:25:48.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14015956,157.910000000,158.200000000,31,210,1,2,SPCX
2026-06-25T10:25:53.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14020814,157.920000000,158.200000000,40,210,1,2,SPCX
2026-06-25T10:25:56.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14024264,157.920000000,158.200000000,109,210,2,2,SPCX
2026-06-25T10:25:57.000000000Z,2026-06-25T10:25:38.567813354Z,195,2,15024,A,158.100000000,7,128,14027326,157.920000000,158.200000000,109,210,2,2,SPCX
2026-06-25T10:25:58.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14027699,157.930000000,158.200000000,40,210,1,2,SPCX
2026-06-25T10:26:06.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14040177,157.930000000,158.200000000,40,210,1,2,SPCX
2026-06-25T10:26:08.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14042895,157.930000000,158.110000000,40,1,1,1,SPCX
2026-06-25T10:26:12.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14046319,157.930000000,158.110000000,40,3,1,2,SPCX
2026-06-25T10:26:17.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14052814,157.950000000,158.110000000,69,1,2,1,SPCX
2026-06-25T10:26:19.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14055383,157.950000000,158.110000000,69,1,2,1,SPCX
2026-06-25T10:26:20.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14055727,157.930000000,158.110000000,42,1,2,1,SPCX
2026-06-25T10:26:21.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14056650,157.930000000,158.110000000,42,1,2,1,SPCX
2026-06-25T10:26:24.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14060150,157.950000000,158.110000000,69,1,2,1,SPCX
2026-06-25T10:26:25.000000000Z,2026-06-25T10:25:57.047706295Z,195,2,15024,N,158.090000000,6,128,14060930,158.000000000,158.110000000,100,1,1,1,SPCX
2026-06-25T10:26:31.000000000Z,2026-06-25T10:26:30.263407240Z,195,2,15024,B,158.110000000,1,128,14066699,158.000000000,158.170000000,100,30,1,1,SPCX
2026-06-25T10:26:32.000000000Z,2026-06-25T10:26:31.961267855Z,195,2,15024,A,158.100000000,10,128,14068993,158.000000000,158.170000000,105,32,2,2,SPCX
2026-06-25T10:26:37.000000000Z,2026-06-25T10:26:36.893141262Z,195,2,15024,B,158.100000000,6,128,14074344,158.000000000,158.170000000,105,32,2,2,SPCX
2026-06-25T10:26:38.000000000Z,2026-06-25T10:26:37.402913609Z,195,2,15024,A,158.400000000,1,128,14075861,158.110000000,158.500000000,42,25,2,2,SPCX
2026-06-25T10:26:39.000000000Z,2026-06-25T10:26:37.402913609Z,195,2,15024,A,158.400000000,1,128,14077446,158.000000000,158.500000000,105,25,2,2,SPCX
2026-06-25T10:26:44.000000000Z,2026-06-25T10:26:37.402913609Z,195,2,15024,A,158.400000000,1,128,14080722,158.000000000,158.500000000,108,25,3,2,SPCX
2026-06-25T10:26:48.000000000Z,2026-06-25T10:26:47.683990682Z,195,2,15024,N,158.190000000,1,128,14083834,158.200000000,158.410000000,22,3,2,2,SPCX
2026-06-25T10:26:53.000000000Z,2026-06-25T10:26:47.683990682Z,195,2,15024,N,158.190000000,1,128,14086868,158.200000000,158.500000000,22,25,2,2,SPCX
2026-06-25T10:26:58.000000000Z,2026-06-25T10:26:57.472943032Z,195,2,15024,N,158.320000000,1,128,14091670,158.100000000,158.500000000,5,25,2,2,SPCX
2026-06-25T10:26:59.000000000Z,2026-06-25T10:26:58.607138756Z,195,2,15024,N,158.150000000,1,128,14092907,158.100000000,158.500000000,5,25,2,2,SPCX
2026-06-25T10:27:01.000000000Z,2026-06-25T10:26:58.607138756Z,195,2,15024,N,158.150000000,1,128,14094577,158.100000000,158.500000000,3,25,1,2,SPCX
2026-06-25T10:27:06.000000000Z,2026-06-25T10:27:05.562978408Z,195,2,15024,B,158.220000000,32,128,14101858,158.100000000,158.500000000,3,25,1,2,SPCX
2026-06-25T10:27:15.000000000Z,2026-06-25T10:27:14.420006156Z,195,2,15024,N,158.360000000,2,128,14109570,158.100000000,158.500000000,3,25,1,2,SPCX
2026-06-25T10:27:16.000000000Z,2026-06-25T10:27:14.420006156Z,195,2,15024,N,158.360000000,2,128,14109958,158.130000000,158.500000000,11,25,1,2,SPCX
2026-06-25T10:27:17.000000000Z,2026-06-25T10:27:14.420006156Z,195,2,15024,N,158.360000000,2,128,14111073,158.130000000,158.500000000,11,25,1,2,SPCX
2026-06-25T10:27:20.000000000Z,2026-06-25T10:27:14.420006156Z,195,2,15024,N,158.360000000,2,128,14112581,158.200000000,158.500000000,50,25,1,2,SPCX
2026-06-25T10:27:22.000000000Z,2026-06-25T10:27:14.420006156Z,195,2,15024,N,158.360000000,2,128,14114937,158.200000000,158.500000000,54,25,3,2,SPCX
2026-06-25T10:27:23.000000000Z,2026-06-25T10:27:22.506604642Z,195,2,15024,A,158.360000000,2,128,14115543,158.200000000,158.500000000,54,25,3,2,SPCX
2026-06-25T10:27:24.000000000Z,2026-06-25T10:27:22.506604642Z,195,2,15024,A,158.360000000,2,128,14116912,158.200000000,158.400000000,54,2,3,1,SPCX
2026-06-25T10:27:27.000000000Z,2026-06-25T10:27:26.046118560Z,195,2,15024,N,158.250000000,1,128,14119522,158.200000000,158.400000000,54,2,3,1,SPCX
2026-06-25T10:27:30.000000000Z,2026-06-25T10:27:26.046118560Z,195,2,15024,N,158.250000000,1,128,14122372,158.210000000,158.400000000,40,2,1,1,SPCX
2026-06-25T10:27:35.000000000Z,2026-06-25T10:27:34.670824587Z,195,2,15024,N,158.260000000,6,128,14127180,158.200000000,158.400000000,54,2,3,1,SPCX
2026-06-25T10:27:36.000000000Z,2026-06-25T10:27:35.883016160Z,195,2,15024,A,158.200000000,1,128,14128311,158.110000000,158.400000000,40,2,1,1,SPCX
2026-06-25T10:27:38.000000000Z,2026-06-25T10:27:35.883016160Z,195,2,15024,A,158.200000000,1,128,14129514,158.100000000,158.400000000,3,2,1,1,SPCX
2026-06-25T10:27:39.000000000Z,2026-06-25T10:27:35.883016160Z,195,2,15024,A,158.200000000,1,128,14130241,158.100000000,158.200000000,3,150,1,1,SPCX
2026-06-25T10:27:42.000000000Z,2026-06-25T10:27:41.496468000Z,195,2,15024,N,158.100000000,5,128,14133719,158.000000000,158.200000000,108,150,3,1,SPCX
2026-06-25T10:27:43.000000000Z,2026-06-25T10:27:41.496468000Z,195,2,15024,N,158.100000000,5,128,14134714,158.000000000,158.200000000,108,152,3,2,SPCX
2026-06-25T10:27:45.000000000Z,2026-06-25T10:27:41.496468000Z,195,2,15024,N,158.100000000,5,128,14136324,158.000000000,158.100000000,108,7,3,1,SPCX
2026-06-25T10:27:48.000000000Z,2026-06-25T10:27:47.098264323Z,195,2,15024,N,157.930000000,40,128,14138573,157.920000000,158.000000000,40,170,1,1,SPCX
2026-06-25T10:27:49.000000000Z,2026-06-25T10:27:47.098264323Z,195,2,15024,N,157.930000000,40,128,14140429,157.920000000,158.000000000,40,170,1,1,SPCX
2026-06-25T10:27:50.000000000Z,2026-06-25T10:27:47.098264323Z,195,2,15024,N,157.930000000,40,128,14141461,157.920000000,157.990000000,40,1,1,1,SPCX
2026-06-25T10:27:53.000000000Z,2026-06-25T10:27:52.178734820Z,195,2,15024,A,157.890000000,69,128,14142997,157.870000000,157.990000000,31,3,1,2,SPCX
2026-06-25T10:27:54.000000000Z,2026-06-25T10:27:52.178734820Z,195,2,15024,A,157.890000000,69,128,14144613,157.870000000,158.000000000,31,170,1,1,SPCX
2026-06-25T10:27:56.000000000Z,2026-06-25T10:27:52.178734820Z,195,2,15024,A,157.890000000,69,128,14145730,157.870000000,157.960000000,31,100,1,1,SPCX
2026-06-25T10:28:01.000000000Z,2026-06-25T10:27:52.178734820Z,195,2,15024,A,157.890000000,69,128,14150526,157.870000000,157.960000000,33,100,2,1,SPCX
2026-06-25T10:28:05.000000000Z,2026-06-25T10:27:52.178734820Z,195,2,15024,A,157.890000000,69,128,14153786,157.870000000,157.960000000,33,100,2,1,SPCX
2026-06-25T10:28:09.000000000Z,2026-06-25T10:28:08.918001772Z,195,2,15024,N,157.870000000,20,128,14159019,157.840000000,157.920000000,80,100,1,1,SPCX
2026-06-25T10:28:12.000000000Z,2026-06-25T10:28:11.762226183Z,195,2,15024,A,157.830000000,1,128,14162920,157.800000000,157.920000000,5,100,2,1,SPCX
2026-06-25T10:28:13.000000000Z,2026-06-25T10:28:12.949226504Z,195,2,15024,A,157.820000000,1,128,14163492,157.800000000,157.920000000,5,100,2,1,SPCX
2026-06-25T10:28:15.000000000Z,2026-06-25T10:28:14.788842019Z,195,2,15024,A,157.800000000,3,128,14166023,157.770000000,157.910000000,1,19,1,1,SPCX
2026-06-25T10:28:16.000000000Z,2026-06-25T10:28:14.788842019Z,195,2,15024,A,157.800000000,3,128,14166609,157.770000000,157.910000000,3,19,2,1,SPCX
2026-06-25T10:28:20.000000000Z,2026-06-25T10:28:14.788842019Z,195,2,15024,A,157.800000000,3,128,14169708,157.770000000,157.910000000,72,19,3,1,SPCX
2026-06-25T10:28:21.000000000Z,2026-06-25T10:28:14.788842019Z,195,2,15024,A,157.800000000,3,128,14171128,157.770000000,157.910000000,3,19,2,1,SPCX
2026-06-25T10:28:22.000000000Z,2026-06-25T10:28:14.788842019Z,195,2,15024,A,157.800000000,3,128,14171989,157.770000000,157.910000000,3,19,2,1,SPCX
2026-06-25T10:28:23.000000000Z,2026-06-25T10:28:22.279881069Z,195,2,15024,B,157.910000000,10,128,14172812,157.790000000,158.100000000,80,7,1,1,SPCX
2026-06-25T10:28:26.000000000Z,2026-06-25T10:28:25.689681911Z,195,2,15024,N,157.860000000,6,128,14177208,157.790000000,158.100000000,80,7,1,1,SPCX
2026-06-25T10:28:31.000000000Z,2026-06-25T10:28:25.689681911Z,195,2,15024,N,157.860000000,6,128,14181844,157.790000000,157.990000000,80,3,1,2,SPCX
2026-06-25T10:28:32.000000000Z,2026-06-25T10:28:25.689681911Z,195,2,15024,N,157.860000000,6,128,14182296,157.790000000,157.990000000,80,1,1,1,SPCX
2026-06-25T10:28:33.000000000Z,2026-06-25T10:28:25.689681911Z,195,2,15024,N,157.860000000,6,128,14184312,157.790000000,157.990000000,20,1,1,1,SPCX
2026-06-25T10:28:34.000000000Z,2026-06-25T10:28:25.689681911Z,195,2,15024,N,157.860000000,6,128,14185942,157.790000000,157.990000000,20,1,1,1,SPCX
2026-06-25T10:28:36.000000000Z,2026-06-25T10:28:25.689681911Z,195,2,15024,N,157.860000000,6,128,14187527,157.790000000,157.990000000,20,1,1,1,SPCX
2026-06-25T10:28:37.000000000Z,2026-06-25T10:28:36.125489264Z,195,2,15024,N,157.890000000,1,128,14187783,157.790000000,157.990000000,20,1,1,1,SPCX
